15	40	12	-1.135838 -0.6186635 12.706028 0.0 0.0 0.0

15	40	12	-1.0452763 -0.88600755 12.778926 106.646126 3.0850067 -4.737091

15	40	12	-0.76161623 -1.1133847 12.272828 106.347244 4.026246 -4.7749977

15	40	12	-0.4754114 -0.8957373 11.855946 106.16933 5.811882 -3.5349617

15	40	12	-0.6771918 -0.7009923 11.006911 105.99926 3.2055016 -3.0141697

15	40	12	-0.61552 -0.62315416 10.451566 105.83324 4.3714848 -2.5739744

15	40	12	-1.3566289 -0.18741028 9.432634 105.6134 3.554766 -3.266431

15	40	12	-1.6853453 -0.23815475 8.590037 105.37721 1.2338423 -5.3386936

15	40	12	-2.1972806 0.266895 8.220006 105.13865 0.71117336 -9.159463

15	40	12	-2.0597167 0.41059616 8.084688 104.821815 -0.07266656 -14.661487

15	40	12	-1.984573 0.2215393 8.495584 104.52746 -3.6645865 -16.337784

15	40	12	-1.5853533 -0.5999524 9.312285 103.75102 -2.1219769 -14.73104

15	40	12	-1.3820759 -1.237776 10.033635 102.78636 -1.1415385 -13.67707

15	40	12	-1.0265652 -1.6003221 10.34858 101.86678 -0.8521753 -14.248307

15	40	12	-1.1799961 -1.4129119 9.9589405 101.088455 -0.5886374 -14.598942

15	40	12	-1.0301578 -0.33126113 8.7841835 100.754265 -0.42102775 -14.666783

15	40	12	-0.92432785 -0.057779845 7.2852 100.58437 -0.38872582 -14.472768

15	40	12	-0.84843564 0.7074289 5.4462743 100.288475 -0.47916162 -14.0523405

15	40	12	-0.68587375 1.2458593 4.0993752 100.054855 -0.60772455 -13.503514

15	40	12	-0.5730084 1.730701 3.0846355 99.83809 -0.7170567 -12.932247

15	40	12	-0.46897477 1.5423926 3.2034883 99.53021 -0.70462966 -12.443363

15	40	12	-0.38664597 1.3123211 4.021687 99.11395 -0.52735835 -12.085068

15	40	12	-0.2775229 1.2780423 4.6744795 98.58194 -0.19863677 -11.808444

15	40	12	-0.012274475 0.71311706 5.7881637 98.05174 0.22001535 -11.598003

15	40	12	-0.036673736 0.15597564 6.6201334 97.5731 0.6469032 -11.44462

15	40	12	-0.07649094 -0.013771363 7.2777157 97.1183 1.065632 -11.302419

15	40	12	-0.4008664 0.8211923 8.148754 96.78388 1.4185387 -11.145828

15	40	12	-0.60713744 1.2081376 8.100704 96.706535 1.6262664 -10.957352

15	40	12	-0.47481263 1.5786172 7.8556643 96.7033 1.6256316 -10.76116

15	40	12	-0.76116717 1.5828085 7.642208 96.698784 1.4377222 -10.61861

15	40	12	-0.6322852 1.7184265 7.393575 96.65141 1.1098989 -10.5502615

15	40	12	-0.15986755 1.3548326 7.534881 96.55299 0.756271 -10.553167

15	40	12	0.6101312 1.1316468 8.175549 96.362465 0.44582522 -10.617976

15	40	12	0.7833211 0.54726195 8.605156 96.06043 0.22035904 -10.730285

15	40	12	0.78062665 0.30746064 9.618249 95.71944 0.07204715 -10.8924

15	40	12	0.3332071 0.027542725 10.828182 95.359795 -0.025259534 -11.129859

15	40	12	0.37497026 -0.68841845 12.038715 89.29661 -0.08483552 -11.408138

15	40	12	0.11032059 -0.84619033 12.216994 83.45322 -0.10368318 -11.597911

15	40	12	0.061522063 -0.96953386 12.23391 81.45147 -0.06737903 -11.626273

15	40	12	0.123792574 -1.0633887 12.217593 79.93775 -0.01762333 -11.51843

15	40	12	0.4791536 -0.9818083 11.846964 78.520096 0.036295895 -11.305862

15	40	12	0.9922865 -1.0704241 11.120375 77.190575 0.07519218 -11.013056

15	40	12	1.2094848 -0.8143066 11.112591 75.954025 0.09068206 -10.699683

15	40	12	1.1529025 -0.20252883 10.763817 74.803024 0.0693393 -10.438778

15	40	12	0.84065187 -0.5420229 10.894046 74.088234 0.023310155 -10.31182

15	40	12	-0.19294876 -0.9469308 12.362043 71.55241 -0.025158148 -10.362904

15	40	12	-0.7393126 -0.97192883 13.614638 69.098495 -0.020563299 -10.620999

15	40	12	-0.68722093 -1.5301181 15.016323 66.91963 -0.0025537438 -11.086442

15	40	12	-0.57944506 -1.7880318 15.145355 64.80412 -2.1925975E-4 -11.6502285

15	40	12	-0.44771898 -1.986968 14.811699 64.35867 0.017956994 -12.16027

15	40	12	-0.0782872 -1.8757493 14.217884 63.953575 0.08225274 -12.559682

15	40	12	-0.29548553 -2.1609063 13.431569 63.587963 0.20749642 -12.820762

15	40	12	0.040565643 -2.1460872 12.750036 63.767822 0.36785877 -12.968167

15	40	12	-0.3544629 -1.5649955 11.605067 63.98335 0.5622547 -13.045743

15	40	12	-0.714614 -0.77044785 10.541529 64.24601 0.76798517 -13.058161

15	40	12	-1.0258168 -0.09744736 9.840985 64.35072 0.96074873 -13.090023

15	40	12	-1.4530284 0.47975236 9.331295 64.44798 1.1321895 -13.157275

15	40	12	-1.5694863 0.52570677 8.985215 64.494736 1.2997072 -13.236559

15	40	12	-1.5705341 0.15373032 8.491991 64.73423 1.4715472 -13.307807

15	40	12	-1.3039384 -0.37511992 8.288564 64.89541 1.6564233 -13.347877

15	40	12	-1.0294093 -0.69201094 7.530989 65.014915 1.8573843 -13.323044

15	40	12	-0.9156459 -0.760269 7.1283264 65.15111 2.0611324 -13.229924

15	40	12	-0.66536635 -0.5161267 6.4647565 65.327866 2.2558196 -13.070816

15	40	12	-0.97192883 -0.468376 6.053412 65.559814 2.4342258 -12.874568

15	40	12	-0.891546 -0.019010467 5.748496 65.81585 2.604101 -12.674335

15	40	13	-0.93076444 0.3543132 5.71302 66.08573 2.7888856 -12.519949

15	40	13	-0.8572673 0.4403842 5.9327626 66.3524 2.9747906 -12.378896

15	40	13	-0.58079225 0.4701723 5.9192905 66.698906 3.1431987 -12.228841

15	40	13	-0.26075774 0.25656646 5.641319 67.042534 3.259663 -12.077222

15	40	13	-0.12978011 0.4445755 5.779032 67.39718 3.2862606 -11.942174

15	40	13	-0.16675323 0.32632142 5.882168 67.79596 3.2215948 -11.8391075

15	40	13	-0.20282821 0.359702 5.9793158 68.207634 3.0632277 -11.778723

15	40	13	-0.25821304 0.3954776 6.2267513 68.61408 2.850246 -11.754558

15	40	13	-0.09310638 0.37781432 6.627468 69.076225 2.6363988 -11.747877

15	40	13	0.060623933 0.8134085 6.9813323 69.5079 2.4616268 -11.720395

15	40	13	0.23561005 0.77553725 7.350315 69.91187 2.337171 -11.63921

15	40	13	0.18561402 0.6382727 7.812404 70.52606 2.2543888 -11.519466

15	40	13	0.07349716 0.44487488 8.562494 71.13688 2.216399 -11.397531

15	40	13	-0.12513977 0.55639297 8.805738 71.76047 2.1856842 -11.295148

15	40	13	-0.5147795 0.4369414 9.692045 72.47648 2.1315744 -11.181407

15	40	13	-0.7048842 0.3065625 10.2426 73.205475 2.015868 -11.062489

15	40	13	-0.7566765 0.49831375 9.97346 73.93647 1.8541881 -10.933621

15	40	13	-0.7095245 0.7008426 10.137219 75.91914 1.6462535 -10.787321

15	40	13	-0.74395293 0.6262976 10.086775 77.810455 1.3953439 -10.651769

15	40	13	-1.1948154 0.5670209 10.428364 78.52888 1.162771 -10.559009

15	40	13	-1.3446537 0.20941453 11.076366 79.14984 0.99600893 -10.548426

15	40	13	-1.6031662 -0.09086105 11.8179245 79.65658 0.92426646 -10.635711

15	40	13	-1.3786331 -0.49606842 12.452006 80.03919 0.9496118 -10.775924

15	40	13	-0.7231462 -1.183439 13.345648 80.41634 1.0677632 -10.909778

15	40	13	-0.64351183 -1.9398161 13.72451 80.757484 1.2330319 -10.988049

