16	42	55	-1.2657471 1.4156036 10.169662 0.0 0.0 0.0

16	42	55	-1.303833 1.2465973 10.488632 0.0 0.0 0.0

16	42	55	-1.489502 0.98475647 10.802841 0.0 0.0 0.0

16	42	55	-1.8465576 0.7038727 11.240829 0.0 0.0 0.0

16	42	55	-2.0488892 0.5872345 11.862106 0.0 0.0 0.0

16	42	55	-2.2678833 0.4705963 12.5881195 0.0 0.0 0.0

16	42	55	-2.6201782 0.3230133 13.506943 0.0 0.0 0.0

16	42	55	-2.965332 0.037368774 14.487656 0.0 0.0 0.0

16	42	55	-3.029602 -0.22923279 15.242233 0.0 0.0 0.0

16	42	55	-2.9605713 -0.48869324 15.8016205 0.0 0.0 0.0

16	42	55	-2.5463867 -0.5648651 16.11821 0.0 0.0 0.0

16	42	55	-2.0560303 -0.25541687 16.213425 0.0 0.0 0.0

16	42	55	-1.5275879 0.24684143 16.05156 0.0 0.0 0.0

16	42	55	-0.99676514 0.9585724 15.556442 0.0 0.0 0.0

16	42	55	-0.51116943 1.6250763 14.928024 0.0 0.0 0.0

16	42	55	-0.099365234 2.084488 14.104416 0.0 0.0 0.0

16	42	55	0.3743286 2.7438507 13.725937 0.0 0.0 0.0

16	42	55	0.72424316 2.2368317 12.121567 0.0 0.0 0.0

16	42	55	0.6885376 1.4703522 10.781418 0.0 0.0 0.0

16	42	55	0.17913818 0.51582336 9.826889 0.0 0.0 0.0

16	42	55	-0.48498535 -0.65293884 9.138962 0.0 0.0 0.0

16	42	55	-1.0991211 -1.7193451 8.334396 0.0 0.0 0.0

16	42	55	-1.7775269 -2.4644012 7.5274506 0.0 0.0 0.0

16	42	55	-2.3845215 -2.6714935 7.189438 0.0 0.0 0.0

16	42	55	-2.920105 -2.757187 7.3227386 0.0 0.0 0.0

16	42	55	-3.3295288 -2.6215057 7.8273773 0.0 0.0 0.0

16	42	55	-3.6342163 -2.2525482 8.48436 0.0 0.0 0.0

16	42	55	-3.5509033 -1.5051117 9.217514 0.0 0.0 0.0

