2015-06-30-10 04 52.528	  0.0 0.0 0.0  0.0 0.0
2015-06-30-10 04 53.030	  0.0 0.0 0.0  0.0 0.0
2015-06-30-10 04 53.532	  0.0 0.0 0.0  0.0 0.0
2015-06-30-10 04 54.034	  0.0 0.0 0.0  0.0 0.0
2015-06-30-10 04 54.536	  0.0 0.0 0.0  0.0 0.0
2015-06-30-10 04 55.039	  31.02650541 121.43984432 1.25  0.0 0.0
2015-06-30-10 04 55.541	  31.02650541 121.43984432 1.25  0.0 0.0
2015-06-30-10 04 56.043	  31.02652595 121.43982313 1.25  0.0 0.0
2015-06-30-10 04 56.546	  31.02652595 121.43982313 1.25  0.0 0.0
2015-06-30-10 04 57.048	  31.02654573 121.43981138 1.25  0.0 0.0
2015-06-30-10 04 57.552	  31.02654573 121.43981138 1.25  0.0 0.0
2015-06-30-10 04 58.057	  31.02656335 121.43980076 1.25  0.0 0.0
2015-06-30-10 04 58.559	  31.02656335 121.43980076 1.25  0.0 0.0
2015-06-30-10 04 59.064	  31.02658218 121.4397947 1.25  0.0 0.0
2015-06-30-10 04 59.568	  31.02658218 121.4397947 1.25  0.0 0.0
2015-06-30-10 05 00.072	  31.02658218 121.4397947 1.25  0.0 0.0
2015-06-30-10 05 00.576	  31.02658218 121.4397947 1.25  0.0 0.0
2015-06-30-10 05 01.077	  31.02661891 121.43978621 1.25  0.0 0.0
2015-06-30-10 05 01.578	  31.02661891 121.43978621 1.25  0.0 0.0
2015-06-30-10 05 02.081	  31.02663853 121.43978214 1.25  0.0 0.0
2015-06-30-10 05 02.582	  31.02663853 121.43978214 1.25  0.0 0.0
2015-06-30-10 05 03.084	  31.02665837 121.43977692 1.5  0.0 0.0
2015-06-30-10 05 03.585	  31.02665837 121.43977692 1.5  0.0 0.0
2015-06-30-10 05 04.090	  31.02667955 121.43977019 1.5  0.0 0.0
2015-06-30-10 05 04.591	  31.02667955 121.43977019 1.5  0.0 0.0
2015-06-30-10 05 05.093	  31.02670247 121.43976165 1.75  0.0 0.0
2015-06-30-10 05 05.594	  31.02670247 121.43976165 1.75  0.0 0.0
2015-06-30-10 05 06.097	  31.02672147 121.43975512 1.75  0.0 0.0
2015-06-30-10 05 06.598	  31.02672147 121.43975512 1.75  0.0 0.0
2015-06-30-10 05 07.105	  31.02672147 121.43975512 1.75  0.0 0.0
2015-06-30-10 05 07.606	  31.02672147 121.43975512 1.75  0.0 0.0
2015-06-30-10 05 08.108	  31.02675346 121.43974398 1.75  0.0 0.0
2015-06-30-10 05 08.612	  31.02675346 121.43974398 1.75  0.0 0.0
2015-06-30-10 05 09.116	  31.02676849 121.43973148 1.75  0.0 0.0
2015-06-30-10 05 09.619	  31.02676849 121.43973148 1.75  0.0 0.0
2015-06-30-10 05 10.126	  31.02678522 121.43971506 1.75  0.0 0.0
2015-06-30-10 05 10.627	  31.02678522 121.43971506 1.75  0.0 0.0
2015-06-30-10 05 11.137	  31.02680176 121.43969921 1.75  0.0 0.0
2015-06-30-10 05 11.638	  31.02680176 121.43969921 1.75  0.0 0.0
2015-06-30-10 05 12.142	  31.02681646 121.43968551 1.75  0.0 0.0
2015-06-30-10 05 12.644	  31.02681646 121.43968551 1.75  0.0 0.0
2015-06-30-10 05 13.148	  31.02681646 121.43968551 1.75  0.0 0.0
2015-06-30-10 05 13.649	  31.02681646 121.43968551 1.75  0.0 0.0
