16	3	13	-1.2864249 1.6337028 4.869075 0.0 0.0 0.0

16	3	13	-1.3123211 1.701362 4.9328423 83.1406 -17.214237 -14.023467

16	3	13	-1.3458513 1.8464104 5.0389714 83.26907 -17.718643 -14.082461

16	3	13	-1.3216017 1.8854791 4.7449827 83.707726 -19.42965 -15.161763

16	3	13	-1.2409195 1.7968634 4.9850836 83.70344 -21.730135 -14.929003

16	3	13	-1.0415341 1.7971628 5.2669473 83.51067 -22.402956 -14.295896

16	3	13	-0.8753796 1.8077906 5.566175 83.9006 -20.991962 -15.375503

16	3	13	-0.88705534 1.9953506 6.0700274 82.0644 -18.640152 -9.9709635

16	3	13	-0.90052736 1.9416124 6.590046 81.81557 -17.95231 -9.333665

16	3	14	-0.82807803 2.17363 7.4290514 81.59742 -15.423404 -8.803511

16	3	14	-1.235381 2.218686 8.796457 81.19052 -16.522047 -7.5903673

16	3	14	-1.1659255 2.5259972 9.4121275 80.883965 -16.234898 -6.8287625

16	3	14	-1.6099021 2.6951454 9.967323 80.901695 -16.275616 -7.263943

16	3	14	-1.583108 2.649191 10.065968 80.88477 -16.353577 -7.655441

16	3	14	-1.8119819 2.2191353 10.100696 80.833725 -16.442759 -8.006242

16	3	14	-2.0954924 2.106719 10.323731 80.74665 -16.486698 -8.313676

16	3	14	-2.2204826 1.6738193 11.082205 80.60387 -16.4493 -8.602761

16	3	14	-2.1896467 1.3034893 11.555969 80.396454 -16.33039 -8.880906

16	3	14	-1.8227595 0.94648176 12.018507 80.13578 -16.14461 -9.12025

16	3	14	-1.7649797 0.4418811 11.953842 79.84303 -15.931538 -9.29862

16	3	14	-1.3323793 0.03382965 11.658506 79.54717 -15.720939 -9.4065075

16	3	14	-1.2542418 -0.10762619 11.115885 79.28858 -15.523511 -9.441368

16	3	14	-1.2464579 -0.030237122 10.422227 79.08981 -15.335805 -9.39091

16	3	14	-1.5534695 0.32168105 9.577384 78.96438 -15.142719 -9.300123

16	3	14	-1.9697539 0.8000862 8.95363 78.90157 -14.932327 -9.202347

16	3	14	-2.74589 0.92118436 9.109756 78.86969 -14.679077 -9.150417

16	3	14	-3.1943574 1.1030562 9.68022 78.80956 -14.349639 -9.179046

16	3	14	-3.5398388 1.1415262 10.624756 78.67985 -13.91026 -9.2792425

16	3	14	-3.4395475 0.83795744 11.528276 78.45315 -13.360477 -9.432076

16	3	14	-3.1448104 0.036973115 12.513977 78.09979 -12.726375 -9.607859

16	3	14	-2.8322604 -0.9610016 12.862602 77.6592 -12.049206 -9.765526

16	3	14	-2.3017635 -1.5510745 12.620705 77.18662 -11.361903 -9.863296

16	3	14	-1.7827927 -1.9782861 11.7881365 76.778145 -10.696546 -9.873093

16	3	14	-1.6449294 -1.8497036 10.287657 76.4811 -10.087953 -9.782316

16	3	14	-1.6708255 -1.4501843 8.842262 76.3404 -9.564542 -9.632592

16	3	14	-1.8288968 -0.5888754 7.238348 76.35194 -9.170304 -9.471928

16	3	14	-2.3285577 -0.27183473 6.095624 76.50841 -8.889773 -9.363784

16	3	14	-2.915038 0.11915222 5.7097263 76.7603 -8.699733 -9.365734

16	3	14	-3.804339 0.54786074 5.73697 77.03172 -8.506403 -9.515293

16	3	14	-4.2430763 0.94393706 6.013445 77.27021 -8.239893 -9.803695

16	3	14	-4.796625 0.9837543 7.4001613 77.39997 -7.824823 -10.195317

16	3	14	-5.0091834 0.96414506 8.248897 77.044624 -7.249013 -10.62895

16	3	14	-4.735103 0.6556366 9.610465 76.57033 -6.5382 -11.053689

16	3	14	-4.3742037 0.57255936 10.462493 75.980934 -5.7305593 -11.436146

16	3	14	-3.648064 0.2161505 11.333831 74.82014 -4.8881936 -11.715256

16	3	14	-2.7631042 -0.24548951 11.674972 73.66547 -4.073282 -11.8647785

16	3	14	-2.010619 -0.39353165 11.18549 72.57241 -3.3324475 -11.834009

16	3	14	-1.2683126 -0.484243 10.236164 71.29406 -2.7244296 -11.620353

16	3	14	-0.92028624 0.05987549 8.8034935 70.16037 -2.283156 -11.247373

16	3	14	-0.7688013 0.1300795 7.845036 69.168755 -1.9930145 -10.788553

16	3	14	-1.2756473 0.5590874 7.254664 68.288956 -1.826822 -10.293515

16	3	14	-1.6301101 0.93360853 6.9436107 67.49744 -1.7075349 -9.813723

16	3	14	-1.6099021 1.2949572 6.7788033 66.75362 -1.6006567 -9.393301

16	3	14	-1.6046631 1.5245796 6.678662 66.18837 -1.4719956 -9.013747

16	3	14	-1.6819024 1.9779868 6.693481 65.597725 -1.334757 -8.681146

16	3	14	-1.3930032 1.9149678 6.6446824 64.976974 -1.1808045 -8.396555

16	3	14	-1.2033477 1.5015275 7.0380645 64.487274 -1.0207843 -8.170399

16	3	14	-0.7086264 1.314716 7.3765106 63.98546 -0.88203466 -8.016255

16	3	14	-0.43858796 1.232986 7.748936 63.48682 -0.73752636 -7.9372416

16	3	14	-0.23695725 1.2549902 7.7339673 63.00243 -0.6170734 -7.916792

16	3	14	-0.13726455 1.4280304 8.032147 62.555626 -0.52829206 -7.9391236

16	3	14	0.05867798 1.3822256 8.323292 62.23282 -0.5025053 -7.988222

16	3	14	-0.104333036 1.2425661 8.655002 61.922386 -0.52556545 -8.070352

16	3	14	0.085921325 0.93076444 8.82939 61.625942 -0.5588793 -8.155783

16	3	14	-0.02350113 0.96579164 9.402846 61.34721 -0.5521748 -8.251614

16	3	14	-0.09310638 0.5331912 9.754017 61.090633 -0.48728693 -8.330389

16	3	14	-0.051043853 0.160616 10.0626745 60.87094 -0.39483052 -8.403497

16	3	14	-0.016914826 0.0703537 10.388697 60.6944 -0.27530754 -8.447497

16	3	14	0.027692413 0.17363891 10.410102 60.559216 -0.15445942 -8.482353

16	3	14	-0.017663268 -0.13771363 10.890603 60.477043 -0.044169504 -8.519056

16	3	14	-0.0411644 -0.17573456 11.222463 60.448254 0.050649595 -8.58073

16	3	14	-0.24219635 -0.20327729 11.469898 60.46404 0.124122776 -8.675019

16	3	14	-0.66850984 -0.2841092 11.954291 60.54867 0.16104583 -8.811762

16	3	14	-0.9571097 -0.3716771 12.434642 60.628986 0.1532135 -8.980579

16	3	14	-1.3961467 -0.07903565 12.772939 60.789265 0.09758008 -9.175145

16	3	14	-1.5949333 0.17962646 12.633728 61.018806 -6.957722E-4 -9.328496

16	3	14	-1.963018 0.7183562 12.147839 61.336273 -0.13287264 -9.402259

16	3	14	-2.4939637 1.0442286 11.697575 61.652744 -0.2547868 -9.382687

16	3	14	-2.9741652 0.72164935 11.947704 61.92248 -0.34102765 -9.34312

16	3	14	-3.1362782 0.8551717 13.008399 62.148895 -0.32503843 -9.345117

16	3	14	-3.4037719 1.0505154 13.777649 62.24456 -0.15719455 -9.4433975

16	3	14	-3.1732512 0.6360274 14.823824 62.129192 0.115958124 -9.591872

16	3	14	-2.612218 0.17169297 15.158078 61.795197 0.42359984 -9.730897

16	3	14	-1.6595988 -1.1569442 14.734759 61.376278 0.6770117 -9.824954

16	3	14	-1.2307407 -1.8955083 14.141243 60.92772 0.8015722 -9.837957

16	3	14	-0.3465294 -2.6090744 12.309802 60.61668 0.7781089 -9.746402

16	3	14	0.038320314 -2.8226802 10.9245825 60.330994 0.62388366 -9.541498

16	3	14	0.07319778 -2.9678783 9.2609415 60.159454 0.3910569 -9.233798

16	3	14	-0.13367203 -2.3445745 8.244406 60.11037 0.11771962 -8.88793

16	3	14	-0.42272094 -1.909579 7.4967103 60.151127 -0.13263679 -8.557955

16	3	14	-0.70278853 -1.7754579 7.017108 60.24579 -0.33529174 -8.298363

16	3	14	-1.1457175 -1.2768447 7.3369927 60.370594 -0.47064626 -8.144566

16	3	14	-1.3015435 -1.2410692 7.4827895 60.47026 -0.5269595 -8.084925

16	3	14	-1.3883629 -1.3940511 7.902367 60.52124 -0.5244966 -8.114707

16	3	14	-1.3988411 -1.4334192 7.992629 60.548172 -0.47732645 -8.212633

16	3	14	-1.1111394 -1.5449373 8.166718 60.523388 -0.3995317 -8.36291

16	3	14	-1.1816428 -2.0103195 8.424182 60.472828 -0.32696503 -8.541829

16	3	14	-1.0409354 -2.1155508 8.739127 60.4336 -0.2612708 -8.742672

16	3	14	-1.3052857 -2.0279827 8.476274 60.41249 -0.22556034 -8.953237

16	3	14	-1.1798465 -1.8970052 8.311616 60.424812 -0.23177841 -9.148259

16	3	14	-1.0880873 -1.9511925 8.108338 60.504234 -0.27488178 -9.341668

16	3	14	-1.0925779 -2.050436 8.275242 60.630375 -0.3407839 -9.519383

16	3	14	-1.1464659 -1.6206797 8.166718 60.800247 -0.40800217 -9.688672

16	3	14	-1.0629396 -1.2868739 7.9790077 61.044094 -0.47762105 -9.835403

16	3	14	-0.9559122 -0.95127183 7.849976 61.31762 -0.58410656 -9.954513

16	3	14	-1.0304571 -0.8196954 7.4956627 61.60929 -0.71602374 -10.041483

