2015-06-29-22 53 17.175	  0.0 0.0 0.0  0.0 0.0
2015-06-29-22 53 17.677	  0.0 0.0 0.0  0.0 0.0
2015-06-29-22 53 18.179	  0.0 0.0 0.0  0.0 0.0
2015-06-29-22 53 18.682	  0.0 0.0 0.0  0.0 0.0
2015-06-29-22 53 19.183	  0.0 0.0 0.0  0.0 0.0
2015-06-29-22 53 19.686	  0.0 0.0 0.0  0.0 0.0
2015-06-29-22 53 20.189	  0.0 0.0 0.0  0.0 0.0
2015-06-29-22 53 20.694	  0.0 0.0 0.0  0.0 0.0
2015-06-29-22 53 21.196	  31.02754386 121.43940932 1.25  0.0 0.0
2015-06-29-22 53 21.701	  31.02754386 121.43940932 1.25  0.0 0.0
2015-06-29-22 53 22.202	  31.02754386 121.43940932 1.25  0.0 0.0
2015-06-29-22 53 22.705	  31.02754386 121.43940932 1.25  0.0 0.0
2015-06-29-22 53 23.209	  31.02754386 121.43940932 1.25  0.0 0.0
2015-06-29-22 53 23.710	  31.02754386 121.43940932 1.25  0.0 0.0
2015-06-29-22 53 24.216	  31.02754386 121.43940932 1.25  0.0 0.0
2015-06-29-22 53 24.719	  31.02754386 121.43940932 1.25  0.0 0.0
2015-06-29-22 53 25.223	  31.02754386 121.43940932 1.25  0.0 0.0
2015-06-29-22 53 25.724	  31.02754386 121.43940932 1.25  0.0 0.0
2015-06-29-22 53 26.229	  31.02754386 121.43940932 1.25  0.0 0.0
2015-06-29-22 53 26.730	  31.02754386 121.43940932 1.25  0.0 0.0
2015-06-29-22 53 27.233	  31.02754386 121.43940932 1.25  0.0 0.0
2015-06-29-22 53 27.734	  31.02754386 121.43940932 1.25  0.0 0.0
2015-06-29-22 53 28.241	  31.02754386 121.43940932 1.25  0.0 0.0
2015-06-29-22 53 28.742	  31.02754386 121.43940932 1.25  0.0 0.0
2015-06-29-22 53 29.243	  31.02752448 121.43942028 1.5  0.0 0.0
2015-06-29-22 53 29.747	  31.02752448 121.43942028 1.5  0.0 0.0
2015-06-29-22 53 30.252	  31.02752448 121.43942028 1.5  0.0 0.0
2015-06-29-22 53 30.761	  31.02752448 121.43942028 1.5  0.0 0.0
2015-06-29-22 53 31.263	  31.02750527 121.43942797 1.5  0.0 0.0
2015-06-29-22 53 31.766	  31.02750527 121.43942797 1.5  0.0 0.0
2015-06-29-22 53 32.272	  31.02750527 121.43942797 1.5  0.0 0.0
2015-06-29-22 53 32.774	  31.02750527 121.43942797 1.5  0.0 0.0
2015-06-29-22 53 33.281	  31.02748505 121.43943738 1.5  0.0 0.0
2015-06-29-22 53 33.782	  31.02748505 121.43943738 1.5  0.0 0.0
2015-06-29-22 53 34.285	  31.02748505 121.43943738 1.5  0.0 0.0
2015-06-29-22 53 34.786	  31.02748505 121.43943738 1.5  0.0 0.0
2015-06-29-22 53 35.288	  31.02746303 121.43945074 1.5  0.0 0.0
2015-06-29-22 53 35.790	  31.02746303 121.43945074 1.5  0.0 0.0
2015-06-29-22 53 36.292	  31.02746303 121.43945074 1.5  0.0 0.0
2015-06-29-22 53 36.799	  31.02746303 121.43945074 1.5  0.0 0.0
2015-06-29-22 53 37.303	  31.02743723 121.43946353 1.5  0.0 0.0
