2015-06-29-22 56 22.902	  0.0 0.0 0.0  0.0 0.0
2015-06-29-22 56 23.405	  0.0 0.0 0.0  0.0 0.0
2015-06-29-22 56 23.907	  0.0 0.0 0.0  0.0 0.0
2015-06-29-22 56 24.410	  0.0 0.0 0.0  0.0 0.0
2015-06-29-22 56 24.913	  0.0 0.0 0.0  0.0 0.0
2015-06-29-22 56 25.414	  31.02782513 121.43934013 1.5  0.0 0.0
2015-06-29-22 56 25.916	  31.02782513 121.43934013 1.5  0.0 0.0
2015-06-29-22 56 26.418	  31.0277934 121.43935717 1.5  0.0 0.0
2015-06-29-22 56 26.919	  31.0277934 121.43935717 1.5  0.0 0.0
2015-06-29-22 56 27.428	  31.0277627 121.4393729 1.5  0.0 0.0
2015-06-29-22 56 27.929	  31.0277627 121.4393729 1.5  0.0 0.0
2015-06-29-22 56 28.435	  31.02773489 121.43938577 1.5  0.0 0.0
2015-06-29-22 56 28.940	  31.02773489 121.43938577 1.5  0.0 0.0
2015-06-29-22 56 29.445	  31.02770882 121.43939542 1.5  0.0 0.0
2015-06-29-22 56 29.947	  31.02770882 121.43939542 1.5  0.0 0.0
2015-06-29-22 56 30.451	  31.02768303 121.43940518 1.5  0.0 0.0
2015-06-29-22 56 30.954	  31.02768303 121.43940518 1.5  0.0 0.0
2015-06-29-22 56 31.458	  31.0276596 121.43941512 1.75  0.0 0.0
2015-06-29-22 56 31.961	  31.0276596 121.43941512 1.75  0.0 0.0
2015-06-29-22 56 32.467	  31.02763815 121.43942286 1.75  0.0 0.0
2015-06-29-22 56 32.972	  31.02763815 121.43942286 1.75  0.0 0.0
2015-06-29-22 56 33.474	  31.02761763 121.43942977 1.75  0.0 0.0
2015-06-29-22 56 33.976	  31.02761763 121.43942977 1.75  0.0 0.0
2015-06-29-22 56 34.481	  31.0275978 121.43943676 1.75  0.0 0.0
2015-06-29-22 56 34.984	  31.0275978 121.43943676 1.75  0.0 0.0
2015-06-29-22 56 35.489	  31.02757835 121.43944444 1.75  0.0 0.0
2015-06-29-22 56 35.992	  31.02757835 121.43944444 1.75  0.0 0.0
2015-06-29-22 56 36.496	  31.02755924 121.43945165 1.75  0.0 0.0
2015-06-29-22 56 37.001	  31.02755924 121.43945165 1.75  0.0 0.0
2015-06-29-22 56 37.509	  31.02754125 121.4394593 1.75  0.0 0.0
2015-06-29-22 56 38.012	  31.02754125 121.4394593 1.75  0.0 0.0
2015-06-29-22 56 38.513	  31.02752327 121.43946668 1.75  0.0 0.0
2015-06-29-22 56 39.016	  31.02752327 121.43946668 1.75  0.0 0.0
2015-06-29-22 56 39.520	  31.02752327 121.43946668 1.75  0.0 0.0
2015-06-29-22 56 40.025	  31.02752327 121.43946668 1.75  0.0 0.0
2015-06-29-22 56 40.529	  31.02749014 121.43948233 1.75  0.0 0.0
2015-06-29-22 56 41.031	  31.02749014 121.43948233 1.75  0.0 0.0
2015-06-29-22 56 41.534	  31.02749014 121.43948233 1.75  0.0 0.0
2015-06-29-22 56 42.037	  31.02749014 121.43948233 1.75  0.0 0.0
2015-06-29-22 56 42.542	  31.0274575 121.43949653 1.75  0.0 0.0
2015-06-29-22 56 43.047	  31.0274575 121.43949653 1.75  0.0 0.0
2015-06-29-22 56 43.562	  31.0274575 121.43949653 1.75  0.0 0.0
2015-06-29-22 56 44.065	  31.0274575 121.43949653 1.75  0.0 0.0
2015-06-29-22 56 44.573	  31.02742332 121.43950852 1.75  0.0 0.0
2015-06-29-22 56 45.077	  31.02742332 121.43950852 1.75  0.0 0.0
2015-06-29-22 56 45.584	  31.02742332 121.43950852 1.75  0.0 0.0
2015-06-29-22 56 46.086	  31.02742332 121.43950852 1.75  0.0 0.0
2015-06-29-22 56 46.591	  31.02738958 121.43952162 1.75  0.0 0.0
2015-06-29-22 56 47.106	  31.02738958 121.43952162 1.75  0.0 0.0
2015-06-29-22 56 47.612	  31.02738958 121.43952162 1.75  0.0 0.0
2015-06-29-22 56 48.114	  31.02738958 121.43952162 1.75  0.0 0.0
2015-06-29-22 56 48.616	  31.02735673 121.43953467 1.75  0.0 0.0
2015-06-29-22 56 49.118	  31.02735673 121.43953467 1.75  0.0 0.0
2015-06-29-22 56 49.619	  31.02735673 121.43953467 1.75  0.0 0.0
2015-06-29-22 56 50.126	  31.02735673 121.43953467 1.75  0.0 0.0
2015-06-29-22 56 50.634	  31.02732414 121.43954725 1.75  0.0 0.0
2015-06-29-22 56 51.136	  31.02732414 121.43954725 1.75  0.0 0.0
2015-06-29-22 56 51.640	  31.02732414 121.43954725 1.75  0.0 0.0
2015-06-29-22 56 52.147	  31.02732414 121.43954725 1.75  0.0 0.0
2015-06-29-22 56 52.651	  31.02729241 121.43956069 1.75  0.0 0.0
2015-06-29-22 56 53.153	  31.02729241 121.43956069 1.75  0.0 0.0
2015-06-29-22 56 53.654	  31.02729241 121.43956069 1.75  0.0 0.0
2015-06-29-22 56 54.159	  31.02729241 121.43956069 1.75  0.0 0.0
2015-06-29-22 56 54.663	  31.027264 121.43957418 1.75  0.0 0.0
2015-06-29-22 56 55.172	  31.027264 121.43957418 1.75  0.0 0.0
2015-06-29-22 56 55.674	  31.027264 121.43957418 1.75  0.0 0.0
2015-06-29-22 56 56.179	  31.027264 121.43957418 1.75  0.0 0.0
2015-06-29-22 56 56.684	  31.02723547 121.43958731 1.75  0.0 0.0
2015-06-29-22 56 57.193	  31.02723547 121.43958731 1.75  0.0 0.0
2015-06-29-22 56 57.698	  31.02723547 121.43958731 1.75  0.0 0.0
2015-06-29-22 56 58.199	  31.02723547 121.43958731 1.75  0.0 0.0
2015-06-29-22 56 58.705	  31.02720657 121.4396007 1.75  0.0 0.0
2015-06-29-22 56 59.223	  31.02720657 121.4396007 1.75  0.0 0.0
2015-06-29-22 56 59.729	  31.02720657 121.4396007 1.75  0.0 0.0
2015-06-29-22 57 00.237	  31.02717786 121.43961369 1.75  0.0 0.0
2015-06-29-22 57 00.744	  31.02717786 121.43961369 1.75  0.0 0.0
2015-06-29-22 57 01.250	  31.02717786 121.43961369 1.75  0.0 0.0
2015-06-29-22 57 01.753	  31.02717786 121.43961369 1.75  0.0 0.0
2015-06-29-22 57 02.255	  31.02717786 121.43961369 1.75  0.0 0.0
2015-06-29-22 57 02.764	  31.02714863 121.43962646 1.75  0.0 0.0
2015-06-29-22 57 03.275	  31.02714863 121.43962646 1.75  0.0 0.0
2015-06-29-22 57 03.776	  31.02714863 121.43962646 1.75  0.0 0.0
2015-06-29-22 57 04.278	  31.02712002 121.43963958 1.75  0.0 0.0
2015-06-29-22 57 04.783	  31.02712002 121.43963958 1.75  0.0 0.0
2015-06-29-22 57 05.288	  31.02712002 121.43963958 1.75  0.0 0.0
2015-06-29-22 57 05.792	  31.02712002 121.43963958 1.75  0.0 0.0
2015-06-29-22 57 06.300	  31.02709263 121.43965403 1.75  0.0 0.0
2015-06-29-22 57 06.807	  31.02709263 121.43965403 1.75  0.0 0.0
2015-06-29-22 57 07.314	  31.02709263 121.43965403 1.75  0.0 0.0
2015-06-29-22 57 07.834	  31.02709263 121.43965403 1.75  0.0 0.0
2015-06-29-22 57 08.339	  31.02709263 121.43965403 1.75  0.0 0.0
2015-06-29-22 57 08.842	  31.02706446 121.43966697 1.75  0.0 0.0
2015-06-29-22 57 09.347	  31.02706446 121.43966697 1.75  0.0 0.0
2015-06-29-22 57 09.849	  31.02706446 121.43966697 1.75  0.0 0.0
2015-06-29-22 57 10.353	  31.02703593 121.43967967 1.75  0.0 0.0
2015-06-29-22 57 10.856	  31.02703593 121.43967967 1.75  0.0 0.0
2015-06-29-22 57 11.361	  31.02703593 121.43967967 1.75  0.0 0.0
2015-06-29-22 57 11.866	  31.02703593 121.43967967 1.75  0.0 0.0
2015-06-29-22 57 12.370	  31.02700611 121.43969242 1.75  0.0 0.0
2015-06-29-22 57 12.872	  31.02700611 121.43969242 1.75  0.0 0.0
2015-06-29-22 57 13.376	  31.02700611 121.43969242 1.75  0.0 0.0
2015-06-29-22 57 13.878	  31.02700611 121.43969242 1.75  0.0 0.0
2015-06-29-22 57 14.380	  31.02697605 121.4397044 1.75  0.0 0.0
2015-06-29-22 57 14.888	  31.02697605 121.4397044 1.75  0.0 0.0
2015-06-29-22 57 15.393	  31.02697605 121.4397044 1.75  0.0 0.0
2015-06-29-22 57 15.899	  31.02697605 121.4397044 1.75  0.0 0.0
2015-06-29-22 57 16.406	  31.02694721 121.43972062 1.75  0.0 0.0
2015-06-29-22 57 16.911	  31.02694721 121.43972062 1.75  0.0 0.0
2015-06-29-22 57 17.416	  31.02694721 121.43972062 1.75  0.0 0.0
2015-06-29-22 57 17.921	  31.02694721 121.43972062 1.75  0.0 0.0
2015-06-29-22 57 18.427	  31.02691901 121.43973697 1.75  0.0 0.0
2015-06-29-22 57 18.929	  31.02691901 121.43973697 1.75  0.0 0.0
2015-06-29-22 57 19.440	  31.02691901 121.43973697 1.75  0.0 0.0
2015-06-29-22 57 19.945	  31.02691901 121.43973697 1.75  0.0 0.0
2015-06-29-22 57 20.457	  31.02689002 121.43975229 1.75  0.0 0.0
2015-06-29-22 57 20.969	  31.02689002 121.43975229 1.75  0.0 0.0
2015-06-29-22 57 21.484	  31.02689002 121.43975229 1.75  0.0 0.0
