2015-07-02-16 16 17.313	-2.7373962 2.198166 8.57663
2015-07-02-16 16 17.596	-0.5236511 3.1705475 12.411407
2015-07-02-16 16 17.602	-0.39154053 3.1062775 12.780365
2015-07-02-16 16 17.606	-0.3522644 3.0158234 13.289764
2015-07-02-16 16 17.611	-0.3927307 2.846817 13.619446
2015-07-02-16 16 17.616	-0.5260315 2.5433197 13.884857
2015-07-02-16 16 17.621	-0.7723999 2.2552948 14.214539
2015-07-02-16 16 17.626	-0.87713623 2.0136871 14.384735
2015-07-02-16 16 17.632	-0.95092773 1.7339935 14.485901
2015-07-02-16 16 17.636	-0.8937988 1.6518707 14.521606
2015-07-02-16 16 17.641	-0.7950134 1.6042633 14.643005
2015-07-02-16 16 17.646	-0.6474304 1.5923615 14.728699
2015-07-02-16 16 17.652	-0.5498352 1.5626068 14.821533
2015-07-02-16 16 17.658	-0.28799438 1.345993 15.006012
2015-07-02-16 16 17.661	-0.28799438 1.345993 15.006012
2015-07-02-16 16 17.666	-0.18563843 1.1769867 15.063141
2015-07-02-16 16 17.672	0.009552002 1.1412811 15.101227
2015-07-02-16 16 17.677	0.19284058 1.1031952 15.100037
2015-07-02-16 16 17.686	0.43563843 1.1508026 14.978638
2015-07-02-16 16 17.687	0.6284485 1.0067902 14.838196
2015-07-02-16 16 17.695	0.70462036 0.9318085 14.469238
2015-07-02-16 16 17.697	0.74627686 0.81040955 14.012207
2015-07-02-16 16 17.702	0.7748413 0.65449524 13.5278015
2015-07-02-16 16 17.707	0.6284485 0.31767273 12.341187
2015-07-02-16 16 17.712	0.6284485 0.31767273 12.341187
2015-07-02-16 16 17.717	0.50823975 0.2867279 11.793701
2015-07-02-16 16 17.722	0.5344238 0.21055603 11.341431
2015-07-02-16 16 17.727	0.5701294 0.20341492 10.529724
2015-07-02-16 16 17.732	0.5701294 0.20341492 10.529724
2015-07-02-16 16 17.737	0.6260681 0.21888733 10.170288
2015-07-02-16 16 17.742	0.651062 0.3271942 9.714447
2015-07-02-16 16 17.747	0.7819824 0.3688507 9.646606
2015-07-02-16 16 17.752	0.81173706 0.46168518 9.648987
2015-07-02-16 16 17.757	0.87719727 0.57832336 9.610901
2015-07-02-16 16 17.762	0.8843384 0.59736633 9.714447
2015-07-02-16 16 17.767	0.8986206 0.67948914 9.828705
2015-07-02-16 16 17.774	0.8926697 0.73542786 9.896545
2015-07-02-16 16 17.777	0.8890991 0.74256897 10.151245
2015-07-02-16 16 17.784	0.95217896 0.7389984 10.257172
2015-07-02-16 16 17.789	0.9069519 0.7639923 10.296448
2015-07-02-16 16 17.793	0.83792114 0.7342377 10.2690735
2015-07-02-16 16 17.797	0.76293945 0.6985321 10.266693
2015-07-02-16 16 17.802	0.79507446 0.6175995 10.191711
2015-07-02-16 16 17.811	0.7843628 0.5735626 9.963196
2015-07-02-16 16 17.815	0.81173706 0.5426178 9.771576
2015-07-02-16 16 17.818	0.81411743 0.5330963 9.506165
2015-07-02-16 16 17.822	0.8105469 0.5164337 9.170532
2015-07-02-16 16 17.828	0.85339355 0.48905945 8.842041
2015-07-02-16 16 17.833	0.85458374 0.42359924 8.568298
2015-07-02-16 16 17.837	0.84625244 0.45811462 8.342163
2015-07-02-16 16 17.842	0.8807678 0.4105072 8.035095
2015-07-02-16 16 17.848	0.89624023 0.43669128 7.8518066
2015-07-02-16 16 17.854	0.881958 0.524765 7.6125793
2015-07-02-16 16 17.858	0.9712219 0.54737854 7.4709473
2015-07-02-16 16 17.863	0.9712219 0.47477722 7.3364563
2015-07-02-16 16 17.868	1.010498 0.5997467 7.3388367
2015-07-02-16 16 17.873	1.0390625 0.63783264 7.2983704
2015-07-02-16 16 17.878	0.9890747 0.6640167 7.3697815
2015-07-02-16 16 17.883	0.97717285 0.71995544 7.4066772
2015-07-02-16 16 17.888	0.965271 0.78422546 7.4733276
2015-07-02-16 16 17.893	0.9224243 0.8139801 7.6149597
2015-07-02-16 16 17.898	0.8831482 0.8568268 7.6708984
2015-07-02-16 16 17.903	0.8355408 0.8961029 7.693512
2015-07-02-16 16 17.908	0.7415161 0.8532562 7.7875366
2015-07-02-16 16 17.913	0.6748657 0.87586975 7.782776
2015-07-02-16 16 17.918	0.59155273 0.90086365 7.7934875
2015-07-02-16 16 17.923	0.51538086 0.8306427 7.6328125
2015-07-02-16 16 17.928	0.43563843 0.7901764 7.5614014
2015-07-02-16 16 17.934	0.33447266 0.7544708 7.4340515
2015-07-02-16 16 17.938	0.23687744 0.7259064 7.3816833
2015-07-02-16 16 17.943	0.16427612 0.69615173 7.3447876
2015-07-02-16 16 17.948	0.10595703 0.67710876 7.2864685
2015-07-02-16 16 17.954	-0.0047302246 0.68663025 7.2352905
2015-07-02-16 16 17.960	-0.1463623 0.62117004 7.2686157
2015-07-02-16 16 17.963	-0.19039917 0.65330505 7.3447876
2015-07-02-16 16 17.969	-0.42129517 0.6580658 7.443573
2015-07-02-16 16 17.974	-0.4998474 0.6235504 7.532837
2015-07-02-16 16 17.978	-0.6807556 0.6223602 7.667328
2015-07-02-16 16 17.984	-0.7973938 0.70448303 7.8708496
2015-07-02-16 16 17.989	-1.0128174 0.69377136 8.1267395
2015-07-02-16 16 17.994	-1.177063 0.70210266 8.294556
2015-07-02-16 16 17.999	-1.273468 0.78541565 8.426666
2015-07-02-16 16 18.004	-1.4234314 0.7818451 8.675415
2015-07-02-16 16 18.009	-1.5329285 0.7794647 8.96344
2015-07-02-16 16 18.014	-1.6186218 0.7961273 9.202667
2015-07-02-16 16 18.019	-1.7400208 0.8330231 9.378815
2015-07-02-16 16 18.024	-1.8078613 0.80921936 9.600189
2015-07-02-16 16 18.029	-1.901886 0.75328064 9.759674
2015-07-02-16 16 18.034	-1.9030762 0.62117004 9.983429
2015-07-02-16 16 18.039	-1.8995056 0.5914154 10.160767
2015-07-02-16 16 18.044	-1.7614441 0.47953796 10.2178955
2015-07-02-16 16 18.049	-1.6983643 0.36528015 10.3333435
2015-07-02-16 16 18.055	-1.4091492 0.28910828 10.322632
2015-07-02-16 16 18.059	-1.1484985 0.1796112 10.350006
2015-07-02-16 16 18.064	-0.88427734 0.11653137 10.353577
2015-07-02-16 16 18.069	-0.6664734 0.05821228 10.315491
2015-07-02-16 16 18.075	-0.50341797 0.0046539307 10.205994
2015-07-02-16 16 18.079	-0.37130737 -0.017959595 10.108398
2015-07-02-16 16 18.084	-0.22729492 -0.10127258 9.9263
2015-07-02-16 16 18.089	-0.054718018 -0.060806274 9.73349
2015-07-02-16 16 18.095	0.091674805 0.07130432 9.639465
2015-07-02-16 16 18.099	0.22140503 0.14985657 9.620422
2015-07-02-16 16 18.104	0.27020264 0.28434753 9.529968
2015-07-02-16 16 18.112	0.35708618 0.40455627 9.654938
2015-07-02-16 16 18.116	0.18807983 0.49620056 9.757294
2015-07-02-16 16 18.119	0.0036010742 0.58903503 9.929871
2015-07-02-16 16 18.125	-0.29037476 0.6092682 9.997711
2015-07-02-16 16 18.130	-0.52960205 0.5188141 10.1536255
2015-07-02-16 16 18.135	-0.80096436 0.4842987 10.271454
2015-07-02-16 16 18.140	-1.0735168 0.42836 10.402374
2015-07-02-16 16 18.145	-1.1627808 0.43907166 10.5642395
2015-07-02-16 16 18.150	-1.2472839 0.38075256 10.664215
2015-07-02-16 16 18.156	-1.1949158 0.4271698 10.784424
2015-07-02-16 16 18.160	-1.1615906 0.42836 10.960571
2015-07-02-16 16 18.165	-1.0270996 0.45573425 11.2378845
2015-07-02-16 16 18.170	-0.8223877 0.47001648 11.491394
2015-07-02-16 16 18.175	-0.5986328 0.41288757 11.831787
2015-07-02-16 16 18.180	-0.37130737 0.3855133 12.111481
2015-07-02-16 16 18.185	-0.13208008 0.30220032 12.449493
2015-07-02-16 16 18.190	0.14642334 0.20936584 12.81369
2015-07-02-16 16 18.196	0.4618225 0.07606506 12.94104
2015-07-02-16 16 18.200	0.6296387 -0.012008667 13.044586
2015-07-02-16 16 18.205	0.90457153 -0.06199646 13.231445
2015-07-02-16 16 18.211	1.2294922 -0.15126038 13.087433
2015-07-02-16 16 18.216	1.5115662 -0.1405487 12.9374695
2015-07-02-16 16 18.220	1.6353455 -0.2476654 12.766083
2015-07-02-16 16 18.225	1.6555786 -0.28694153 12.49353
2015-07-02-16 16 18.231	1.6186829 -0.37501526 12.150757
2015-07-02-16 16 18.236	1.6103516 -0.44404602 11.65802
2015-07-02-16 16 18.240	1.5591736 -0.37025452 11.2057495
2015-07-02-16 16 18.245	1.4901428 -0.32621765 10.713013
2015-07-02-16 16 18.251	1.4282532 -0.2559967 10.202423
2015-07-02-16 16 18.256	1.2997131 -0.19529724 9.715637
2015-07-02-16 16 18.262	1.2009277 -0.084609985 9.319305
2015-07-02-16 16 18.266	1.0950012 -0.0060577393 9.012238
2015-07-02-16 16 18.271	0.93670654 0.18675232 8.887268
2015-07-02-16 16 18.276	0.7926941 0.29267883 8.796814
2015-07-02-16 16 18.281	0.7331848 0.49501038 8.777771
2015-07-02-16 16 18.286	0.586792 0.65211487 8.942017
2015-07-02-16 16 18.291	0.554657 0.78541565 9.008667
2015-07-02-16 16 18.296	0.4630127 0.8865814 9.214569
2015-07-02-16 16 18.301	0.34518433 0.935379 9.454987
2015-07-02-16 16 18.306	0.37374878 1.0175018 9.47403
2015-07-02-16 16 18.312	0.32019043 1.0770111 9.712067
2015-07-02-16 16 18.317	0.37493896 1.0936737 9.721588
2015-07-02-16 16 18.321	0.39160156 1.140091 9.910828
2015-07-02-16 16 18.326	0.4142151 1.166275 9.906067
2015-07-02-16 16 18.333	0.48919678 1.236496 9.884644
2015-07-02-16 16 18.336	0.6332092 1.2055511 9.752533
2015-07-02-16 16 18.341	0.66415405 1.1638947 9.639465
2015-07-02-16 16 18.346	0.8153076 1.1127167 9.457367
2015-07-02-16 16 18.351	0.85339355 1.0686798 9.180054
2015-07-02-16 16 18.357	0.997406 1.0460663 8.894409
2015-07-02-16 16 18.361	1.0854797 0.9306183 8.531403
2015-07-02-16 16 18.366	1.1235657 1.0163116 8.273132
2015-07-02-16 16 18.371	1.1747437 1.0258331 7.9779663
2015-07-02-16 16 18.377	1.1806946 0.9853668 7.705414
2015-07-02-16 16 18.381	1.158081 1.037735 7.3876343
2015-07-02-16 16 18.386	1.1806946 1.0484467 7.2400513
2015-07-02-16 16 18.392	1.1354675 1.0662994 6.9603577
2015-07-02-16 16 18.397	1.0592957 1.0972443 6.6913757
2015-07-02-16 16 18.401	1.0414429 1.1103363 6.52713
2015-07-02-16 16 18.407	0.9569397 1.1543732 6.289093
2015-07-02-16 16 18.414	1.0021667 1.1888885 5.9974976
2015-07-02-16 16 18.418	0.9985962 1.2650604 5.942749
2015-07-02-16 16 18.422	0.9985962 1.2650604 5.942749
2015-07-02-16 16 18.427	1.0747681 1.3483734 5.8189697
2015-07-02-16 16 18.432	1.1997375 1.3436127 5.8439636
2015-07-02-16 16 18.437	1.1997375 1.3436127 5.8439636
2015-07-02-16 16 18.442	1.273529 1.3602753 5.8808594
2015-07-02-16 16 18.447	1.4353943 1.3674164 5.929657
2015-07-02-16 16 18.452	1.5865479 1.4043121 6.2402954
2015-07-02-16 16 18.458	1.5865479 1.4043121 6.2402954
2015-07-02-16 16 18.462	1.8162537 1.5019073 6.885376
2015-07-02-16 16 18.467	1.9114685 1.4900055 7.1650696
2015-07-02-16 16 18.472	2.0281067 1.4983368 7.566162
2015-07-02-16 16 18.477	2.1887817 1.4864349 7.9291687
2015-07-02-16 16 18.482	2.248291 1.4911957 8.412384
2015-07-02-16 16 18.487	2.3804016 1.3947906 8.813477
2015-07-02-16 16 18.492	2.3625488 1.2781525 9.237183
2015-07-02-16 16 18.498	2.420868 1.1365204 9.6596985
2015-07-02-16 16 18.502	2.4137268 1.0389252 9.950104
2015-07-02-16 16 18.507	2.3863525 0.94252014 10.44046
2015-07-02-16 16 18.513	2.4256287 0.7913666 10.745148
2015-07-02-16 16 18.518	2.5137024 0.7009125 11.049835
2015-07-02-16 16 18.522	2.4910889 0.5747528 11.327148
2015-07-02-16 16 18.527	2.4434814 0.4521637 11.606842
2015-07-02-16 16 18.533	2.3851624 0.39979553 11.921051
2015-07-02-16 16 18.538	2.43396 0.3367157 12.155518
2015-07-02-16 16 18.542	2.4053955 0.28434753 12.330475
2015-07-02-16 16 18.548	2.401825 0.261734 12.4244995
2015-07-02-16 16 18.553	2.4506226 0.23078918 12.551849
2015-07-02-16 16 18.558	2.4708557 0.2795868 12.599457
2015-07-02-16 16 18.564	2.5863037 0.28196716 12.651825
2015-07-02-16 16 18.568	2.6172485 0.3783722 12.673248
2015-07-02-16 16 18.573	2.6672363 0.3688507 12.644684
2015-07-02-16 16 18.578	2.6934204 0.35932922 12.691101
2015-07-02-16 16 18.583	2.6160583 0.3938446 12.585175
2015-07-02-16 16 18.588	2.5327454 0.3521881 12.566132
2015-07-02-16 16 18.593	2.5125122 0.29386902 12.510193
2015-07-02-16 16 18.598	2.3554077 0.31886292 12.434021
2015-07-02-16 16 18.603	2.2970886 0.31886292 12.42807
2015-07-02-16 16 18.608	2.2387695 0.35575867 12.479248
2015-07-02-16 16 18.614	2.2078247 0.41526794 12.5911255
2015-07-02-16 16 18.618	2.138794 0.4771576 12.670868
2015-07-02-16 16 18.623	2.1495056 0.5652313 12.774414
2015-07-02-16 16 18.628	2.0673828 0.6342621 12.8220215
2015-07-02-16 16 18.633	1.9828796 0.7378082 12.999359
2015-07-02-16 16 18.639	1.824585 0.7961273 13.101715
2015-07-02-16 16 18.643	1.6841431 0.7580414 13.107666
2015-07-02-16 16 18.648	1.4830017 0.77589417 13.179077
2015-07-02-16 16 18.653	1.2485352 0.7223358 13.108856
2015-07-02-16 16 18.659	0.9997864 0.74256897 13.174316
2015-07-02-16 16 18.663	0.7486572 0.71876526 13.182648
2015-07-02-16 16 18.668	0.5141907 0.7175751 13.174316
2015-07-02-16 16 18.674	0.3547058 0.6568756 13.32309
2015-07-02-16 16 18.679	0.19284058 0.7639923 13.52066
2015-07-02-16 16 18.683	0.09762573 0.85801697 13.632538
2015-07-02-16 16 18.688	0.102386475 0.8889618 13.930084
2015-07-02-16 16 18.694	0.1416626 0.9532318 14.119324
2015-07-02-16 16 18.699	0.29638672 0.92466736 14.319275
2015-07-02-16 16 18.704	0.45230103 0.9698944 14.4002075
2015-07-02-16 16 18.709	0.70700073 0.8544464 14.435913
2015-07-02-16 16 18.716	1.0093079 0.75923157 14.22525
2015-07-02-16 16 18.720	1.3080444 0.6092682 13.953888
2015-07-02-16 16 18.724	1.5139465 0.44978333 13.538513
2015-07-02-16 16 18.729	1.6972351 0.2545929 13.124329
2015-07-02-16 16 18.734	1.741272 0.121292114 12.614929
2015-07-02-16 16 18.739	1.7972107 -0.09413147 12.090057
2015-07-02-16 16 18.744	1.8555298 -0.3143158 11.534241
2015-07-02-16 16 18.749	1.7781677 -0.45237732 10.976044
2015-07-02-16 16 18.754	1.6531982 -0.5678253 10.507111
2015-07-02-16 16 18.760	1.561554 -0.72135925 10.106018
2015-07-02-16 16 18.764	1.4758606 -0.8308563 9.660889
2015-07-02-16 16 18.769	1.3366089 -0.9320221 9.137207
2015-07-02-16 16 18.776	1.1461792 -1.0438995 8.853943
2015-07-02-16 16 18.780	1.0509644 -1.0581818 8.64328
2015-07-02-16 16 18.784	0.8724365 -1.091507 8.5052185
2015-07-02-16 16 18.789	0.78912354 -1.0331879 8.546875
2015-07-02-16 16 18.795	0.6927185 -0.9962921 8.657562
2015-07-02-16 16 18.800	0.6355896 -0.9582062 8.90036
2015-07-02-16 16 18.804	0.522522 -0.8070526 9.244324
2015-07-02-16 16 18.809	0.4630127 -0.7939606 9.675171
2015-07-02-16 16 18.815	0.4046936 -0.7737274 10.209564
2015-07-02-16 16 18.820	0.323761 -0.6904144 10.598755
2015-07-02-16 16 18.824	0.32733154 -0.7011261 10.847504
2015-07-02-16 16 18.830	0.36660767 -0.7011261 10.930817
2015-07-02-16 16 18.835	0.34875488 -0.82014465 10.984375
2015-07-02-16 16 18.840	0.46658325 -0.8582306 10.908203
2015-07-02-16 16 18.845	0.5118103 -0.84394836 10.811798
2015-07-02-16 16 18.850	0.5594177 -0.81300354 10.552338
2015-07-02-16 16 18.855	0.66296387 -0.8748932 10.329773
2015-07-02-16 16 18.860	0.70700073 -0.90345764 10.001282
2015-07-02-16 16 18.866	0.82244873 -0.8403778 9.677551
2015-07-02-16 16 18.870	0.88671875 -0.8153839 9.318115
2015-07-02-16 16 18.875	0.9164734 -0.7999115 9.056274
2015-07-02-16 16 18.882	1.0045471 -0.7737274 8.719452
2015-07-02-16 16 18.885	0.9890747 -0.707077 8.3862
2015-07-02-16 16 18.890	1.0188293 -0.6678009 8.041046
2015-07-02-16 16 18.895	1.0152588 -0.60591125 7.7101746
2015-07-02-16 16 18.901	0.99264526 -0.5773468 7.4673767
2015-07-02-16 16 18.905	0.9628906 -0.5118866 7.1127014
2015-07-02-16 16 18.911	0.97003174 -0.45713806 6.968689
2015-07-02-16 16 18.916	0.90457153 -0.37382507 6.749695
2015-07-02-16 16 18.921	0.881958 -0.29170227 6.597351
2015-07-02-16 16 18.925	0.8391113 -0.1988678 6.5759277
2015-07-02-16 16 18.931	0.8081665 -0.1905365 6.4795227
2015-07-02-16 16 18.936	0.78079224 -0.046524048 6.4140625
2015-07-02-16 16 18.941	0.75460815 -0.057235718 6.339081
2015-07-02-16 16 18.945	0.70462036 0.017745972 6.3569336
2015-07-02-16 16 18.951	0.71414185 0.03678894 6.249817
2015-07-02-16 16 18.956	0.67367554 0.06416321 6.4212036
2015-07-02-16 16 18.961	0.61535645 0.08439636 6.3307495
2015-07-02-16 16 18.966	0.54989624 0.123672485 6.33432
2015-07-02-16 16 18.971	0.41183472 0.05821228 6.2795715
2015-07-02-16 16 18.976	0.3963623 0.029647827 6.2295837
2015-07-02-16 16 18.981	0.24758911 -0.0060577393 6.1200867
2015-07-02-16 16 18.986	0.22735596 0.009414673 6.0677185
2015-07-02-16 16 18.991	0.14404297 -0.08103943 6.040344
2015-07-02-16 16 18.996	0.011932373 -0.14292908 5.9903564
2015-07-02-16 16 19.001	-0.08804321 -0.25480652 5.980835
2015-07-02-16 16 19.006	-0.26776123 -0.30955505 6.07724
2015-07-02-16 16 19.011	-0.39154053 -0.35002136 6.1046143
2015-07-02-16 16 19.018	-0.5914917 -0.34407043 6.4580994
2015-07-02-16 16 19.022	-0.5914917 -0.34407043 6.4580994
2015-07-02-16 16 19.026	-0.66290283 -0.30122375 6.673523
2015-07-02-16 16 19.031	-0.766449 -0.2881317 6.8877563
2015-07-02-16 16 19.036	-0.8795166 -0.26313782 7.098419
2015-07-02-16 16 19.042	-0.91522217 -0.27146912 7.345978
2015-07-02-16 16 19.046	-0.94021606 -0.2809906 7.6149597
2015-07-02-16 16 19.051	-1.0497131 -0.33573914 7.9136963
2015-07-02-16 16 19.056	-1.0306702 -0.33573914 8.231476
2015-07-02-16 16 19.062	-0.9890137 -0.4131012 8.562347
2015-07-02-16 16 19.066	-0.8878479 -0.3869171 8.824188
2015-07-02-16 16 19.071	-0.75335693 -0.43571472 8.974152
2015-07-02-16 16 19.077	-0.62957764 -0.4464264 9.247894
2015-07-02-16 16 19.082	-0.49032593 -0.46665955 9.47641
2015-07-02-16 16 19.086	-0.4177246 -0.59877014 9.488312
2015-07-02-16 16 19.091	-0.4105835 -0.69755554 9.718018
2015-07-02-16 16 19.097	-0.33203125 -0.7523041 9.698975
2015-07-02-16 16 19.102	-0.35821533 -0.8510895 9.701355
2015-07-02-16 16 19.106	-0.30108643 -0.86180115 9.707306
2015-07-02-16 16 19.112	-0.3117981 -0.84632874 9.5763855
2015-07-02-16 16 19.117	-0.29870605 -0.77967834 9.399048
2015-07-02-16 16 19.122	-0.41296387 -0.72850037 9.3454895
2015-07-02-16 16 19.127	-0.4439087 -0.67256165 9.175293
2015-07-02-16 16 19.132	-0.4760437 -0.63923645 9.15387
2015-07-02-16 16 19.137	-0.6081543 -0.49760437 9.036041
2015-07-02-16 16 19.144	-0.6498108 -0.41667175 9.005096
2015-07-02-16 16 19.147	-0.67123413 -0.30717468 9.132446
2015-07-02-16 16 19.152	-0.6664734 -0.30836487 9.076508
2015-07-02-16 16 19.157	-0.548645 -0.18934631 9.35025
2015-07-02-16 16 19.162	-0.548645 -0.18934631 9.35025
2015-07-02-16 16 19.168	-0.4915161 -0.06794739 9.625183
2015-07-02-16 16 19.172	-0.4915161 -0.06794739 9.625183
2015-07-02-16 16 19.177	-0.61291504 -0.095321655 10.140533
2015-07-02-16 16 19.187	-0.7962036 -0.27980042 10.358337
2015-07-02-16 16 19.189	-1.0163879 -0.40238953 10.670166
2015-07-02-16 16 19.192	-1.2806091 -0.5095062 10.852264
2015-07-02-16 16 19.198	-1.3984375 -0.6344757 11.08316
2015-07-02-16 16 19.203	-1.6091003 -0.6916046 11.248596
2015-07-02-16 16 19.208	-1.6828918 -0.72612 11.449738
2015-07-02-16 16 19.213	-1.7007446 -0.78086853 11.628265
2015-07-02-16 16 19.218	-1.619812 -0.65589905 11.9627075
2015-07-02-16 16 19.223	-1.4698486 -0.64875793 12.29715
2015-07-02-16 16 19.227	-1.1401672 -0.48213196 12.8220215
2015-07-02-16 16 19.232	-0.7378845 -0.35835266 13.368317
2015-07-02-16 16 19.237	-0.29751587 -0.25480652 13.997925
2015-07-02-16 16 19.243	0.14047241 -0.17506409 14.629913
2015-07-02-16 16 19.247	0.5284729 -0.13459778 15.236908
2015-07-02-16 16 19.252	0.8236389 -0.23338318 15.740356
2015-07-02-16 16 19.258	0.8736267 -0.40596008 16.117645
2015-07-02-16 16 19.263	1.0711975 -0.55592346 16.14383
2015-07-02-16 16 19.267	1.1390381 -0.6689911 16.02362
2015-07-02-16 16 19.272	1.2378235 -0.73921204 15.909363
2015-07-02-16 16 19.278	1.3092346 -0.8260956 15.546356
2015-07-02-16 16 19.283	1.2854309 -0.9332123 15.107178
2015-07-02-16 16 19.288	1.2687683 -0.9546356 14.370453
2015-07-02-16 16 19.293	1.1330872 -0.9332123 13.77536
2015-07-02-16 16 19.298	1.0747681 -0.91773987 13.041016
2015-07-02-16 16 19.303	0.91290283 -0.8427582 12.422119
2015-07-02-16 16 19.308	0.6939087 -0.68803406 11.813934
2015-07-02-16 16 19.313	0.3380432 -0.5690155 11.137909
2015-07-02-16 16 19.321	0.0036010742 -0.37382507 10.646362
2015-07-02-16 16 19.324	-0.36297607 -0.21791077 10.191711
2015-07-02-16 16 19.328	-0.8200073 -0.060806274 9.9227295
2015-07-02-16 16 19.334	-1.0973206 0.20222473 9.635895
2015-07-02-16 16 19.338	-1.4067688 0.3045807 9.41571
2015-07-02-16 16 19.344	-1.6626587 0.4259796 9.275269
2015-07-02-16 16 19.348	-1.9066467 0.5592804 9.208618
2015-07-02-16 16 19.353	-1.9744873 0.6663971 9.09436
2015-07-02-16 16 19.358	-2.1161194 0.78660583 9.152679
2015-07-02-16 16 19.364	-2.1577759 0.81040955 9.176483
2015-07-02-16 16 19.368	-2.1280212 0.85920715 9.237183
2015-07-02-16 16 19.373	-1.9840088 0.89253235 9.394287
2015-07-02-16 16 19.379	-1.7626343 0.9234772 9.35025
2015-07-02-16 16 19.384	-1.5495911 0.78660583 9.531158
2015-07-02-16 16 19.389	-1.1782532 0.72709656 9.395477
2015-07-02-16 16 19.394	-0.7723999 0.58665466 9.389526
2015-07-02-16 16 19.399	-0.4927063 0.48905945 9.293121
2015-07-02-16 16 19.404	-0.16778564 0.44978333 9.249084
2015-07-02-16 16 19.409	0.11071777 0.33314514 9.172913
2015-07-02-16 16 19.414	0.32852173 0.26887512 8.986053
2015-07-02-16 16 19.419	0.47372437 0.19032288 8.742065
2015-07-02-16 16 19.424	0.70462036 0.112960815 8.482605
2015-07-02-16 16 19.429	0.798645 0.041549683 8.308838
2015-07-02-16 16 19.434	0.8998108 0.020126343 7.9779663
2015-07-02-16 16 19.439	0.94384766 -0.023910522 7.712555
2015-07-02-16 16 19.444	1.0045471 -0.026290894 7.3876343
2015-07-02-16 16 19.449	0.99264526 -0.03224182 7.1841125
