2015-06-29-21 52 02.203	  31.02775579 121.43935215 1.25  0.0 0.0
2015-06-29-21 52 02.704	  31.02775579 121.43935215 1.25  0.0 0.0
2015-06-29-21 52 03.206	  31.02775579 121.43935215 1.25  0.0 0.0
2015-06-29-21 52 03.709	  31.02775579 121.43935215 1.25  0.0 0.0
2015-06-29-21 52 04.211	  31.02773037 121.43936836 1.25  0.0 0.0
2015-06-29-21 52 04.713	  31.02773037 121.43936836 1.25  0.0 0.0
2015-06-29-21 52 05.222	  31.02773037 121.43936836 1.25  0.0 0.0
2015-06-29-21 52 05.724	  31.02773037 121.43936836 1.25  0.0 0.0
2015-06-29-21 52 06.227	  31.02770426 121.43938182 1.25  0.0 0.0
2015-06-29-21 52 06.729	  31.02770426 121.43938182 1.25  0.0 0.0
2015-06-29-21 52 07.246	  31.02770426 121.43938182 1.25  0.0 0.0
2015-06-29-21 52 07.749	  31.02770426 121.43938182 1.25  0.0 0.0
2015-06-29-21 52 08.251	  31.02767728 121.43939579 1.25  0.0 0.0
2015-06-29-21 52 08.755	  31.02767728 121.43939579 1.25  0.0 0.0
2015-06-29-21 52 09.261	  31.02767728 121.43939579 1.25  0.0 0.0
2015-06-29-21 52 09.764	  31.02767728 121.43939579 1.25  0.0 0.0
2015-06-29-21 52 10.275	  31.02765072 121.4394097 1.25  0.0 0.0
2015-06-29-21 52 10.783	  31.02765072 121.4394097 1.25  0.0 0.0
2015-06-29-21 52 11.289	  31.02765072 121.4394097 1.25  0.0 0.0
2015-06-29-21 52 11.791	  31.02765072 121.4394097 1.25  0.0 0.0
2015-06-29-21 52 12.293	  31.02762226 121.43942221 1.5  0.0 0.0
2015-06-29-21 52 12.795	  31.02762226 121.43942221 1.5  0.0 0.0
2015-06-29-21 52 13.299	  31.02762226 121.43942221 1.5  0.0 0.0
2015-06-29-21 52 13.807	  31.02762226 121.43942221 1.5  0.0 0.0
2015-06-29-21 52 14.311	  31.02759368 121.43943329 1.5  0.0 0.0
2015-06-29-21 52 14.814	  31.02759368 121.43943329 1.5  0.0 0.0
2015-06-29-21 52 15.316	  31.02759368 121.43943329 1.5  0.0 0.0
2015-06-29-21 52 15.817	  31.02759368 121.43943329 1.5  0.0 0.0
2015-06-29-21 52 16.321	  31.02756529 121.43944973 1.5  0.0 0.0
2015-06-29-21 52 16.825	  31.02756529 121.43944973 1.5  0.0 0.0
2015-06-29-21 52 17.327	  31.02756529 121.43944973 1.5  0.0 0.0
2015-06-29-21 52 17.830	  31.02756529 121.43944973 1.5  0.0 0.0
2015-06-29-21 52 18.332	  31.02753775 121.43946436 1.5  0.0 0.0
2015-06-29-21 52 18.834	  31.02753775 121.43946436 1.5  0.0 0.0
2015-06-29-21 52 19.338	  31.02753775 121.43946436 1.5  0.0 0.0
2015-06-29-21 52 19.843	  31.02753775 121.43946436 1.5  0.0 0.0
2015-06-29-21 52 20.345	  31.02751196 121.43948049 1.5  0.0 0.0
2015-06-29-21 52 20.847	  31.02751196 121.43948049 1.5  0.0 0.0
2015-06-29-21 52 21.352	  31.02751196 121.43948049 1.5  0.0 0.0
2015-06-29-21 52 21.867	  31.02751196 121.43948049 1.5  0.0 0.0
2015-06-29-21 52 22.369	  31.02748412 121.43949698 1.5  0.0 0.0
2015-06-29-21 52 22.871	  31.02748412 121.43949698 1.5  0.0 0.0
2015-06-29-21 52 23.378	  31.02748412 121.43949698 1.5  0.0 0.0
2015-06-29-21 52 23.881	  31.02748412 121.43949698 1.5  0.0 0.0
2015-06-29-21 52 24.395	  31.02745494 121.43951199 1.5  0.0 0.0
2015-06-29-21 52 24.900	  31.02745494 121.43951199 1.5  0.0 0.0
2015-06-29-21 52 25.405	  31.02745494 121.43951199 1.5  0.0 0.0
2015-06-29-21 52 25.908	  31.02745494 121.43951199 1.5  0.0 0.0
2015-06-29-21 52 26.414	  31.02742607 121.43952839 1.5  0.0 0.0
2015-06-29-21 52 26.916	  31.02742607 121.43952839 1.5  0.0 0.0
2015-06-29-21 52 27.421	  31.02742607 121.43952839 1.5  0.0 0.0
2015-06-29-21 52 27.922	  31.02742607 121.43952839 1.5  0.0 0.0
2015-06-29-21 52 28.427	  31.02739819 121.43954741 1.5  0.0 0.0
2015-06-29-21 52 28.931	  31.02739819 121.43954741 1.5  0.0 0.0
2015-06-29-21 52 29.432	  31.02739819 121.43954741 1.5  0.0 0.0
2015-06-29-21 52 29.937	  31.02737199 121.43956156 1.5  0.0 0.0
2015-06-29-21 52 30.441	  31.02737199 121.43956156 1.5  0.0 0.0
2015-06-29-21 52 30.946	  31.02737199 121.43956156 1.5  0.0 0.0
2015-06-29-21 52 31.447	  31.02737199 121.43956156 1.5  0.0 0.0
2015-06-29-21 52 31.951	  31.02734616 121.43957853 1.5  0.0 0.0
2015-06-29-21 52 32.455	  31.02734616 121.43957853 1.5  0.0 0.0
2015-06-29-21 52 32.972	  31.02734616 121.43957853 1.5  0.0 0.0
2015-06-29-21 52 33.492	  31.02734616 121.43957853 1.5  0.0 0.0
2015-06-29-21 52 33.997	  31.02734616 121.43957853 1.5  0.0 0.0
2015-06-29-21 52 34.498	  31.02732123 121.43959604 1.5  0.0 0.0
2015-06-29-21 52 35.006	  31.02732123 121.43959604 1.5  0.0 0.0
2015-06-29-21 52 35.514	  31.02732123 121.43959604 1.5  0.0 0.0
2015-06-29-21 52 36.017	  31.02729498 121.43960576 1.5  0.0 0.0
2015-06-29-21 52 36.522	  31.02729498 121.43960576 1.5  0.0 0.0
2015-06-29-21 52 37.029	  31.02729498 121.43960576 1.5  0.0 0.0
2015-06-29-21 52 37.531	  31.02729498 121.43960576 1.5  0.0 0.0
2015-06-29-21 52 38.035	  31.02726971 121.4396221 1.5  0.0 0.0
2015-06-29-21 52 38.537	  31.02726971 121.4396221 1.5  0.0 0.0
2015-06-29-21 52 39.052	  31.02726971 121.4396221 1.5  0.0 0.0
2015-06-29-21 52 39.561	  31.02726971 121.4396221 1.5  0.0 0.0
2015-06-29-21 52 40.066	  31.02724442 121.43964086 1.5  0.0 0.0
2015-06-29-21 52 40.572	  31.02724442 121.43964086 1.5  0.0 0.0
2015-06-29-21 52 41.077	  31.02724442 121.43964086 1.5  0.0 0.0
2015-06-29-21 52 41.579	  31.02724442 121.43964086 1.5  0.0 0.0
2015-06-29-21 52 42.085	  31.02721839 121.43965714 1.5  0.0 0.0
2015-06-29-21 52 42.589	  31.02721839 121.43965714 1.5  0.0 0.0
2015-06-29-21 52 43.098	  31.02721839 121.43965714 1.5  0.0 0.0
2015-06-29-21 52 43.599	  31.02721839 121.43965714 1.5  0.0 0.0
2015-06-29-21 52 44.102	  31.02718984 121.4396689 1.5  0.0 0.0
