2015-06-29-18 20 51.066	  0.0 0.0 0.0  0.0 0.0
2015-06-29-18 20 51.569	  0.0 0.0 0.0  0.0 0.0
2015-06-29-18 20 52.071	  0.0 0.0 0.0  0.0 0.0
2015-06-29-18 20 52.574	  31.02778958 121.43930029 0.5  0.0 0.0
2015-06-29-18 20 53.077	  31.02778958 121.43930029 0.5  0.0 0.0
2015-06-29-18 20 53.579	  31.027761 121.43931735 0.75  0.0 0.0
2015-06-29-18 20 54.085	  31.027761 121.43931735 0.75  0.0 0.0
2015-06-29-18 20 54.588	  31.027761 121.43931735 0.75  0.0 0.0
2015-06-29-18 20 55.090	  31.027761 121.43931735 0.75  0.0 0.0
2015-06-29-18 20 55.595	  31.02772782 121.43932647 1.0  0.0 0.0
2015-06-29-18 20 56.097	  31.02772782 121.43932647 1.0  0.0 0.0
2015-06-29-18 20 56.599	  31.02772782 121.43932647 1.0  0.0 0.0
2015-06-29-18 20 57.110	  31.02772782 121.43932647 1.0  0.0 0.0
2015-06-29-18 20 57.629	  31.02770043 121.43933608 1.0  0.0 0.0
2015-06-29-18 20 58.132	  31.02770043 121.43933608 1.0  0.0 0.0
2015-06-29-18 20 58.635	  31.02770043 121.43933608 1.0  0.0 0.0
2015-06-29-18 20 59.142	  31.02770043 121.43933608 1.0  0.0 0.0
2015-06-29-18 20 59.646	  31.02767594 121.43934568 1.0  0.0 0.0
2015-06-29-18 21 00.148	  31.02767594 121.43934568 1.0  0.0 0.0
2015-06-29-18 21 00.649	  31.02767594 121.43934568 1.0  0.0 0.0
2015-06-29-18 21 01.151	  31.02767594 121.43934568 1.0  0.0 0.0
2015-06-29-18 21 01.655	  31.02765209 121.43936044 1.0  0.0 0.0
2015-06-29-18 21 02.156	  31.02765209 121.43936044 1.0  0.0 0.0
2015-06-29-18 21 02.660	  31.02765209 121.43936044 1.0  0.0 0.0
2015-06-29-18 21 03.166	  31.02765209 121.43936044 1.0  0.0 0.0
2015-06-29-18 21 03.669	  31.02762996 121.43937367 1.0  0.0 0.0
2015-06-29-18 21 04.174	  31.02762996 121.43937367 1.0  0.0 0.0
