17	8	40	-3.65802 -0.64341736 9.907822 0.0 0.0 0.0

17	8	40	-3.298584 -0.53868103 9.6245575 0.0 0.0 0.0

17	8	40	-2.8344116 -0.5077362 9.374619 0.0 0.0 0.0

17	8	40	-2.4630737 -0.3934784 9.184189 0.0 0.0 0.0

17	8	40	-2.1845703 -0.24589539 9.141342 0.0 0.0 0.0

17	8	40	-1.8727417 -0.04118347 9.196091 0.0 0.0 0.0

17	8	40	-1.6870728 0.16590881 9.338913 0.0 0.0 0.0

17	8	40	-1.4585571 0.3730011 9.248459 0.0 0.0 0.0

17	8	40	-1.3014526 0.58961487 9.229416 0.0 0.0 0.0

17	8	40	-1.1300659 0.7848053 9.179428 0.0 0.0 0.0

17	8	40	-1.0372314 1.0228424 8.974716 0.0 0.0 0.0

17	8	40	-1.0181885 1.2680206 8.93425 0.0 0.0 0.0

17	8	40	-0.9729614 1.4679718 8.710495 0.0 0.0 0.0

17	8	40	-0.85632324 1.8202667 8.374863 0.0 0.0 0.0

17	8	40	-0.8372803 2.053543 8.065414 0.0 0.0 0.0

17	8	40	-0.8825073 2.1987457 7.927353 0.0 0.0 0.0

17	8	40	-1.0134277 2.398697 7.6226654 0.0 0.0 0.0

17	8	40	-1.0634155 2.5367584 7.248947 0.0 0.0 0.0

17	8	40	-1.0848389 2.6200714 6.7324066 0.0 0.0 0.0

17	8	40	-1.1038818 2.662918 6.208725 0.0 0.0 0.0

17	8	40	-1.0776978 2.6795807 5.5755463 0.0 0.0 0.0

17	8	40	-1.0039063 2.6700592 5.0518646 0.0 0.0 0.0

17	8	40	-0.8206177 2.6462555 4.7447968 0.0 0.0 0.0

17	8	40	-0.76348877 2.5058136 4.547226 0.0 0.0 0.0

17	8	40	-0.5730591 2.3748932 4.373459 0.0 0.0 0.0

17	8	40	-0.30645752 2.2273102 4.3520355 0.0 0.0 0.0

17	8	40	-0.1850586 2.1987457 4.4877167 0.0 0.0 0.0

17	8	40	-0.11602783 2.1773224 4.8281097 0.0 0.0 0.0

17	8	40	-0.013671875 2.0606842 5.1232758 0.0 0.0 0.0

17	8	40	0.072021484 1.9226227 5.592209 0.0 0.0 0.0

17	8	40	0.1696167 1.9059601 6.0444794 0.0 0.0 0.0

17	8	40	0.29815674 1.8559723 6.5895844 0.0 0.0 0.0

17	8	40	0.42193604 1.944046 7.101364 0.0 0.0 0.0

17	8	40	0.38861084 1.8845367 7.7059784 0.0 0.0 0.0

17	8	40	0.45288086 1.9226227 8.113022 0.0 0.0 0.0

17	8	40	0.46240234 2.001175 8.453415 0.0 0.0 0.0

17	8	40	0.4671631 2.1630402 8.589096 0.0 0.0 0.0

17	8	40	0.48620605 2.2630157 8.667648 0.0 0.0 0.0

17	8	40	0.30529785 2.3772736 8.54863 0.0 0.0 0.0

17	8	40	0.06011963 2.5558014 7.9821014 0.0 0.0 0.0

17	8	40	-0.11602783 2.5486603 7.6678925 0.0 0.0 0.0

17	8	40	-0.30407715 2.5034332 7.4131927 0.0 0.0 0.0

17	8	40	-0.39215088 2.489151 7.184677 0.0 -0.0 0.0

17	8	40	-0.49926758 2.508194 7.170395 0.0 -0.0 0.0

17	8	40	-0.52545166 2.508194 7.208481 0.0 -0.0 0.0

17	8	40	-0.36834717 2.5129547 7.6298065 0.0 -0.0 0.0

17	8	40	-0.23742676 2.4534454 8.093979 0.0 -0.0 0.0

17	8	40	0.06011963 2.451065 8.727158 145.80615 -2.470439 -15.75051

17	8	40	0.4005127 2.3891754 9.600754 145.80615 -2.470439 -15.75051

17	8	40	0.7147217 2.3820343 10.202988 145.57532 -3.0225656 -15.03844

17	8	40	1.0146484 2.3534698 10.86235 145.41711 -3.421824 -14.26736

17	8	40	1.3883667 2.341568 11.421738 145.41711 -3.421824 -14.26736

17	8	40	1.7954102 2.3130035 11.6931 145.25348 -3.7732222 -13.271077

17	8	40	2.0977173 2.2558746 11.993027 145.25348 -3.7732222 -13.271077

17	8	40	2.3881226 2.232071 12.069199 145.16113 -4.072363 -12.13113

17	8	40	2.56427 2.1844635 12.083481 145.16113 -4.072363 -12.13113

17	8	40	2.640442 2.1606598 11.852585 145.16602 -4.3601017 -10.908047

17	8	40	2.6809082 2.0773468 11.581223 145.16602 -4.3601017 -10.908047

