16	57	27	-1.2562256 2.8842926 8.22728 0.0 0.0 0.0

16	57	27	-1.2633667 2.8438263 8.417709 0.0 0.0 0.0

16	57	27	-1.2990723 2.7985992 8.577194 0.0 0.0 0.0

16	57	27	-1.1871948 2.7985992 8.822372 0.0 0.0 0.0

16	57	27	-1.0967407 2.7866974 9.303207 0.0 0.0 0.0

16	57	27	-0.94677734 2.7438507 9.691208 0.0 0.0 0.0

16	57	27	-0.78015137 2.7224274 10.257736 0.0 0.0 0.0

16	57	27	-0.64923096 2.6843414 10.652878 0.0 0.0 0.0

16	57	27	-0.5444946 2.6867218 11.069443 0.0 0.0 0.0

16	57	27	-0.41119385 2.6676788 11.440781 0.0 0.0 0.0

16	57	27	-0.3493042 2.67482 11.676437 0.0 0.0 0.0

16	57	27	-0.24932861 2.6652985 11.797836 0.0 0.0 0.0

16	57	27	-0.1350708 2.6914825 12.004929 0.0 0.0 0.0

16	57	27	-0.032714844 2.7533722 12.104904 0.0 0.0 0.0

16	57	27	0.055358887 2.7605133 12.104904 0.0 0.0 0.0

16	57	27	0.1529541 2.7890778 12.178696 0.0 0.0 0.0

16	57	27	0.21246338 2.7938385 12.173935 0.0 0.0 0.0

16	57	27	0.27197266 2.7866974 12.069199 0.0 0.0 0.0

16	57	27	0.38623047 2.8366852 11.931137 0.0 0.0 0.0

16	57	27	0.5790405 2.9723663 11.921616 0.0 0.0 0.0

16	57	27	0.89086914 3.1937408 11.954941 0.0 0.0 0.0

16	57	27	1.1265259 3.3508453 12.057297 0.0 0.0 0.0

16	57	27	1.2288818 3.355606 12.019211 0.0 0.0 0.0

16	57	27	1.1027222 3.1865997 11.890671 0.0 0.0 0.0

16	57	27	0.9170532 2.7914581 11.69548 0.0 0.0 0.0

16	57	27	0.4647827 2.3320465 11.612167 0.0 0.0 0.0

16	57	27	-0.042236328 1.8654938 11.474106 0.0 0.0 0.0

16	57	27	-0.56591797 1.5417633 11.297958 0.0 0.0 0.0

16	57	27	-0.88726807 1.3203888 11.164658 0.0 0.0 0.0

16	57	27	-0.9824829 1.1109161 11.002792 0.0 0.0 0.0

16	57	27	-0.86346436 1.0037994 11.078964 0.0 0.0 0.0

16	57	27	-0.5492554 0.9395294 11.267014 0.0 0.0 0.0

16	57	27	-0.15887451 0.84669495 11.545517 0.0 0.0 0.0

16	57	27	0.20770264 0.7276764 11.916855 0.0 0.0 0.0

16	57	27	0.47192383 0.5372467 12.059677 0.0 0.0 0.0

16	57	27	0.736145 0.4801178 12.133469 0.0 0.0 0.0

16	57	27	0.77423096 0.46107483 12.097763 0.0 0.0 0.0

16	57	27	0.883728 0.50868225 11.931137 0.0 0.0 0.0

16	57	27	0.755188 0.67292786 11.609787 0.0 0.0 0.0

16	57	27	0.5171509 0.73957825 11.219406 0.0 0.0 0.0

16	57	27	0.18389893 0.9585724 10.498154 0.0 0.0 0.0

16	57	27	0.095825195 1.1013947 10.200607 0.0 0.0 0.0

16	57	27	0.12438965 1.251358 9.857834 0.0 0.0 0.0

16	57	27	0.15771484 1.3870392 9.500778 0.0 -0.0 0.0

16	57	27	-0.07318115 1.4608307 8.789047 0.0 -0.0 0.0

16	57	27	-0.26361084 1.4917755 8.479599 0.0 -0.0 0.0

16	57	27	-0.41833496 1.45607 8.127304 0.0 -0.0 0.0

16	57	27	-0.45166016 1.4275055 7.915451 0.0 -0.0 0.0

16	57	27	-0.43023682 1.3132477 7.7631073 0.0 -0.0 0.0

16	57	27	-0.36120605 1.2037506 7.7892914 142.8139 -14.546408 -5.725476

16	57	27	-0.120788574 1.1799469 7.8273773 142.8139 -14.546408 -5.725476

