1970-01-04-09:02:55.036	1.40979 3.200882 14.033005 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.0 0.0
1970-01-04-09:02:55.053	1.9239502 3.2603912 15.020859 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.0 0.0
1970-01-04-09:02:55.055	1.9953613 3.0247345 14.668564 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.0 0.0
1970-01-04-09:02:55.064	2.2905273 2.4843903 13.242722 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.0 0.0
1970-01-04-09:02:55.069	2.492859 2.2558746 12.5905 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.0 0.0
1970-01-04-09:02:55.079	2.9284668 2.0678253 11.735947 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.0 0.0
1970-01-04-09:02:55.089	3.116516 1.9345245 11.447922 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.0 0.0
1970-01-04-09:02:55.095	3.0736694 1.8702545 11.462204 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.0 0.0
1970-01-04-09:02:55.104	2.8665771 1.9035797 11.17894 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.0 0.0
1970-01-04-09:02:55.109	2.7023315 1.8845367 10.888535 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.0 0.0
1970-01-04-09:02:55.119	2.2905273 1.8131256 10.200607 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.0 0.0
1970-01-04-09:02:55.124	1.9072876 1.7012482 9.931625 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.0 0.0
1970-01-04-09:02:55.134	1.1765137 1.5298615 9.581711 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.0 0.0
1970-01-04-09:02:55.144	0.38623047 1.2870636 10.064926 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.0 0.0
1970-01-04-09:02:55.149	0.06726074 1.2561188 10.514816 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.0 0.0
1970-01-04-09:02:55.164	-0.030334473 1.4060822 11.685959 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.0 0.0
1970-01-04-09:02:55.165	0.1529541 1.5155792 12.219162 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.0 0.0
1970-01-04-09:02:55.174	0.3100586 1.4275055 12.507187 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.0 0.0
1970-01-04-09:02:55.179	0.33148193 1.2680206 12.352463 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.0 0.0
1970-01-04-09:02:55.189	0.37670898 1.141861 11.531235 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.0 0.0
1970-01-04-09:02:55.194	0.5004883 1.1490021 11.126572 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.0 0.0
1970-01-04-09:02:55.204	0.70758057 1.3489532 10.738571 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.0 0.0
1970-01-04-09:02:55.214	0.9003906 1.4703522 10.400558 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.0 0.0
1970-01-04-09:02:55.219	0.94085693 1.5036774 10.029221 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.0 0.0
1970-01-04-09:02:55.229	1.0289307 1.5227203 9.3103485 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.0 0.0
