1970-01-04-08:38:31.890	-0.64923096 0.5372467 11.2860565 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.0 0.0
1970-01-04-08:38:31.891	-0.7444458 0.513443 10.724289 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.0 0.0
1970-01-04-08:38:31.893	-1.0967407 0.2658844 9.522202 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.0 0.0
1970-01-04-08:38:31.898	-1.1276855 0.104019165 9.203232 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.0 0.0
1970-01-04-08:38:31.908	-1.3347778 -0.24589539 8.969955 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.0 0.0
1970-01-04-08:38:31.913	-1.4752197 -0.2530365 8.972336 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.0 0.0
1970-01-04-08:38:31.923	-1.6204224 -0.36253357 9.046127 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.0 0.0
1970-01-04-08:38:31.933	-1.9013062 -0.16972351 9.327011 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.0 0.0
1970-01-04-08:38:31.938	-2.0584106 -0.026901245 9.936386 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.0 0.0
1970-01-04-08:38:31.949	-2.2964478 0.039749146 10.314865 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.0 0.0
1970-01-04-08:38:31.953	-2.3892822 0.11116028 10.350571 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.0 0.0
1970-01-04-08:38:31.963	-2.4226074 0.39918518 10.626694 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.0 0.0
1970-01-04-08:38:31.968	-2.3630981 0.5729523 10.867111 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.0 0.0
1970-01-04-08:38:31.978	-2.1726685 0.78004456 10.66478 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.0 0.0
1970-01-04-08:38:31.988	-1.9251099 0.80622864 10.048264 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.0 0.0
1970-01-04-08:38:31.993	-1.701355 0.7514801 9.672165 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.0 0.0
1970-01-04-08:38:32.003	-1.3014526 0.6919708 8.791428 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.0 0.0
1970-01-04-08:38:32.008	-1.1205444 0.7514801 8.327255 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.0 0.0
1970-01-04-08:38:32.018	-0.66589355 0.8157501 7.6440887 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.0 0.0
1970-01-04-08:38:32.023	-0.5230713 0.9085846 7.4441376 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.0 0.0
1970-01-04-08:38:32.033	-0.40167236 1.0633087 7.0727997 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.0 0.0
1970-01-04-08:38:32.038	-0.3826294 1.1371002 6.977585 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.0 0.0
1970-01-04-08:38:32.048	-0.4230957 1.3679962 6.780014 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.0 0.0
1970-01-04-08:38:32.058	-0.60162354 1.4251251 6.9680634 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.0 0.0
1970-01-04-08:38:32.063	-0.7349243 1.4608307 7.0061493 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.0 0.0
1970-01-04-08:38:32.091	-0.8087158 1.603653 6.7966766 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.0 0.0
1970-01-04-08:38:32.094	-0.86346436 1.603653 6.7562103 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.0 0.0
1970-01-04-08:38:32.096	-0.925354 1.6822052 6.7514496 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.0 0.0
1970-01-04-08:38:32.097	-1.0062866 1.6607819 6.682419 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.0 0.0 0.0 -0.0 0.0
1970-01-04-08:38:32.118	-1.0015259 1.64888 6.6609955 -0.3806308 1.0727398 -3.0865698 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.0 0.0 0.0 -0.0 0.0
1970-01-04-08:38:32.118	-0.9324951 1.6917267 6.5657806 -0.3806308 1.0727398 -3.0865698 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.0 0.0 0.0 -0.0 0.0
1970-01-04-08:38:32.119	-0.8944092 1.6536407 6.537216 -0.3806308 1.0727398 -3.0865698 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.0 0.0 0.0 -0.0 0.0
1970-01-04-08:38:32.127	-0.7611084 1.6203156 6.5634003 -0.17074943 0.97155124 -3.2188826 -32.618713 -109.97009 -6.1538696 0.0 0.0 0.0 162.79077 -3.9838893 -4.20942 13.867406488037295 6.423457429283061 -161.1086218488903
1970-01-04-08:38:32.132	-0.7206421 1.6464996 6.6681366 -0.008241773 0.91072565 -3.1885262 -32.618713 -109.97009 -6.1538696 162.69067 -13.778626 6.614619 162.59436 -4.1593795 -4.4061337 13.870060597319982 5.989632841678783 -161.21373832811807
