15	15	37	-0.70009416 -1.9034418 13.539644 0.0 0.0 0.0

15	15	37	-0.62315416 -1.5063176 13.129348 89.02294 9.223387 -2.2323895

15	15	38	-0.6518944 -1.3096266 12.30621 89.02463 5.7604136 -2.474275

15	15	38	-0.3435356 -1.2231065 10.130933 88.93917 4.523986 -4.126394

15	15	38	-0.352966 -0.87522995 8.4415455 89.129875 6.071596 -3.2217722

15	15	38	-0.5403763 -0.16660355 6.7575474 89.2181 7.446521 -3.5272703

15	15	38	-0.121098176 0.26375154 5.2693424 89.42106 1.5222353 -4.03867

15	15	38	-0.19205064 0.8640033 4.3041496 89.643745 0.43732294 -2.0492055

15	15	38	-0.2642006 1.1713142 3.9562728 89.82479 -2.4781194 -1.100424

15	15	38	-0.36853364 1.3940511 4.0499783 90.21382 -10.456163 -2.8520427

15	15	38	-0.43574387 1.6838484 4.254303 90.505005 -13.57014 -3.4469748

15	15	38	-0.3185376 1.662892 4.205654 90.50231 -13.862895 -3.6262133

15	15	38	-0.61402315 1.7586927 4.0314164 90.58634 -14.183389 -3.7658966

15	15	38	-0.43634263 1.857637 3.825445 90.57923 -14.517503 -3.8455899

15	15	38	-0.75712556 2.5008495 3.7407212 90.35305 -14.860329 -3.8950963

15	15	38	-0.911754 2.534829 3.953878 90.07482 -15.211812 -3.9226832

15	15	38	-1.1789484 2.972818 4.3960586 89.79087 -15.553347 -3.9500906

15	15	38	-1.043031 2.8446844 5.138814 89.86366 -15.821362 -3.97788

15	15	38	-1.3033397 2.3507116 6.035449 89.88147 -16.004395 -4.006654

15	15	38	-1.1389815 2.0978875 6.9927087 89.81262 -16.059805 -4.0119777

15	15	38	-0.9852512 1.1765534 8.096812 89.685646 -16.009789 -3.996038

15	15	38	-1.2554393 0.8288264 9.334739 89.52834 -15.851746 -3.9427187

15	15	38	-0.74125856 0.3956273 10.268946 89.3675 -15.612426 -3.8665743

15	15	38	-0.44442582 0.25102797 10.602452 89.20736 -15.356472 -3.7944732

15	15	38	-0.45864624 0.27437943 10.383457 89.05779 -15.13498 -3.6987584

15	15	38	-0.31299913 0.3743715 10.227182 88.94004 -15.013485 -3.644936

15	15	38	-0.3902385 0.68422717 10.060879 88.86303 -14.987578 -3.6840043

15	15	38	-0.6990463 0.8728349 10.298285 88.79617 -15.040223 -3.8318348

15	15	38	-0.7887099 0.94812834 10.737022 88.34138 -15.134311 -4.096685

15	15	38	-0.9690848 0.9409433 11.350896 87.91153 -15.221755 -4.4651966

15	15	38	-1.3816268 0.8716374 12.004736 87.46196 -15.274704 -4.8918715

15	15	38	-1.7253122 0.7180568 12.843442 86.94035 -15.279352 -5.333841

15	15	38	-1.7862355 0.459245 13.5378475 86.421455 -15.225967 -5.780541

