15	11	17	-1.2049942 2.1112096 3.4269736 0.0 0.0 0.0

15	11	17	-1.1150312 2.015858 3.58265 72.673325 -30.230701 -19.351208

15	11	17	-1.2249027 1.7190253 4.07797 72.223785 -28.56052 -18.189083

15	11	17	-0.88166654 1.6816031 4.6855564 71.29307 -27.340034 -16.029602

15	11	17	-0.6012996 1.9959494 6.0939775 71.2939 -22.300386 -15.822051

15	11	17	-0.42706192 1.8751506 6.958879 68.91817 -19.61505 -9.0541935

15	11	17	-0.05358856 1.4352155 8.407117 67.10346 -18.38665 -3.4027584

15	11	17	-0.068557434 1.0708731 9.146879 66.99402 -11.563832 -2.901474

15	11	17	-0.3143463 0.77673477 9.65627 66.52067 -9.339538 -0.27592203

15	11	17	-0.497715 0.59755737 9.759255 66.4838 -5.5263805 0.6481271

15	11	17	-0.46538222 0.395777 9.725276 66.73094 -3.9158115 -1.1410292

15	11	17	-0.40805146 0.46598098 9.609716 66.88754 -3.571678 -1.9010775

15	11	17	-0.7300319 0.6971004 9.797875 67.10866 -2.2812662 -2.9765353

15	11	17	-1.1276051 0.8497829 9.965676 67.51231 -2.5715635 -3.1064484

15	11	17	-1.6447797 0.53648436 10.349777 68.02166 -2.9077756 -3.3320725

15	11	17	-1.6170872 0.053289186 11.126513 68.5112 -3.2472863 -3.6617937

15	11	17	-1.8092875 -0.45071274 11.828852 68.92433 -3.518216 -4.071413

15	11	17	-1.8440154 -0.40939865 12.977263 69.25815 -3.672666 -4.492062

15	11	18	-1.7660276 -0.61402315 13.352683 69.5497 -3.7123518 -4.8706317

15	11	18	-1.8290465 -0.7631131 13.335618 69.511475 -3.6755528 -5.1429353

15	11	18	-2.0791764 -0.6839278 12.9242735 69.46054 -3.573534 -5.293244

15	11	18	-2.2585034 -0.9514215 12.608431 69.40118 -3.425534 -5.3475404

15	11	18	-2.473157 -1.0840458 12.580888 69.33056 -3.240763 -5.3790965

15	11	18	-2.5581803 -1.1654763 12.551848 69.23286 -3.059794 -5.421337

15	11	18	-2.379452 -1.545536 12.773987 69.10513 -2.9040244 -5.491045

15	11	18	-1.9089803 -1.5887961 12.745695 69.20972 -2.7659378 -5.60571

15	11	18	-1.7281563 -2.065854 13.081896 69.24641 -2.6333544 -5.716028

15	11	18	-1.4940431 -2.4792943 12.976964 69.2771 -2.516202 -5.803248

15	11	18	-1.9261944 -2.3995101 13.223651 69.32074 -2.3563354 -5.8629994

15	11	18	-2.120191 -2.4065456 12.768598 69.12819 -2.1411564 -5.892737

15	11	18	-1.8883232 -2.0800745 12.007879 68.97402 -1.9076042 -5.889025

15	11	18	-2.2710772 -1.8134788 11.198662 68.86003 -1.6894501 -5.8643026

15	11	18	-2.2243743 -1.033451 10.189461 68.77249 -1.5390618 -5.836369

15	11	18	-2.295327 -0.6749464 9.687105 68.704 -1.4678277 -5.8452687

15	11	18	-2.358795 -0.4219725 8.879086 68.63338 -1.4371833 -5.879465

15	11	18	-2.1487815 -0.21240829 8.282876 68.92579 -1.3862919 -5.9132247

15	11	18	-1.9863694 0.04011658 8.089777 69.18604 -1.2904403 -5.915091

15	11	18	-1.7553996 0.09909394 7.7712398 70.41925 -1.1406912 -5.859604

15	11	18	-1.3124707 0.1513353 6.9202595 69.0253 -0.9661543 -5.7379794

15	11	18	-0.909359 0.020357667 6.3477 67.67625 -0.80792916 -5.543303

15	11	18	-0.7381151 0.50669634 5.1235456 66.37888 -0.695406 -5.2966647

15	11	18	-0.30446684 0.43020537 4.4908113 65.76111 -0.6598683 -5.0359683

15	11	18	0.05733078 0.9083111 3.5995646 65.16895 -0.7086592 -4.795945

15	11	18	0.4761598 1.2852273 3.4509237 64.832115 -0.8403117 -4.5879045

15	11	18	0.6782396 1.5196398 3.0053005 63.884903 -1.0432106 -4.4260964

15	11	18	0.7649094 1.4232403 3.6320472 62.929 -1.2553326 -4.3144274

15	11	18	0.41418868 1.1368859 4.1574545 62.292213 -1.4392633 -4.2520776

15	11	18	0.6689589 0.43349853 5.2956877 61.64476 -1.52071 -4.2002583

15	11	18	0.60968214 0.14953904 5.806126 61.001705 -1.5394567 -4.149496

15	11	18	0.39637575 8.9813233E-4 5.9179435 60.9737 -1.5535835 -4.0827475

15	11	18	0.102536775 0.1273851 6.114335 61.007072 -1.6645234 -4.0273995

15	11	18	-0.44412643 0.4126918 6.2137284 61.109184 -1.9020406 -4.0219636

15	11	18	-0.58333695 0.778531 6.83329 61.335453 -2.2154849 -4.0640717

15	11	18	-0.99183744 1.3070819 7.782017 61.424225 -2.5330849 -4.140602

15	11	18	-0.8988808 1.3766872 8.550369 61.52515 -2.808277 -4.22636

15	11	18	-1.0214758 1.4186 9.394315 61.376373 -3.0283327 -4.2956114

15	11	18	-1.059347 1.424887 9.648187 61.214233 -3.2202344 -4.3148212

15	11	18	-1.327739 0.79290116 9.745934 61.039135 -3.416198 -4.3036666

15	11	18	-0.84993255 0.25432113 10.096654 61.15164 -3.6197433 -4.285831

15	11	18	-0.7997868 -0.028590545 10.901979 61.243484 -3.8022823 -4.3020115

15	11	18	-0.47720763 -0.5834866 11.98842 61.316216 -3.944345 -4.341985

15	11	18	-0.23650818 -1.1273057 12.558884 61.21596 -4.032262 -4.3964367

15	11	18	-0.102836154 -1.5028747 13.632301 61.135494 -4.0397415 -4.4196577

15	11	18	0.01287323 -1.7803977 14.036611 61.159798 -3.9613385 -4.391909

15	11	18	0.42032593 -1.939367 14.31114 61.24387 -3.8303676 -4.2984734

15	11	18	0.42840913 -1.7359401 13.723911 61.401005 -3.6717906 -4.1267853

15	11	18	0.31269974 -1.1288027 12.312047 61.662083 -3.5113945 -3.895782

15	11	18	0.28156447 -0.8557704 11.767479 61.975533 -3.3701928 -3.6717267

15	11	18	0.0371228 -0.8431966 11.649974 62.29242 -3.2221057 -3.511302

15	11	18	-0.11391312 -1.0210267 12.291689 62.69604 -3.0137715 -3.45373

15	11	18	0.3091072 -1.5301181 13.503719 63.284634 -2.719836 -3.5248826

15	11	18	0.6038443 -1.7363892 14.041401 63.800278 -2.3821833 -3.6763215

15	11	18	0.6604266 -2.0534298 14.13286 64.14259 -2.0387175 -3.8335576

15	11	18	0.56851774 -2.0508852 13.728551 64.49539 -1.7000775 -3.979581

15	11	18	0.33425492 -1.8550923 13.290711 65.41641 -1.3742254 -4.1056337

15	11	18	-0.21420456 -1.4548247 12.986545 66.34138 -1.0779245 -4.24046

15	11	18	-0.49531996 -1.3028907 12.699441 67.25542 -0.81366533 -4.4096613

15	11	18	-0.7405101 -1.0163864 11.791729 67.6755 -0.6198921 -4.6130514

15	11	18	-0.93884766 -0.7580237 11.184442 68.06171 -0.50635344 -4.850384

15	11	18	-1.2255015 -0.47735733 10.169552 68.411964 -0.49838126 -5.112109

15	11	18	-1.2665162 -0.4300557 9.6002865 69.505905 -0.5894439 -5.4016876

15	11	18	-1.5437398 -0.2321672 8.427924 70.53261 -0.7499377 -5.6828575

15	11	18	-1.3522879 -0.38649628 8.02556 70.865166 -0.9555028 -5.9359775

15	11	18	-1.4078224 -0.19160156 7.078181 71.22188 -1.1691486 -6.1255803

15	11	18	-1.251248 -0.0490979 6.372099 71.56218 -1.3592578 -6.210978

15	11	18	-0.7367679 0.1552272 4.9334407 71.90215 -1.5558537 -6.1961184

15	11	18	-0.3582051 0.50011003 4.073479 72.3346 -1.745672 -6.0935326

15	11	18	0.21824616 1.0556048 2.7611582 72.792305 -1.9570625 -5.928524

15	11	18	0.3330574 1.4811699 1.9564316 73.27627 -2.1934 -5.749827

15	11	18	0.1791774 1.9673588 1.7881814 73.8106 -2.4676313 -5.5996513

15	11	18	0.04101471 2.0155587 1.9955003 74.341095 -2.7412472 -5.524148

15	11	18	0.04535568 1.843716 2.4221132 74.84204 -2.993149 -5.5080404

15	11	18	0.27782226 1.723965 2.998864 75.35704 -3.1977222 -5.5354166

15	11	18	0.34877473 1.570085 3.6531532 75.86174 -3.3308842 -5.569859

15	11	18	0.09400452 1.2554393 4.8874865 76.37167 -3.3912656 -5.5870314

15	11	18	0.14879058 1.2754976 5.7399635 76.8278 -3.343829 -5.57982

15	11	18	0.45026368 1.1386821 6.9683094 77.296486 -3.2036016 -5.5344005

15	11	18	0.47286665 1.2033477 8.005503 78.46528 -2.9566543 -5.438687

15	11	18	0.4739145 0.91384965 9.238039 79.50989 -2.658397 -5.29743

15	11	18	0.14489868 0.773741 9.812994 80.53417 -2.3850663 -5.140321

15	11	18	0.028740235 0.55863833 10.140512 80.97407 -2.1961844 -5.007479

15	11	18	-0.6647676 0.90786207 10.209519 81.31471 -2.1152346 -4.927501

15	11	18	-0.90531737 0.6012996 11.083402 81.63999 -2.206219 -4.865652

15	11	18	-1.4087205 0.8345146 11.910731 81.92897 -2.3921156 -4.9622827

15	11	18	-1.5501764 0.42167312 12.596156 82.80575 -2.5094547 -5.221371

15	11	18	-1.6793578 0.07364685 13.821059 85.09908 -2.620323 -5.645862

15	11	18	-1.5584092 0.070503384 14.249468 86.957726 -2.5569136 -6.0557885

15	11	18	-1.5313156 -0.44143203 14.36398 87.286316 -2.424875 -6.3784423

15	11	18	-1.5386504 -0.40041733 14.27237 87.57102 -2.159076 -6.5157566

15	11	18	-1.8658699 -0.63932055 13.704901 87.90357 -1.8397443 -6.618846

15	11	18	-2.1174967 -0.8997789 13.354031 88.209175 -1.4139916 -6.675932

15	11	18	-2.2215302 -1.161285 12.89269 88.497604 -0.94779044 -6.806235

