6	20	46	-1.2877502 0.99131775 10.571381 0.0 0.0 0.0

6	20	46	0.22021484 1.082962 8.25528 0.0 0.0 0.0

6	20	46	-0.11898804 1.3126678 7.5875854 0.0 0.0 0.0

6	20	46	-0.11898804 1.3126678 7.5875854 0.0 0.0 0.0

6	20	46	-0.22372437 1.3079071 7.3245544 218.07175 -8.310539 0.7128029

6	20	46	-0.25942993 1.26268 7.0615234 217.87506 -8.844762 0.10050886

6	20	46	-0.35107422 1.2674408 6.999634 217.67848 -9.209558 -0.33259496

6	20	46	-0.12374878 1.3055267 6.835388 217.46413 -9.502893 -0.7307876

6	20	46	-0.12374878 1.3055267 6.835388 217.43025 -9.819166 -0.75162226

6	20	46	0.113098145 1.3507538 6.7734985 217.38211 -10.0440235 -0.74018884

6	20	46	0.25354004 1.3590851 6.758026 217.43428 -10.286875 -0.485498

6	20	46	0.38327026 1.2912445 6.898468 217.52702 -10.492922 -0.13073418

6	20	46	0.4058838 1.3388519 7.1329346 217.64874 -10.644625 0.35912427

6	20	46	0.45825195 1.3983612 7.5625916 217.74173 -10.708429 0.70871526

6	20	46	0.4618225 1.5745087 7.87323 217.83206 -10.758005 1.0575563

6	20	46	0.37493896 1.7101898 8.199341 217.9334 -10.864257 1.3461875

6	20	46	0.16903687 1.8506317 8.544495 218.06168 -11.026613 1.5749342

6	20	46	-0.08685303 1.8756256 8.545685 218.10603 -11.197696 1.6295519

6	20	46	-0.29751587 1.9327545 8.649231 218.10796 -11.392938 1.5580925

6	20	46	-0.52127075 1.9494171 8.745636 218.07806 -11.607263 1.3863285

6	20	46	-0.77835083 1.955368 8.927734 218.05031 -11.834687 1.1226802

6	20	46	-0.92474365 2.000595 9.133636 217.92984 -12.01444 0.7630035

6	20	46	-1.1675415 1.9720306 9.337158 217.7868 -12.211346 0.35878116

6	20	46	-1.3484497 1.7589874 9.4097595 217.59566 -12.380975 -0.1128045

6	20	46	-1.4151001 1.5518951 9.685883 217.38734 -12.499252 -0.6318188

6	20	46	-1.3508301 1.3507538 9.963196 217.1145 -12.504561 -1.1258498

6	20	46	-1.1484985 1.2638702 10.161957 216.82582 -12.466375 -1.5915724

6	20	46	-1.0842285 1.2376862 10.528534 216.55824 -12.4028635 -1.9821228

6	20	46	-0.9878235 1.2460175 10.854645 216.32715 -12.332863 -2.3490279

6	20	46	-0.8616638 1.185318 11.20694 216.0988 -12.218963 -2.6345606

6	20	46	-0.6081543 1.147232 11.456879 215.87923 -12.0972805 -2.8774064

6	20	46	-0.4177246 0.98179626 11.638977 215.69402 -11.964579 -3.0306365

6	20	46	-0.15231323 0.8235016 11.769897 215.55162 -11.814706 -3.1265116

6	20	46	0.0345459 0.6663971 11.818695 215.42891 -11.605097 -3.1133142

6	20	46	0.1821289 0.5426178 11.779419 215.32185 -11.387714 -3.0500252

6	20	46	0.2975769 0.3617096 11.662781 215.24101 -11.157903 -2.93744

6	20	46	0.33685303 0.11653137 11.485443 215.21356 -10.911403 -2.783032

6	20	46	0.4058838 -0.08103943 11.229553 215.17699 -10.616164 -2.6052272

