2015-07-02-14 12 13.015	-1.3984375 1.3959808 9.271698
2015-07-02-14 12 13.187	2.8671875 0.8734894 11.424744
2015-07-02-14 12 13.193	2.4815674 0.627121 13.1493225
2015-07-02-14 12 13.197	2.1376038 0.691391 14.388306
2015-07-02-14 12 13.202	1.8769531 0.7913666 14.86557
2015-07-02-14 12 13.210	1.2164001 0.9294281 15.294037
2015-07-02-14 12 13.213	0.8474426 0.9710846 15.219055
2015-07-02-14 12 13.217	0.44277954 0.9603729 14.978638
2015-07-02-14 12 13.222	0.31661987 0.89372253 14.376404
2015-07-02-14 12 13.227	0.28686523 0.7544708 13.58374
2015-07-02-14 12 13.233	0.33328247 0.7009125 12.438782
2015-07-02-14 12 13.237	0.18569946 0.7378082 11.3533325
2015-07-02-14 12 13.243	-0.045196533 0.7651825 10.533295
2015-07-02-14 12 13.247	-0.14398193 0.8163605 9.629944
2015-07-02-14 12 13.253	-0.042816162 0.78422546 8.83252
2015-07-02-14 12 13.257	0.09048462 0.8484955 8.160065
2015-07-02-14 12 13.262	0.7498474 1.1734161 7.128174
2015-07-02-14 12 13.267	1.2080688 1.2162628 6.2998047
2015-07-02-14 12 13.273	0.7486572 1.1115265 5.94751
2015-07-02-14 12 13.278	0.95098877 1.3352814 6.4081116
2015-07-02-14 12 13.282	1.1247559 1.8434906 7.032959
2015-07-02-14 12 13.288	1.3354187 2.3029022 7.887512
2015-07-02-14 12 13.293	1.5948792 2.5088043 8.937256
2015-07-02-14 12 13.298	1.6853333 2.494522 9.873932
2015-07-02-14 12 13.303	1.5139465 2.5159454 10.648743
2015-07-02-14 12 13.309	1.2949524 2.4373932 11.471161
2015-07-02-14 12 13.313	1.3020935 2.3552704 12.160278
2015-07-02-14 12 13.318	1.40802 2.1945953 12.512573
2015-07-02-14 12 13.323	1.5770264 2.1576996 12.713715
2015-07-02-14 12 13.328	1.6865234 2.2398224 12.662537
2015-07-02-14 12 13.333	1.760315 2.3612213 12.284058
2015-07-02-14 12 13.338	1.7138977 2.5397491 11.696106
2015-07-02-14 12 13.343	1.7400818 2.3731232 10.749908
2015-07-02-14 12 13.348	1.6044006 2.1136627 9.858459
2015-07-02-14 12 13.353	1.2699585 1.7292328 9.41452
2015-07-02-14 12 13.359	1.112854 1.3543243 9.426422
2015-07-02-14 12 13.363	1.0414429 1.0079803 9.994141
2015-07-02-14 12 13.368	0.82839966 0.6759186 10.851074
2015-07-02-14 12 13.373	0.68081665 0.20103455 11.91391
2015-07-02-14 12 13.378	0.51538086 -0.264328 12.889862
2015-07-02-14 12 13.383	0.32138062 -0.70350647 13.946747
2015-07-02-14 12 13.388	-0.092803955 -0.9808197 14.776306
2015-07-02-14 12 13.394	-0.44628906 -1.3771515 15.24881
2015-07-02-14 12 13.398	-0.60220337 -1.7080231 15.414246
2015-07-02-14 12 13.404	-0.39035034 -1.996048 15.557068
2015-07-02-14 12 13.409	0.24639893 -2.2995453 15.733215
2015-07-02-14 12 13.414	0.14880371 -2.4411774 15.649902
2015-07-02-14 12 13.418	0.16070557 -2.336441 15.292847
2015-07-02-14 12 13.423	0.33566284 -2.1424408 14.54422
2015-07-02-14 12 13.429	0.3547058 -2.0246124 13.58374
2015-07-02-14 12 13.434	0.38446045 -1.7770538 12.468536
2015-07-02-14 12 13.438	0.68200684 -1.4533234 11.442596
2015-07-02-14 12 13.443	0.9581299 -1.1224518 10.7118225
2015-07-02-14 12 13.449	1.2509155 -0.8915558 9.976288
2015-07-02-14 12 13.454	1.491333 -0.5106964 9.290741
2015-07-02-14 12 13.459	1.5448914 -0.29884338 8.919403
2015-07-02-14 12 13.464	1.7448425 -0.0036773682 8.648041
2015-07-02-14 12 13.469	1.869812 0.19508362 8.475464
2015-07-02-14 12 13.474	1.9424133 0.32600403 8.224335
2015-07-02-14 12 13.479	1.882904 0.4188385 8.308838
2015-07-02-14 12 13.484	1.7793579 0.52119446 8.426666
2015-07-02-14 12 13.489	1.5770264 0.6104584 8.51474
2015-07-02-14 12 13.494	1.3806458 0.511673 8.500458
2015-07-02-14 12 13.499	1.0961914 0.49263 8.480225
2015-07-02-14 12 13.504	0.9497986 0.4033661 8.398102
2015-07-02-14 12 13.511	0.43444824 0.41645813 8.061279
2015-07-02-14 12 13.515	0.43444824 0.41645813 8.061279
2015-07-02-14 12 13.519	0.22140503 0.47120667 7.8946533
2015-07-02-14 12 13.524	0.08691406 0.5342865 7.726837
2015-07-02-14 12 13.529	0.0047912598 0.53785706 7.5221252
2015-07-02-14 12 13.535	-0.10708618 0.6354523 7.251953
2015-07-02-14 12 13.539	-0.27609253 0.68782043 6.8508606
2015-07-02-14 12 13.544	-0.42129517 0.6318817 6.552124
2015-07-02-14 12 13.549	-0.53912354 0.7247162 6.33313
2015-07-02-14 12 13.555	-0.7057495 0.79255676 6.3878784
2015-07-02-14 12 13.559	-0.7747803 0.9199066 6.4081116
2015-07-02-14 12 13.564	-0.8235779 0.96513367 6.5033264
2015-07-02-14 12 13.570	-0.89141846 1.0389252 6.698517
2015-07-02-14 12 13.575	-0.96520996 1.0651093 6.835388
2015-07-02-14 12 13.579	-1.0140076 1.2376862 6.878235
2015-07-02-14 12 13.585	-1.1746826 1.3507538 6.916321
2015-07-02-14 12 13.590	-1.3329773 1.4281158 7.0555725
2015-07-02-14 12 13.595	-1.5067444 1.4983368 7.1400757
2015-07-02-14 12 13.600	-1.5543518 1.493576 7.2091064
2015-07-02-14 12 13.605	-1.632904 1.5042877 7.284088
2015-07-02-14 12 13.610	-1.6947937 1.4578705 7.4197693
2015-07-02-14 12 13.615	-1.6745605 1.4733429 7.591156
2015-07-02-14 12 13.620	-1.6114807 1.5019073 7.7089844
2015-07-02-14 12 13.625	-1.5971985 1.5804596 7.8137207
2015-07-02-14 12 13.630	-1.5757751 1.6590118 7.9077454
2015-07-02-14 12 13.635	-1.4246216 1.7351837 7.8268127
2015-07-02-14 12 13.640	-1.2996521 1.8423004 7.603058
2015-07-02-14 12 13.645	-1.1913452 1.9196625 7.468567
2015-07-02-14 12 13.650	-1.0247192 1.9922638 7.4780884
2015-07-02-14 12 13.656	-0.80810547 2.0743866 7.5744934
2015-07-02-14 12 13.661	-0.62124634 2.3064728 8.221954
2015-07-02-14 12 13.665	-0.62124634 2.3064728 8.221954
2015-07-02-14 12 13.670	-0.5498352 2.3826447 8.6206665
2015-07-02-14 12 13.676	-0.41415405 2.487381 9.103882
2015-07-02-14 12 13.680	-0.36535645 2.4647675 9.591858
2015-07-02-14 12 13.685	-0.51651 2.4766693 9.92392
2015-07-02-14 12 13.690	-0.55340576 2.5076141 10.266693
2015-07-02-14 12 13.696	-0.5153198 2.4254913 10.507111
2015-07-02-14 12 13.700	-0.73431396 2.3743134 10.561859
2015-07-02-14 12 13.706	-0.946167 2.3755035 10.558289
2015-07-02-14 12 13.712	-1.402008 2.3481293 10.383331
2015-07-02-14 12 13.716	-1.402008 2.3481293 10.383331
2015-07-02-14 12 13.721	-1.5210266 2.3766937 10.300018
2015-07-02-14 12 13.726	-1.6221924 2.4564362 10.192902
2015-07-02-14 12 13.734	-1.8280945 2.680191 10.095306
2015-07-02-14 12 13.736	-1.9768677 2.718277 9.951294
2015-07-02-14 12 13.741	-2.0292358 2.7706451 9.920349
2015-07-02-14 12 13.746	-2.1470642 2.7587433 9.745392
2015-07-02-14 12 13.751	-2.2779846 2.7039948 9.79657
2015-07-02-14 12 13.756	-2.5576782 2.2910004 9.912018
2015-07-02-14 12 13.761	-2.5445862 1.9029999 10.014374
2015-07-02-14 12 13.766	-2.2398987 2.1303253 10.251221
2015-07-02-14 12 13.771	-1.9744873 2.4373932 10.453552
2015-07-02-14 12 13.776	-1.8221436 2.769455 10.709442
2015-07-02-14 12 13.781	-1.8245239 2.8134918 11.051025
2015-07-02-14 12 13.786	-1.7554932 2.718277 11.497345
2015-07-02-14 12 13.791	-1.7328796 2.6230621 11.860352
2015-07-02-14 12 13.796	-1.7876282 2.5980682 12.272156
2015-07-02-14 12 13.801	-1.8876038 2.5480804 12.459015
2015-07-02-14 12 13.806	-1.9590149 2.5218964 12.387604
2015-07-02-14 12 13.814	-2.1946716 2.5933075 12.224548
2015-07-02-14 12 13.817	-2.421997 2.7932587 12.016266
2015-07-02-14 12 13.821	-2.7028809 3.0491486 11.535431
2015-07-02-14 12 13.826	-2.9575806 3.225296 11.040314
2015-07-02-14 12 13.832	-2.9611511 3.302658 10.524963
2015-07-02-14 12 13.837	-2.908783 3.212204 9.947723
2015-07-02-14 12 13.841	-2.4743652 3.1372223 9.5252075
2015-07-02-14 12 13.846	-1.7745361 3.1050873 9.533539
2015-07-02-14 12 13.852	-1.1473083 3.0800934 9.79538
2015-07-02-14 12 13.857	-0.40344238 3.0122528 10.4166565
2015-07-02-14 12 13.862	0.28805542 2.7789764 11.447357
2015-07-02-14 12 13.867	0.74627686 2.4409637 12.573273
2015-07-02-14 12 13.872	0.9390869 2.0850983 14.1371765
2015-07-02-14 12 13.877	0.7105713 1.5578461 15.666565
2015-07-02-14 12 13.882	0.34518433 0.9639435 16.993622
2015-07-02-14 12 13.887	-0.23443604 0.3938446 17.81723
2015-07-02-14 12 13.892	-0.8890381 -0.0667572 18.170715
2015-07-02-14 12 13.897	-1.4877014 -0.44404602 17.977905
2015-07-02-14 12 13.902	-2.0804138 -0.61424255 17.210236
2015-07-02-14 12 13.907	-2.3791504 -0.60710144 16.008148
2015-07-02-14 12 13.912	-2.6540833 -0.3964386 14.597778
2015-07-02-14 12 13.917	-2.6469421 -0.07984924 13.096954
2015-07-02-14 12 13.922	-2.5338745 0.24031067 11.781799
2015-07-02-14 12 13.927	-2.3541565 0.66996765 10.50235
2015-07-02-14 12 13.932	-2.0697021 1.0936737 9.494263
2015-07-02-14 12 13.937	-1.7340698 1.4519196 8.658752
2015-07-02-14 12 13.942	-1.5162659 1.77565 8.0112915
2015-07-02-14 12 13.947	-1.4162903 1.8518219 7.5887756
2015-07-02-14 12 13.952	-1.3639221 1.83992 7.507843
2015-07-02-14 12 13.958	-0.9211731 2.1553192 7.329315
2015-07-02-14 12 13.964	-0.5236511 2.4076385 7.345978
2015-07-02-14 12 13.967	-0.31655884 2.4469147 7.61734
2015-07-02-14 12 13.973	-0.4177246 2.3433685 7.9529724
2015-07-02-14 12 13.978	-0.36297607 2.1553192 8.100555
2015-07-02-14 12 13.982	-0.24633789 1.9184723 8.377869
2015-07-02-14 12 13.987	-0.35940552 1.845871 8.57782
2015-07-02-14 12 13.993	-0.3927307 1.6959076 8.862274
2015-07-02-14 12 13.998	-0.42010498 1.5221405 9.105072
2015-07-02-14 12 14.002	-0.4510498 1.319809 9.41214
2015-07-02-14 12 14.008	-0.49865723 1.1650848 9.532349
2015-07-02-14 12 14.013	-0.4915161 1.050827 9.690643
2015-07-02-14 12 14.018	-0.53793335 1.0175018 9.894165
2015-07-02-14 12 14.023	-0.38082886 0.99845886 9.906067
2015-07-02-14 12 14.028	-0.36416626 1.0662994 9.788239
2015-07-02-14 12 14.033	-0.49508667 1.0591583 9.707306
2015-07-02-14 12 14.038	-0.548645 0.9698944 9.419281
2015-07-02-14 12 14.043	-0.696228 0.9044342 9.131256
2015-07-02-14 12 14.048	-0.84143066 0.8627777 8.933685
2015-07-02-14 12 14.053	-0.94259644 0.8139801 8.551636
2015-07-02-14 12 14.058	-0.9854431 0.8615875 8.32074
2015-07-02-14 12 14.063	-0.894989 0.92585754 7.968445
2015-07-02-14 12 14.068	-0.9223633 1.0329742 7.7530212
2015-07-02-14 12 14.073	-0.86047363 1.1424713 7.494751
2015-07-02-14 12 14.078	-0.811676 1.3019562 7.238861
2015-07-02-14 12 14.083	-0.6176758 1.3733673 7.123413
2015-07-02-14 12 14.088	-0.42367554 1.5721283 7.019867
2015-07-02-14 12 14.093	-0.39154053 1.6756744 6.9972534
2015-07-02-14 12 14.099	-0.38201904 1.7482758 6.840149
2015-07-02-14 12 14.103	-0.5022278 1.8018341 6.6259155
2015-07-02-14 12 14.108	-0.52008057 1.8315887 6.4902344
2015-07-02-14 12 14.116	-0.5974426 1.8089752 6.3640747
2015-07-02-14 12 14.120	-0.67004395 1.8434906 6.3045654
2015-07-02-14 12 14.123	-0.69384766 1.8815765 6.3831177
2015-07-02-14 12 14.128	-0.6759949 1.9018097 6.540222
2015-07-02-14 12 14.134	-0.6997986 1.8423004 6.71756
2015-07-02-14 12 14.139	-0.71765137 1.9470367 6.948456
2015-07-02-14 12 14.143	-0.67004395 1.974411 7.149597
2015-07-02-14 12 14.149	-0.5974426 2.0184479 7.16745
2015-07-02-14 12 14.154	-0.5093689 2.0981903 7.3388367
2015-07-02-14 12 14.160	-0.3927307 2.1934052 7.5375977
2015-07-02-14 12 14.164	-0.22610474 2.3290863 7.6637573
2015-07-02-14 12 14.169	-0.082092285 2.4635773 7.8756104
2015-07-02-14 12 14.174	0.10119629 2.5480804 7.957733
2015-07-02-14 12 14.179	0.32495117 2.6230621 7.994629
2015-07-02-14 12 14.184	0.48919678 2.7397003 8.141022
2015-07-02-14 12 14.189	0.5689392 2.8194427 8.211243
2015-07-02-14 12 14.194	0.5189514 2.8099213 8.470703
2015-07-02-14 12 14.199	0.5046692 2.7813568 8.551636
2015-07-02-14 12 14.204	0.5201416 2.7266083 8.623047
2015-07-02-14 12 14.209	0.44396973 2.648056 8.853943
2015-07-02-14 12 14.214	0.44992065 2.5564117 9.053894
2015-07-02-14 12 14.220	0.31900024 2.532608 9.152679
2015-07-02-14 12 14.224	0.3320923 2.6063995 9.191956
2015-07-02-14 12 14.229	0.39993286 2.6302032 9.293121
2015-07-02-14 12 14.234	0.58917236 2.7028046 9.291931
2015-07-02-14 12 14.240	0.7105713 2.7147064 9.171722
2015-07-02-14 12 14.244	1.0259705 2.871811 9.296692
2015-07-02-14 12 14.249	1.3175659 2.9705963 9.375244
2015-07-02-14 12 14.254	1.4841919 3.1122284 9.457367
2015-07-02-14 12 14.260	1.6817627 3.2562408 9.653748
2015-07-02-14 12 14.266	2.1233215 3.2288666 9.765625
2015-07-02-14 12 14.269	2.1233215 3.2288666 9.765625
2015-07-02-14 12 14.275	2.2816162 3.2336273 9.751343
2015-07-02-14 12 14.280	2.1614075 3.1693573 9.846558
2015-07-02-14 12 14.285	2.1566467 3.1526947 9.952484
2015-07-02-14 12 14.290	2.145935 2.9586945 10.213135
2015-07-02-14 12 14.295	2.1733093 2.7742157 10.446411
2015-07-02-14 12 14.300	1.9638367 2.5992584 10.699921
2015-07-02-14 12 14.305	1.7317505 2.526657 10.780853
2015-07-02-14 12 14.310	1.4484863 2.41716 10.917725
2015-07-02-14 12 14.315	1.2640076 2.411209 11.0177
2015-07-02-14 12 14.320	1.2521057 2.4600067 10.947479
2015-07-02-14 12 14.325	1.3865967 2.661148 10.755859
2015-07-02-14 12 14.330	1.6222534 2.8706207 10.495209
2015-07-02-14 12 14.335	1.8852844 3.1003265 10.277405
2015-07-02-14 12 14.340	2.2173462 3.2669525 10.011993
2015-07-02-14 12 14.345	2.5256042 3.4359589 9.564484
2015-07-02-14 12 14.350	2.7148438 3.4097748 9.231232
2015-07-02-14 12 14.355	2.9112244 3.397873 9.069366
2015-07-02-14 12 14.361	2.9885864 3.2526703 9.033661
2015-07-02-14 12 14.365	2.9897766 2.9182281 9.303833
2015-07-02-14 12 14.370	2.7838745 2.4159698 9.764435
2015-07-02-14 12 14.375	2.4779968 1.8006439 10.520203
2015-07-02-14 12 14.381	2.0411987 1.1222382 11.4045105
2015-07-02-14 12 14.385	1.4889526 0.46406555 12.495911
2015-07-02-14 12 14.390	0.8010254 -0.24885559 13.571838
2015-07-02-14 12 14.395	0.10714722 -0.7832489 14.559692
2015-07-02-14 12 14.401	-0.4177246 -1.4104767 15.361877
2015-07-02-14 12 14.405	-0.7831116 -1.8365631 15.861755
2015-07-02-14 12 14.411	-0.8711853 -2.0638885 16.187866
2015-07-02-14 12 14.418	-0.6557617 -1.9496307 16.058136
2015-07-02-14 12 14.422	-0.33441162 -1.5544891 15.536835
2015-07-02-14 12 14.425	-0.33441162 -1.5544891 15.536835
2015-07-02-14 12 14.431	0.22735596 -1.0462799 14.846527
2015-07-02-14 12 14.436	1.3354187 -0.116744995 12.950562
2015-07-02-14 12 14.441	1.3354187 -0.116744995 12.950562
2015-07-02-14 12 14.446	1.7293701 0.26054382 11.887726
2015-07-02-14 12 14.451	2.0673828 0.6009369 11.0177
2015-07-02-14 12 14.456	2.447052 1.0960541 9.647797
2015-07-02-14 12 14.462	2.5256042 1.2376862 9.086029
2015-07-02-14 12 14.466	2.5101318 1.3293304 8.720642
2015-07-02-14 12 14.471	2.4327698 1.4078827 8.606384
2015-07-02-14 12 14.476	2.3994446 1.4245453 8.634949
2015-07-02-14 12 14.481	2.2471008 1.4090729 8.674225
2015-07-02-14 12 14.486	2.145935 1.4209747 8.889648
2015-07-02-14 12 14.491	1.9376526 1.416214 9.02652
2015-07-02-14 12 14.496	1.7067566 1.2745819 9.077698
2015-07-02-14 12 14.502	1.4556274 1.2007904 9.169342
2015-07-02-14 12 14.506	1.1759338 1.0912933 9.238373
2015-07-02-14 12 14.511	0.92004395 1.0401154 9.237183
2015-07-02-14 12 14.516	0.6665344 0.9377594 9.175293
2015-07-02-14 12 14.522	0.38565063 0.8556366 9.09198
2015-07-02-14 12 14.526	0.06072998 0.8330231 8.878937
2015-07-02-14 12 14.532	-0.12850952 0.8318329 8.565918
2015-07-02-14 12 14.537	-0.30941772 0.92466736 8.224335
2015-07-02-14 12 14.542	-0.4677124 1.1079559 7.951782
2015-07-02-14 12 14.546	-0.51412964 1.217453 7.5352173
2015-07-02-14 12 14.551	-0.5664978 1.3686066 7.154358
2015-07-02-14 12 14.557	-0.6902771 1.4209747 6.6901855
2015-07-02-14 12 14.562	-0.7319336 1.6054535 6.3747864
2015-07-02-14 12 14.568	-0.81048584 1.7804108 6.0534363
2015-07-02-14 12 14.571	-0.8616638 1.9053802 5.7023315
2015-07-02-14 12 14.579	-0.90093994 2.089859 5.5535583
2015-07-02-14 12 14.582	-0.9723511 2.1696014 5.475006
2015-07-02-14 12 14.587	-1.0056763 2.2529144 5.3797913
2015-07-02-14 12 14.593	-1.0830383 2.404068 5.402405
2015-07-02-14 12 14.598	-1.177063 2.462387 5.5559387
2015-07-02-14 12 14.602	-1.3258362 2.5349884 5.742798
2015-07-02-14 12 14.607	-1.4746094 2.5623627 5.9463196
2015-07-02-14 12 14.612	-1.4734192 2.487381 6.2153015
2015-07-02-14 12 14.618	-1.5007935 2.462387 6.493805
2015-07-02-14 12 14.622	-1.5757751 2.4254913 6.771118
2015-07-02-14 12 14.627	-1.7388306 2.4314423 7.0091553
2015-07-02-14 12 14.632	-1.8197632 2.390976 7.281708
2015-07-02-14 12 14.637	-1.8542786 2.3814545 7.284088
2015-07-02-14 12 14.643	-1.7257385 2.4088287 7.4340515
2015-07-02-14 12 14.647	-1.6233826 2.5314178 7.5245056
2015-07-02-14 12 14.652	-1.6043396 2.6302032 7.6982727
2015-07-02-14 12 14.657	-1.4508057 2.7682648 7.7220764
2015-07-02-14 12 14.663	-1.3615417 2.7468414 7.836334
2015-07-02-14 12 14.667	-1.2687073 2.8289642 7.823242
2015-07-02-14 12 14.672	-1.2901306 2.8384857 7.9970093
2015-07-02-14 12 14.678	-1.2389526 2.890854 8.018433
2015-07-02-14 12 14.683	-1.1401672 2.8682404 8.302887
2015-07-02-14 12 14.687	-1.0580444 2.8575287 8.511169
2015-07-02-14 12 14.693	-0.99972534 2.846817 8.713501
2015-07-02-14 12 14.698	-1.1413574 2.7718353 9.013428
2015-07-02-14 12 14.703	-1.3710632 2.7742157 9.407379
2015-07-02-14 12 14.708	-1.485321 2.7349396 9.744202
2015-07-02-14 12 14.713	-1.5567322 2.6230621 9.971527
2015-07-02-14 12 14.720	-1.6721802 2.5230865 10.1536255
2015-07-02-14 12 14.724	-1.8328552 2.4730988 10.227417
2015-07-02-14 12 14.728	-1.901886 2.377884 10.345245
2015-07-02-14 12 14.733	-1.9268799 2.327896 10.31073
2015-07-02-14 12 14.738	-1.9447327 2.2910004 10.522583
2015-07-02-14 12 14.743	-1.9637756 2.3088531 10.495209
2015-07-02-14 12 14.748	-1.8864136 2.3707428 10.668976
2015-07-02-14 12 14.753	-1.8269043 2.423111 10.684448
2015-07-02-14 12 14.758	-1.7209778 2.3671722 10.746338
2015-07-02-14 12 14.764	-1.6364746 2.313614 11.002228
2015-07-02-14 12 14.768	-1.5841064 2.2660065 11.052216
2015-07-02-14 12 14.773	-1.555542 2.1553192 11.14386
2015-07-02-14 12 14.778	-1.5495911 2.063675 11.279541
2015-07-02-14 12 14.784	-1.6114807 2.0279694 11.371185
2015-07-02-14 12 14.788	-1.6686096 1.9601288 11.556854
2015-07-02-14 12 14.793	-1.4996033 1.9375153 11.627075
2015-07-02-14 12 14.798	-1.4972229 1.8934784 11.772278
2015-07-02-14 12 14.804	-1.5781555 1.8101654 11.828217
2015-07-02-14 12 14.808	-1.7602539 1.8803864 11.927002
2015-07-02-14 12 14.813	-1.9054565 1.9803619 12.023407
2015-07-02-14 12 14.819	-2.126831 2.102951 12.056732
2015-07-02-14 12 14.824	-2.4374695 2.1457977 12.135284
2015-07-02-14 12 14.828	-2.704071 2.3409882 12.162659
2015-07-02-14 12 14.833	-2.9004517 2.5278473 11.953186
2015-07-02-14 12 14.839	-3.0551758 2.757553 11.599701
2015-07-02-14 12 14.844	-2.979004 2.9908295 11.114105
2015-07-02-14 12 14.849	-2.7219238 3.2003021 10.528534
2015-07-02-14 12 14.856	-2.389862 3.327652 9.963196
2015-07-02-14 12 14.860	-1.7983398 3.4454803 9.47641
2015-07-02-14 12 14.864	-1.1401672 3.4740448 9.3454895
2015-07-02-14 12 14.870	-0.52960205 3.3609772 9.54306
2015-07-02-14 12 14.874	-0.21777344 3.2038727 10.122681
2015-07-02-14 12 14.879	-0.18206787 2.8777618 10.997467
2015-07-02-14 12 14.884	-0.2796631 2.4754791 11.918671
2015-07-02-14 12 14.889	-0.46176147 2.038681 12.963654
2015-07-02-14 12 14.894	-0.6843262 1.634018 13.864624
2015-07-02-14 12 14.899	-0.9711609 1.3424225 14.527557
2015-07-02-14 12 14.904	-1.3365479 1.0305939 14.960785
2015-07-02-14 12 14.909	-1.6424255 0.81040955 15.05719
2015-07-02-14 12 14.914	-1.9316406 0.66044617 14.751312
2015-07-02-14 12 14.920	-2.1756287 0.6509247 14.087189
2015-07-02-14 12 14.925	-2.2113342 0.7580414 13.476624
2015-07-02-14 12 14.929	-2.1375427 0.99964905 12.697052
2015-07-02-14 12 14.934	-1.9887695 1.2126923 11.8984375
2015-07-02-14 12 14.939	-1.8269043 1.4245453 11.171234
2015-07-02-14 12 14.945	-1.5817261 1.6780548 10.540436
2015-07-02-14 12 14.949	-1.3651123 1.7744598 10.033417
2015-07-02-14 12 14.954	-1.2008667 1.9494171 9.664459
2015-07-02-14 12 14.960	-1.0437622 1.9803619 9.295502
2015-07-02-14 12 14.965	-1.02948 1.9946442 9.130066
2015-07-02-14 12 14.969	-1.0913696 1.9006195 9.09198
2015-07-02-14 12 14.974	-1.1425476 1.7970734 9.133636
2015-07-02-14 12 14.980	-1.2817993 1.692337 9.144348
2015-07-02-14 12 14.985	-1.2210999 1.6244965 9.105072
2015-07-02-14 12 14.990	-1.1865845 1.5816498 9.056274
2015-07-02-14 12 14.995	-1.2532349 1.4757233 9.02771
2015-07-02-14 12 15.000	-1.2175293 1.4828644 8.874176
2015-07-02-14 12 15.005	-1.0949402 1.4126434 8.801575
2015-07-02-14 12 15.010	-1.1080322 1.3769379 8.617096
2015-07-02-14 12 15.015	-0.98306274 1.3102875 8.417145
2015-07-02-14 12 15.022	-0.67837524 1.2483978 8.376678
2015-07-02-14 12 15.026	-0.67837524 1.2483978 8.376678
2015-07-02-14 12 15.030	-0.6057739 1.204361 8.531403
2015-07-02-14 12 15.035	-0.6748047 1.1519928 8.571869
2015-07-02-14 12 15.040	-0.5772095 1.0353546 8.762299
2015-07-02-14 12 15.045	-0.61172485 0.87467957 8.950348
2015-07-02-14 12 15.050	-0.61886597 0.8484955 9.024139
2015-07-02-14 12 15.055	-0.69503784 0.7806549 9.162201
2015-07-02-14 12 15.060	-0.70336914 0.79255676 9.162201
2015-07-02-14 12 15.066	-0.6057739 0.7830353 9.131256
2015-07-02-14 12 15.070	-0.6343384 0.79374695 9.02771
2015-07-02-14 12 15.075	-0.57839966 0.86753845 8.912262
2015-07-02-14 12 15.080	-0.5331726 0.9639435 8.814667
2015-07-02-14 12 15.086	-0.49746704 0.9782257 8.762299
2015-07-02-14 12 15.090	-0.4593811 1.0353546 8.637329
2015-07-02-14 12 15.095	-0.4605713 1.0115509 8.363586
2015-07-02-14 12 15.101	-0.4343872 1.1246185 8.082703
2015-07-02-14 12 15.106	-0.35821533 1.3031464 7.981537
2015-07-02-14 12 15.110	-0.3272705 1.5590363 7.8946533
2015-07-02-14 12 15.116	-0.28085327 1.8161163 7.726837
2015-07-02-14 12 15.121	-0.28799438 1.9196625 7.4530945
2015-07-02-14 12 15.126	-0.26062012 2.000595 7.2210083
2015-07-02-14 12 15.131	-0.15588379 2.0184479 7.142456
2015-07-02-14 12 15.136	-0.15112305 2.057724 7.034149
2015-07-02-14 12 15.141	-0.26062012 2.0791473 7.0353394
2015-07-02-14 12 15.146	-0.30941772 2.0910492 6.9210815
2015-07-02-14 12 15.151	-0.4105835 2.0922394 6.828247
2015-07-02-14 12 15.156	-0.41296387 2.1053314 6.880615
