2015-07-02-14 08 24.739	-2.4969788 1.5566559 7.7363586
2015-07-02-14 08 25.471	-1.5126953 1.6066437 10.323822
2015-07-02-14 08 25.475	-1.402008 1.5911713 10.210754
2015-07-02-14 08 25.481	-1.3448792 1.6018829 10.173859
2015-07-02-14 08 25.487	-1.3305969 1.5019073 10.363098
2015-07-02-14 08 25.491	-1.2520447 1.4245453 10.5321045
2015-07-02-14 08 25.495	-1.1556396 1.4388275 10.868927
2015-07-02-14 08 25.500	-1.15802 1.3531342 11.118866
2015-07-02-14 08 25.506	-1.1889648 1.5090485 11.184326
2015-07-02-14 08 25.511	-1.125885 1.6863861 11.262878
2015-07-02-14 08 25.515	-1.2615662 1.826828 11.3533325
2015-07-02-14 08 25.520	-1.4174805 1.9684601 11.291443
2015-07-02-14 08 25.526	-1.6162415 2.09581 11.375946
2015-07-02-14 08 25.531	-1.5983887 2.2743378 11.358093
2015-07-02-14 08 25.536	-1.4900818 2.4754791 11.148621
2015-07-02-14 08 25.541	-1.2330017 2.7337494 10.892731
2015-07-02-14 08 25.546	-0.9806824 2.80159 10.649933
2015-07-02-14 08 25.551	-0.6498108 2.7968292 10.467834
2015-07-02-14 08 25.556	-0.32131958 2.67424 10.442841
2015-07-02-14 08 25.561	-0.17373657 2.4707184 10.621368
2015-07-02-14 08 25.566	-0.045196533 2.1208038 11.072449
2015-07-02-14 08 25.571	-0.060668945 1.7387543 11.684204
2015-07-02-14 08 25.576	-0.2546692 1.4197845 12.412598
2015-07-02-14 08 25.581	-0.57006836 1.0424957 12.9696045
2015-07-02-14 08 25.588	-1.0413818 0.44026184 13.830109
2015-07-02-14 08 25.592	-1.1365967 0.31529236 13.994354
2015-07-02-14 08 25.596	-1.1365967 0.31529236 13.994354
2015-07-02-14 08 25.601	-1.0532837 0.31529236 14.03363
2015-07-02-14 08 25.606	-0.9794922 0.4271698 13.9062805
2015-07-02-14 08 25.612	-0.9533081 0.61283875 13.588501
2015-07-02-14 08 25.616	-0.7914429 0.7639923 13.157654
2015-07-02-14 08 25.621	-0.72717285 0.94847107 12.653015
2015-07-02-14 08 25.626	-0.7414551 1.0877228 12.115051
2015-07-02-14 08 25.632	-0.62957764 1.1900787 11.547333
2015-07-02-14 08 25.636	-0.52841187 1.345993 11.021271
2015-07-02-14 08 25.641	-0.44033813 1.4304962 10.724915
2015-07-02-14 08 25.646	-0.14517212 1.5721283 10.175049
2015-07-02-14 08 25.652	-0.14517212 1.5721283 10.175049
2015-07-02-14 08 25.656	0.0024108887 1.6066437 9.994141
2015-07-02-14 08 25.661	0.0047912598 1.6209259 10.063171
2015-07-02-14 08 25.667	0.125 1.6316376 9.994141
2015-07-02-14 08 25.672	0.13571167 1.6114044 10.020325
2015-07-02-14 08 25.677	0.03930664 1.5935516 10.060791
2015-07-02-14 08 25.682	-0.008300781 1.499527 10.015564
2015-07-02-14 08 25.687	-0.15826416 1.3578949 9.908447
2015-07-02-14 08 25.692	-0.28799438 1.1865082 9.688263
2015-07-02-14 08 25.697	-0.24633789 1.0853424 9.344299
2015-07-02-14 08 25.702	-0.23443604 1.0151215 9.081268
2015-07-02-14 08 25.707	-0.16897583 0.9056244 8.686127
2015-07-02-14 08 25.712	-0.069000244 0.8235016 8.424286
2015-07-02-14 08 25.717	0.054779053 0.73542786 8.339783
2015-07-02-14 08 25.722	0.13928223 0.7318573 8.089844
2015-07-02-14 08 25.727	0.17736816 0.7544708 7.9267883
2015-07-02-14 08 25.733	0.25115967 0.7378082 7.9613037
2015-07-02-14 08 25.738	0.1821289 0.7830353 7.943451
2015-07-02-14 08 25.742	0.18569946 0.8401642 7.9398804
2015-07-02-14 08 25.747	0.11785889 0.93299866 7.9851074
2015-07-02-14 08 25.753	0.020263672 0.95680237 7.8708496
2015-07-02-14 08 25.757	-0.08328247 0.9365692 7.726837
2015-07-02-14 08 25.762	-0.221344 0.9877472 7.816101
2015-07-02-14 08 25.767	-0.20587158 1.0496368 7.7542114
2015-07-02-14 08 25.773	-0.3617859 1.0912933 7.649475
2015-07-02-14 08 25.777	-0.368927 1.1543732 7.655426
2015-07-02-14 08 25.783	-0.38796997 1.2924347 7.417389
2015-07-02-14 08 25.788	-0.3605957 1.3757477 7.29599
2015-07-02-14 08 25.793	-0.40701294 1.5221405 7.1269836
2015-07-02-14 08 25.797	-0.47247314 1.666153 6.950836
2015-07-02-14 08 25.802	-0.5772095 1.7328033 6.6306763
2015-07-02-14 08 25.808	-0.6069641 1.7387543 6.441437
2015-07-02-14 08 25.813	-0.56173706 1.7935028 6.2926636
2015-07-02-14 08 25.818	-0.6224365 1.9363251 6.110565
2015-07-02-14 08 25.823	-0.7390747 1.9922638 5.9022827
2015-07-02-14 08 25.828	-0.7831116 2.0553436 5.6452026
2015-07-02-14 08 25.833	-0.7069397 2.082718 5.6321106
2015-07-02-14 08 25.838	-0.6843262 2.1446075 5.589264
2015-07-02-14 08 25.843	-0.6843262 2.1707916 5.8118286
2015-07-02-14 08 25.848	-0.6676636 2.2600555 6.115326
2015-07-02-14 08 25.853	-0.6343384 2.2279205 6.39859
2015-07-02-14 08 25.858	-0.5926819 2.16008 7.0032043
2015-07-02-14 08 25.863	-0.6795654 2.0731964 7.474518
2015-07-02-14 08 25.868	-0.7652588 1.993454 8.022003
2015-07-02-14 08 25.873	-0.8366699 1.929184 8.539734
2015-07-02-14 08 25.878	-0.95687866 1.8411102 9.066986
2015-07-02-14 08 25.883	-1.0378113 1.6613922 9.560913
2015-07-02-14 08 25.890	-1.0449524 1.5602264 9.969147
2015-07-02-14 08 25.895	-1.0877991 1.4090729 10.277405
2015-07-02-14 08 25.898	-1.02948 1.3352814 10.593994
2015-07-02-14 08 25.903	-1.0592346 1.2567291 10.735626
2015-07-02-14 08 25.908	-0.9794922 1.2293549 10.848694
2015-07-02-14 08 25.914	-0.7224121 1.378128 10.868927
2015-07-02-14 08 25.918	-0.41534424 1.5173798 10.880829
2015-07-02-14 08 25.923	-0.18682861 1.6851959 10.782043
2015-07-02-14 08 25.929	0.1333313 1.77565 10.56781
2015-07-02-14 08 25.934	0.41540527 1.813736 10.228607
2015-07-02-14 08 25.938	0.75460815 1.7601776 10.007233
2015-07-02-14 08 25.943	1.0307312 1.7482758 9.875122
2015-07-02-14 08 25.949	1.2390137 1.6566315 9.933441
2015-07-02-14 08 25.954	1.4342041 1.5804596 10.050079
2015-07-02-14 08 25.959	1.6674805 1.525711 10.220276
2015-07-02-14 08 25.964	1.8079224 1.4602509 10.50473
2015-07-02-14 08 25.969	1.9269409 1.3590851 10.8594055
2015-07-02-14 08 25.974	1.8019714 1.3483734 11.180756
2015-07-02-14 08 25.979	1.7257996 1.3483734 11.611603
2015-07-02-14 08 25.984	1.5544128 1.3233795 11.943665
2015-07-02-14 08 25.989	1.3056641 1.2650604 12.229309
2015-07-02-14 08 25.994	1.0247803 1.2710114 12.580414
2015-07-02-14 08 25.999	0.93670654 1.2281647 12.758942
2015-07-02-14 08 26.004	0.9295654 1.1948395 12.991028
2015-07-02-14 08 26.009	1.1199951 1.1769867 13.076721
2015-07-02-14 08 26.014	1.2223511 1.351944 13.137421
2015-07-02-14 08 26.019	1.529419 1.5554657 12.87439
2015-07-02-14 08 26.024	1.9126587 1.7197113 12.644684
2015-07-02-14 08 26.029	2.267334 1.6899567 12.282867
2015-07-02-14 08 26.035	2.5386963 1.6780548 11.8984375
2015-07-02-14 08 26.040	2.6553345 1.4828644 11.649689
2015-07-02-14 08 26.044	2.6565247 1.1246185 11.550903
2015-07-02-14 08 26.049	2.5339355 0.72709656 11.797272
2015-07-02-14 08 26.055	2.1923523 0.23078918 12.36142
2015-07-02-14 08 26.059	1.7900696 -0.2976532 13.102905
2015-07-02-14 08 26.064	1.3830261 -0.7511139 13.761078
2015-07-02-14 08 26.070	1.1152344 -1.0462799 14.391876
2015-07-02-14 08 26.075	0.85339355 -1.2295685 14.889374
2015-07-02-14 08 26.079	0.4630127 -1.3473969 15.130981
2015-07-02-14 08 26.085	0.23330688 -1.5080719 15.155975
2015-07-02-14 08 26.090	0.094055176 -1.5056915 15.007202
2015-07-02-14 08 26.095	-0.11065674 -1.4914093 14.600159
2015-07-02-14 08 26.100	-0.20825195 -1.3795319 13.987213
2015-07-02-14 08 26.105	-0.11541748 -1.2045746 13.294525
2015-07-02-14 08 26.110	0.057159424 -0.9796295 12.406647
2015-07-02-14 08 26.115	0.45587158 -0.7320709 11.5520935
2015-07-02-14 08 26.120	0.8664856 -0.4785614 10.75824
2015-07-02-14 08 26.125	1.2342529 -0.18339539 10.082214
2015-07-02-14 08 26.130	1.5460815 0.0974884 9.566864
2015-07-02-14 08 26.136	1.8805237 0.34623718 9.209808
2015-07-02-14 08 26.140	2.1804504 0.54618835 9.130066
2015-07-02-14 08 26.145	2.3863525 0.77589417 8.890839
2015-07-02-14 08 26.150	2.543457 1.0639191 8.655182
2015-07-02-14 08 26.156	2.5232239 1.1258087 8.621857
2015-07-02-14 08 26.160	2.401825 1.1127167 8.598053
2015-07-02-14 08 26.165	2.164978 1.0734406 8.609955
2015-07-02-14 08 26.170	1.9114685 0.96632385 8.713501
2015-07-02-14 08 26.176	1.5722656 0.9199066 8.718262
2015-07-02-14 08 26.180	1.3187561 0.871109 8.821808
2015-07-02-14 08 26.185	1.0057373 0.774704 8.870605
2015-07-02-14 08 26.193	0.6022644 0.7318573 8.83609
2015-07-02-14 08 26.197	0.6022644 0.7318573 8.83609
2015-07-02-14 08 26.202	0.39279175 0.74375916 8.806335
2015-07-02-14 08 26.205	0.27139282 0.80921936 8.6206665
2015-07-02-14 08 26.211	0.19165039 0.87467957 8.304077
2015-07-02-14 08 26.216	0.05239868 0.89253235 7.9660645
2015-07-02-14 08 26.221	-0.028533936 0.9627533 7.4709473
2015-07-02-14 08 26.225	-0.14398193 1.0591583 7.032959
2015-07-02-14 08 26.231	-0.13684082 1.2483978 6.6271057
2015-07-02-14 08 26.236	-0.2618103 1.3376617 6.2855225
2015-07-02-14 08 26.241	-0.3189392 1.4745331 5.941559
2015-07-02-14 08 26.246	-0.40463257 1.6137848 5.6690063
2015-07-02-14 08 26.251	-0.5236511 1.7661285 5.576172
2015-07-02-14 08 26.256	-0.6426697 1.7875519 5.3678894
2015-07-02-14 08 26.261	-0.6093445 1.9410858 5.134613
2015-07-02-14 08 26.266	-0.664093 2.09581 5.0929565
2015-07-02-14 08 26.271	-0.6974182 2.2291107 4.904907
2015-07-02-14 08 26.276	-0.72003174 2.2969513 4.9144287
2015-07-02-14 08 26.281	-0.66885376 2.4540558 4.992981
2015-07-02-14 08 26.286	-0.6307678 2.525467 4.9572754
2015-07-02-14 08 26.291	-0.6724243 2.5825958 5.2012634
2015-07-02-14 08 26.296	-0.6426697 2.6266327 5.538086
2015-07-02-14 08 26.301	-0.5688782 2.5742645 5.678528
2015-07-02-14 08 26.306	-0.4927063 2.629013 5.9903564
2015-07-02-14 08 26.311	-0.43676758 2.6397247 6.1831665
2015-07-02-14 08 26.317	-0.3867798 2.7075653 6.3367004
2015-07-02-14 08 26.321	-0.29275513 2.6194916 6.790161
2015-07-02-14 08 26.326	-0.32965088 2.558792 7.115082
2015-07-02-14 08 26.331	-0.24633789 2.442154 7.3888245
2015-07-02-14 08 26.337	-0.336792 2.4373932 7.7042236
2015-07-02-14 08 26.343	-0.36535645 2.2683868 8.231476
2015-07-02-14 08 26.346	-0.36535645 2.2683868 8.231476
2015-07-02-14 08 26.352	-0.4772339 2.275528 8.540924
2015-07-02-14 08 26.357	-0.4105835 2.2195892 8.946777
2015-07-02-14 08 26.361	-0.44152832 2.146988 9.28598
2015-07-02-14 08 26.366	-0.5569763 2.1446075 9.703735
2015-07-02-14 08 26.372	-0.6414795 2.1124725 10.165527
2015-07-02-14 08 26.377	-0.6414795 2.1124725 10.165527
2015-07-02-14 08 26.382	-0.6926575 2.1077118 10.30835
2015-07-02-14 08 26.387	-0.76049805 2.0874786 10.578522
2015-07-02-14 08 26.392	-0.8699951 2.2136383 10.972473
2015-07-02-14 08 26.397	-0.84262085 2.2767181 11.118866
2015-07-02-14 08 26.402	-0.8937988 2.3636017 11.139099
2015-07-02-14 08 26.407	-0.9699707 2.3231354 11.055786
2015-07-02-14 08 26.412	-0.978302 2.3552704 10.9938965
2015-07-02-14 08 26.417	-0.9794922 2.3421783 10.829651
2015-07-02-14 08 26.422	-0.8961792 2.3921661 10.661835
2015-07-02-14 08 26.427	-0.7902527 2.4647675 10.579712
2015-07-02-14 08 26.432	-0.6890869 2.5028534 10.6796875
2015-07-02-14 08 26.438	-0.66171265 2.5635529 10.882019
2015-07-02-14 08 26.442	-0.5760193 2.4802399 11.116486
2015-07-02-14 08 26.447	-0.52127075 2.3862152 11.371185
2015-07-02-14 08 26.452	-0.54507446 2.2707672 11.577087
2015-07-02-14 08 26.458	-0.63790894 2.2005463 11.842499
2015-07-02-14 08 26.462	-0.86642456 2.167221 12.166229
2015-07-02-14 08 26.467	-1.1056519 2.179123 12.438782
2015-07-02-14 08 26.472	-1.3317871 2.2552948 12.688721
2015-07-02-14 08 26.478	-1.5376892 2.3124237 12.664917
2015-07-02-14 08 26.482	-1.8221436 2.5076141 12.636353
2015-07-02-14 08 26.487	-1.8661804 2.6468658 12.23407
2015-07-02-14 08 26.495	-1.6614685 2.6754303 11.688965
2015-07-02-14 08 26.499	-1.2841797 2.5790253 11.011749
2015-07-02-14 08 26.502	-0.8902283 2.3933563 10.508301
2015-07-02-14 08 26.508	-0.33441162 2.1696014 10.422607
2015-07-02-14 08 26.513	0.14642334 1.7768402 10.528534
2015-07-02-14 08 26.518	0.43325806 1.2864838 11.170044
2015-07-02-14 08 26.523	0.5427551 0.903244 12.17099
2015-07-02-14 08 26.528	0.4534912 0.49739075 13.175507
2015-07-02-14 08 26.533	0.28805542 0.2046051 14.28714
2015-07-02-14 08 26.539	-0.0154418945 0.06654358 15.179779
2015-07-02-14 08 26.543	-0.38916016 -0.15959167 15.662994
2015-07-02-14 08 26.548	-0.8461914 -0.3047943 15.778442
2015-07-02-14 08 26.553	-1.1984863 -0.4618988 15.449951
2015-07-02-14 08 26.558	-1.6114807 -0.53092957 14.814392
2015-07-02-14 08 26.563	-1.7662048 -0.5428314 13.869385
2015-07-02-14 08 26.568	-1.8852234 -0.37858582 12.94223
2015-07-02-14 08 26.573	-1.9399719 -0.09889221 12.035309
2015-07-02-14 08 26.578	-1.8745117 0.18080139 11.255737
2015-07-02-14 08 26.583	-1.8804626 0.38313293 10.602325
2015-07-02-14 08 26.588	-1.7328796 0.6675873 10.150055
2015-07-02-14 08 26.593	-1.6102905 0.7973175 9.6406555
2015-07-02-14 08 26.599	-1.5067444 0.93299866 9.265747
2015-07-02-14 08 26.603	-1.3936768 1.0222626 9.015808
2015-07-02-14 08 26.608	-1.2948914 1.0627289 8.806335
2015-07-02-14 08 26.613	-1.2663269 1.0948639 8.808716
2015-07-02-14 08 26.619	-1.2270508 1.0972443 8.763489
2015-07-02-14 08 26.623	-1.1604004 1.0460663 8.748016
2015-07-02-14 08 26.628	-1.1972961 0.9377594 8.83847
2015-07-02-14 08 26.634	-1.2425232 0.7794647 8.83609
2015-07-02-14 08 26.639	-1.1830139 0.6640167 9.003906
2015-07-02-14 08 26.645	-1.0604248 0.6247406 9.008667
2015-07-02-14 08 26.648	-0.94140625 0.5818939 9.061035
2015-07-02-14 08 26.654	-0.881897 0.5176239 8.789673
2015-07-02-14 08 26.659	-0.81881714 0.40812683 8.617096
2015-07-02-14 08 26.664	-0.8402405 0.34266663 8.340973
2015-07-02-14 08 26.669	-0.75930786 0.30220032 8.252899
2015-07-02-14 08 26.674	-0.70336914 0.29981995 8.312408
2015-07-02-14 08 26.679	-0.61886597 0.26054382 8.433807
2015-07-02-14 08 26.684	-0.5510254 0.2950592 8.6206665
2015-07-02-14 08 26.689	-0.49032593 0.229599 8.808716
2015-07-02-14 08 26.695	-0.41534424 0.20817566 8.917023
2015-07-02-14 08 26.699	-0.43200684 0.28196716 8.971771
2015-07-02-14 08 26.704	-0.3772583 0.3200531 8.9991455
2015-07-02-14 08 26.710	-0.34988403 0.4343109 8.77063
2015-07-02-14 08 26.714	-0.2796631 0.56404114 8.619476
2015-07-02-14 08 26.719	-0.29989624 0.5664215 8.311218
2015-07-02-14 08 26.724	-0.23919678 0.70210266 8.121979
2015-07-02-14 08 26.729	-0.20587158 0.8484955 7.911316
2015-07-02-14 08 26.734	-0.21420288 0.986557 7.791107
2015-07-02-14 08 26.740	-0.12850952 1.102005 7.624481
2015-07-02-14 08 26.744	-0.082092285 1.1555634 7.5030823
2015-07-02-14 08 26.749	0.014312744 1.2745819 7.514984
2015-07-02-14 08 26.754	-0.008300781 1.384079 7.392395
2015-07-02-14 08 26.760	-0.09161377 1.480484 7.212677
2015-07-02-14 08 26.764	-0.12850952 1.595932 7.0996094
2015-07-02-14 08 26.769	-0.08804321 1.6566315 6.8889465
2015-07-02-14 08 26.775	-0.07852173 1.7232819 6.705658
2015-07-02-14 08 26.780	-0.05947876 1.8411102 6.6247253
2015-07-02-14 08 26.784	-0.07733154 1.9029999 6.544983
2015-07-02-14 08 26.790	0.053588867 1.9720306 6.435486
2015-07-02-14 08 26.797	0.029785156 1.9946442 6.494995
2015-07-02-14 08 26.801	0.029785156 1.9946442 6.494995
2015-07-02-14 08 26.804	-0.001159668 2.0755768 6.6782837
2015-07-02-14 08 26.810	0.040496826 2.0791473 6.5985413
2015-07-02-14 08 26.815	-0.022583008 2.1136627 6.769928
2015-07-02-14 08 26.820	-0.05709839 2.1648407 6.9603577
2015-07-02-14 08 26.825	-0.14517212 2.1338959 7.326935
2015-07-02-14 08 26.830	-0.22610474 2.0815277 7.5685425
2015-07-02-14 08 26.835	-0.2368164 2.0434418 7.8518066
2015-07-02-14 08 26.841	-0.19277954 2.0017853 8.038666
2015-07-02-14 08 26.845	-0.27252197 1.9006195 8.332642
2015-07-02-14 08 26.850	-0.28204346 1.9303741 8.780151
2015-07-02-14 08 26.855	-0.37249756 1.8601532 9.195526
2015-07-02-14 08 26.861	-0.30108643 1.7970734 9.384766
2015-07-02-14 08 26.865	-0.11541748 1.77565 9.618042
2015-07-02-14 08 26.870	0.08810425 1.8054047 9.569244
