2015-07-02-14 06 33.472	-0.39868164 3.4002533 8.187439
2015-07-02-14 06 33.684	-3.0611267 -0.44285583 7.623291
2015-07-02-14 06 33.692	-2.5255432 0.19984436 7.9613037
2015-07-02-14 06 33.696	-2.088745 0.6663971 7.437622
2015-07-02-14 06 33.699	-2.088745 0.6663971 7.437622
2015-07-02-14 06 33.704	-1.8947449 1.217453 7.031769
2015-07-02-14 06 33.711	-1.5055542 1.7708893 7.1591187
2015-07-02-14 06 33.715	-1.4317627 2.3159943 7.668518
2015-07-02-14 06 33.719	-1.1734924 2.788498 8.480225
2015-07-02-14 06 33.724	-1.0021057 3.019394 9.09317
2015-07-02-14 06 33.730	0.094055176 2.795639 9.819183
2015-07-02-14 06 33.736	0.094055176 2.795639 9.819183
2015-07-02-14 06 33.739	0.5463257 2.6623383 10.1345825
2015-07-02-14 06 33.745	0.5927429 2.5218964 10.43689
2015-07-02-14 06 33.750	0.038116455 2.5397491 10.557098
2015-07-02-14 06 33.755	-0.5272217 2.4326324 10.50354
2015-07-02-14 06 33.760	-0.7295532 2.2576752 9.99057
2015-07-02-14 06 33.765	-0.9057007 2.0541534 9.583527
2015-07-02-14 06 33.770	-0.94854736 1.9065704 8.986053
2015-07-02-14 06 33.776	-0.978302 1.6851959 8.70874
2015-07-02-14 06 33.780	-0.8223877 1.51857 8.6409
2015-07-02-14 06 33.785	-0.60458374 1.5328522 8.648041
2015-07-02-14 06 33.790	-0.45700073 1.5269012 9.046753
2015-07-02-14 06 33.795	-0.27490234 1.5376129 9.707306
2015-07-02-14 06 33.800	0.07144165 1.4185944 10.608276
2015-07-02-14 06 33.805	0.038116455 1.2234039 11.493774
2015-07-02-14 06 33.810	-0.19873047 0.97346497 12.374512
2015-07-02-14 06 33.815	-0.3022766 0.6354523 13.244537
2015-07-02-14 06 33.820	-0.43081665 0.25221252 15.070282
2015-07-02-14 06 33.825	-0.20230103 -0.1250763 16.106934
2015-07-02-14 06 33.830	0.1333313 -0.5190277 15.921265
2015-07-02-14 06 33.836	0.094055176 -0.83799744 15.12146
2015-07-02-14 06 33.842	-0.37249756 -1.0284271 14.832245
2015-07-02-14 06 33.845	-1.0187683 -1.0438995 14.728699
2015-07-02-14 06 33.850	-1.5531616 -1.0319977 14.090759
2015-07-02-14 06 33.856	-1.8792725 -1.0284271 13.057678
2015-07-02-14 06 33.860	-2.2756042 -1.1522064 11.959137
2015-07-02-14 06 33.865	-2.2732239 -1.0974579 11.216461
2015-07-02-14 06 33.871	-2.222046 -1.201004 10.486877
2015-07-02-14 06 33.876	-2.0601807 -1.1641083 10.065552
2015-07-02-14 06 33.880	-1.5995789 -0.924881 10.0060425
2015-07-02-14 06 33.886	-1.2532349 -0.5380707 10.064362
2015-07-02-14 06 33.891	-0.83547974 -0.11555481 10.028656
2015-07-02-14 06 33.896	-0.37249756 0.1879425 10.100067
2015-07-02-14 06 33.901	0.035736084 0.5009613 10.014374
2015-07-02-14 06 33.906	0.46658325 0.69377136 10.11554
2015-07-02-14 06 33.911	0.8676758 0.74375916 10.007233
2015-07-02-14 06 33.916	1.3009033 0.7735138 9.912018
2015-07-02-14 06 33.921	1.5198975 0.87467957 9.92868
2015-07-02-14 06 33.926	1.5579834 0.7247162 9.765625
2015-07-02-14 06 33.931	1.4734802 0.75328064 9.583527
2015-07-02-14 06 33.936	1.3984985 0.70210266 9.378815
2015-07-02-14 06 33.941	1.3485107 0.7140045 9.294312
2015-07-02-14 06 33.946	1.3544617 0.7306671 9.299072
2015-07-02-14 06 33.951	1.3377991 0.7996979 9.169342
2015-07-02-14 06 33.956	1.1854553 0.67948914 8.957489
2015-07-02-14 06 33.961	1.0509644 0.56999207 8.751587
2015-07-02-14 06 33.966	1.048584 0.5188141 8.648041
2015-07-02-14 06 33.971	0.8998108 0.67829895 8.508789
2015-07-02-14 06 33.977	0.6272583 0.68663025 8.32193
2015-07-02-14 06 33.981	0.35827637 0.76994324 8.102936
2015-07-02-14 06 33.986	0.21902466 0.7080536 7.8779907
2015-07-02-14 06 33.994	0.16903687 0.7830353 7.7625427
2015-07-02-14 06 33.998	0.059539795 0.7913666 7.6970825
2015-07-02-14 06 34.001	-0.071380615 0.8532562 7.6375732
2015-07-02-14 06 34.006	-1.1996765 -0.41072083 7.1757813
2015-07-02-14 06 34.012	-0.9854431 0.10820007 7.520935
2015-07-02-14 06 34.017	-0.9533081 0.5521393 7.8458557
2015-07-02-14 06 34.022	-0.6010132 0.8782501 7.8946533
2015-07-02-14 06 34.026	-0.05114746 1.0805817 7.6375732
2015-07-02-14 06 34.032	0.27020264 1.3674164 7.2936096
2015-07-02-14 06 34.038	0.3070984 1.7470856 7.141266
2015-07-02-14 06 34.042	0.24163818 1.9827423 6.924652
2015-07-02-14 06 34.047	0.26187134 2.2326813 6.6390076
2015-07-02-14 06 34.053	0.18569946 2.4159698 6.3700256
2015-07-02-14 06 34.058	0.37850952 2.5849762 6.328369
2015-07-02-14 06 34.064	0.36779785 2.6813812 6.4069214
2015-07-02-14 06 34.070	0.31185913 2.500473 6.6580505
2015-07-02-14 06 34.072	0.23092651 2.4457245 7.0936584
2015-07-02-14 06 34.077	-0.13208008 2.3671722 7.4019165
2015-07-02-14 06 34.082	-0.4510498 2.2850494 7.776825
2015-07-02-14 06 34.087	-0.4760437 2.0981903 7.8768005
2015-07-02-14 06 34.092	-0.33917236 2.0589142 7.892273
2015-07-02-14 06 34.097	-0.17849731 2.1707916 8.048187
2015-07-02-14 06 34.102	-0.036865234 2.3552704 8.265991
2015-07-02-14 06 34.107	0.02859497 2.577835 8.377869
2015-07-02-14 06 34.112	-0.042816162 2.640915 8.583771
2015-07-02-14 06 34.118	-0.138031 2.6659088 8.554016
2015-07-02-14 06 34.122	-0.2046814 2.6385345 8.543304
2015-07-02-14 06 34.127	-0.14874268 2.7206573 8.686127
2015-07-02-14 06 34.132	-0.30108643 3.2431488 8.827759
2015-07-02-14 06 34.138	-0.4189148 3.533554 8.96106
2015-07-02-14 06 34.144	-0.6141052 3.4014435 9.016998
2015-07-02-14 06 34.147	-0.1796875 3.0420074 8.932495
2015-07-02-14 06 34.153	0.29519653 2.6754303 8.992004
2015-07-02-14 06 34.158	0.5522766 2.3374176 9.019379
2015-07-02-14 06 34.162	0.4963379 2.0874786 9.170532
2015-07-02-14 06 34.167	0.51657104 1.8518219 9.418091
2015-07-02-14 06 34.173	0.44039917 1.8542023 9.884644
2015-07-02-14 06 34.178	0.37850952 1.9434662 10.458313
2015-07-02-14 06 34.183	0.29638672 2.127945 11.033173
2015-07-02-14 06 34.188	0.355896 2.398117 11.374756
2015-07-02-14 06 34.193	0.42492676 2.6682892 11.549713
2015-07-02-14 06 34.198	0.42730713 2.8313446 11.505676
2015-07-02-14 06 34.203	0.40707397 2.839676 11.311676
2015-07-02-14 06 34.208	0.1666565 2.7325592 11.029602
2015-07-02-14 06 34.213	-0.0071105957 2.654007 10.849884
2015-07-02-14 06 34.218	-0.32608032 2.3505096 10.524963
2015-07-02-14 06 34.223	-0.5664978 2.1315155 10.336914
2015-07-02-14 06 34.228	-0.7224121 2.0184479 10.160767
2015-07-02-14 06 34.233	-0.7735901 2.012497 9.9869995
2015-07-02-14 06 34.239	-0.67123413 2.0934296 9.994141
2015-07-02-14 06 34.243	-0.5605469 2.179123 9.963196
2015-07-02-14 06 34.248	-0.42248535 2.3576508 9.817993
2015-07-02-14 06 34.253	-0.26895142 2.5361786 9.842987
2015-07-02-14 06 34.259	-0.25228882 2.6135406 9.741821
2015-07-02-14 06 34.263	-0.11779785 2.7230377 9.875122
2015-07-02-14 06 34.268	-0.1713562 2.648056 9.822754
2015-07-02-14 06 34.273	-0.26895142 2.54451 9.766815
2015-07-02-14 06 34.279	-0.4772339 2.3183746 9.845367
2015-07-02-14 06 34.283	-0.63671875 2.0208282 10.24527
2015-07-02-14 06 34.289	-0.9937744 1.8553925 10.571381
2015-07-02-14 06 34.296	-1.5126953 1.6851959 11.220032
2015-07-02-14 06 34.300	-1.5126953 1.6851959 11.220032
2015-07-02-14 06 34.303	-1.6436157 1.807785 11.416412
2015-07-02-14 06 34.309	-1.8983154 1.9220428 11.549713
2015-07-02-14 06 34.314	-2.0054321 2.0089264 11.59494
2015-07-02-14 06 34.319	-2.0256653 2.1493683 11.544952
2015-07-02-14 06 34.324	-1.9173584 2.2445831 11.33905
2015-07-02-14 06 34.329	-1.5507813 2.3838348 11.031982
2015-07-02-14 06 34.334	-1.1520691 2.4647675 10.799896
2015-07-02-14 06 34.340	-0.7212219 2.4695282 10.419037
2015-07-02-14 06 34.344	-0.11898804 2.3564606 10.111969
2015-07-02-14 06 34.349	0.27020264 2.16008 10.197662
2015-07-02-14 06 34.354	0.6105957 2.0243988 10.574951
2015-07-02-14 06 34.359	0.8403015 1.6756744 11.327148
2015-07-02-14 06 34.364	0.9628906 1.4090729 12.287628
2015-07-02-14 06 34.369	0.8914795 1.0722504 13.151703
2015-07-02-14 06 34.374	0.77960205 0.871109 14.012207
2015-07-02-14 06 34.379	0.43920898 0.59498596 14.503754
2015-07-02-14 06 34.384	0.059539795 0.3855133 14.690613
2015-07-02-14 06 34.389	-0.35583496 0.24031067 14.500183
2015-07-02-14 06 34.394	-0.5664978 0.13795471 14.014587
2015-07-02-14 06 34.400	-0.72717285 0.32243347 13.225494
2015-07-02-14 06 34.404	-0.927124 0.48667908 12.399506
2015-07-02-14 06 34.409	-1.0044861 0.68663025 11.541382
2015-07-02-14 06 34.414	-1.010437 0.88301086 10.635651
2015-07-02-14 06 34.420	-0.9116516 1.0627289 9.785858
2015-07-02-14 06 34.424	-0.8450012 1.1912689 9.109833
2015-07-02-14 06 34.429	-0.6664734 1.3959808 8.673035
2015-07-02-14 06 34.435	-0.55578613 1.5292816 8.438568
2015-07-02-14 06 34.440	-0.48199463 1.5876007 8.245758
2015-07-02-14 06 34.446	-0.12612915 1.6506805 8.380249
2015-07-02-14 06 34.450	-0.12612915 1.6506805 8.380249
2015-07-02-14 06 34.455	-0.00592041 1.4983368 8.663513
2015-07-02-14 06 34.460	-0.00592041 1.4983368 8.663513
2015-07-02-14 06 34.465	0.0178833 1.3936005 8.914642
2015-07-02-14 06 34.470	0.035736084 1.1579437 9.191956
2015-07-02-14 06 34.475	-0.2296753 1.1519928 9.589478
2015-07-02-14 06 34.480	-1.73526 1.7220917 9.825134
2015-07-02-14 06 34.485	-1.5698242 1.4757233 9.697784
2015-07-02-14 06 34.490	-0.6141052 0.9401398 9.502594
2015-07-02-14 06 34.496	0.20831299 0.36289978 9.338348
2015-07-02-14 06 34.500	0.68795776 0.089157104 9.235992
2015-07-02-14 06 34.505	0.79507446 0.1724701 9.390717
2015-07-02-14 06 34.510	0.78674316 0.34266663 9.579956
2015-07-02-14 06 34.515	0.64749146 0.6092682 9.483551
2015-07-02-14 06 34.520	0.56417847 0.8246918 9.288361
2015-07-02-14 06 34.525	0.6105957 0.8865814 8.938446
2015-07-02-14 06 34.530	0.56417847 0.90086365 8.529022
2015-07-02-14 06 34.535	0.6034546 0.9389496 8.189819
2015-07-02-14 06 34.541	0.61535645 0.94847107 7.9601135
2015-07-02-14 06 34.545	0.43325806 1.0389252 7.898224
2015-07-02-14 06 34.550	0.45111084 1.1460419 7.8970337
2015-07-02-14 06 34.556	0.36541748 1.1912689 7.911316
2015-07-02-14 06 34.561	0.13928223 1.2210236 7.7684937
2015-07-02-14 06 34.565	-0.5569763 0.54618835 7.5685425
2015-07-02-14 06 34.570	-0.8461914 0.2700653 7.764923
2015-07-02-14 06 34.576	-0.49389648 0.65211487 8.112457
2015-07-02-14 06 34.581	-0.14398193 1.0079803 8.267181
2015-07-02-14 06 34.586	-0.15231323 1.230545 8.288605
2015-07-02-14 06 34.591	-0.008300781 1.4662018 8.262421
2015-07-02-14 06 34.598	0.26187134 1.6709137 8.294556
2015-07-02-14 06 34.602	0.31661987 1.8577728 8.226715
2015-07-02-14 06 34.605	0.20236206 1.8732452 8.173157
2015-07-02-14 06 34.611	-0.04638672 1.9494171 8.162445
2015-07-02-14 06 34.616	-0.15350342 1.9482269 7.898224
2015-07-02-14 06 34.621	-0.124938965 2.0720062 7.687561
2015-07-02-14 06 34.626	-0.09994507 2.2457733 7.751831
2015-07-02-14 06 34.631	0.019073486 2.4064484 7.7304077
2015-07-02-14 06 34.636	0.11785889 2.4969025 7.55188
2015-07-02-14 06 34.642	0.07977295 2.6016388 7.42572
2015-07-02-14 06 34.646	-0.138031 2.6468658 7.469757
2015-07-02-14 06 34.651	-0.15231323 2.6123505 7.430481
2015-07-02-14 06 34.656	-0.19277954 2.576645 7.566162
2015-07-02-14 06 34.662	-0.3272705 2.5016632 7.8006287
2015-07-02-14 06 34.666	-0.17254639 2.461197 8.033905
2015-07-02-14 06 34.671	0.011932373 2.4088287 8.333832
2015-07-02-14 06 34.676	0.16427612 2.3314667 8.657562
2015-07-02-14 06 34.682	0.2154541 2.3064728 8.827759
2015-07-02-14 06 34.686	0.18927002 2.1684113 8.997955
2015-07-02-14 06 34.691	0.12619019 2.0160675 9.199097
2015-07-02-14 06 34.697	0.07620239 1.9172821 9.308594
2015-07-02-14 06 34.702	0.11071777 1.8256378 9.340729
2015-07-02-14 06 34.706	0.08215332 1.8875275 9.519257
2015-07-02-14 06 34.712	0.05596924 1.9208527 9.598999
2015-07-02-14 06 34.717	0.14642334 1.9565582 9.801331
2015-07-02-14 06 34.722	0.3309021 1.9803619 10.05484
2015-07-02-14 06 34.726	0.5368042 2.0208282 10.31073
2015-07-02-14 06 34.732	0.71414185 2.063675 10.558289
2015-07-02-14 06 34.737	0.8474426 2.1767426 10.671356
2015-07-02-14 06 34.742	1.0402527 2.180313 10.670166
2015-07-02-14 06 34.748	1.1497498 2.1826935 10.604706
2015-07-02-14 06 34.752	1.3699341 2.1612701 10.494019
2015-07-02-14 06 34.757	1.5948792 2.1457977 10.442841
2015-07-02-14 06 34.762	1.7579346 2.108902 10.574951
2015-07-02-14 06 34.767	1.8079224 2.0612946 10.678497
2015-07-02-14 06 34.772	1.9614563 1.9434662 10.861786
2015-07-02-14 06 34.777	2.216156 1.7685089 11.087921
2015-07-02-14 06 34.782	2.2125854 1.6137848 11.427124
2015-07-02-14 06 34.787	2.1733093 1.3828888 11.666351
2015-07-02-14 06 34.792	1.9924011 1.1293793 11.813934
2015-07-02-14 06 34.798	1.8162537 1.0389252 11.971039
2015-07-02-14 06 34.802	1.690094 1.0056 11.907959
2015-07-02-14 06 34.807	1.6305847 1.0782013 11.953186
2015-07-02-14 06 34.812	1.6246338 1.2269745 11.767517
2015-07-02-14 06 34.817	1.8233948 1.4269257 11.625885
2015-07-02-14 06 34.823	2.1697388 1.5816498 11.443787
2015-07-02-14 06 34.827	2.485138 1.7696991 11.184326
2015-07-02-14 06 34.832	2.736267 1.9636993 10.870117
2015-07-02-14 06 34.837	2.9576416 2.0339203 10.541626
2015-07-02-14 06 34.843	3.1242676 2.063675 10.156006
2015-07-02-14 06 34.847	3.1278381 1.9303741 9.875122
2015-07-02-14 06 34.852	3.0516663 1.7173309 9.963196
2015-07-02-14 06 34.858	2.9647827 1.4245453 10.191711
2015-07-02-14 06 34.863	2.7922058 0.96632385 10.740387
2015-07-02-14 06 34.867	2.6172485 0.5664215 11.452118
2015-07-02-14 06 34.872	2.4434814 0.30577087 12.160278
2015-07-02-14 06 34.878	2.3530273 -0.03224182 12.899384
2015-07-02-14 06 34.883	2.1411743 -0.31074524 13.319519
2015-07-02-14 06 34.888	1.8448181 -0.5368805 13.678955
2015-07-02-14 06 34.893	1.6246338 -0.7594452 13.628967
2015-07-02-14 06 34.900	1.1949768 -0.8998871 13.093384
2015-07-02-14 06 34.904	1.1949768 -0.8998871 13.093384
2015-07-02-14 06 34.908	1.1533203 -0.8582306 12.700623
2015-07-02-14 06 34.913	1.164032 -0.7594452 12.23645
2015-07-02-14 06 34.918	1.2901917 -0.5214081 11.716339
2015-07-02-14 06 34.923	1.4318237 -0.40119934 11.2378845
2015-07-02-14 06 34.928	1.6305847 -0.22743225 10.75824
2015-07-02-14 06 34.933	1.8091125 -0.0750885 10.380951
2015-07-02-14 06 34.941	2.1304626 0.053451538 10.029846
2015-07-02-14 06 34.944	2.2958984 0.09034729 9.787048
2015-07-02-14 06 34.948	2.4875183 0.23912048 9.598999
2015-07-02-14 06 34.954	2.5267944 0.36289978 9.565674
2015-07-02-14 06 34.962	2.5291748 0.3855133 9.60257
2015-07-02-14 06 34.965	2.439911 0.5081024 9.651367
2015-07-02-14 06 34.968	2.325653 0.5985565 9.703735
2015-07-02-14 06 34.973	2.1828308 0.59498596 9.79538
2015-07-02-14 06 34.978	2.0673828 0.58903503 9.837036
2015-07-02-14 06 34.984	1.9876404 0.67710876 9.907257
2015-07-02-14 06 34.988	1.8495789 0.70210266 9.982239
2015-07-02-14 06 34.993	1.5460815 0.7140045 9.938202
2015-07-02-14 06 34.999	1.356842 0.75923157 9.92392
2015-07-02-14 06 35.004	1.1902161 0.78660583 9.770386
2015-07-02-14 06 35.008	0.9807434 0.8080292 9.644226
2015-07-02-14 06 35.013	0.8557739 0.871109 9.522827
2015-07-02-14 06 35.019	0.7093811 0.9603729 9.376434
2015-07-02-14 06 35.024	0.6046448 1.1031952 9.058655
2015-07-02-14 06 35.029	0.54751587 1.1817474 8.794434
2015-07-02-14 06 35.034	0.49157715 1.2888641 8.527832
2015-07-02-14 06 35.040	0.47491455 1.4304962 8.091034
2015-07-02-14 06 35.044	0.46420288 1.5483246 7.770874
2015-07-02-14 06 35.050	0.39041138 1.7923126 7.23053
2015-07-02-14 06 35.054	0.39041138 1.7923126 7.23053
2015-07-02-14 06 35.059	0.49157715 1.9470367 6.9722595
2015-07-02-14 06 35.064	0.5106201 1.9779816 6.8639526
2015-07-02-14 06 35.069	0.51657104 2.121994 6.834198
2015-07-02-14 06 35.074	0.39279175 2.2088776 6.7734985
2015-07-02-14 06 35.079	0.3642273 2.205307 6.552124
2015-07-02-14 06 35.084	0.2975769 2.2481537 6.385498
2015-07-02-14 06 35.089	0.31900024 2.3243256 6.302185
2015-07-02-14 06 35.095	0.33328247 2.3874054 6.1962585
2015-07-02-14 06 35.100	0.46658325 2.487381 6.1319885
2015-07-02-14 06 35.105	0.46658325 2.487381 6.1319885
2015-07-02-14 06 35.109	0.5022888 2.5921173 6.166504
2015-07-02-14 06 35.114	0.5130005 2.6754303 6.191498
2015-07-02-14 06 35.119	0.7117615 2.6813812 6.2462463
2015-07-02-14 06 35.125	0.8914795 2.6778107 6.3057556
2015-07-02-14 06 35.129	0.9486084 2.712326 6.4521484
2015-07-02-14 06 35.134	1.2009277 2.8003998 6.6306763
2015-07-02-14 06 35.140	1.21521 2.8551483 6.6889954
2015-07-02-14 06 35.145	1.2140198 2.937271 6.6580505
2015-07-02-14 06 35.149	1.2330627 3.026535 6.65448
2015-07-02-14 06 35.155	1.40802 2.9967804 6.6759033
2015-07-02-14 06 35.160	1.709137 3.134842 7.2864685
2015-07-02-14 06 35.165	1.709137 3.134842 7.2864685
2015-07-02-14 06 35.170	1.652008 3.1788788 7.6958923
2015-07-02-14 06 35.175	1.4889526 3.1265106 8.046997
2015-07-02-14 06 35.180	1.0723877 2.80159 8.70517
2015-07-02-14 06 35.185	1.0723877 2.80159 8.70517
2015-07-02-14 06 35.190	0.60821533 2.5528412 9.400238
2015-07-02-14 06 35.195	0.39279175 2.4647675 9.819183
2015-07-02-14 06 35.202	0.29995728 2.4195404 10.113159
2015-07-02-14 06 35.206	0.15356445 2.3707428 10.446411
2015-07-02-14 06 35.210	0.113098145 2.429062 10.82132
2015-07-02-14 06 35.215	0.022644043 2.4397736 11.049835
2015-07-02-14 06 35.220	-0.10827637 2.4469147 11.214081
2015-07-02-14 06 35.226	-0.14993286 2.3481293 11.222412
2015-07-02-14 06 35.230	-0.25942993 2.243393 11.249786
2015-07-02-14 06 35.235	-0.3356018 2.2005463 11.08197
2015-07-02-14 06 35.240	-0.37963867 2.1553192 11.01413
2015-07-02-14 06 35.246	-0.34750366 2.1898346 10.801086
2015-07-02-14 06 35.250	-0.3106079 2.186264 10.577332
2015-07-02-14 06 35.255	-0.23086548 2.167221 10.498779
2015-07-02-14 06 35.260	-0.14398193 2.205307 10.490448
2015-07-02-14 06 35.266	-0.045196533 2.1684113 10.489258
2015-07-02-14 06 35.270	0.020263672 2.1386566 10.551147
2015-07-02-14 06 35.275	0.059539795 2.082718 10.655884
2015-07-02-14 06 35.281	0.07382202 2.0862885 10.946289
2015-07-02-14 06 35.286	0.07977295 1.9815521 11.14505
2015-07-02-14 06 35.290	0.027404785 1.9160919 11.406891
2015-07-02-14 06 35.296	-0.019012451 1.7875519 11.748474
2015-07-02-14 06 35.301	-0.14398193 1.7316132 11.891296
2015-07-02-14 06 35.306	-0.30822754 1.7411346 12.028168
2015-07-02-14 06 35.311	-0.5772095 1.7458954 12.118622
2015-07-02-14 06 35.316	-0.7462158 1.8434906 12.056732
2015-07-02-14 06 35.321	-1.0056763 1.9220428 11.85083
2015-07-02-14 06 35.326	-1.2770386 2.0910492 11.40094
2015-07-02-14 06 35.331	-1.5317383 2.3624115 10.997467
2015-07-02-14 06 35.336	-1.6412354 2.629013 10.291687
2015-07-02-14 06 35.341	-1.5912476 2.7194672 9.673981
2015-07-02-14 06 35.347	-1.4091492 2.8884735 9.186005
2015-07-02-14 06 35.352	-1.0461426 2.8777618 8.842041
2015-07-02-14 06 35.356	-0.57006836 2.8051605 8.945587
2015-07-02-14 06 35.361	-0.041625977 2.5933075 9.180054
2015-07-02-14 06 35.367	0.2975769 2.3612213 9.816803
2015-07-02-14 06 35.371	0.5308533 2.0672455 10.508301
2015-07-02-14 06 35.376	0.6593933 1.781601 11.303345
2015-07-02-14 06 35.381	0.54870605 1.4459686 11.959137
2015-07-02-14 06 35.387	0.43444824 1.1246185 12.68515
2015-07-02-14 06 35.392	0.2892456 0.89134216 13.174316
2015-07-02-14 06 35.397	0.09524536 0.6759186 13.530182
2015-07-02-14 06 35.402	-0.15588379 0.58903503 13.571838
2015-07-02-14 06 35.407	-0.3939209 0.5188141 13.289764
2015-07-02-14 06 35.411	-0.5498352 0.4938202 12.954132
2015-07-02-14 06 35.416	-0.5593567 0.56166077 12.2447815
2015-07-02-14 06 35.422	-0.45819092 0.66877747 11.597321
2015-07-02-14 06 35.427	-0.368927 0.8235016 11.01532
2015-07-02-14 06 35.432	-0.16778564 1.0401154 10.466644
2015-07-02-14 06 35.437	0.16784668 1.2662506 10.125061
2015-07-02-14 06 35.442	0.44158936 1.4745331 9.840607
2015-07-02-14 06 35.447	0.81411743 1.6542511 9.73111
2015-07-02-14 06 35.452	0.99264526 1.8387299 9.783478
2015-07-02-14 06 35.457	1.1247559 1.891098 9.6918335
2015-07-02-14 06 35.462	1.177124 1.9160919 9.784668
2015-07-02-14 06 35.467	1.2723389 1.8744354 9.971527
2015-07-02-14 06 35.472	1.3473206 1.8470612 10.0060425
2015-07-02-14 06 35.477	1.4104004 1.8672943 10.11673
2015-07-02-14 06 35.482	1.5401306 1.9029999 10.239319
2015-07-02-14 06 35.487	1.7257996 1.8815765 10.238129
2015-07-02-14 06 35.492	1.8162537 1.8054047 10.126251
2015-07-02-14 06 35.497	1.8329163 1.7887421 9.904877
2015-07-02-14 06 35.504	1.8662415 1.6459198 9.693024
2015-07-02-14 06 35.508	1.9162292 1.5649872 9.41214
2015-07-02-14 06 35.512	1.9971619 1.5280914 9.21814
2015-07-02-14 06 35.517	2.1018982 1.3816986 9.007477
2015-07-02-14 06 35.522	2.1697388 1.3947906 8.778961
2015-07-02-14 06 35.528	2.1923523 1.3126678 8.799194
2015-07-02-14 06 35.532	2.1744995 1.3888397 8.831329
2015-07-02-14 06 35.537	2.0923767 1.3495636 9.000336
2015-07-02-14 06 35.542	2.023346 1.3852692 8.956299
2015-07-02-14 06 35.550	1.8614807 1.3888397 9.080078
2015-07-02-14 06 35.552	1.8079224 1.3745575 9.007477
2015-07-02-14 06 35.557	1.6817627 1.3686066 9.052704
2015-07-02-14 06 35.563	1.5175171 1.3959808 8.9158325
2015-07-02-14 06 35.568	1.4234924 1.429306 8.763489
2015-07-02-14 06 35.572	1.3032837 1.4602509 8.574249
2015-07-02-14 06 35.578	1.1973572 1.4471588 8.373108
2015-07-02-14 06 35.583	1.1902161 1.4840546 8.185059
2015-07-02-14 06 35.588	1.1080933 1.5102386 7.9934387
2015-07-02-14 06 35.593	1.0414429 1.6352081 7.770874
2015-07-02-14 06 35.598	0.99502563 1.6244965 7.3947754
2015-07-02-14 06 35.603	0.9486084 1.6994781 7.4031067
2015-07-02-14 06 35.608	1.0902405 1.813736 7.160309
2015-07-02-14 06 35.613	1.2187805 1.8744354 7.1329346
2015-07-02-14 06 35.618	1.2890015 1.9113312 6.9258423
2015-07-02-14 06 35.623	1.2878113 1.8899078 6.8377686
2015-07-02-14 06 35.628	1.1866455 1.993454 6.879425
2015-07-02-14 06 35.633	1.2104492 1.9898834 6.71994
2015-07-02-14 06 35.638	1.1485596 2.1017609 6.636627
