7	26	58	3.514038 1.1132965 12.745224 0.0 0.0 0.0

7	26	58	2.1096191 1.3608551 7.8535614 0.0 0.0 0.0

7	26	58	1.7835083 1.4084625 7.2061005 0.0 0.0 0.0

7	26	58	1.2217407 1.3941803 6.5467377 0.0 0.0 0.0

7	26	58	0.5909424 1.1061554 6.1420746 0.0 0.0 0.0

7	26	58	0.17675781 1.3227692 5.863571 0.0 0.0 0.0

7	26	58	0.09820557 1.5608063 6.556259 0.0 0.0 0.0

7	26	58	0.026794434 1.6798248 7.184677 0.0 0.0 0.0

7	26	58	-0.13269043 1.6750641 7.658371 0.0 0.0 0.0

7	26	58	-0.168396 1.7702789 8.246323 0.0 0.0 0.0

7	26	58	-0.099365234 1.7893219 8.427231 0.0 0.0 0.0

7	26	58	-0.08984375 1.8416901 8.498642 0.0 0.0 0.0

7	26	58	-0.07556152 1.7869415 8.810471 0.0 0.0 0.0

7	26	58	0.11010742 1.4727325 9.31987 0.0 0.0 0.0

7	26	58	-0.054138184 1.0752106 10.560043 0.0 0.0 0.0

7	26	58	0.026794434 0.8014679 11.971603 0.0 0.0 0.0

7	26	58	0.4743042 0.7181549 11.778793 0.0 0.0 0.0

7	26	58	0.81707764 0.9347687 10.969467 0.0 0.0 0.0

7	26	58	0.99798584 1.2561188 10.957565 0.0 0.0 0.0

7	26	58	1.0765381 1.4679718 10.9075775 0.0 0.0 0.0

7	26	58	0.6480713 1.6536407 10.683823 0.0 0.0 0.0

7	26	58	0.01965332 1.8036041 10.598129 0.0 0.0 0.0

7	26	58	-0.5302124 1.8083649 10.145859 0.0 0.0 0.0

7	26	58	-0.9515381 1.7631378 9.367477 0.0 0.0 0.0

7	26	58	-1.3514404 1.7036285 8.579575 0.0 0.0 0.0

7	26	58	-1.6394653 1.6798248 7.665512 0.0 0.0 0.0

7	26	58	-1.9679565 1.751236 7.098984 0.0 0.0 0.0

7	26	58	-1.9393921 1.7036285 6.810959 0.0 0.0 0.0

7	26	58	-1.9370117 1.8107452 6.2896576 0.0 0.0 0.0

7	26	58	-1.8989258 1.8964386 6.0778046 0.0 0.0 0.0

7	26	58	-1.7775269 2.008316 5.9492645 0.0 0.0 0.0

7	26	58	-1.6204224 2.167801 5.8064423 0.0 0.0 0.0

7	26	58	-1.489502 2.3344269 5.970688 0.0 0.0 0.0

7	26	58	-1.303833 2.4843903 6.1039886 0.0 0.0 0.0

7	26	58	-1.1824341 2.5819855 6.299179 0.0 0.0 0.0

7	26	58	-1.0967407 2.6652985 6.4681854 0.0 0.0 0.0

7	26	58	-0.9824829 2.6414948 6.6752777 0.0 0.0 0.0

7	26	58	-0.93963623 2.6676788 6.8204803 0.0 0.0 0.0

7	26	58	-0.8920288 2.6700592 6.9514008 0.0 0.0 0.0

7	26	58	-0.85632324 2.6391144 7.1085052 0.0 0.0 0.0

7	26	58	-0.88012695 2.5962677 7.260849 0.0 0.0 0.0

7	26	58	-0.8658447 2.6057892 7.3394012 0.0 0.0 0.0

7	26	58	-0.9324951 2.5605621 7.415573 0.0 0.0 0.0

7	26	58	-1.0015259 2.5296173 7.4322357 0.0 0.0 0.0

7	26	58	-1.0895996 2.5058136 7.4250946 0.0 0.0 0.0

7	26	58	-1.2086182 2.5391388 7.2203827 0.0 0.0 0.0

7	26	58	-1.2657471 2.527237 7.0204315 0.0 0.0 0.0

7	26	58	-1.4633179 2.4201202 6.7966766 0.0 0.0 0.0

7	26	58	-1.6585083 2.2677765 6.4562836 0.0 0.0 0.0

7	26	58	-1.810852 2.117813 6.125412 0.0 0.0 0.0

7	26	58	-1.9750977 1.8940582 5.844528 0.0 0.0 0.0

7	26	58	-2.1798096 1.5965118 6.322983 0.0 0.0 0.0

7	26	58	-1.9727173 1.4394073 5.844528 0.0 0.0 0.0

7	26	58	-2.2512207 1.3798981 5.561264 0.0 0.0 0.0

7	26	58	-2.4440308 1.1275787 6.863327 0.0 -0.0 0.0

7	26	58	-2.477356 1.103775 7.506027 0.0 -0.0 0.0

7	26	58	-2.5011597 1.0752106 8.032089 0.0 -0.0 0.0

7	26	58	-2.317871 1.0371246 8.512924 0.0 -0.0 0.0

7	26	58	-2.2226563 1.1347198 8.841415 0.0 -0.0 0.0

7	26	58	-1.996521 1.1751862 9.096115 155.89087 -9.469486 8.216999

7	26	58	-1.8179932 1.3203888 9.279404 155.89087 -9.469486 8.216999

7	26	58	-1.637085 1.4275055 9.45079 155.77148 -8.970941 7.6920004

7	26	58	-1.637085 1.5060577 9.5103 155.70398 -8.545552 7.303253

7	26	58	-1.598999 1.5322418 9.603134 155.70398 -8.545552 7.303253

7	26	58	-1.7322998 1.5370026 9.595993 155.68011 -8.20678 6.982959

7	26	58	-1.8370361 1.5084381 9.598373 155.68011 -8.20678 6.982959

7	26	58	-1.9274902 1.4417877 9.526962 155.7757 -7.847825 6.787636

7	26	58	-2.1083984 1.4465485 9.388901 155.7757 -7.847825 6.787636

7	26	58	-2.3059692 1.3084869 9.44841 155.79645 -7.7015643 6.349872

7	26	58	-2.5344849 1.2918243 9.45079 155.80664 -7.597671 5.793012

7	26	58	-2.753479 1.206131 9.315109 155.80664 -7.597671 5.793012

7	26	58	-2.9605713 1.1323395 9.160385 155.78754 -7.4915833 5.099188

7	26	58	-3.1748047 1.0680695 8.993759 155.78754 -7.4915833 5.099188

7	26	58	-3.3223877 1.0371246 8.827133 155.7425 -7.328551 4.0463524

7	26	58	-3.536621 0.9585724 8.791428 155.7425 -7.328551 4.0463524

7	26	58	-3.7389526 0.8419342 8.698593 155.59198 -7.1839814 2.9439337

7	26	58	-3.9555664 0.7538605 8.793808 155.59198 -7.1839814 2.9439337

7	26	58	-4.2269287 0.59913635 8.924728 155.35199 -6.890225 1.4551413

7	26	58	-4.479248 0.36109924 9.38176 155.35199 -6.890225 1.4551413

7	26	58	-4.691101 0.17781067 9.83165 155.07715 -6.590017 0.16599678

7	26	58	-4.664917 -0.0554657 9.760239 154.75403 -6.164325 -1.1744052

7	26	58	-4.7339478 -0.18876648 9.524582 154.75403 -6.164325 -1.1744052

7	26	58	-4.838684 -0.4006195 9.738815 154.38599 -5.6577406 -2.472195

7	26	58	-4.714905 -0.6005707 10.031601 154.38599 -5.6577406 -2.472195

7	26	58	-4.5601807 -0.8148041 10.250595 153.81293 -4.819656 -3.864819

7	26	58	-4.286438 -1.0671234 10.414841 153.81293 -4.819656 -3.864819

7	26	58	-4.024597 -1.2099457 10.569565 153.36053 -4.081576 -4.7844043

7	26	58	-3.6889648 -1.4646454 10.681442 153.36053 -4.081576 -4.7844043

7	26	58	-3.4057007 -1.6050873 10.874252 152.68439 -2.9047184 -5.4907427

7	26	58	-3.2366943 -1.8002777 11.107529 152.68439 -2.9047184 -5.4907427

7	26	58	-3.1271973 -2.0121307 11.462204 152.20667 -1.9244161 -5.867229

7	26	58	-3.0843506 -2.2477875 11.781174 151.72159 -0.8723782 -6.076583

7	26	58	-3.048645 -2.5048676 12.109665 151.72159 -0.8723782 -6.076583

7	26	58	-2.9700928 -2.7762299 12.39769 151.21521 0.21176924 -6.2279997

7	26	58	-2.8796387 -2.9999847 12.5238495 151.21521 0.21176924 -6.2279997

7	26	58	-2.7891846 -3.142807 12.769028 150.40704 1.7774894 -6.324864

7	26	58	-2.6558838 -3.1499481 13.023727 150.40704 1.7774894 -6.324864

7	26	58	-2.4678345 -3.0904388 13.466476 149.8617 2.9698098 -6.4909534

7	26	58	-2.2250366 -3.021408 13.93779 149.30817 4.1477075 -6.6584353

7	26	58	-1.9536743 -2.9023895 14.363876 149.30817 4.1477075 -6.6584353

7	26	58	-1.6870728 -2.7690887 14.782822 148.75708 5.260516 -6.814812

7	26	58	-1.451416 -2.6262665 15.139877 148.75708 5.260516 -6.814812

7	26	58	-1.2229004 -2.514389 15.204147 147.95502 6.6516013 -6.941475

7	26	58	-1.1419678 -2.3239594 15.03038 147.95502 6.6516013 -6.941475

7	26	58	-0.9586792 -2.1763763 14.801865 147.48126 7.4458733 -6.965847

7	26	58	-0.88726807 -2.090683 14.2043915 147.48126 7.4458733 -6.965847

7	26	58	-0.93011475 -1.962143 13.449814 146.86398 8.304293 -6.9633193

7	26	58	-0.9515381 -1.8859711 12.752365 146.86398 8.304293 -6.9633193

7	26	58	-1.072937 -1.757431 11.981125 146.53937 8.68417 -6.884253

7	26	58	-1.1871948 -1.731247 11.288437 146.27655 8.935355 -6.801299

7	26	58	-1.3728638 -1.6884003 10.450546 146.27655 8.935355 -6.801299

7	26	58	-1.572815 -1.6526947 9.781662 146.07193 9.087723 -6.7231307

7	26	58	-1.7442017 -1.590805 9.108017 146.07193 9.087723 -6.7231307

7	26	58	-1.9750977 -1.6241302 8.529587 145.86746 9.211663 -6.672614

7	26	58	-2.1393433 -1.6074677 8.005905 145.86746 9.211663 -6.672614

7	26	58	-2.4154663 -1.6360321 7.65123 145.77692 9.278985 -6.7283354

7	26	58	-2.6606445 -1.7288666 7.3798676 145.77692 9.278985 -6.7283354

7	26	58	-2.8867798 -1.7431488 7.39653 145.68393 9.447329 -6.9157147

7	26	58	-3.041504 -1.7026825 7.5512543 145.68393 9.447329 -6.9157147

7	26	58	-3.1486206 -1.609848 7.9892426 145.6211 9.679646 -7.2018065

7	26	59	-3.1724243 -1.5051117 8.572433 145.54489 9.990441 -7.568361

7	26	59	-3.0891113 -1.3480072 9.236557 145.54489 9.990441 -7.568361

7	26	59	-3.0891113 -1.2051849 9.950668 145.44788 10.3606205 -7.978122

