7	35	31	0.7956543 2.360611 15.47551 0.0 0.0 0.0

7	35	31	0.12677002 2.213028 15.492172 0.0 0.0 0.0

7	35	31	1.133667 1.9773712 14.470993 0.0 0.0 0.0

7	35	31	1.1622314 1.9131012 13.416489 0.0 0.0 0.0

7	35	31	0.902771 1.925003 12.514328 0.0 0.0 0.0

7	35	31	0.6385498 1.9749908 11.721664 0.0 0.0 0.0

7	35	31	0.3267212 1.9845123 10.583847 0.0 0.0 0.0

7	35	31	0.010131836 1.9845123 9.503159 0.0 0.0 0.0

7	35	31	-0.32312012 2.027359 8.603378 0.0 0.0 0.0

7	35	31	-0.6635132 2.0321198 7.8607025 0.0 0.0 0.0

7	35	31	-0.97772217 2.0940094 7.3655853 0.0 0.0 0.0

7	35	31	-1.3133545 2.1844635 7.1037445 0.0 0.0 0.0

7	35	31	-1.7251587 2.2725372 6.9752045 0.0 0.0 0.0

7	35	31	-2.1964722 2.4796295 6.722885 0.0 0.0 0.0

7	35	31	-2.4297485 2.5677032 7.0966034 0.0 0.0 0.0

7	35	31	-2.613037 2.6010284 7.144211 0.0 0.0 0.0

7	35	31	-2.7582397 2.5938873 7.2560883 0.0 0.0 0.0

7	35	31	-2.9248657 2.6200714 7.8297577 0.0 0.0 0.0

7	35	31	-3.0724487 2.7628937 8.660507 0.0 0.0 0.0

7	35	31	-3.1438599 2.874771 9.503159 0.0 0.0 0.0

7	35	31	-3.0248413 2.9914093 10.295822 0.0 0.0 0.0

7	35	31	-2.9129639 3.1199493 11.128952 0.0 0.0 0.0

7	35	31	-2.7058716 3.246109 11.488388 0.0 0.0 0.0

7	35	31	-2.3154907 3.2437286 11.7668915 0.0 0.0 0.0

7	35	31	-1.9393921 3.219925 11.859726 0.0 0.0 0.0

7	35	31	-1.5704346 3.1318512 11.678818 0.0 0.0 0.0

7	35	31	-1.1824341 3.053299 11.381271 0.0 0.0 0.0

7	35	31	-0.88726807 3.0033112 10.92424 0.0 0.0 0.0

7	35	31	-0.611145 2.9319 10.355331 0.0 0.0 0.0

7	35	31	-0.5206909 2.8700104 9.800705 0.0 0.0 0.0

7	35	31	-0.4968872 2.810501 9.103256 0.0 0.0 0.0

7	35	31	-0.33026123 2.829544 8.477219 0.0 0.0 0.0

7	35	31	-0.18743896 2.8819122 7.646469 0.0 0.0 0.0

7	35	31	-0.13983154 2.86763 7.0775604 0.0 0.0 0.0

7	35	31	-0.11126709 2.905716 6.5729218 0.0 0.0 0.0

7	35	31	-0.020812988 2.874771 6.068283 0.0 0.0 0.0

7	35	31	0.007751465 2.8057404 5.418442 0.0 0.0 0.0

7	35	31	-0.018432617 2.6867218 5.0494843 0.0 0.0 0.0

7	35	31	-0.07080078 2.662918 4.740036 0.0 0.0 0.0

7	35	31	0.0625 2.6438751 4.2806244 0.0 0.0 0.0

7	35	31	0.17199707 2.5700836 4.194931 0.0 0.0 0.0

7	35	31	0.35290527 2.758133 3.6760101 0.0 0.0 0.0

7	35	31	0.1696167 2.8771515 4.156845 0.0 -0.0 0.0

7	35	31	0.5147705 2.9628448 5.458908 0.0 -0.0 0.0

7	35	31	0.57666016 2.9342804 5.651718 0.0 -0.0 0.0

7	35	31	0.6123657 3.0366364 5.637436 0.0 -0.0 0.0

7	35	31	0.55999756 3.1746979 5.8921356 0.0 -0.0 0.0

7	35	31	0.5980835 3.3603668 6.1087494 155.86963 -10.911885 1.5348558

7	35	31	0.5480957 3.4865265 6.2967987 155.86963 -10.911885 1.5348558

7	35	31	0.51239014 3.6007843 6.3991547 155.71527 -11.278695 1.4533358

7	35	31	0.4814453 3.6007843 6.522934 155.71527 -11.278695 1.4533358

7	35	31	0.38146973 3.6793365 6.580063 155.48224 -11.7333 1.2025386

7	35	31	0.23388672 3.7198029 6.594345 155.48224 -11.7333 1.2025386

7	35	31	0.117248535 3.7317047 6.56102 155.32202 -12.167316 1.0231594

7	35	31	-0.016052246 3.6912384 6.382492 155.15356 -12.621432 0.81600904

