2015-06-23-18 39 39.271	  0.0 0.0 0.0  0.0 0.0
2015-06-23-18 39 39.773	  0.0 0.0 0.0  0.0 0.0
2015-06-23-18 39 40.275	  0.0 0.0 0.0  0.0 0.0
2015-06-23-18 39 40.776	  0.0 0.0 0.0  0.0 0.0
2015-06-23-18 39 41.278	  0.0 0.0 0.0  0.0 0.0
2015-06-23-18 39 41.781	  0.0 0.0 0.0  0.0 0.0
2015-06-23-18 39 42.285	  0.0 0.0 0.0  0.0 0.0
2015-06-23-18 39 42.789	  0.0 0.0 0.0  0.0 0.0
2015-06-23-18 39 43.292	  0.0 0.0 0.0  0.0 0.0
2015-06-23-18 39 43.794	  31.02780095 121.43948654 0.0  0.0 0.0
2015-06-23-18 39 44.317	  31.02780095 121.43948654 0.0  0.0 0.0
2015-06-23-18 39 44.818	  31.02780095 121.43948654 0.0  0.0 0.0
2015-06-23-18 39 45.320	  31.02780095 121.43948654 0.0  0.0 0.0
2015-06-23-18 39 45.826	  31.02778282 121.43951349 0.0  0.0 0.0
2015-06-23-18 39 46.328	  31.02778282 121.43951349 0.0  0.0 0.0
2015-06-23-18 39 46.832	  31.02778282 121.43951349 0.0  0.0 0.0
2015-06-23-18 39 47.335	  31.02778282 121.43951349 0.0  0.0 0.0
2015-06-23-18 39 47.842	  31.02777814 121.43954325 2.0  0.0 0.0
2015-06-23-18 39 48.343	  31.02777814 121.43954325 2.0  0.0 0.0
2015-06-23-18 39 48.844	  31.02774871 121.43955174 1.75  0.0 0.0
2015-06-23-18 39 49.347	  31.02774871 121.43955174 1.75  0.0 0.0
2015-06-23-18 39 49.848	  31.02772669 121.43958451 2.0  0.0 0.0
2015-06-23-18 39 50.349	  31.02772669 121.43958451 2.0  0.0 0.0
2015-06-23-18 39 50.851	  31.02771833 121.43962075 2.0  0.0 0.0
2015-06-23-18 39 51.353	  31.02771833 121.43962075 2.0  0.0 0.0
2015-06-23-18 39 51.858	  31.02771833 121.43962075 2.0  0.0 0.0
2015-06-23-18 39 52.361	  31.02771833 121.43962075 2.0  0.0 0.0
2015-06-23-18 39 52.863	  31.02771044 121.43965183 1.5  0.0 0.0
2015-06-23-18 39 53.364	  31.02771044 121.43965183 1.5  0.0 0.0
2015-06-23-18 39 53.869	  31.0276916 121.4396708 1.25  0.0 0.0
2015-06-23-18 39 54.372	  31.0276916 121.4396708 1.25  0.0 0.0
2015-06-23-18 39 54.873	  31.0276916 121.4396708 1.25  0.0 0.0
2015-06-23-18 39 55.374	  31.0276916 121.4396708 1.25  0.0 0.0
2015-06-23-18 39 55.878	  31.02767394 121.43967637 1.25  0.0 0.0
2015-06-23-18 39 56.383	  31.02767394 121.43967637 1.25  0.0 0.0
2015-06-23-18 39 56.887	  31.02767394 121.43967637 1.25  0.0 0.0
2015-06-23-18 39 57.389	  31.02767394 121.43967637 1.25  0.0 0.0
2015-06-23-18 39 57.895	  31.02765255 121.43969572 1.25  0.0 0.0
2015-06-23-18 39 58.397	  31.02765255 121.43969572 1.25  0.0 0.0
2015-06-23-18 39 58.906	  31.02765255 121.43969572 1.25  0.0 0.0
2015-06-23-18 39 59.407	  31.02765255 121.43969572 1.25  0.0 0.0
2015-06-23-18 39 59.910	  31.02763329 121.43970912 1.25  0.0 0.0
2015-06-23-18 40 00.414	  31.02763329 121.43970912 1.25  0.0 0.0
2015-06-23-18 40 00.916	  31.02763329 121.43970912 1.25  0.0 0.0
2015-06-23-18 40 01.418	  31.02763329 121.43970912 1.25  0.0 0.0
2015-06-23-18 40 01.923	  31.02761269 121.43972176 1.25  0.0 0.0
2015-06-23-18 40 02.425	  31.02761269 121.43972176 1.25  0.0 0.0
2015-06-23-18 40 02.930	  31.02761269 121.43972176 1.25  0.0 0.0
2015-06-23-18 40 03.431	  31.02761269 121.43972176 1.25  0.0 0.0
2015-06-23-18 40 03.936	  31.02758857 121.43972633999999 1.5  0.0 0.0
2015-06-23-18 40 04.446	  31.02758857 121.43972633999999 1.5  0.0 0.0
2015-06-23-18 40 04.953	  31.02758857 121.43972633999999 1.5  0.0 0.0
2015-06-23-18 40 05.455	  31.02758857 121.43972633999999 1.5  0.0 0.0
2015-06-23-18 40 05.960	  31.02756051 121.43972766 1.5  0.0 0.0
2015-06-23-18 40 06.462	  31.02756051 121.43972766 1.5  0.0 0.0
2015-06-23-18 40 06.966	  31.02756051 121.43972766 1.5  0.0 0.0
2015-06-23-18 40 07.469	  31.02756051 121.43972766 1.5  0.0 0.0
2015-06-23-18 40 07.972	  31.02753874 121.43973375 1.5  0.0 0.0
2015-06-23-18 40 08.474	  31.02753874 121.43973375 1.5  0.0 0.0
2015-06-23-18 40 08.978	  31.02753874 121.43973375 1.5  0.0 0.0
2015-06-23-18 40 09.481	  31.02753874 121.43973375 1.5  0.0 0.0
2015-06-23-18 40 09.994	  31.02751907 121.43974658 1.5  0.0 0.0
2015-06-23-18 40 10.495	  31.02751907 121.43974658 1.5  0.0 0.0
2015-06-23-18 40 11.000	  31.02751907 121.43974658 1.5  0.0 0.0
2015-06-23-18 40 11.505	  31.02751907 121.43974658 1.5  0.0 0.0
2015-06-23-18 40 12.009	  31.02749529 121.43976099 1.5  0.0 0.0
2015-06-23-18 40 12.512	  31.02749529 121.43976099 1.5  0.0 0.0
2015-06-23-18 40 13.014	  31.02747811 121.43976805 1.5  0.0 0.0
2015-06-23-18 40 13.519	  31.02747811 121.43976805 1.5  0.0 0.0
2015-06-23-18 40 14.027	  31.02747811 121.43976805 1.5  0.0 0.0
2015-06-23-18 40 14.532	  31.02747811 121.43976805 1.5  0.0 0.0
2015-06-23-18 40 15.041	  31.02744656 121.43977724 1.5  0.0 0.0
2015-06-23-18 40 15.544	  31.02744656 121.43977724 1.5  0.0 0.0
2015-06-23-18 40 16.046	  31.02744656 121.43977724 1.5  0.0 0.0
2015-06-23-18 40 16.547	  31.02744656 121.43977724 1.5  0.0 0.0
2015-06-23-18 40 17.050	  31.02742243 121.43978473 1.5  0.0 0.0
2015-06-23-18 40 17.551	  31.02742243 121.43978473 1.5  0.0 0.0
2015-06-23-18 40 18.053	  31.02742243 121.43978473 1.5  0.0 0.0
2015-06-23-18 40 18.558	  31.02742243 121.43978473 1.5  0.0 0.0
2015-06-23-18 40 19.060	  31.02739387 121.43979325 1.5  0.0 0.0
2015-06-23-18 40 19.562	  31.02739387 121.43979325 1.5  0.0 0.0
2015-06-23-18 40 20.064	  31.02739387 121.43979325 1.5  0.0 0.0
2015-06-23-18 40 20.571	  31.02739387 121.43979325 1.5  0.0 0.0
2015-06-23-18 40 21.073	  31.02736103 121.43980454 1.5  0.0 0.0
2015-06-23-18 40 21.575	  31.02736103 121.43980454 1.5  0.0 0.0
2015-06-23-18 40 22.081	  31.02736103 121.43980454 1.5  0.0 0.0
2015-06-23-18 40 22.589	  31.02736103 121.43980454 1.5  0.0 0.0
2015-06-23-18 40 23.091	  31.02733035 121.43981808 1.5  0.0 0.0
2015-06-23-18 40 23.594	  31.02733035 121.43981808 1.5  0.0 0.0
2015-06-23-18 40 24.100	  31.02733035 121.43981808 1.5  0.0 0.0
2015-06-23-18 40 24.601	  31.02733035 121.43981808 1.5  0.0 0.0
2015-06-23-18 40 25.104	  31.02730114 121.43983014 1.5  0.0 0.0
2015-06-23-18 40 25.610	  31.02730114 121.43983014 1.5  0.0 0.0
2015-06-23-18 40 26.112	  31.02730114 121.43983014 1.5  0.0 0.0
2015-06-23-18 40 26.613	  31.02730114 121.43983014 1.5  0.0 0.0
2015-06-23-18 40 27.116	  31.0272725 121.43984404 1.5  0.0 0.0
2015-06-23-18 40 27.620	  31.0272725 121.43984404 1.5  0.0 0.0
2015-06-23-18 40 28.122	  31.0272725 121.43984404 1.5  0.0 0.0
2015-06-23-18 40 28.623	  31.0272725 121.43984404 1.5  0.0 0.0
2015-06-23-18 40 29.128	  31.02724262 121.43986173 1.5  0.0 0.0
2015-06-23-18 40 29.635	  31.02724262 121.43986173 1.5  0.0 0.0
2015-06-23-18 40 30.136	  31.02722518 121.43986913 1.5  0.0 0.0
2015-06-23-18 40 30.641	  31.02722518 121.43986913 1.5  0.0 0.0
2015-06-23-18 40 31.150	  31.02722518 121.43986913 1.5  0.0 0.0
2015-06-23-18 40 31.657	  31.02722518 121.43986913 1.5  0.0 0.0
2015-06-23-18 40 32.170	  31.02719249 121.43987985 1.5  0.0 0.0
2015-06-23-18 40 32.674	  31.02719249 121.43987985 1.5  0.0 0.0
2015-06-23-18 40 33.186	  31.02719249 121.43987985 1.5  0.0 0.0
2015-06-23-18 40 33.689	  31.02719249 121.43987985 1.5  0.0 0.0
2015-06-23-18 40 34.195	  31.02716354 121.43989099 1.5  0.0 0.0
2015-06-23-18 40 34.705	  31.02716354 121.43989099 1.5  0.0 0.0
2015-06-23-18 40 35.223	  31.02716354 121.43989099 1.5  0.0 0.0
2015-06-23-18 40 35.733	  31.02716354 121.43989099 1.5  0.0 0.0
2015-06-23-18 40 36.239	  31.02713591 121.43990178 1.5  0.0 0.0
2015-06-23-18 40 36.753	  31.02713591 121.43990178 1.5  0.0 0.0
2015-06-23-18 40 37.264	  31.02713591 121.43990178 1.5  0.0 0.0
2015-06-23-18 40 37.771	  31.02713591 121.43990178 1.5  0.0 0.0
2015-06-23-18 40 38.322	  31.02710769 121.4399164 1.5  0.0 0.0
2015-06-23-18 40 38.837	  31.02709035 121.43992351 1.5  0.0 0.0
2015-06-23-18 40 39.338	  31.02709035 121.43992351 1.5  0.0 0.0
2015-06-23-18 40 39.844	  31.02707313 121.43993157 1.5  0.0 0.0
2015-06-23-18 40 40.345	  31.02707313 121.43993157 1.5  0.0 0.0
2015-06-23-18 40 40.846	  31.02705429 121.43993855 1.5  0.0 0.0
2015-06-23-18 40 41.349	  31.02705429 121.43993855 1.5  0.0 0.0
2015-06-23-18 40 41.853	  31.02703639 121.43994506 1.5  0.0 0.0
2015-06-23-18 40 42.362	  31.02703639 121.43994506 1.5  0.0 0.0
2015-06-23-18 40 42.866	  31.02703639 121.43994506 1.5  0.0 0.0
2015-06-23-18 40 43.371	  31.02703639 121.43994506 1.5  0.0 0.0
2015-06-23-18 40 43.878	  31.02700634 121.43995845 1.5  0.0 0.0
2015-06-23-18 40 44.386	  31.02700634 121.43995845 1.5  0.0 0.0
2015-06-23-18 40 44.889	  31.02700634 121.43995845 1.5  0.0 0.0
2015-06-23-18 40 45.393	  31.02700634 121.43995845 1.5  0.0 0.0
2015-06-23-18 40 45.910	  31.02698276 121.43997262 1.5  0.0 0.0
2015-06-23-18 40 46.412	  31.02698276 121.43997262 1.5  0.0 0.0
2015-06-23-18 40 46.923	  31.02698276 121.43997262 1.5  0.0 0.0
2015-06-23-18 40 47.425	  31.02698276 121.43997262 1.5  0.0 0.0
2015-06-23-18 40 47.943	  31.02696446 121.4399855 1.5  0.0 0.0
2015-06-23-18 40 48.445	  31.02696446 121.4399855 1.5  0.0 0.0
2015-06-23-18 40 48.961	  31.02696446 121.4399855 1.5  0.0 0.0
2015-06-23-18 40 49.464	  31.02696446 121.4399855 1.5  0.0 0.0
2015-06-23-18 40 49.975	  31.0269435 121.44000047 1.5  0.0 0.0
2015-06-23-18 40 50.487	  31.0269435 121.44000047 1.5  0.0 0.0
2015-06-23-18 40 50.991	  31.0269435 121.44000047 1.5  0.0 0.0
2015-06-23-18 40 51.495	  31.0269435 121.44000047 1.5  0.0 0.0
2015-06-23-18 40 52.004	  31.02691677 121.44001211 1.5  0.0 0.0
2015-06-23-18 40 52.505	  31.02691677 121.44001211 1.5  0.0 0.0
2015-06-23-18 40 53.009	  31.02691677 121.44001211 1.5  0.0 0.0
2015-06-23-18 40 53.515	  31.02691677 121.44001211 1.5  0.0 0.0
2015-06-23-18 40 54.020	  31.02689018 121.44002082 1.5  0.0 0.0
2015-06-23-18 40 54.523	  31.02689018 121.44002082 1.5  0.0 0.0
2015-06-23-18 40 55.032	  31.02689018 121.44002082 1.5  0.0 0.0
2015-06-23-18 40 55.567	  31.02689018 121.44002082 1.5  0.0 0.0
2015-06-23-18 40 56.072	  31.02686639 121.44003306 1.5  0.0 0.0
2015-06-23-18 40 56.579	  31.02686639 121.44003306 1.5  0.0 0.0
2015-06-23-18 40 57.096	  31.02686639 121.44003306 1.5  0.0 0.0
2015-06-23-18 40 57.605	  31.02686639 121.44003306 1.5  0.0 0.0
2015-06-23-18 40 58.117	  31.02684043 121.44004595 1.5  0.0 0.0
2015-06-23-18 40 58.622	  31.02684043 121.44004595 1.5  0.0 0.0
2015-06-23-18 40 59.135	  31.02684043 121.44004595 1.5  0.0 0.0
2015-06-23-18 40 59.639	  31.02684043 121.44004595 1.5  0.0 0.0
2015-06-23-18 41 00.151	  31.02680883 121.44006042 1.5  0.0 0.0
2015-06-23-18 41 00.658	  31.02680883 121.44006042 1.5  0.0 0.0
2015-06-23-18 41 01.164	  31.02680883 121.44006042 1.5  0.0 0.0
2015-06-23-18 41 01.666	  31.02680883 121.44006042 1.5  0.0 0.0
2015-06-23-18 41 02.170	  31.02677742 121.44007516 1.5  0.0 0.0
2015-06-23-18 41 02.671	  31.02677742 121.44007516 1.5  0.0 0.0
2015-06-23-18 41 03.179	  31.02677742 121.44007516 1.5  0.0 0.0
2015-06-23-18 41 03.683	  31.02677742 121.44007516 1.5  0.0 0.0
2015-06-23-18 41 04.199	  31.02674643 121.44008714 1.5  0.0 0.0
2015-06-23-18 41 04.707	  31.02674643 121.44008714 1.5  0.0 0.0
2015-06-23-18 41 05.212	  31.0267288 121.44009261 1.5  0.0 0.0
2015-06-23-18 41 05.719	  31.0267288 121.44009261 1.5  0.0 0.0
2015-06-23-18 41 06.224	  31.02671065 121.44009865 1.5  0.0 0.0
2015-06-23-18 41 06.734	  31.02671065 121.44009865 1.5  0.0 0.0
2015-06-23-18 41 07.243	  31.02671065 121.44009865 1.5  0.0 0.0
2015-06-23-18 41 07.745	  31.02671065 121.44009865 1.5  0.0 0.0
2015-06-23-18 41 08.254	  31.02667943 121.44011018 1.5  0.0 0.0
2015-06-23-18 41 08.760	  31.02667943 121.44011018 1.5  0.0 0.0
2015-06-23-18 41 09.321	  31.02667943 121.44011018 1.5  0.0 0.0
2015-06-23-18 41 09.824	  31.02667943 121.44011018 1.5  0.0 0.0
