2015-06-25-21 26 22.977	-1.0175781 5.1284027 6.008209
2015-06-25-21 26 23.370	1.4865723 3.57164 7.982727
2015-06-25-21 26 23.375	1.1199951 3.2074432 8.3897705
2015-06-25-21 26 23.380	0.83078 2.9646454 8.968201
2015-06-25-21 26 23.385	0.77008057 2.7170868 9.431183
2015-06-25-21 26 23.390	0.6867676 2.5171356 9.937012
2015-06-25-21 26 23.395	0.87124634 2.4207306 10.3012085
2015-06-25-21 26 23.401	0.8676758 2.3755035 10.50235
2015-06-25-21 26 23.405	0.7177124 2.3302765 10.446411
2015-06-25-21 26 23.410	0.7569885 2.2445831 10.259552
2015-06-25-21 26 23.415	0.69628906 2.1636505 9.938202
2015-06-25-21 26 23.420	0.87957764 2.1338959 9.758484
2015-06-25-21 26 23.425	1.0581055 2.22435 9.614471
2015-06-25-21 26 23.430	1.1080933 2.199356 9.619232
2015-06-25-21 26 23.435	1.1211853 2.3505096 9.660889
2015-06-25-21 26 23.442	1.2318726 2.5076141 9.67041
2015-06-25-21 26 23.445	1.3401794 2.6909027 9.660889
2015-06-25-21 26 23.451	1.3818359 2.8694305 9.689453
2015-06-25-21 26 23.457	1.1378479 2.892044 10.708252
2015-06-25-21 26 23.461	1.3413696 2.80159 11.068878
2015-06-25-21 26 23.466	1.5841675 2.5885468 10.722534
2015-06-25-21 26 23.471	1.8079224 2.525467 10.081024
2015-06-25-21 26 23.476	1.6912842 2.4243011 9.665649
2015-06-25-21 26 23.481	1.3806458 2.294571 9.406189
2015-06-25-21 26 23.486	1.1925964 2.141037 9.387146
2015-06-25-21 26 23.491	1.0961914 2.0410614 9.60376
2015-06-25-21 26 23.496	1.1057129 1.9684601 9.977478
2015-06-25-21 26 23.502	1.4937134 2.0422516 10.24884
2015-06-25-21 26 23.506	1.7210388 2.211258 10.348816
2015-06-25-21 26 23.511	1.7841187 2.3636017 10.24408
2015-06-25-21 26 23.516	1.47229 2.5742645 10.061981
2015-06-25-21 26 23.521	0.7581787 2.659958 9.964386
2015-06-25-21 26 23.526	0.9807434 2.5028534 9.745392
2015-06-25-21 26 23.531	1.2854309 2.6432953 9.47998
2015-06-25-21 26 23.536	0.16546631 2.4980927 9.623993
2015-06-25-21 26 23.541	-0.42486572 2.3386078 8.953918
2015-06-25-21 26 23.546	0.30471802 2.2993317 8.206482
2015-06-25-21 26 23.551	0.60821533 2.5468903 7.404297
2015-06-25-21 26 23.556	1.1152344 2.9765472 6.666382
2015-06-25-21 26 23.561	2.0471497 3.1491241 6.5675964
2015-06-25-21 26 23.566	1.8079224 3.4609528 7.326935
2015-06-25-21 26 23.571	2.0566711 3.539505 8.474274
2015-06-25-21 26 23.576	2.1280823 3.3228912 9.316925
2015-06-25-21 26 23.582	1.5270386 3.083664 10.133392
2015-06-25-21 26 23.586	1.1437988 2.6766205 10.848694
2015-06-25-21 26 23.591	1.0735779 2.269577 11.505676
2015-06-25-21 26 23.597	0.7736511 1.929184 11.736572
2015-06-25-21 26 23.602	0.5118103 1.6721039 11.8341675
2015-06-25-21 26 23.607	0.388031 1.6435394 11.768707
2015-06-25-21 26 23.612	0.46539307 1.7601776 11.754425
2015-06-25-21 26 23.617	0.70462036 1.9041901 11.688965
2015-06-25-21 26 23.622	1.0414429 1.9660797 11.757996
2015-06-25-21 26 23.627	1.4425354 2.0041656 11.742523
2015-06-25-21 26 23.632	1.9495544 1.9375153 11.882965
2015-06-25-21 26 23.637	2.3435059 1.8042145 12.100769
2015-06-25-21 26 23.642	3.0838013 1.5007172 12.224548
2015-06-25-21 26 23.647	3.6574707 1.2126923 12.313812
2015-06-25-21 26 23.652	4.0799866 1.0532074 12.118622
2015-06-25-21 26 23.657	4.0026245 1.1031952 11.918671
2015-06-25-21 26 23.662	3.6836548 1.0793915 11.683014
2015-06-25-21 26 23.667	3.2718506 1.1508026 11.855591
2015-06-25-21 26 23.672	3.030243 1.1115265 12.1293335
2015-06-25-21 26 23.677	2.6767578 1.0996246 12.55304
2015-06-25-21 26 23.683	2.4756165 1.1638947 13.019592
2015-06-25-21 26 23.687	2.2066345 1.1960297 13.246918
2015-06-25-21 26 23.692	2.2661438 1.1162872 13.306427
2015-06-25-21 26 23.697	2.338745 1.0877228 12.962463
2015-06-25-21 26 23.703	2.2590027 1.0270233 12.325714
2015-06-25-21 26 23.707	2.1114197 1.0841522 11.254547
2015-06-25-21 26 23.712	1.9971619 1.1603241 9.938202
2015-06-25-21 26 23.717	1.8257751 1.2055511 8.595673
2015-06-25-21 26 23.723	1.4068298 1.3709869 7.5161743
2015-06-25-21 26 23.727	1.0069275 1.64711 6.8829956
2015-06-25-21 26 23.732	0.83673096 1.9779816 6.6116333
2015-06-25-21 26 23.737	0.92123413 2.1624603 6.7401733
2015-06-25-21 26 23.743	1.0640564 2.2838593 7.23172
2015-06-25-21 26 23.748	1.2223511 2.4326324 7.6578064
2015-06-25-21 26 23.753	1.0235901 2.615921 8.076752
2015-06-25-21 26 23.759	0.7593689 2.6718597 8.2933655
2015-06-25-21 26 23.763	0.651062 2.5944977 8.539734
2015-06-25-21 26 23.768	0.6593933 2.5373688 8.600433
2015-06-25-21 26 23.773	0.61535645 2.4707184 8.5885315
2015-06-25-21 26 23.778	0.46896362 2.6111603 8.362396
2015-06-25-21 26 23.783	0.17617798 2.60878 8.051758
2015-06-25-21 26 23.788	-0.0642395 2.4969025 7.544739
2015-06-25-21 26 23.793	-0.1796875 2.474289 7.130554
2015-06-25-21 26 23.798	-0.21896362 2.4123993 6.7544556
2015-06-25-21 26 23.804	-0.31298828 2.640915 6.391449
2015-06-25-21 26 23.808	-0.40820313 2.8361053 6.0867615
2015-06-25-21 26 23.813	-0.2130127 3.0919952 5.973694
2015-06-25-21 26 23.818	0.07144165 3.3252716 5.8939514
2015-06-25-21 26 23.824	0.26901245 3.552597 5.7594604
2015-06-25-21 26 23.828	0.48205566 3.7406464 5.571411
2015-06-25-21 26 23.833	0.27972412 3.3121796 8.492126
2015-06-25-21 26 23.838	-0.73669434 3.6787567 10.264313
2015-06-25-21 26 23.843	-0.41415405 3.994156 9.062225
2015-06-25-21 26 23.848	0.12023926 4.051285 8.817047
2015-06-25-21 26 23.853	0.8652954 4.002487 8.45166
2015-06-25-21 26 23.858	1.1045227 4.2238617 8.371918
2015-06-25-21 26 23.864	0.45587158 4.714218 8.958679
2015-06-25-21 26 23.868	0.36184692 4.6154327 8.208862
2015-06-25-21 26 23.873	0.2737732 4.578537 7.541168
2015-06-25-21 26 23.879	0.31661987 4.7546844 6.897278
2015-06-25-21 26 23.884	-0.019012451 5.092697 6.752075
2015-06-25-21 26 23.889	-0.09994507 5.092697 7.076996
2015-06-25-21 26 23.893	-0.092803955 4.912979 7.2864685
2015-06-25-21 26 23.899	-0.09161377 4.6201935 7.1067505
2015-06-25-21 26 23.904	-0.25585938 4.392868 6.7723083
2015-06-25-21 26 23.910	-0.28323364 4.2405243 6.518799
2015-06-25-21 26 23.914	-0.36297607 4.232193 6.692566
2015-06-25-21 26 23.919	-0.47247314 4.188156 7.4459534
2015-06-25-21 26 23.924	-0.44509888 4.078659 8.349304
2015-06-25-21 26 23.929	-0.28799438 3.859665 9.159821
2015-06-25-21 26 23.934	-0.023773193 3.641861 9.8905945
2015-06-25-21 26 23.939	0.46539307 3.584732 10.298828
2015-06-25-21 26 23.944	0.80578613 3.5728302 10.486877
2015-06-25-21 26 23.949	0.9914551 3.5359344 10.740387
2015-06-25-21 26 23.954	1.0842896 3.4859467 10.971283
2015-06-25-21 26 23.959	0.88671875 3.3585968 11.505676
2015-06-25-21 26 23.965	0.77127075 3.25148 12.069824
2015-06-25-21 26 23.969	0.49038696 3.0729523 12.36618
2015-06-25-21 26 23.974	0.22973633 2.8872833 12.473297
2015-06-25-21 26 23.979	0.0345459 2.7266083 12.501862
2015-06-25-21 26 23.985	-0.26895142 2.5921173 12.575653
2015-06-25-21 26 23.989	-0.6426697 2.5421295 12.74942
2015-06-25-21 26 23.994	-1.1080322 2.4909515 12.987457
2015-06-25-21 26 23.999	-1.5293579 2.333847 13.125519
2015-06-25-21 26 24.005	-1.9768677 2.2267303 13.102905
2015-06-25-21 26 24.009	-2.4446106 2.1327057 12.87915
2015-06-25-21 26 24.014	-2.82547 2.2398224 12.561371
2015-06-25-21 26 24.020	-3.1515808 2.4838104 11.986511
2015-06-25-21 26 24.025	-3.2955933 2.8349152 11.652069
2015-06-25-21 26 24.030	-3.0992126 2.9098969 10.382141
2015-06-25-21 26 24.036	-2.8540344 2.917038 8.733734
2015-06-25-21 26 24.044	-2.4481812 2.962265 7.1436462
2015-06-25-21 26 24.046	-2.1042175 3.1134186 6.180786
2015-06-25-21 26 24.050	-1.9578247 3.2610016 5.75708
2015-06-25-21 26 24.055	-1.8518982 3.405014 5.1703186
2015-06-25-21 26 24.062	-2.8587952 2.2279205 3.202942
2015-06-25-21 26 24.066	-2.8587952 2.2279205 3.202942
2015-06-25-21 26 24.070	-2.5660095 2.5742645 3.4314575
2015-06-25-21 26 24.075	-2.222046 2.9729767 4.723999
2015-06-25-21 26 24.080	-1.5995789 3.1110382 7.0246277
2015-06-25-21 26 24.085	-0.81643677 3.3693085 10.4487915
2015-06-25-21 26 24.090	0.22854614 3.917984 17.794617
2015-06-25-21 26 24.095	1.0402527 4.386917 21.334229
2015-06-25-21 26 24.100	1.2890015 3.8239594 16.805573
2015-06-25-21 26 24.106	1.6639099 3.2169647 15.63324
2015-06-25-21 26 24.110	2.1138 2.7063751 16.21286
2015-06-25-21 26 24.115	2.2149658 2.4528656 16.2807
2015-06-25-21 26 24.120	2.184021 2.2219696 14.80368
2015-06-25-21 26 24.125	1.8412476 2.2719574 13.338562
2015-06-25-21 26 24.130	1.2271118 2.6873322 12.132904
2015-06-25-21 26 24.135	0.3463745 2.6825714 10.544006
2015-06-25-21 26 24.140	-0.31417847 2.756363 8.864655
2015-06-25-21 26 24.146	-0.6986084 2.917038 7.391205
2015-06-25-21 26 24.150	-0.95925903 3.1515045 6.559265
2015-06-25-21 26 24.156	-1.2187195 3.4407196 6.621155
2015-06-25-21 26 24.161	-0.9866333 3.9013214 7.886322
2015-06-25-21 26 24.166	-0.9866333 3.9013214 7.886322
2015-06-25-21 26 24.171	-0.33084106 4.3059845 9.844177
2015-06-25-21 26 24.176	-0.8223877 4.72493 11.054596
2015-06-25-21 26 24.181	-0.89974976 4.5761566 11.638977
2015-06-25-21 26 24.186	-0.7236023 4.1119843 11.535431
2015-06-25-21 26 24.191	0.08691406 3.4550018 11.390228
2015-06-25-21 26 24.196	0.72128296 3.0170135 11.101013
2015-06-25-21 26 24.201	1.1283264 2.6980438 10.778473
2015-06-25-21 26 24.206	1.3020935 2.4957123 10.50235
2015-06-25-21 26 24.212	1.5805969 2.5480804 10.236938
2015-06-25-21 26 24.216	2.223297 2.8170624 10.104828
2015-06-25-21 26 24.221	2.4672852 3.0503387 9.995331
2015-06-25-21 26 24.226	2.5422668 3.3038483 9.981049
2015-06-25-21 26 24.231	2.568451 3.449051 9.472839
2015-06-25-21 26 24.236	2.6696167 3.6371002 8.811096
2015-06-25-21 26 24.241	2.5577393 3.7549286 8.511169
2015-06-25-21 26 24.247	2.408966 3.7882538 8.189819
2015-06-25-21 26 24.251	2.17807 3.9298859 7.8458557
2015-06-25-21 26 24.257	1.6567688 4.0560455 7.4352417
2015-06-25-21 26 24.262	1.0640564 4.1703033 7.342407
2015-06-25-21 26 24.267	0.6582031 4.231003 7.4852295
2015-06-25-21 26 24.271	0.49157715 4.1964874 7.829193
2015-06-25-21 26 24.276	0.44873047 4.0167694 8.2743225
2015-06-25-21 26 24.281	0.42611694 3.513321 8.681366
2015-06-25-21 26 24.287	0.50704956 3.206253 8.795624
2015-06-25-21 26 24.291	0.7915039 2.9420319 8.843231
2015-06-25-21 26 24.296	1.0759583 2.699234 8.738495
2015-06-25-21 26 24.302	1.3425598 2.6135406 8.543304
2015-06-25-21 26 24.307	1.671051 2.6040192 8.220764
2015-06-25-21 26 24.311	1.8840942 2.7801666 7.775635
2015-06-25-21 26 24.316	1.9471741 2.9777374 7.380493
2015-06-25-21 26 24.322	2.0007324 3.180069 6.929413
2015-06-25-21 26 24.327	1.8305359 3.346695 6.609253
2015-06-25-21 26 24.332	1.6508179 3.6371002 6.6568604
2015-06-25-21 26 24.337	1.8662415 3.9227448 6.680664
2015-06-25-21 26 24.342	2.1721191 4.0179596 6.6640015
2015-06-25-21 26 24.347	2.2649536 3.9548798 6.6568604
2015-06-25-21 26 24.352	2.2566223 3.860855 6.7425537
2015-06-25-21 26 24.357	2.2149658 3.6942291 6.7675476
2015-06-25-21 26 24.364	2.2328186 3.641861 6.9008484
2015-06-25-21 26 24.368	2.325653 3.5942535 6.7913513
2015-06-25-21 26 24.372	2.4351501 3.6204376 6.724701
2015-06-25-21 26 24.377	2.4065857 3.6216278 6.4093018
2015-06-25-21 26 24.382	2.2911377 3.6632843 6.1331787
2015-06-25-21 26 24.388	2.011444 3.7620697 5.9213257
2015-06-25-21 26 24.392	1.8900452 3.751358 5.6321106
2015-06-25-21 26 24.397	1.6341553 3.8620453 5.4726257
2015-06-25-21 26 24.402	1.4472961 3.9965363 5.127472
2015-06-25-21 26 24.408	1.2402039 3.9989166 4.741852
2015-06-25-21 26 24.412	1.1021423 4.1012726 4.428833
2015-06-25-21 26 24.417	1.1628418 4.2214813 4.1062927
2015-06-25-21 26 24.422	1.5865479 4.610672 4.1051025
2015-06-25-21 26 24.428	3.2123413 6.2614594 4.525238
2015-06-25-21 26 24.432	3.2278137 6.0746 4.92395
2015-06-25-21 26 24.437	2.831482 5.6223297 5.3059998
2015-06-25-21 26 24.443	2.0376282 5.3390656 5.9451294
2015-06-25-21 26 24.448	1.3996887 5.151016 6.65567
2015-06-25-21 26 24.453	1.311615 4.9415436 7.3186035
2015-06-25-21 26 24.458	1.40802 4.5821075 7.6851807
2015-06-25-21 26 24.463	1.3223267 4.27742 7.8006287
2015-06-25-21 26 24.468	1.1223755 4.182205 8.031525
2015-06-25-21 26 24.473	1.0414429 4.001297 8.280273
2015-06-25-21 26 24.478	1.0045471 3.8953705 8.545685
2015-06-25-21 26 24.483	1.1033325 3.847763 8.695648
2015-06-25-21 26 24.488	1.40802 3.815628 8.57782
2015-06-25-21 26 24.493	1.6936646 3.7216034 8.3576355
2015-06-25-21 26 24.498	1.7317505 3.6597137 7.949402
2015-06-25-21 26 24.503	1.5865479 3.6061554 7.706604
2015-06-25-21 26 24.509	1.3794556 3.7846832 7.392395
2015-06-25-21 26 24.514	1.2437744 4.053665 7.526886
2015-06-25-21 26 24.518	1.3354187 4.2726593 7.6982727
2015-06-25-21 26 24.523	1.644867 4.3452606 7.725647
2015-06-25-21 26 24.529	2.0661926 4.417862 7.604248
2015-06-25-21 26 24.533	2.3351746 4.3904877 7.36026
2015-06-25-21 26 24.538	2.6493835 4.502365 7.1067505
2015-06-25-21 26 24.543	2.8279114 4.4928436 7.0293884
2015-06-25-21 26 24.549	3.1885376 4.4333344 6.8068237
2015-06-25-21 26 24.553	3.6027222 4.315506 6.763977
2015-06-25-21 26 24.559	4.076416 4.1393585 7.1400757
2015-06-25-21 26 24.564	4.5096436 4.0310516 7.9017944
2015-06-25-21 26 24.569	4.783386 3.8489532 8.811096
2015-06-25-21 26 24.573	4.763153 3.5764008 9.837036
2015-06-25-21 26 24.578	4.4763184 3.1729279 10.63208
2015-06-25-21 26 24.584	4.185913 2.6885223 11.373566
2015-06-25-21 26 24.589	3.678894 2.2136383 12.04364
2015-06-25-21 26 24.594	3.0980835 1.6673431 12.482819
2015-06-25-21 26 24.598	2.286377 1.1591339 12.701813
2015-06-25-21 26 24.604	1.2044983 0.76994324 12.624451
2015-06-25-21 26 24.609	0.048828125 0.74375916 12.449493
2015-06-25-21 26 24.614	-0.94021606 0.86634827 12.218597
2015-06-25-21 26 24.619	-1.6745605 0.9234772 12.017456
2015-06-25-21 26 24.624	-2.1672974 0.9210968 11.774658
2015-06-25-21 26 24.629	-2.3148804 0.8282623 11.535431
2015-06-25-21 26 24.634	-1.8995056 0.6473541 11.433075
2015-06-25-21 26 24.639	-1.0544739 0.57118225 11.431885
2015-06-25-21 26 24.644	0.07739258 0.4033661 11.423553
2015-06-25-21 26 24.649	1.1021423 0.36408997 11.214081
2015-06-25-21 26 24.654	1.907898 0.39741516 10.845123
2015-06-25-21 26 24.659	2.356598 0.60450745 10.513062
2015-06-25-21 26 24.666	2.8612366 1.2448273 9.618042
2015-06-25-21 26 24.670	2.8612366 1.2448273 9.618042
2015-06-25-21 26 24.674	2.9314575 1.5364227 9.28479
2015-06-25-21 26 24.679	2.6946106 1.9756012 9.038422
2015-06-25-21 26 24.684	2.6243896 2.2576752 8.9158325
2015-06-25-21 26 24.690	2.8302917 2.461197 8.974152
2015-06-25-21 26 24.694	3.2587585 2.4409637 9.0312805
2015-06-25-21 26 24.699	3.209961 2.5230865 9.075317
2015-06-25-21 26 24.704	2.831482 2.5861664 9.133636
2015-06-25-21 26 24.710	2.4875183 2.4980927 8.9027405
2015-06-25-21 26 24.714	2.1078491 2.2445831 8.558777
2015-06-25-21 26 24.719	1.5924988 2.2291107 8.085083
2015-06-25-21 26 24.725	1.1616516 2.2172089 7.622101
2015-06-25-21 26 24.730	0.8581543 2.3029022 7.085327
2015-06-25-21 26 24.735	0.23330688 2.3493195 6.6818542
2015-06-25-21 26 24.739	-0.22015381 2.263626 6.3378906
2015-06-25-21 26 24.745	-0.5069885 2.116043 6.128418
2015-06-25-21 26 24.750	-0.7831116 1.9398956 5.793976
2015-06-25-21 26 24.755	-0.89141846 1.8506317 5.5999756
2015-06-25-21 26 24.760	-1.0151978 1.7673187 5.4333496
2015-06-25-21 26 24.765	-1.209198 1.8542023 5.37146
2015-06-25-21 26 24.770	-1.3091736 1.9387054 5.3369446
2015-06-25-21 26 24.775	-1.3734436 1.9589386 5.5154724
2015-06-25-21 26 24.780	-1.4460449 2.09581 5.596405
2015-06-25-21 26 24.785	-1.3972473 2.3481293 5.7344666
2015-06-25-21 26 24.790	-1.4448547 2.5754547 5.986786
2015-06-25-21 26 24.795	-1.3591614 2.9027557 6.385498
2015-06-25-21 26 24.800	-1.1080322 3.141983 6.802063
2015-06-25-21 26 24.805	-0.70217896 3.3704987 7.2876587
2015-06-25-21 26 24.811	-0.35464478 3.5871124 7.833954
2015-06-25-21 26 24.816	0.15594482 3.732315 9.121735
2015-06-25-21 26 24.820	0.15594482 3.732315 9.121735
2015-06-25-21 26 24.826	0.32495117 3.7489777 9.500214
2015-06-25-21 26 24.831	0.40350342 3.609726 9.508545
2015-06-25-21 26 24.835	0.5141907 3.500229 9.333588
2015-06-25-21 26 24.840	0.4796753 3.3490753 9.063416
2015-06-25-21 26 24.845	0.19998169 3.2086334 8.728973
2015-06-25-21 26 24.851	-0.30465698 3.0372467 8.288605
2015-06-25-21 26 24.855	-0.67004395 3.0229645 7.8815613
2015-06-25-21 26 24.861	-1.0877991 3.0253448 7.622101
2015-06-25-21 26 24.866	-1.638855 2.8956146 7.8065796
2015-06-25-21 26 24.871	-1.638855 2.8956146 7.8065796
2015-06-25-21 26 24.876	-1.6317139 2.8622894 8.13031
2015-06-25-21 26 24.881	-1.3936768 2.917038 8.675415
2015-06-25-21 26 24.886	-1.4972229 3.070572 9.177673
2015-06-25-21 26 24.891	-1.7376404 3.128891 9.618042
2015-06-25-21 26 24.896	-1.9054565 3.0931854 9.888214
2015-06-25-21 26 24.901	-1.8876038 2.9658356 10.264313
2015-06-25-21 26 24.906	-1.6602783 3.0312958 10.714203
2015-06-25-21 26 24.911	-1.4222412 3.134842 10.923676
2015-06-25-21 26 24.916	-1.1865845 3.2657623 11.296204
2015-06-25-21 26 24.921	-1.0044861 3.391922 11.428314
2015-06-25-21 26 24.926	-0.747406 3.4526215 11.454498
2015-06-25-21 26 24.931	-0.5581665 3.494278 11.389038
2015-06-25-21 26 24.936	-0.35821533 3.5823517 11.178375
2015-06-25-21 26 24.941	-0.19992065 3.5359344 10.893921
2015-06-25-21 26 24.946	0.1904602 3.3157501 10.733246
2015-06-25-21 26 24.951	1.1818848 2.6813812 10.657074
2015-06-25-21 26 24.956	0.85220337 2.2838593 10.715393
2015-06-25-21 26 24.961	-0.81643677 2.4992828 10.05484
2015-06-25-21 26 24.968	-2.1827698 2.8515778 9.533539
2015-06-25-21 26 24.972	-3.294403 3.1050873 10.342865
2015-06-25-21 26 24.976	-3.589569 3.2003021 11.671112
2015-06-25-21 26 24.981	-3.3396301 3.1181793 12.869629
2015-06-25-21 26 24.986	-3.024231 2.936081 13.728943
2015-06-25-21 26 24.992	-2.7124023 2.8825226 14.026489
2015-06-25-21 26 24.996	-2.4696045 2.8111115 14.09552
2015-06-25-21 26 25.001	-2.3684387 2.8646698 14.219299
2015-06-25-21 26 25.007	-2.3803406 2.8765717 14.516846
2015-06-25-21 26 25.012	-2.3993835 2.93013 14.86557
2015-06-25-21 26 25.016	-2.452942 3.071762 15.082184
2015-06-25-21 26 25.021	-2.5791016 3.1979218 15.12027
2015-06-25-21 26 25.027	-2.69693 3.2943268 14.6311035
2015-06-25-21 26 25.032	-2.813568 3.2752838 13.899139
2015-06-25-21 26 25.037	-2.6993103 3.1836395 12.989838
2015-06-25-21 26 25.042	-2.3541565 3.013443 11.990082
2015-06-25-21 26 25.047	-1.8554688 2.8884735 11.041504
2015-06-25-21 26 25.052	-1.3353577 2.6885223 10.69754
2015-06-25-21 26 25.057	-0.90927124 2.551651 10.582092
2015-06-25-21 26 25.062	-0.51651 2.371933 10.903442
2015-06-25-21 26 25.067	-0.1880188 2.2517242 11.627075
2015-06-25-21 26 25.073	-0.14755249 2.019638 12.789886
2015-06-25-21 26 25.081	-0.47961426 1.6185455 14.245483
2015-06-25-21 26 25.082	-0.9544983 1.0413055 15.70108
2015-06-25-21 26 25.087	-1.4698486 0.47953796 16.804382
2015-06-25-21 26 25.093	-1.8483276 0.07963562 17.437561
2015-06-25-21 26 25.097	-2.2089539 -0.2155304 17.645844
2015-06-25-21 26 25.102	-2.6219482 -0.3143158 17.49588
2015-06-25-21 26 25.107	-2.8742676 -0.28694153 17.10907
2015-06-25-21 26 25.113	-3.0742188 -0.18815613 16.33902
2015-06-25-21 26 25.118	-2.9778137 0.08201599 15.265472
2015-06-25-21 26 25.122	-2.7516785 0.28434753 13.888428
2015-06-25-21 26 25.127	-2.4267578 0.4842987 12.628021
2015-06-25-21 26 25.133	-2.036377 0.66996765 11.348572
2015-06-25-21 26 25.137	-1.6912231 0.8223114 10.113159
2015-06-25-21 26 25.142	-1.3877258 0.93299866 9.118164
2015-06-25-21 26 25.149	-1.1806335 1.0413055 8.493317
