2015-07-02-22 29 01.119	0.88552856 2.1172333 7.219818
2015-07-02-22 29 01.125	0.69747925 1.3483734 6.794922
2015-07-02-22 29 01.129	-0.08685303 1.7101898 6.1653137
2015-07-02-22 29 01.135	0.10714722 2.3421783 5.450012
2015-07-02-22 29 01.139	0.7260437 2.8777618 5.3619385
2015-07-02-22 29 01.144	1.2306824 3.1443634 5.8308716
2015-07-02-22 29 01.152	1.6020203 3.2562408 6.3819275
2015-07-02-22 29 01.155	1.9352722 3.2276764 6.8115845
2015-07-02-22 29 01.162	2.0459595 3.2133942 7.1829224
2015-07-02-22 29 01.165	2.0340576 3.0884247 7.3364563
2015-07-02-22 29 01.174	1.8007813 3.0039215 7.475708
2015-07-02-22 29 01.176	1.6246338 2.8349152 7.585205
2015-07-02-22 29 01.182	1.3877869 2.8420563 7.629242
2015-07-02-22 29 01.185	1.3342285 2.788498 7.623291
2015-07-02-22 29 01.190	1.2651978 2.8253937 7.6078186
2015-07-02-22 29 01.195	1.1557007 2.7623138 7.474518
2015-07-02-22 29 01.201	1.099762 2.7539825 7.385254
2015-07-02-22 29 01.205	1.0842896 2.6278229 7.238861
2015-07-02-22 29 01.210	1.0259705 2.4909515 7.130554
2015-07-02-22 29 01.216	0.9724121 2.41716 6.969879
2015-07-02-22 29 01.220	0.92837524 2.243393 6.8294373
2015-07-02-22 29 01.225	0.8760071 2.1945953 6.8044434
2015-07-02-22 29 01.230	0.7427063 2.1767426 6.602112
2015-07-02-22 29 01.236	0.64630127 2.166031 6.502136
2015-07-02-22 29 01.242	0.46539307 2.2064972 6.430725
2015-07-02-22 29 01.245	0.35113525 2.2707672 6.255768
2015-07-02-22 29 01.251	0.31661987 2.3921661 6.153412
2015-07-02-22 29 01.256	0.22021484 2.4314423 6.0046387
2015-07-02-22 29 01.260	0.1416626 2.5659332 5.922516
2015-07-02-22 29 01.265	0.14285278 2.5790253 5.9082336
2015-07-02-22 29 01.271	0.08691406 2.6837616 5.7023315
