2015-07-02-22 26 01.550	-1.5126953 2.082718 7.9291687
2015-07-02-22 26 01.812	-2.3874817 2.0660553 10.176239
2015-07-02-22 26 01.818	-2.2910767 2.2457733 10.560669
2015-07-02-22 26 01.822	-2.1922913 2.4445343 11.091492
2015-07-02-22 26 01.827	-2.164917 2.775406 11.736572
2015-07-02-22 26 01.833	-2.2398987 3.026535 12.2769165
2015-07-02-22 26 01.838	-2.3148804 3.2371979 12.81488
2015-07-02-22 26 01.842	-2.4303284 3.270523 13.279053
2015-07-02-22 26 01.847	-2.5541077 3.2848053 13.295715
2015-07-02-22 26 01.853	-2.7635803 3.1134186 13.151703
2015-07-02-22 26 01.858	-2.8230896 3.019394 13.031494
2015-07-02-22 26 01.863	-2.9004517 2.9098969 12.723236
2015-07-02-22 26 01.868	-2.95401 2.903946 12.567322
2015-07-02-22 26 01.873	-3.0849304 2.8503876 12.253113
2015-07-02-22 26 01.878	-3.1611023 2.7992096 12.04364
2015-07-02-22 26 01.883	-3.2896423 2.7837372 11.762756
2015-07-02-22 26 01.888	-3.1480103 2.6849518 11.613983
2015-07-02-22 26 01.895	-3.190857 2.7777863 11.543762
2015-07-02-22 26 01.899	-3.0016174 2.8361053 11.447357
2015-07-02-22 26 01.903	-2.8599854 2.9087067 11.455688
2015-07-02-22 26 01.908	-2.6100464 2.9920197 11.295013
2015-07-02-22 26 01.913	-2.549347 3.0848541 11.277161
2015-07-02-22 26 01.918	-2.3970032 3.1967316 11.233124
2015-07-02-22 26 01.923	-2.3648682 3.2550507 11.284302
2015-07-02-22 26 01.928	-2.3684387 3.3157501 11.278351
2015-07-02-22 26 01.933	-2.1934814 3.2812347 11.152191
2015-07-02-22 26 01.939	-2.0982666 3.289566 11.095062
2015-07-02-22 26 01.943	-1.8816528 3.2133942 10.960571
2015-07-02-22 26 01.949	-1.6852722 3.0622406 10.709442
2015-07-02-22 26 01.953	-1.2746582 2.0136871 10.688019
2015-07-02-22 26 01.959	-2.1875305 2.750412 10.786804
2015-07-02-22 26 01.963	-1.9078369 3.136032 10.082214
2015-07-02-22 26 01.976	-2.242279 3.0622406 10.0381775
2015-07-02-22 26 01.977	-2.4815063 2.8301544 10.534485
2015-07-02-22 26 01.979	-2.3934326 2.6373444 10.877258
2015-07-02-22 26 01.983	-2.2577515 2.4504852 11.33667
2015-07-02-22 26 01.989	-2.2637024 2.2731476 11.935333
2015-07-02-22 26 01.994	-2.274414 2.1755524 12.29715
2015-07-02-22 26 01.999	-2.4172363 2.114853 12.579224
2015-07-02-22 26 02.004	-2.5219727 2.0136871 12.55542
2015-07-02-22 26 02.009	-2.7195435 1.9660797 12.36499
2015-07-02-22 26 02.014	-2.7219238 1.9077606 12.115051
2015-07-02-22 26 02.019	-2.715973 1.878006 11.612793
2015-07-02-22 26 02.024	-2.7028809 1.8637238 11.120056
2015-07-02-22 26 02.029	-2.601715 1.8613434 10.515442
2015-07-02-22 26 02.034	-2.6350403 1.872055 9.914398
2015-07-02-22 26 02.039	-2.6124268 1.9351349 9.466888
2015-07-02-22 26 02.045	-2.4898376 1.9791718 9.043182
2015-07-02-22 26 02.049	-2.3981934 1.9863129 8.748016
2015-07-02-22 26 02.054	-2.2053833 2.0612946 8.509979
2015-07-02-22 26 02.059	-2.1173096 2.16008 8.471893
2015-07-02-22 26 02.064	-1.914978 2.205307 8.407623
2015-07-02-22 26 02.069	-1.6126709 2.2219696 8.607574
2015-07-02-22 26 02.074	-1.4757996 2.2683868 8.744446
2015-07-02-22 26 02.080	-1.1818237 2.2207794 8.943207
2015-07-02-22 26 02.084	-0.99020386 2.198166 9.3454895
2015-07-02-22 26 02.090	-0.7902527 2.121994 9.816803
2015-07-02-22 26 02.095	-0.71170044 2.063675 10.291687
2015-07-02-22 26 02.100	-0.5510254 2.0220184 10.815369
2015-07-02-22 26 02.104	-0.42843628 1.9851227 11.227173
2015-07-02-22 26 02.109	-0.38201904 1.9244232 11.775848
2015-07-02-22 26 02.114	-0.3784485 1.8220673 12.149567
2015-07-02-22 26 02.120	-0.39987183 1.7601776 12.501862
2015-07-02-22 26 02.124	-0.40344238 1.5721283 12.743469
2015-07-02-22 26 02.129	-0.5069885 1.4055023 12.919617
2015-07-02-22 26 02.135	-0.52960205 1.2269745 13.023163
2015-07-02-22 26 02.140	-0.70336914 1.082962 12.81488
2015-07-02-22 26 02.144	-0.8378601 0.89967346 12.674438
2015-07-02-22 26 02.149	-1.0116272 0.76756287 12.367371
2015-07-02-22 26 02.155	-1.1496887 0.58784485 11.992462
2015-07-02-22 26 02.160	-1.2520447 0.45454407 11.442596
2015-07-02-22 26 02.165	-1.2996521 0.42359924 10.728485
2015-07-02-22 26 02.170	-1.3198853 0.43312073 10.140533
2015-07-02-22 26 02.175	-1.2675171 0.4854889 9.134827
2015-07-02-22 26 02.180	-1.311554 0.6425934 8.626617
2015-07-02-22 26 02.185	-1.28656 0.80921936 8.219574
2015-07-02-22 26 02.190	-1.190155 0.9627533 7.725647
2015-07-02-22 26 02.197	-0.89260864 1.2329254 6.71875
2015-07-02-22 26 02.201	-0.89260864 1.2329254 6.71875
2015-07-02-22 26 02.205	-0.7247925 1.3912201 6.185547
2015-07-02-22 26 02.210	-0.5938721 1.512619 5.864197
2015-07-02-22 26 02.215	-0.34988403 1.5054779 5.514282
2015-07-02-22 26 02.221	-0.16897583 1.5435638 5.0989075
2015-07-02-22 26 02.225	-0.090423584 1.7387543 5.0727234
2015-07-02-22 26 02.230	-0.011871338 1.9886932 5.0977173
2015-07-02-22 26 02.235	-0.03805542 2.1755524 5.1381836
2015-07-02-22 26 02.241	0.020263672 2.3897858 5.203644
2015-07-02-22 26 02.245	0.08810425 2.538559 5.301239
2015-07-02-22 26 02.250	0.1416626 2.551651 5.514282
2015-07-02-22 26 02.255	0.23806763 2.5171356 5.729706
2015-07-02-22 26 02.261	0.31185913 2.5361786 5.815399
2015-07-02-22 26 02.265	0.3463745 2.461197 6.01297
2015-07-02-22 26 02.271	0.42730713 2.4635773 6.1200867
2015-07-02-22 26 02.276	0.48205566 2.526657 6.2986145
2015-07-02-22 26 02.281	0.49276733 2.468338 6.6259155
2015-07-02-22 26 02.286	0.41778564 2.4600067 6.821106
2015-07-02-22 26 02.291	0.3297119 2.5088043 6.9782104
2015-07-02-22 26 02.296	0.25234985 2.4266815 7.1400757
2015-07-02-22 26 02.301	0.22140503 2.3862152 7.3376465
2015-07-02-22 26 02.306	0.057159424 2.3731232 7.5161743
2015-07-02-22 26 02.311	-0.12612915 2.2933807 7.7042236
2015-07-02-22 26 02.316	-0.2868042 2.3029022 8.107697
2015-07-02-22 26 02.321	-0.39987183 2.22435 8.346924
2015-07-02-22 26 02.326	-0.5069885 2.127945 8.744446
2015-07-02-22 26 02.331	-0.63790894 2.012497 8.956299
2015-07-02-22 26 02.336	-0.65219116 1.8768158 9.265747
2015-07-02-22 26 02.342	-0.7224121 1.7554169 9.529968
2015-07-02-22 26 02.347	-0.6807556 1.345993 9.820374
2015-07-02-22 26 02.351	-0.6807556 1.345993 9.820374
2015-07-02-22 26 02.356	-0.6331482 1.1734161 10.046509
2015-07-02-22 26 02.362	-0.5926819 1.0091705 10.163147
2015-07-02-22 26 02.366	-0.4189148 0.86872864 10.292877
2015-07-02-22 26 02.371	-0.19277954 0.7723236 10.369049
2015-07-02-22 26 02.377	0.05834961 0.6806793 10.571381
2015-07-02-22 26 02.382	0.21426392 0.6568756 10.613037
2015-07-02-22 26 02.387	0.38208008 0.6652069 10.755859
2015-07-02-22 26 02.392	0.54751587 0.66877747 10.88559
2015-07-02-22 26 02.397	0.86053467 0.5092926 11.028412
2015-07-02-22 26 02.402	0.86053467 0.5092926 11.028412
2015-07-02-22 26 02.406	0.8760071 0.4521637 11.104584
2015-07-02-22 26 02.412	0.81173706 0.44621277 11.278351
2015-07-02-22 26 02.417	0.6213074 0.60450745 11.27478
2015-07-02-22 26 02.422	0.6213074 0.60450745 11.27478
2015-07-02-22 26 02.427	0.5629883 0.55451965 11.0581665
2015-07-02-22 26 02.431	0.45944214 0.5426178 10.572571
2015-07-02-22 26 02.437	0.54989624 0.5164337 9.8905945
2015-07-02-22 26 02.442	0.7427063 0.45692444 9.551392
2015-07-02-22 26 02.447	0.93551636 0.46168518 9.421661
2015-07-02-22 26 02.452	0.82839966 0.4355011 9.190765
2015-07-02-22 26 02.457	0.88790894 0.5497589 9.166962
2015-07-02-22 26 02.462	1.1045227 0.61283875 9.822754
2015-07-02-22 26 02.467	1.394928 0.84968567 10.754669
2015-07-02-22 26 02.472	1.6305847 1.0044098 11.925812
2015-07-02-22 26 02.477	1.7496033 1.0901031 13.2647705
2015-07-02-22 26 02.483	1.7329407 1.1305695 14.522797
2015-07-02-22 26 02.487	1.3497009 1.0008392 15.466614
2015-07-02-22 26 02.492	0.8391113 0.7485199 15.909363
2015-07-02-22 26 02.499	0.41659546 0.47001648 16.0141
2015-07-02-22 26 02.503	-0.039245605 0.16175842 15.641571
2015-07-02-22 26 02.507	-0.44033813 -0.13578796 14.997681
2015-07-02-22 26 02.512	-0.7962036 -0.41072083 14.127655
2015-07-02-22 26 02.517	-0.997345 -0.66185 13.265961
2015-07-02-22 26 02.523	-1.0973206 -0.79039 12.279297
2015-07-02-22 26 02.527	-1.0378113 -0.92012024 11.362854
2015-07-02-22 26 02.532	-0.8699951 -0.9213104 10.554718
2015-07-02-22 26 02.537	-0.61886597 -0.7820587 9.892975
2015-07-02-22 26 02.543	-0.35107422 -0.693985 9.239563
2015-07-02-22 26 02.547	0.05239868 -0.5702057 8.745636
2015-07-02-22 26 02.552	0.39874268 -0.38334656 8.404053
2015-07-02-22 26 02.558	-0.39154053 -0.35240173 7.7149353
2015-07-02-22 26 02.563	0.13928223 -0.04890442 7.3316956
2015-07-02-22 26 02.568	0.798645 0.26411438 7.7161255
2015-07-02-22 26 02.572	1.4734802 0.5902252 7.93631
2015-07-02-22 26 02.578	2.0959473 0.9948883 8.538544
2015-07-02-22 26 02.583	2.6434326 1.3876495 9.296692
2015-07-02-22 26 02.588	3.0968933 1.6649628 10.158386
2015-07-02-22 26 02.593	3.3539734 1.9244232 11.106964
2015-07-02-22 26 02.598	3.294464 2.0601044 11.907959
2015-07-02-22 26 02.604	2.8719482 2.0601044 12.394745
2015-07-02-22 26 02.608	2.184021 2.0422516 12.535187
2015-07-02-22 26 02.613	1.324707 1.9851227 12.4435425
2015-07-02-22 26 02.618	0.61654663 1.7661285 12.124573
2015-07-02-22 26 02.625	-0.017822266 1.6233063 11.755615
2015-07-02-22 26 02.628	-0.62719727 1.4007416 11.183136
2015-07-02-22 26 02.633	-1.0342407 1.2067413 10.616608
2015-07-02-22 26 02.638	-1.3996277 1.0198822 9.952484
2015-07-02-22 26 02.644	-1.6305237 0.8734894 9.3454895
2015-07-02-22 26 02.649	-1.7685852 0.7830353 8.808716
2015-07-02-22 26 02.653	-1.8554688 0.76161194 8.295746
2015-07-02-22 26 02.658	-1.9554443 0.84254456 7.795868
2015-07-02-22 26 02.664	-1.979248 0.9068146 7.3650208
2015-07-02-22 26 02.668	-2.0197144 0.9948883 7.071045
2015-07-02-22 26 02.673	-2.0161438 1.0996246 6.7675476
2015-07-02-22 26 02.678	-1.9137878 1.2995758 6.597351
2015-07-02-22 26 02.684	-1.7138367 1.4578705 6.4795227
2015-07-02-22 26 02.688	-1.5650635 1.6018829 6.352173
2015-07-02-22 26 02.694	-1.4936523 1.4519196 6.007019
2015-07-02-22 26 02.699	-1.3448792 1.7101898 6.0605774
2015-07-02-22 26 02.704	-1.2353821 1.8696747 6.1629333
2015-07-02-22 26 02.709	-1.2032471 2.1588898 6.2843323
2015-07-02-22 26 02.714	-1.1592102 2.3755035 6.4128723
2015-07-02-22 26 02.719	-1.0877991 2.6075897 6.641388
2015-07-02-22 26 02.724	-1.0413818 2.7813568 6.9329834
2015-07-02-22 26 02.729	-0.9295044 2.8837128 7.262665
2015-07-02-22 26 02.734	-0.8545227 3.0158234 7.6459045
2015-07-02-22 26 02.739	-0.78549194 3.020584 8.038666
2015-07-02-22 26 02.744	-0.7878723 3.051529 8.318359
2015-07-02-22 26 02.749	-0.95806885 2.9991608 8.493317
2015-07-02-22 26 02.754	-1.1984863 2.9444122 8.600433
2015-07-02-22 26 02.759	-1.3627319 2.9967804 8.818237
2015-07-02-22 26 02.764	-1.4579468 3.0229645 9.071747
2015-07-02-22 26 02.769	-1.4650879 3.0991364 9.180054
2015-07-02-22 26 02.774	-1.523407 3.0979462 9.401428
2015-07-02-22 26 02.779	-1.5245972 3.0634308 9.593048
2015-07-02-22 26 02.784	-1.5210266 3.0550995 9.902496
2015-07-02-22 26 02.789	-1.4710388 3.0217743 10.211945
2015-07-02-22 26 02.794	-1.4615173 3.0122528 10.484497
2015-07-02-22 26 02.801	-1.5007935 2.905136 10.808228
2015-07-02-22 26 02.805	-1.638855 2.8027802 10.893921
2015-07-02-22 26 02.809	-1.8114319 2.7194672 10.986755
2015-07-02-22 26 02.814	-1.888794 2.6302032 11.098633
2015-07-02-22 26 02.819	-2.0387573 2.4778595 11.155762
2015-07-02-22 26 02.825	-2.1661072 2.3481293 11.122437
2015-07-02-22 26 02.829	-2.2494202 2.2910004 11.099823
2015-07-02-22 26 02.834	-2.3922424 2.154129 11.01413
2015-07-02-22 26 02.840	-2.5291138 2.019638 10.8594055
2015-07-02-22 26 02.845	-2.7124023 1.9494171 10.773712
2015-07-02-22 26 02.850	-2.7338257 1.9256134 10.703491
2015-07-02-22 26 02.854	-2.6290894 1.8732452 10.586853
2015-07-02-22 26 02.860	-2.4755554 1.8839569 10.466644
2015-07-02-22 26 02.865	-2.3970032 1.9494171 10.447601
2015-07-02-22 26 02.870	-2.1946716 1.9898834 10.375
2015-07-02-22 26 02.875	-2.0458984 2.0624847 10.215515
2015-07-02-22 26 02.880	-1.8649902 2.1196136 10.233368
2015-07-02-22 26 02.885	-1.6936035 2.218399 10.146484
2015-07-02-22 26 02.890	-1.6114807 2.1898346 10.094116
2015-07-02-22 26 02.895	-1.7007446 2.2362518 9.998901
2015-07-02-22 26 02.900	-1.5864868 2.2017365 10.065552
2015-07-02-22 26 02.905	-1.5341187 2.2255402 10.010803
2015-07-02-22 26 02.910	-1.5460205 2.2541046 10.189331
2015-07-02-22 26 02.915	-1.7185974 2.2017365 10.388092
2015-07-02-22 26 02.920	-2.0482788 2.2267303 10.404755
2015-07-02-22 26 02.926	-2.2315674 2.2219696 10.447601
2015-07-02-22 26 02.930	-2.1982422 2.2541046 10.442841
2015-07-02-22 26 02.935	-2.043518 2.1957855 10.410706
2015-07-02-22 26 02.940	-1.7602539 2.09581 10.50235
2015-07-02-22 26 02.946	-1.5257874 2.0743866 10.621368
2015-07-02-22 26 02.951	-1.3782043 2.0029755 10.69278
2015-07-02-22 26 02.955	-1.2687073 1.9434662 11.030792
2015-07-02-22 26 02.960	-1.2829895 1.9018097 11.377136
2015-07-02-22 26 02.966	-1.2722778 1.8708649 11.792511
2015-07-02-22 26 02.970	-1.2746582 1.8518219 12.3602295
2015-07-02-22 26 02.976	-1.1592102 1.9434662 13.00769
2015-07-02-22 26 02.981	-1.0889893 1.7839813 13.459961
2015-07-02-22 26 02.986	-1.1211243 1.6697235 13.70752
2015-07-02-22 26 02.991	-1.1627808 1.4662018 13.764648
2015-07-02-22 26 02.996	-1.2687073 1.3186188 13.71228
2015-07-02-22 26 03.001	-1.2960815 1.0722504 13.294525
2015-07-02-22 26 03.006	-1.3722534 0.9151459 12.707764
2015-07-02-22 26 03.011	-1.4603271 0.659256 12.038879
2015-07-02-22 26 03.016	-1.4627075 0.5235748 11.172424
2015-07-02-22 26 03.021	-1.3008423 0.3617096 10.223846
2015-07-02-22 26 03.026	-1.2068176 0.18080139 9.1657715
2015-07-02-22 26 03.031	-1.1532593 0.09867859 8.2743225
2015-07-02-22 26 03.036	-0.99020386 0.0974884 7.4340515
2015-07-02-22 26 03.041	-0.81048584 0.13676453 6.6699524
2015-07-02-22 26 03.049	-0.7236023 0.22840881 6.0736694
2015-07-02-22 26 03.051	-0.5819702 0.3438568 5.577362
2015-07-02-22 26 03.056	-0.47009277 0.5402374 5.295288
2015-07-02-22 26 03.062	-0.29037476 0.672348 5.0810547
2015-07-02-22 26 03.067	-0.18444824 0.89134216 5.1131897
2015-07-02-22 26 03.071	-0.082092285 1.1103363 5.2476807
2015-07-02-22 26 03.076	-0.10708618 1.2888641 5.6190186
2015-07-02-22 26 03.081	0.0047912598 1.5864105 6.249817
2015-07-02-22 26 03.087	0.053588867 1.7149506 6.949646
2015-07-02-22 26 03.091	0.07620239 1.8149261 7.7934875
2015-07-02-22 26 03.097	0.1583252 1.9113312 8.693268
2015-07-02-22 26 03.103	0.20593262 1.9053802 10.366669
2015-07-02-22 26 03.108	0.18927002 1.8292084 11.168854
2015-07-02-22 26 03.113	0.18927002 1.8292084 11.168854
2015-07-02-22 26 03.117	0.18688965 1.7328033 11.713959
2015-07-02-22 26 03.122	0.08453369 1.4197845 12.259064
2015-07-02-22 26 03.127	0.08453369 1.4197845 12.259064
2015-07-02-22 26 03.132	0.044067383 1.3162384 12.294769
2015-07-02-22 26 03.137	-0.27252197 1.121048 11.896057
2015-07-02-22 26 03.142	-0.2546692 1.0413055 11.548523
2015-07-02-22 26 03.148	-0.38320923 1.0234528 11.286682
2015-07-02-22 26 03.152	-0.484375 0.9972687 10.995087
2015-07-02-22 26 03.157	-0.4760437 0.9318085 10.724915
2015-07-02-22 26 03.162	-0.5153198 0.94847107 10.294067
2015-07-02-22 26 03.167	-0.6164856 0.91038513 10.034607
2015-07-02-22 26 03.172	-0.66171265 0.9722748 9.645416
2015-07-02-22 26 03.177	-0.7247925 1.0603485 9.484741
2015-07-02-22 26 03.182	-0.7378845 1.0722504 9.2621765
2015-07-02-22 26 03.187	-0.72003174 1.1103363 8.875366
2015-07-02-22 26 03.192	-0.6581421 1.147232 8.713501
2015-07-02-22 26 03.197	-0.64505005 1.2031708 8.406433
2015-07-02-22 26 03.202	-0.56292725 1.2198334 8.085083
2015-07-02-22 26 03.207	-0.58078 1.3079071 7.7934875
2015-07-02-22 26 03.212	-0.56411743 1.3388519 7.55188
2015-07-02-22 26 03.217	-0.92355347 1.3828888 7.052002
2015-07-02-22 26 03.222	-1.5222168 1.4126434 6.4128723
2015-07-02-22 26 03.228	-1.2901306 1.4685822 6.223633
2015-07-02-22 26 03.232	-0.84262085 1.5423737 6.148651
2015-07-02-22 26 03.237	-0.33441162 1.7101898 5.9784546
2015-07-02-22 26 03.242	0.0036010742 1.8315887 5.922516
2015-07-02-22 26 03.248	0.43206787 1.9958344 6.153412
2015-07-02-22 26 03.253	0.57250977 2.1684113 6.4331055
2015-07-02-22 26 03.258	0.8272095 2.3540802 6.8508606
2015-07-02-22 26 03.263	0.9176636 2.4969025 7.1650696
2015-07-02-22 26 03.268	1.0581055 2.6504364 7.5625916
2015-07-02-22 26 03.273	1.1140442 2.712326 7.9482117
2015-07-02-22 26 03.278	1.0402527 2.6766205 8.273132
2015-07-02-22 26 03.283	0.9402771 2.6361542 8.462372
2015-07-02-22 26 03.288	0.86886597 2.5230865 8.594482
2015-07-02-22 26 03.293	0.78793335 2.526657 8.728973
2015-07-02-22 26 03.298	0.76651 2.4992828 8.842041
2015-07-02-22 26 03.304	0.7331848 2.41716 8.951538
2015-07-02-22 26 03.308	0.7522278 2.4195404 9.119354
2015-07-02-22 26 03.313	0.73080444 2.3957367 9.102692
2015-07-02-22 26 03.318	0.6748657 2.4052582 9.206238
2015-07-02-22 26 03.323	0.68081665 2.3350372 9.275269
2015-07-02-22 26 03.329	0.56655884 2.358841 9.316925
2015-07-02-22 26 03.333	0.5534668 2.269577 9.403809
2015-07-02-22 26 03.338	0.48324585 2.2219696 9.306213
2015-07-02-22 26 03.343	0.49157715 2.1624603 9.338348
2015-07-02-22 26 03.349	0.5463257 2.1124725 9.341919
2015-07-02-22 26 03.353	0.5760803 1.9922638 9.365723
2015-07-02-22 26 03.358	0.6843872 1.8863373 9.369293
2015-07-02-22 26 03.363	0.8188782 1.7875519 9.312164
2015-07-02-22 26 03.369	0.9712219 1.6018829 9.341919
2015-07-02-22 26 03.373	1.2544861 1.5399933 9.533539
2015-07-02-22 26 03.378	1.510376 1.5078583 9.665649
2015-07-02-22 26 03.384	1.7722168 1.4745331 9.770386
2015-07-02-22 26 03.389	1.9888306 1.4638214 9.895355
2015-07-02-22 26 03.394	2.1875916 1.4959564 9.870361
2015-07-02-22 26 03.399	2.3804016 1.5030975 9.898926
2015-07-02-22 26 03.405	2.356598 1.5280914 9.866791
2015-07-02-22 26 03.409	2.4184875 1.5911713 9.782288
2015-07-02-22 26 03.414	2.2816162 1.64711 9.702545
2015-07-02-22 26 03.419	2.1423645 1.6518707 9.449036
2015-07-02-22 26 03.424	1.741272 1.5673676 9.389526
2015-07-02-22 26 03.429	1.3044739 1.525711 9.463318
2015-07-02-22 26 03.434	1.0652466 1.448349 9.531158
2015-07-02-22 26 03.439	1.0188293 1.2591095 9.67041
2015-07-02-22 26 03.444	1.0319214 1.1615143 9.845367
2015-07-02-22 26 03.450	1.1057129 1.088913 9.962006
2015-07-02-22 26 03.454	1.1937866 1.1603241 10.24527
2015-07-02-22 26 03.460	1.2402039 1.26268 10.57019
2015-07-02-22 26 03.464	1.1402283 1.4138336 10.896301
2015-07-02-22 26 03.470	1.1604614 1.6137848 11.346191
2015-07-02-22 26 03.474	1.1021423 1.7649384 11.860352
2015-07-02-22 26 03.481	1.0581055 1.8542023 12.323334
2015-07-02-22 26 03.484	0.9414673 1.8922882 12.528046
2015-07-02-22 26 03.490	0.92004395 1.8065948 12.8029785
2015-07-02-22 26 03.494	0.80459595 1.7280426 13.050537
2015-07-02-22 26 03.499	0.73080444 1.5840302 13.1814575
2015-07-02-22 26 03.504	0.535614 1.4340668 13.19574
2015-07-02-22 26 03.510	0.36660767 1.2829132 13.095764
2015-07-02-22 26 03.514	0.18688965 1.0877228 12.964844
2015-07-02-22 26 03.519	0.18807983 0.83540344 12.658966
2015-07-02-22 26 03.524	0.24401855 0.57237244 12.243591
2015-07-02-22 26 03.530	0.35827637 0.3283844 11.772278
2015-07-02-22 26 03.534	0.5118103 0.07963562 11.1414795
2015-07-02-22 26 03.539	0.64630127 -0.13102722 10.471405
2015-07-02-22 26 03.544	0.8890991 -0.2893219 9.816803
2015-07-02-22 26 03.550	1.1390381 -0.3297882 9.121735
2015-07-02-22 26 03.556	1.4377747 -0.32383728 8.444519
2015-07-02-22 26 03.560	1.7329407 -0.29170227 7.8779907
2015-07-02-22 26 03.565	1.9507446 -0.10127258 7.494751
2015-07-02-22 26 03.570	2.24115 0.17842102 7.2983704
2015-07-02-22 26 03.575	2.4494324 0.6556854 7.1888733
2015-07-02-22 26 03.580	2.6827087 1.2948151 7.457855
2015-07-02-22 26 03.585	2.8683777 1.9446564 7.8756104
2015-07-02-22 26 03.590	3.0338135 2.487381 8.337402
2015-07-02-22 26 03.595	3.2123413 3.020584 8.850372
2015-07-02-22 26 03.600	3.2385254 3.3966827 9.363342
2015-07-02-22 26 03.606	3.2563782 3.641861 9.877502
2015-07-02-22 26 03.611	3.1385498 3.7168427 10.297638
2015-07-02-22 26 03.615	2.9136047 3.7025604 10.643982
2015-07-02-22 26 03.620	2.710083 3.5633087 10.947479
2015-07-02-22 26 03.625	2.4303894 3.3502655 11.152191
2015-07-02-22 26 03.630	2.081665 3.1943512 11.236694
2015-07-02-22 26 03.635	1.8233948 2.890854 11.302155
2015-07-02-22 26 03.640	1.5353699 2.6075897 11.053406
2015-07-02-22 26 03.645	1.1628418 2.2707672 10.677307
2015-07-02-22 26 03.651	0.7831726 1.961319 10.236938
2015-07-02-22 26 03.655	0.5844116 1.6316376 9.648987
2015-07-02-22 26 03.660	0.4618225 1.5816498 9.166962
2015-07-02-22 26 03.665	0.27615356 1.4471588 8.670654
2015-07-02-22 26 03.671	0.14404297 1.5364227 8.179108
2015-07-02-22 26 03.675	0.070251465 1.6256866 7.782776
2015-07-02-22 26 03.680	0.0024108887 1.8220673 7.526886
2015-07-02-22 26 03.686	-0.034484863 2.0101166 7.42334
2015-07-02-22 26 03.691	0.0107421875 2.1386566 7.2555237
2015-07-02-22 26 03.696	0.061920166 2.3064728 7.251953
2015-07-02-22 26 03.701	0.15356445 2.5111847 7.246002
