2015-07-02-19 16 49.556	  0.0 0.0 0.0  0.0 0.0
2015-07-02-19 16 49.657	  0.0 0.0 0.0  0.0 0.0
2015-07-02-19 16 49.759	  0.0 0.0 0.0  0.0 0.0
2015-07-02-19 16 49.861	  0.0 0.0 0.0  0.0 0.0
2015-07-02-19 16 49.963	  0.0 0.0 0.0  0.0 0.0
2015-07-02-19 16 50.065	  0.0 0.0 0.0  0.0 0.0
2015-07-02-19 16 50.167	  0.0 0.0 0.0  0.0 0.0
2015-07-02-19 16 50.269	  0.0 0.0 0.0  0.0 0.0
2015-07-02-19 16 50.370	  0.0 0.0 0.0  0.0 0.0
2015-07-02-19 16 50.473	  0.0 0.0 0.0  0.0 0.0
2015-07-02-19 16 50.575	  0.0 0.0 0.0  0.0 0.0
2015-07-02-19 16 50.676	  0.0 0.0 0.0  0.0 0.0
2015-07-02-19 16 50.778	  0.0 0.0 0.0  0.0 0.0
2015-07-02-19 16 50.880	  0.0 0.0 0.0  0.0 0.0
2015-07-02-19 16 50.983	  0.0 0.0 0.0  0.0 0.0
2015-07-02-19 16 51.084	  0.0 0.0 0.0  0.0 0.0
2015-07-02-19 16 51.186	  0.0 0.0 0.0  0.0 0.0
2015-07-02-19 16 51.288	  0.0 0.0 0.0  0.0 0.0
2015-07-02-19 16 51.390	  0.0 0.0 0.0  0.0 0.0
2015-07-02-19 16 51.491	  0.0 0.0 0.0  0.0 0.0
2015-07-02-19 16 51.593	  0.0 0.0 0.0  0.0 0.0
2015-07-02-19 16 51.695	  0.0 0.0 0.0  0.0 0.0
2015-07-02-19 16 51.798	  0.0 0.0 0.0  0.0 0.0
2015-07-02-19 16 51.899	  0.0 0.0 0.0  0.0 0.0
2015-07-02-19 16 52.001	  31.02648223 121.43989125 1.75  0.0 0.0
2015-07-02-19 16 52.119	  31.02648223 121.43989125 1.75  0.0 0.0
2015-07-02-19 16 52.220	  31.02648223 121.43989125 1.75  0.0 0.0
2015-07-02-19 16 52.322	  31.02648223 121.43989125 1.75  0.0 0.0
2015-07-02-19 16 52.423	  31.02648223 121.43989125 1.75  0.0 0.0
2015-07-02-19 16 52.524	  31.02648223 121.43989125 1.75  0.0 0.0
2015-07-02-19 16 52.629	  31.02648223 121.43989125 1.75  0.0 0.0
2015-07-02-19 16 52.731	  31.02648223 121.43989125 1.75  0.0 0.0
2015-07-02-19 16 52.835	  31.02648223 121.43989125 1.75  0.0 0.0
2015-07-02-19 16 52.940	  31.02652158 121.43987548 1.75  0.0 0.0
2015-07-02-19 16 53.053	  31.02652158 121.43987548 1.75  0.0 0.0
2015-07-02-19 16 53.155	  31.02652158 121.43987548 1.75  0.0 0.0
2015-07-02-19 16 53.257	  31.02652158 121.43987548 1.75  0.0 0.0
2015-07-02-19 16 53.361	  31.02652158 121.43987548 1.75  0.0 0.0
2015-07-02-19 16 53.465	  31.02652158 121.43987548 1.75  0.0 0.0
2015-07-02-19 16 53.569	  31.02652158 121.43987548 1.75  0.0 0.0
2015-07-02-19 16 53.670	  31.02652158 121.43987548 1.75  0.0 0.0
2015-07-02-19 16 53.772	  31.02652158 121.43987548 1.75  0.0 0.0
2015-07-02-19 16 53.873	  31.02652158 121.43987548 1.75  0.0 0.0
2015-07-02-19 16 53.976	  31.02656169 121.43986469 1.75  0.0 0.0
2015-07-02-19 16 54.082	  31.02656169 121.43986469 1.75  0.0 0.0
2015-07-02-19 16 54.184	  31.02656169 121.43986469 1.75  0.0 0.0
2015-07-02-19 16 54.285	  31.02656169 121.43986469 1.75  0.0 0.0
2015-07-02-19 16 54.389	  31.02656169 121.43986469 1.75  0.0 0.0
2015-07-02-19 16 54.492	  31.02656169 121.43986469 1.75  0.0 0.0
2015-07-02-19 16 54.595	  31.02656169 121.43986469 1.75  0.0 0.0
2015-07-02-19 16 54.699	  31.02656169 121.43986469 1.75  0.0 0.0
2015-07-02-19 16 54.824	  31.02656169 121.43986469 1.75  0.0 0.0
2015-07-02-19 16 54.929	  31.02656169 121.43986469 1.75  0.0 0.0
2015-07-02-19 16 55.032	  31.0265982 121.43985474 1.75  0.0 0.0
2015-07-02-19 16 55.133	  31.0265982 121.43985474 1.75  0.0 0.0
2015-07-02-19 16 55.239	  31.0265982 121.43985474 1.75  0.0 0.0
2015-07-02-19 16 55.347	  31.0265982 121.43985474 1.75  0.0 0.0
2015-07-02-19 16 55.451	  31.0265982 121.43985474 1.75  0.0 0.0
2015-07-02-19 16 55.553	  31.0265982 121.43985474 1.75  0.0 0.0
2015-07-02-19 16 55.657	  31.0265982 121.43985474 1.75  0.0 0.0
2015-07-02-19 16 55.763	  31.0265982 121.43985474 1.75  0.0 0.0
2015-07-02-19 16 55.868	  31.0265982 121.43985474 1.75  0.0 0.0
2015-07-02-19 16 55.974	  31.02663082 121.43984417 1.75  0.0 0.0
2015-07-02-19 16 56.080	  31.02663082 121.43984417 1.75  0.0 0.0
2015-07-02-19 16 56.181	  31.02663082 121.43984417 1.75  0.0 0.0
2015-07-02-19 16 56.284	  31.02663082 121.43984417 1.75  0.0 0.0
2015-07-02-19 16 56.390	  31.02663082 121.43984417 1.75  0.0 0.0
2015-07-02-19 16 56.499	  31.02663082 121.43984417 1.75  0.0 0.0
2015-07-02-19 16 56.605	  31.02663082 121.43984417 1.75  0.0 0.0
2015-07-02-19 16 56.709	  31.02663082 121.43984417 1.75  0.0 0.0
2015-07-02-19 16 56.814	  31.02663082 121.43984417 1.75  0.0 0.0
2015-07-02-19 16 56.915	  31.02663082 121.43984417 1.75  0.0 0.0
2015-07-02-19 16 57.017	  31.02665801 121.43983261 1.75  0.0 0.0
2015-07-02-19 16 57.120	  31.02665801 121.43983261 1.75  0.0 0.0
2015-07-02-19 16 57.222	  31.02665801 121.43983261 1.75  0.0 0.0
2015-07-02-19 16 57.324	  31.02665801 121.43983261 1.75  0.0 0.0
2015-07-02-19 16 57.427	  31.02665801 121.43983261 1.75  0.0 0.0
2015-07-02-19 16 57.529	  31.02665801 121.43983261 1.75  0.0 0.0
2015-07-02-19 16 57.631	  31.02665801 121.43983261 1.75  0.0 0.0
2015-07-02-19 16 57.734	  31.02665801 121.43983261 1.75  0.0 0.0
2015-07-02-19 16 57.843	  31.02665801 121.43983261 1.75  0.0 0.0
2015-07-02-19 16 57.951	  31.02665801 121.43983261 1.75  0.0 0.0
2015-07-02-19 16 58.102	  31.02668225 121.43982186 1.75  0.0 0.0
2015-07-02-19 16 58.203	  31.02668225 121.43982186 1.75  0.0 0.0
2015-07-02-19 16 58.305	  31.02668225 121.43982186 1.75  0.0 0.0
2015-07-02-19 16 58.413	  31.02668225 121.43982186 1.75  0.0 0.0
2015-07-02-19 16 58.518	  31.02668225 121.43982186 1.75  0.0 0.0
2015-07-02-19 16 58.627	  31.02668225 121.43982186 1.75  0.0 0.0
2015-07-02-19 16 58.729	  31.02668225 121.43982186 1.75  0.0 0.0
2015-07-02-19 16 58.830	  31.02668225 121.43982186 1.75  0.0 0.0
2015-07-02-19 16 58.932	  31.02668225 121.43982186 1.75  0.0 0.0
2015-07-02-19 16 59.037	  31.02670677 121.43981311 1.75  0.0 0.0
2015-07-02-19 16 59.138	  31.02670677 121.43981311 1.75  0.0 0.0
2015-07-02-19 16 59.243	  31.02670677 121.43981311 1.75  0.0 0.0
2015-07-02-19 16 59.345	  31.02670677 121.43981311 1.75  0.0 0.0
2015-07-02-19 16 59.449	  31.02670677 121.43981311 1.75  0.0 0.0
2015-07-02-19 16 59.555	  31.02670677 121.43981311 1.75  0.0 0.0
2015-07-02-19 16 59.657	  31.02670677 121.43981311 1.75  0.0 0.0
2015-07-02-19 16 59.759	  31.02670677 121.43981311 1.75  0.0 0.0
2015-07-02-19 16 59.862	  31.02670677 121.43981311 1.75  0.0 0.0
2015-07-02-19 16 59.966	  31.02673013 121.43980696 1.75  0.0 0.0
2015-07-02-19 17 00.069	  31.02673013 121.43980696 1.75  0.0 0.0
2015-07-02-19 17 00.171	  31.02673013 121.43980696 1.75  0.0 0.0
2015-07-02-19 17 00.274	  31.02673013 121.43980696 1.75  0.0 0.0
2015-07-02-19 17 00.378	  31.02673013 121.43980696 1.75  0.0 0.0
2015-07-02-19 17 00.482	  31.02673013 121.43980696 1.75  0.0 0.0
2015-07-02-19 17 00.586	  31.02673013 121.43980696 1.75  0.0 0.0
2015-07-02-19 17 00.691	  31.02673013 121.43980696 1.75  0.0 0.0
2015-07-02-19 17 00.795	  31.02673013 121.43980696 1.75  0.0 0.0
2015-07-02-19 17 00.896	  31.02673013 121.43980696 1.75  0.0 0.0
2015-07-02-19 17 00.999	  31.02675143 121.43980058 1.75  0.0 0.0
2015-07-02-19 17 01.100	  31.02675143 121.43980058 1.75  0.0 0.0
2015-07-02-19 17 01.202	  31.02675143 121.43980058 1.75  0.0 0.0
