2015-06-29-22 57 49.189	  0.0 0.0 0.0  0.0 0.0
2015-06-29-22 57 49.692	  31.02653437 121.43988828 1.0  0.0 0.0
2015-06-29-22 57 50.194	  31.02653437 121.43988828 1.0  0.0 0.0
2015-06-29-22 57 50.696	  31.0265564 121.43987896 1.25  0.0 0.0
2015-06-29-22 57 51.198	  31.0265564 121.43987896 1.25  0.0 0.0
2015-06-29-22 57 51.701	  31.02657695 121.43987074 1.75  0.0 0.0
2015-06-29-22 57 52.204	  31.02659691 121.43986227 1.75  0.0 0.0
2015-06-29-22 57 52.707	  31.02659691 121.43986227 1.75  0.0 0.0
2015-06-29-22 57 53.211	  31.02659691 121.43986227 1.75  0.0 0.0
2015-06-29-22 57 53.717	  31.02661633 121.43985577 1.75  0.0 0.0
2015-06-29-22 57 54.237	  31.02663456 121.43984905 1.75  0.0 0.0
2015-06-29-22 57 54.739	  31.02663456 121.43984905 1.75  0.0 0.0
2015-06-29-22 57 55.248	  31.02663456 121.43984905 1.75  0.0 0.0
2015-06-29-22 57 55.755	  31.02665273 121.43984272 1.75  0.0 0.0
2015-06-29-22 57 56.261	  31.02665273 121.43984272 1.75  0.0 0.0
2015-06-29-22 57 56.765	  31.02666997 121.43983634 1.75  0.0 0.0
2015-06-29-22 57 57.274	  31.02666997 121.43983634 1.75  0.0 0.0
2015-06-29-22 57 57.782	  31.02668773 121.43982956 1.75  0.0 0.0
2015-06-29-22 57 58.284	  31.02668773 121.43982956 1.75  0.0 0.0
2015-06-29-22 57 58.852	  31.02668773 121.43982956 1.75  0.0 0.0
2015-06-29-22 57 59.354	  31.02672026 121.43981496 1.75  0.0 0.0
2015-06-29-22 57 59.856	  31.02672026 121.43981496 1.75  0.0 0.0
2015-06-29-22 58 00.360	  31.02672026 121.43981496 1.75  0.0 0.0
2015-06-29-22 58 00.863	  31.02672026 121.43981496 1.75  0.0 0.0
2015-06-29-22 58 01.369	  31.02675142 121.4398007 1.75  0.0 0.0
2015-06-29-22 58 01.871	  31.02675142 121.4398007 1.75  0.0 0.0
2015-06-29-22 58 02.374	  31.02675142 121.4398007 1.75  0.0 0.0
