2015-06-29-22 59 11.953	  0.0 0.0 0.0  0.0 0.0
2015-06-29-22 59 12.455	  0.0 0.0 0.0  0.0 0.0
2015-06-29-22 59 12.957	  0.0 0.0 0.0  0.0 0.0
2015-06-29-22 59 13.458	  31.02781833 121.43932044 1.75  0.0 0.0
2015-06-29-22 59 13.961	  31.02781833 121.43932044 1.75  0.0 0.0
2015-06-29-22 59 14.463	  31.02781833 121.43932044 1.75  0.0 0.0
2015-06-29-22 59 14.968	  31.02781833 121.43932044 1.75  0.0 0.0
2015-06-29-22 59 15.470	  31.02778858 121.43936221 1.5  0.0 0.0
2015-06-29-22 59 15.972	  31.02778858 121.43936221 1.5  0.0 0.0
2015-06-29-22 59 16.477	  31.02776079 121.43937665 1.25  0.0 0.0
2015-06-29-22 59 16.979	  31.02776079 121.43937665 1.25  0.0 0.0
2015-06-29-22 59 17.484	  31.02773874 121.43938784 1.25  0.0 0.0
2015-06-29-22 59 17.987	  31.02773874 121.43938784 1.25  0.0 0.0
2015-06-29-22 59 18.503	  31.02771816 121.43939579 1.25  0.0 0.0
2015-06-29-22 59 19.011	  31.02771816 121.43939579 1.25  0.0 0.0
2015-06-29-22 59 19.514	  31.02769805 121.43940398 1.25  0.0 0.0
2015-06-29-22 59 20.016	  31.02769805 121.43940398 1.25  0.0 0.0
2015-06-29-22 59 20.520	  31.02767978 121.43941176 1.25  0.0 0.0
2015-06-29-22 59 21.035	  31.02767978 121.43941176 1.25  0.0 0.0
2015-06-29-22 59 21.542	  31.02767978 121.43941176 1.25  0.0 0.0
2015-06-29-22 59 22.046	  31.02767978 121.43941176 1.25  0.0 0.0
2015-06-29-22 59 22.556	  31.02764816 121.43942608 1.25  0.0 0.0
2015-06-29-22 59 23.060	  31.02764816 121.43942608 1.25  0.0 0.0
2015-06-29-22 59 23.568	  31.02764816 121.43942608 1.25  0.0 0.0
2015-06-29-22 59 24.070	  31.02764816 121.43942608 1.25  0.0 0.0
2015-06-29-22 59 24.573	  31.02761982 121.43943645 1.25  0.0 0.0
2015-06-29-22 59 25.075	  31.02761982 121.43943645 1.25  0.0 0.0
2015-06-29-22 59 25.581	  31.02761982 121.43943645 1.25  0.0 0.0
2015-06-29-22 59 26.088	  31.02761982 121.43943645 1.25  0.0 0.0
2015-06-29-22 59 26.595	  31.02759449 121.43944918 1.25  0.0 0.0
2015-06-29-22 59 27.098	  31.02759449 121.43944918 1.25  0.0 0.0
2015-06-29-22 59 27.603	  31.02759449 121.43944918 1.25  0.0 0.0
