2015-06-29-23 01 24.248	  0.0 0.0 0.0  0.0 0.0
2015-06-29-23 01 24.749	  0.0 0.0 0.0  0.0 0.0
2015-06-29-23 01 25.252	  0.0 0.0 0.0  0.0 0.0
2015-06-29-23 01 25.754	  31.02654546 121.43987295 1.0  0.0 0.0
2015-06-29-23 01 26.255	  31.02654546 121.43987295 1.0  0.0 0.0
2015-06-29-23 01 26.758	  31.02654546 121.43987295 1.0  0.0 0.0
2015-06-29-23 01 27.261	  31.02656955 121.43986623 1.0  0.0 0.0
2015-06-29-23 01 27.763	  31.02656955 121.43986623 1.0  0.0 0.0
2015-06-29-23 01 28.267	  31.02656955 121.43986623 1.0  0.0 0.0
2015-06-29-23 01 28.771	  31.02656955 121.43986623 1.0  0.0 0.0
2015-06-29-23 01 29.276	  31.02659223 121.43985899 1.0  0.0 0.0
2015-06-29-23 01 29.779	  31.02659223 121.43985899 1.0  0.0 0.0
2015-06-29-23 01 30.283	  31.02659223 121.43985899 1.0  0.0 0.0
2015-06-29-23 01 30.799	  31.02659223 121.43985899 1.0  0.0 0.0
2015-06-29-23 01 31.309	  31.02661478 121.43985111 1.0  0.0 0.0
2015-06-29-23 01 31.810	  31.02661478 121.43985111 1.0  0.0 0.0
2015-06-29-23 01 32.315	  31.02661478 121.43985111 1.0  0.0 0.0
2015-06-29-23 01 32.846	  31.02661478 121.43985111 1.0  0.0 0.0
2015-06-29-23 01 33.353	  31.0266384 121.43984501999999 1.0  0.0 0.0
2015-06-29-23 01 33.857	  31.0266384 121.43984501999999 1.0  0.0 0.0
2015-06-29-23 01 34.359	  31.0266384 121.43984501999999 1.0  0.0 0.0
2015-06-29-23 01 34.861	  31.0266384 121.43984501999999 1.0  0.0 0.0
2015-06-29-23 01 35.365	  31.02665979 121.43983539 1.0  0.0 0.0
2015-06-29-23 01 35.868	  31.02665979 121.43983539 1.0  0.0 0.0
2015-06-29-23 01 36.374	  31.02665979 121.43983539 1.0  0.0 0.0
2015-06-29-23 01 36.878	  31.02665979 121.43983539 1.0  0.0 0.0
2015-06-29-23 01 37.383	  31.02668153 121.43982514 1.0  0.0 0.0
2015-06-29-23 01 37.885	  31.02668153 121.43982514 1.0  0.0 0.0
2015-06-29-23 01 38.389	  31.02668153 121.43982514 1.0  0.0 0.0
2015-06-29-23 01 38.890	  31.02668153 121.43982514 1.0  0.0 0.0
2015-06-29-23 01 39.393	  31.02670114 121.43981773 1.0  0.0 0.0
2015-06-29-23 01 39.895	  31.02670114 121.43981773 1.0  0.0 0.0
2015-06-29-23 01 40.402	  31.02670114 121.43981773 1.0  0.0 0.0
2015-06-29-23 01 40.907	  31.02670114 121.43981773 1.0  0.0 0.0
2015-06-29-23 01 41.414	  31.02671726 121.43980574 1.0  0.0 0.0
2015-06-29-23 01 41.915	  31.02671726 121.43980574 1.0  0.0 0.0
2015-06-29-23 01 42.417	  31.02671726 121.43980574 1.0  0.0 0.0
2015-06-29-23 01 42.919	  31.02671726 121.43980574 1.0  0.0 0.0
2015-06-29-23 01 43.424	  31.02673489 121.43979346 1.0  0.0 0.0
2015-06-29-23 01 43.925	  31.02673489 121.43979346 1.0  0.0 0.0
2015-06-29-23 01 44.427	  31.02673489 121.43979346 1.0  0.0 0.0
2015-06-29-23 01 44.929	  31.02673489 121.43979346 1.0  0.0 0.0
2015-06-29-23 01 45.433	  31.02675179 121.4397825 1.0  0.0 0.0
2015-06-29-23 01 45.935	  31.02675179 121.4397825 1.0  0.0 0.0
2015-06-29-23 01 46.439	  31.02675179 121.4397825 1.0  0.0 0.0
2015-06-29-23 01 46.943	  31.02675179 121.4397825 1.0  0.0 0.0
