2015-07-07-16 34 19.657	-2.8683167 1.5911713 13.00412
2015-07-07-16 34 20.182	1.6103516 1.3709869 13.987213
2015-07-07-16 34 20.187	1.709137 1.2841034 14.039581
2015-07-07-16 34 20.192	1.8817139 1.3031464 13.924133
2015-07-07-16 34 20.197	2.0328674 1.2757721 13.762268
2015-07-07-16 34 20.202	2.2042542 1.2424469 13.570648
2015-07-07-16 34 20.208	2.2828064 1.2543488 13.268341
2015-07-07-16 34 20.212	2.3554077 1.1972198 13.062439
2015-07-07-16 34 20.217	2.388733 1.1508026 12.669678
2015-07-07-16 34 20.222	2.517273 1.1460419 12.459015
2015-07-07-16 34 20.227	2.6291504 1.1055756 12.284058
2015-07-07-16 34 20.232	2.685089 1.056778 11.991272
2015-07-07-16 34 20.237	2.7136536 1.0484467 11.683014
2015-07-07-16 34 20.242	2.7636414 0.9853668 11.267639
2015-07-07-16 34 20.248	2.8041077 0.89134216 10.904633
2015-07-07-16 34 20.252	2.7755432 0.8984833 10.485687
2015-07-07-16 34 20.257	2.7898254 0.8639679 10.076263
2015-07-07-16 34 20.262	2.844574 0.7389984 9.564484
2015-07-07-16 34 20.268	2.9100342 0.76161194 9.062225
2015-07-07-16 34 20.275	2.9814453 0.7151947 8.720642
2015-07-07-16 34 20.277	3.1052246 0.66044617 8.340973
2015-07-07-16 34 20.283	3.1623535 0.67115784 8.098175
2015-07-07-16 34 20.288	3.2789917 0.63664246 7.783966
2015-07-07-16 34 20.292	3.402771 0.5604706 7.6899414
2015-07-07-16 34 20.297	3.5586853 0.54618835 7.603058
2015-07-07-16 34 20.303	3.6431885 0.51405334 7.456665
2015-07-07-16 34 20.308	3.703888 0.4426422 7.541168
2015-07-07-16 34 20.314	3.800293 0.44621277 7.572113
2015-07-07-16 34 20.317	3.985962 0.35456848 7.7482605
2015-07-07-16 34 20.323	4.012146 0.26649475 7.828003
2015-07-07-16 34 20.328	4.088318 0.20579529 8.027954
2015-07-07-16 34 20.333	4.212097 0.03678894 8.171967
2015-07-07-16 34 20.338	4.216858 -0.07032776 8.426666
2015-07-07-16 34 20.343	4.306122 -0.16911316 8.584961
2015-07-07-16 34 20.348	4.364441 -0.32621765 8.761108
2015-07-07-16 34 20.353	4.3858643 -0.42381287 8.936066
2015-07-07-16 34 20.358	4.403717 -0.5345001 9.113403
2015-07-07-16 34 20.364	4.3680115 -0.6999359 9.162201
2015-07-07-16 34 20.368	4.3168335 -0.8165741 9.255035
2015-07-07-16 34 20.373	4.2323303 -0.97724915 9.303833
2015-07-07-16 34 20.378	3.9692993 -1.1438751 9.243134
2015-07-07-16 34 20.383	3.7086487 -1.2664642 9.09198
2015-07-07-16 34 20.388	3.5610657 -1.3200226 9.214569
2015-07-07-16 34 20.393	3.4265747 -1.3902435 9.28479
2015-07-07-16 34 20.398	3.2754211 -1.4604645 9.202667
2015-07-07-16 34 20.403	3.0254822 -1.5318756 8.988434
2015-07-07-16 34 20.409	2.8243408 -1.6318512 8.77063
2015-07-07-16 34 20.413	2.607727 -1.6854095 8.693268
2015-07-07-16 34 20.418	2.4958496 -1.7794342 8.476654
2015-07-07-16 34 20.423	2.2375793 -1.8175201 8.244568
2015-07-07-16 34 20.429	2.126892 -1.8770294 7.9660645
2015-07-07-16 34 20.433	1.9697876 -1.9627228 7.707794
2015-07-07-16 34 20.438	1.8626709 -2.0008087 7.392395
2015-07-07-16 34 20.444	1.7281799 -2.0234222 7.1127014
2015-07-07-16 34 20.449	1.6460571 -1.9246368 6.880615
2015-07-07-16 34 20.453	1.966217 -1.649704 6.668762
2015-07-07-16 34 20.459	1.7841187 -1.9389191 6.3819275
2015-07-07-16 34 20.466	1.5472717 -2.4030914 5.987976
2015-07-07-16 34 20.470	1.6163025 -2.4911652 5.7332764
2015-07-07-16 34 20.474	1.6163025 -2.4911652 5.7332764
2015-07-07-16 34 20.479	1.7079468 -2.5720978 5.7725525
2015-07-07-16 34 20.484	1.7793579 -2.6327972 5.833252
2015-07-07-16 34 20.489	1.8936157 -2.6220856 6.0296326
2015-07-07-16 34 20.494	2.0566711 -2.708969 6.2724304
2015-07-07-16 34 20.499	1.9781189 -2.6911163 6.5914
2015-07-07-16 34 20.504	2.2839966 -2.6232758 6.803253
2015-07-07-16 34 20.510	2.4446716 -2.6934967 6.8937073
2015-07-07-16 34 20.514	2.5101318 -2.6161346 6.8377686
2015-07-07-16 34 20.519	2.5851135 -2.484024 6.833008
2015-07-07-16 34 20.524	2.4232483 -2.5268707 6.7163696
2015-07-07-16 34 20.533	2.1959229 -2.3733368 6.6628113
2015-07-07-16 34 20.534	1.7293701 -2.2674103 6.777069
2015-07-07-16 34 20.539	1.2271118 -2.1852875 6.8449097
2015-07-07-16 34 20.545	0.05834961 -2.234085 7.0865173
2015-07-07-16 34 20.553	0.05834961 -2.234085 7.0865173
2015-07-07-16 34 20.556	-0.68551636 -2.4042816 7.309082
2015-07-07-16 34 20.559	-1.3591614 -2.3281097 7.597107
2015-07-07-16 34 20.565	-1.9518738 -2.0067596 8.082703
2015-07-07-16 34 20.570	-2.0185242 -1.6544647 8.483795
2015-07-07-16 34 20.574	-2.1125488 -1.3057404 8.96106
2015-07-07-16 34 20.579	-2.1363525 -1.1212616 9.41095
2015-07-07-16 34 20.585	-2.3672485 -1.1807709 9.873932
2015-07-07-16 34 20.590	-2.4624634 -1.0879364 10.314301
2015-07-07-16 34 20.594	-2.7861938 -1.0629425 10.808228
2015-07-07-16 34 20.600	-3.236084 -1.034378 11.131958
2015-07-07-16 34 20.605	-3.7252502 -1.0938873 11.549713
2015-07-07-16 34 20.610	-4.1513367 -1.0200958 12.079346
2015-07-07-16 34 20.616	-4.231079 -0.6439972 12.380463
2015-07-07-16 34 20.620	-3.9073486 0.0974884 12.542328
2015-07-07-16 34 20.625	-3.6312256 0.88420105 12.438782
2015-07-07-16 34 20.630	-3.2218018 1.4638214 12.154327
2015-07-07-16 34 20.635	-3.0980225 1.7875519 12.006744
2015-07-07-16 34 20.640	-3.2348938 1.7232819 11.900818
2015-07-07-16 34 20.645	-3.3753357 1.6102142 11.72229
2015-07-07-16 34 20.650	-3.4848328 1.5078583 11.641357
2015-07-07-16 34 20.655	-3.4443665 1.480484 11.821075
2015-07-07-16 34 20.661	-3.2896423 1.4733429 11.931763
2015-07-07-16 34 20.666	-2.9373474 1.4150238 12.047211
2015-07-07-16 34 20.671	-2.6159973 1.3471832 12.067444
2015-07-07-16 34 20.675	-2.1375427 1.2281647 12.112671
2015-07-07-16 34 20.680	-1.6233826 1.0817719 12.067444
2015-07-07-16 34 20.686	-1.0925598 0.92585754 12.182892
2015-07-07-16 34 20.691	-0.46176147 0.85920715 12.339996
2015-07-07-16 34 20.695	0.020263672 0.79374695 12.578033
2015-07-07-16 34 20.700	0.39993286 0.6925812 12.826782
2015-07-07-16 34 20.706	0.7177124 0.6259308 13.06839
2015-07-07-16 34 20.711	0.8414917 0.51524353 13.386169
2015-07-07-16 34 20.716	0.9902649 0.3688507 13.632538
2015-07-07-16 34 20.721	1.0700073 0.3033905 13.765839
2015-07-07-16 34 20.726	1.2044983 0.2212677 13.795593
2015-07-07-16 34 20.731	1.3556519 0.17485046 13.70871
2015-07-07-16 34 20.736	1.6567688 0.15937805 13.745605
2015-07-07-16 34 20.741	1.9376526 0.15461731 13.58493
2015-07-07-16 34 20.746	2.2685242 0.24507141 13.556366
2015-07-07-16 34 20.751	2.6803284 0.2962494 13.540894
2015-07-07-16 34 20.756	3.1421204 0.3783722 13.536133
2015-07-07-16 34 20.761	3.807434 0.5354767 13.742035
2015-07-07-16 34 20.768	4.4894104 0.7806549 14.109802
2015-07-07-16 34 20.772	5.0476074 1.06987 14.707275
2015-07-07-16 34 20.776	5.046417 1.435257 15.5035095
2015-07-07-16 34 20.781	4.556061 1.7030487 16.096222
2015-07-07-16 34 20.786	3.7979126 1.9077606 16.760345
2015-07-07-16 34 20.791	2.6160583 2.0303497 17.323303
2015-07-07-16 34 20.796	1.1342773 2.0553436 17.62204
2015-07-07-16 34 20.801	-0.52841187 1.8161163 17.987427
2015-07-07-16 34 20.806	-2.043518 1.4066925 18.106445
2015-07-07-16 34 20.812	-3.1361084 0.9532318 17.94101
2015-07-07-16 34 20.816	-3.6288452 0.65211487 17.533966
2015-07-07-16 34 20.821	-3.5729065 0.40693665 16.812714
2015-07-07-16 34 20.826	-2.9563904 0.2379303 15.810577
2015-07-07-16 34 20.832	-2.197052 0.09629822 14.808441
2015-07-07-16 34 20.836	-1.3841553 -0.22505188 13.803925
2015-07-07-16 34 20.841	-0.72717285 -0.5023651 12.912476
2015-07-07-16 34 20.846	-0.21063232 -0.8748932 12.509003
2015-07-07-16 34 20.852	0.20117188 -1.2426605 12.151947
2015-07-07-16 34 20.856	0.63201904 -1.5604401 11.887726
2015-07-07-16 34 20.861	0.8652954 -1.7949066 11.78418
2015-07-07-16 34 20.867	1.0723877 -2.0317535 11.766327
2015-07-07-16 34 20.872	1.1866455 -2.1079254 11.775848
2015-07-07-16 34 20.876	1.2223511 -2.1472015 11.683014
2015-07-07-16 34 20.882	1.1735535 -2.098404 11.40094
2015-07-07-16 34 20.887	1.0747681 -1.9817657 11.0903015
2015-07-07-16 34 20.892	0.96884155 -1.8579865 10.8272705
2015-07-07-16 34 20.897	0.8557739 -1.6842194 10.421417
2015-07-07-16 34 20.902	0.6998596 -1.4997406 9.9227295
2015-07-07-16 34 20.907	0.51538086 -1.3700104 9.481171
2015-07-07-16 34 20.912	0.22021484 -1.1331635 8.96344
2015-07-07-16 34 20.918	0.019073486 -0.97010803 8.543304
2015-07-07-16 34 20.922	-0.13565063 -0.8475189 8.007721
2015-07-07-16 34 20.927	-0.336792 -0.73088074 7.4078674
2015-07-07-16 34 20.932	-0.45700073 -0.6368561 7.091278
2015-07-07-16 34 20.937	-0.66885376 -0.56425476 6.623535
2015-07-07-16 34 20.942	-0.7831116 -0.44285583 6.154602
2015-07-07-16 34 20.947	-0.85214233 -0.41667175 5.7154236
2015-07-07-16 34 20.953	-0.8533325 -0.40834045 5.391693
2015-07-07-16 34 20.957	-0.82476807 -0.34169006 4.9382324
2015-07-07-16 34 20.963	-0.74383545 -0.31550598 4.674011
2015-07-07-16 34 20.968	-0.60458374 -0.3643036 4.3181458
2015-07-07-16 34 20.973	-0.48675537 -0.37620544 4.1039124
2015-07-07-16 34 20.977	-0.3451233 -0.41548157 3.9741821
2015-07-07-16 34 20.982	-0.15112305 -0.43928528 3.8111267
2015-07-07-16 34 20.988	-0.069000244 -0.5356903 3.7563782
2015-07-07-16 34 20.993	0.040496826 -0.6201935 3.6575928
2015-07-07-16 34 20.997	0.07501221 -0.642807 3.6123657
2015-07-07-16 34 21.002	0.125 -0.7082672 3.5552368
2015-07-07-16 34 21.008	0.123809814 -0.7689667 3.646881
2015-07-07-16 34 21.013	0.20593262 -0.8249054 3.5266724
2015-07-07-16 34 21.018	0.26663208 -0.8998871 3.38266
2015-07-07-16 34 21.023	0.28567505 -0.9082184 3.3160095
2015-07-07-16 34 21.028	0.32019043 -0.99391174 3.2065125
2015-07-07-16 34 21.033	0.28805542 -0.98439026 3.2053223
2015-07-07-16 34 21.038	0.38684082 -1.0569916 3.1862793
2015-07-07-16 34 21.043	0.36660767 -1.0581818 3.0744019
2015-07-07-16 34 21.048	0.41659546 -1.0319977 2.9196777
2015-07-07-16 34 21.053	0.5379944 -0.97724915 2.7363892
2015-07-07-16 34 21.058	0.651062 -0.9165497 2.6102295
2015-07-07-16 34 21.063	0.8414917 -0.8427582 2.504303
2015-07-07-16 34 21.070	1.7388916 -0.49879456 2.3924255
2015-07-07-16 34 21.074	1.7388916 -0.49879456 2.3924255
2015-07-07-16 34 21.078	2.3268433 -0.3393097 2.3662415
2015-07-07-16 34 21.083	2.49823 -0.34407043 2.3210144
2015-07-07-16 34 21.088	2.126892 -0.49641418 2.6042786
2015-07-07-16 34 21.093	1.7269897 -0.6344757 2.895874
2015-07-07-16 34 21.098	1.3711243 -0.7499237 3.043457
2015-07-07-16 34 21.103	1.2259216 -0.88679504 3.4064636
2015-07-07-16 34 21.108	1.144989 -0.9486847 3.7016296
2015-07-07-16 34 21.114	1.2842407 -1.0379486 4.1539
2015-07-07-16 34 21.118	1.4544373 -0.9546356 4.299103
2015-07-07-16 34 21.123	1.8043518 -0.85466003 4.6240234
2015-07-07-16 34 21.129	2.0792847 -0.71302795 4.800171
2015-07-07-16 34 21.134	2.357788 -0.6249542 5.045349
2015-07-07-16 34 21.138	2.620819 -0.55592346 5.4452515
2015-07-07-16 34 21.143	2.800537 -0.5297394 5.69162
2015-07-07-16 34 21.149	2.8421936 -0.559494 6.0093994
2015-07-07-16 34 21.154	2.8671875 -0.5797272 6.309326
2015-07-07-16 34 21.158	2.9576416 -0.559494 6.711609
2015-07-07-16 34 21.164	2.965973 -0.54045105 7.1888733
2015-07-07-16 34 21.169	3.0718994 -0.46665955 7.6958923
2015-07-07-16 34 21.174	3.2313843 -0.40000916 8.304077
2015-07-07-16 34 21.179	3.313507 -0.43333435 9.338348
2015-07-07-16 34 21.184	3.5658264 -0.24647522 9.501404
2015-07-07-16 34 21.189	3.6324768 -0.27742004 9.690643
2015-07-07-16 34 21.194	3.5967712 -0.27742004 10.060791
2015-07-07-16 34 21.199	3.6039124 -0.27980042 10.332153
2015-07-07-16 34 21.204	3.5146484 -0.30122375 10.571381
2015-07-07-16 34 21.209	3.5229797 -0.26670837 10.704681
2015-07-07-16 34 21.215	3.409912 -0.22505188 11.009369
2015-07-07-16 34 21.223	3.0385742 -0.21195984 11.700867
2015-07-07-16 34 21.226	3.0385742 -0.21195984 11.700867
2015-07-07-16 34 21.230	2.8374329 -0.22148132 12.3090515
2015-07-07-16 34 21.235	2.5851135 -0.21791077 13.0338745
2015-07-07-16 34 21.239	2.324463 -0.24290466 13.7908325
2015-07-07-16 34 21.244	2.1054688 -0.23100281 14.678711
2015-07-07-16 34 21.249	1.593689 -0.13459778 16.417572
2015-07-07-16 34 21.255	1.593689 -0.13459778 16.417572
2015-07-07-16 34 21.259	1.4437256 -0.014389038 17.194763
2015-07-07-16 34 21.265	1.2568665 0.011795044 17.856506
2015-07-07-16 34 21.270	1.0414429 0.3355255 18.980042
2015-07-07-16 34 21.275	0.88790894 0.6306915 19.402557
2015-07-07-16 34 21.279	0.60821533 0.8889618 19.654877
2015-07-07-16 34 21.284	0.25115967 1.1746063 19.888153
2015-07-07-16 34 21.290	-0.10708618 1.499527 20.010742
2015-07-07-16 34 21.295	-0.74502563 1.7601776 20.083344
2015-07-07-16 34 21.300	-1.388916 1.9696503 20.157135
2015-07-07-16 34 21.305	-1.9364014 2.1505585 20.201172
2015-07-07-16 34 21.310	-2.5076904 2.281479 20.138092
2015-07-07-16 34 21.315	-2.9016418 2.4695282 20.00241
2015-07-07-16 34 21.320	-3.415802 2.5373688 19.853638
2015-07-07-16 34 21.325	-3.7514343 2.5540314 19.60608
2015-07-07-16 34 21.330	-4.051361 2.385025 19.407318
2015-07-07-16 34 21.338	-4.2001343 2.2017365 19.191895
2015-07-07-16 34 21.340	-4.241791 2.0077362 18.931244
2015-07-07-16 34 21.345	-4.2191772 1.8506317 18.611084
2015-07-07-16 34 21.351	-4.037079 1.5935516 18.181427
2015-07-07-16 34 21.358	-3.820465 1.4138336 17.702972
2015-07-07-16 34 21.361	-3.512207 1.1817474 17.067413
2015-07-07-16 34 21.365	-3.2705994 0.90086365 16.321167
2015-07-07-16 34 21.373	-2.9956665 0.67948914 15.514221
2015-07-07-16 34 21.377	-2.787384 0.46644592 14.658478
2015-07-07-16 34 21.380	-2.5041199 0.34742737 13.833679
2015-07-07-16 34 21.385	-2.2446594 0.23912048 13.089813
2015-07-07-16 34 21.391	-2.0256653 0.24150085 12.203125
2015-07-07-16 34 21.396	-1.716217 0.15818787 11.647308
2015-07-07-16 34 21.400	-1.5733948 0.14033508 10.967712
2015-07-07-16 34 21.405	-1.2496643 0.10939026 10.593994
2015-07-07-16 34 21.411	-1.0247192 0.046310425 10.086975
2015-07-07-16 34 21.416	-0.8569031 -0.013198853 9.596619
2015-07-07-16 34 21.421	-0.7902527 -0.14411926 9.09436
2015-07-07-16 34 21.425	-0.58078 -0.18696594 8.646851
2015-07-07-16 34 21.431	-0.43795776 -0.27742004 8.336212
2015-07-07-16 34 21.436	-0.17730713 -0.232193 7.861328
2015-07-07-16 34 21.441	-0.04876709 -0.2393341 7.589966
2015-07-07-16 34 21.446	0.15237427 -0.20957947 7.244812
2015-07-07-16 34 21.451	0.26187134 -0.22029114 7.032959
2015-07-07-16 34 21.456	0.32495117 -0.20005798 6.948456
2015-07-07-16 34 21.461	0.36184692 -0.2476654 6.880615
2015-07-07-16 34 21.466	0.36898804 -0.25837708 6.935364
2015-07-07-16 34 21.472	0.46777344 -0.3464508 7.0234375
2015-07-07-16 34 21.476	0.55703735 -0.4131012 7.251953
2015-07-07-16 34 21.481	0.567749 -0.51426697 7.4733276
2015-07-07-16 34 21.486	0.618927 -0.6273346 7.8268127
2015-07-07-16 34 21.491	0.7165222 -0.74516296 8.180298
2015-07-07-16 34 21.496	0.8902893 -0.86061096 8.659943
2015-07-07-16 34 21.501	1.0152588 -1.0058136 9.132446
2015-07-07-16 34 21.506	1.0378723 -1.1117401 9.496643
2015-07-07-16 34 21.511	1.1902161 -1.1736298 10.261932
2015-07-07-16 34 21.517	1.2628174 -1.3712006 10.467834
2015-07-07-16 34 21.522	1.1687927 -1.6592255 10.176239
2015-07-07-16 34 21.526	1.1735535 -1.611618 10.1024475
2015-07-07-16 34 21.531	1.3056641 -1.5997162 9.952484
2015-07-07-16 34 21.537	1.5770264 -1.5675812 9.98819
2015-07-07-16 34 21.541	1.8126831 -1.6128082 10.064362
2015-07-07-16 34 21.546	1.8817139 -1.7639618 9.683502
2015-07-07-16 34 21.551	1.7722168 -1.7722931 9.234802
2015-07-07-16 34 21.557	1.6948547 -1.759201 8.627808
2015-07-07-16 34 21.561	1.7460327 -1.649704 7.9851074
2015-07-07-16 34 21.567	1.8126831 -1.4842682 7.303131
2015-07-07-16 34 21.572	1.8614807 -1.3926239 6.8103943
2015-07-07-16 34 21.577	1.934082 -1.2985992 6.3831177
2015-07-07-16 34 21.581	2.1923523 -1.3878632 6.0677185
2015-07-07-16 34 21.586	2.1661682 -1.3902435 5.751129
2015-07-07-16 34 21.592	1.9317017 -1.2319489 5.423828
2015-07-07-16 34 21.597	1.7793579 -1.0379486 5.069153
2015-07-07-16 34 21.602	1.6674805 -0.7891998 4.904907
2015-07-07-16 34 21.607	1.5579834 -0.60710144 4.634735
2015-07-07-16 34 21.612	1.4175415 -0.4714203 4.4776306
2015-07-07-16 34 21.617	1.4246826 -0.39167786 4.288391
2015-07-07-16 34 21.622	1.34375 -0.3559723 4.159851
2015-07-07-16 34 21.627	1.3794556 -0.30360413 4.030121
2015-07-07-16 34 21.632	1.4603882 -0.20600891 4.0146484
2015-07-07-16 34 21.637	1.5758362 -0.054855347 4.0551147
2015-07-07-16 34 21.642	1.6412964 0.07963562 3.980133
2015-07-07-16 34 21.647	1.7341309 0.12843323 4.183655
2015-07-07-16 34 21.652	1.6924744 0.15104675 4.3609924
2015-07-07-16 34 21.657	1.6115417 0.20341492 4.5419006
2015-07-07-16 34 21.662	1.4496765 0.11891174 4.709717
2015-07-07-16 34 21.667	1.2580566 0.10343933 5.0358276
2015-07-07-16 34 21.674	0.7998352 0.1058197 5.6452026
2015-07-07-16 34 21.678	0.7998352 0.1058197 5.6452026
2015-07-07-16 34 21.682	0.6010742 0.12605286 6.0605774
2015-07-07-16 34 21.687	0.3892212 0.13795471 6.521179
2015-07-07-16 34 21.693	0.25234985 0.17604065 6.885376
2015-07-07-16 34 21.698	0.06430054 0.24983215 7.35907
2015-07-07-16 34 21.702	-0.10708618 0.35694885 7.7101746
2015-07-07-16 34 21.707	-0.24990845 0.38313293 8.052948
2015-07-07-16 34 21.713	-0.34274292 0.47001648 8.1922
2015-07-07-16 34 21.718	-0.1463623 0.43907166 6.0093994
2015-07-07-16 34 21.722	-0.029724121 0.1224823 7.4328613
2015-07-07-16 34 21.728	-0.19158936 0.017745972 9.335968
2015-07-07-16 34 21.733	-0.4105835 -0.04295349 10.091736
2015-07-07-16 34 21.738	-0.5343628 -0.039382935 10.157196
2015-07-07-16 34 21.743	-0.39987183 0.11653137 10.321442
2015-07-07-16 34 21.748	-0.42129517 0.26411438 10.37381
2015-07-07-16 34 21.753	-0.5319824 0.47834778 10.220276
2015-07-07-16 34 21.758	-0.5605469 0.7413788 10.096497
2015-07-07-16 34 21.763	-0.7712097 1.0353546 10.001282
2015-07-07-16 34 21.768	-1.0032959 1.2412567 9.959625
2015-07-07-16 34 21.773	-1.3924866 1.397171 10.081024
2015-07-07-16 34 21.778	-1.9375916 1.5411835 10.214325
2015-07-07-16 34 21.783	-2.5517273 1.762558 10.516632
2015-07-07-16 34 21.788	-3.1515808 1.9636993 10.937958
2015-07-07-16 34 21.793	-3.7704773 2.1696014 11.14505
