2015-07-07-16 32 16.822	-1.0866089 2.4123993 13.0338745
2015-07-07-16 32 17.765	-0.44628906 -0.3964386 5.154846
2015-07-07-16 32 17.770	-0.7378845 -0.5773468 5.1893616
2015-07-07-16 32 17.775	-1.0378113 -0.82966614 5.475006
2015-07-07-16 32 17.780	-0.8890381 -0.92845154 5.7725525
2015-07-07-16 32 17.785	-0.997345 -1.1248322 6.2462463
2015-07-07-16 32 17.791	-1.0592346 -1.348587 6.6830444
2015-07-07-16 32 17.796	-0.95925903 -1.5771027 7.2174377
2015-07-07-16 32 17.800	-0.7973938 -1.8496552 7.823242
2015-07-07-16 32 17.805	-0.52008057 -2.1162567 8.623047
2015-07-07-16 32 17.811	-0.13684082 -2.2805023 9.532349
2015-07-07-16 32 17.816	0.2321167 -2.3590546 10.862976
2015-07-07-16 32 17.820	0.7284241 -2.20195 12.341187
2015-07-07-16 32 17.825	1.3508911 -2.0174713 13.861053
2015-07-07-16 32 17.830	1.9912109 -1.8782196 15.273804
2015-07-07-16 32 17.836	2.4970398 -1.8532257 16.461609
2015-07-07-16 32 17.842	2.8267212 -1.8222809 17.587524
2015-07-07-16 32 17.846	3.0647583 -1.8948822 18.495636
2015-07-07-16 32 17.851	3.2516174 -1.893692 18.984802
2015-07-07-16 32 17.856	3.3277893 -2.0186615 19.130005
2015-07-07-16 32 17.861	3.2968445 -2.2364655 18.925293
2015-07-07-16 32 17.865	3.1730652 -2.4209442 18.437317
2015-07-07-16 32 17.871	2.8671875 -2.5911407 17.825562
2015-07-07-16 32 17.876	2.4042053 -2.7292023 17.285217
2015-07-07-16 32 17.881	1.901947 -2.772049 16.874603
2015-07-07-16 32 17.886	1.2532959 -2.7053986 16.717499
2015-07-07-16 32 17.892	0.54037476 -2.4506989 16.760345
2015-07-07-16 32 17.896	-0.2939453 -2.297165 16.707977
2015-07-07-16 32 17.901	-0.5819702 -2.0781708 16.691315
2015-07-07-16 32 17.906	-1.4162903 -2.0234222 16.905548
2015-07-07-16 32 17.911	-2.1125488 -1.9484406 17.24237
2015-07-07-16 32 17.916	-2.787384 -1.8758392 17.380432
2015-07-07-16 32 17.921	-3.3289185 -1.6425629 17.516113
2015-07-07-16 32 17.926	-3.871643 -1.4771271 17.56015
2015-07-07-16 32 17.931	-4.422699 -1.2236176 17.5542
2015-07-07-16 32 17.937	-5.084442 -1.0177155 17.293549
2015-07-07-16 32 17.941	-5.7616577 -0.92845154 16.891266
2015-07-07-16 32 17.946	-6.2103577 -0.7856293 16.422333
2015-07-07-16 32 17.951	-6.7733154 -0.6499481 15.804626
2015-07-07-16 32 17.957	-7.0887146 -0.44404602 15.416626
2015-07-07-16 32 17.961	-7.2946167 -0.22267151 14.925079
2015-07-07-16 32 17.966	-7.2981873 -0.12150574 14.577545
2015-07-07-16 32 17.972	-7.148224 0.043930054 14.166931
2015-07-07-16 32 17.977	-6.8947144 0.23078918 13.916992
2015-07-07-16 32 17.981	-6.496002 0.34623718 13.606354
2015-07-07-16 32 17.986	-5.9663696 0.42359924 13.344513
2015-07-07-16 32 17.994	-5.064209 0.23197937 12.727997
2015-07-07-16 32 17.998	-5.064209 0.23197937 12.727997
2015-07-07-16 32 18.002	-5.063019 0.0034637451 12.5578
2015-07-07-16 32 18.007	-4.763092 -0.22505188 12.525665
2015-07-07-16 32 18.012	-4.473877 -0.36073303 12.447113
2015-07-07-16 32 18.017	-4.133484 -0.42262268 12.2769165
2015-07-07-16 32 18.022	-3.6300354 -0.379776 11.984131
2015-07-07-16 32 18.027	-2.9373474 -0.30717468 11.444977
2015-07-07-16 32 18.032	-2.4053345 -0.24647522 10.902252
2015-07-07-16 32 18.038	-1.6424255 -0.12626648 10.31311
2015-07-07-16 32 18.042	-0.94021606 -0.04890442 9.665649
2015-07-07-16 32 18.047	-0.60220337 0.024887085 8.932495
2015-07-07-16 32 18.052	-0.2451477 0.0129852295 8.456421
2015-07-07-16 32 18.057	0.03930664 -0.06199646 8.030334
2015-07-07-16 32 18.062	0.07501221 -0.28575134 7.301941
2015-07-07-16 32 18.067	0.09762573 -0.45832825 6.835388
2015-07-07-16 32 18.072	0.22021484 -0.6594696 6.467621
2015-07-07-16 32 18.077	0.49990845 -0.78800964 6.1331787
2015-07-07-16 32 18.082	0.76293945 -0.905838 5.9189453
2015-07-07-16 32 18.087	0.9985962 -0.9962921 5.892761
2015-07-07-16 32 18.092	1.2640076 -1.021286 5.9582214
2015-07-07-16 32 18.098	1.4699097 -1.0665131 6.1248474
2015-07-07-16 32 18.102	1.6639099 -1.0224762 6.2736206
2015-07-07-16 32 18.107	1.652008 -0.9403534 6.6390076
2015-07-07-16 32 18.112	1.4163513 -1.0105743 7.135315
2015-07-07-16 32 18.118	1.2806702 -1.0998383 7.6459045
2015-07-07-16 32 18.122	1.1390381 -1.1474457 8.239807
2015-07-07-16 32 18.127	1.0771484 -1.0974579 8.786102
2015-07-07-16 32 18.133	1.1342773 -1.0474701 9.182434
2015-07-07-16 32 18.138	1.1783142 -1.0355682 9.549011
2015-07-07-16 32 18.144	1.2628174 -1.1533966 9.917969
2015-07-07-16 32 18.147	1.2628174 -1.1533966 9.917969
2015-07-07-16 32 18.153	1.2830505 -1.2117157 9.929871
2015-07-07-16 32 18.158	1.247345 -1.2462311 9.875122
2015-07-07-16 32 18.163	1.2306824 -1.2628937 9.827515
2015-07-07-16 32 18.168	1.3104248 -1.3271637 9.785858
2015-07-07-16 32 18.173	1.3092346 -1.3259735 9.778717
2015-07-07-16 32 18.178	1.3663635 -1.290268 9.760864
2015-07-07-16 32 18.183	1.3461304 -1.220047 9.727539
2015-07-07-16 32 18.188	1.3556519 -1.2152863 9.677551
2015-07-07-16 32 18.194	1.3473206 -1.0784149 9.324066
2015-07-07-16 32 18.198	1.3473206 -1.0784149 9.324066
2015-07-07-16 32 18.203	1.3401794 -1.0784149 9.125305
2015-07-07-16 32 18.208	1.3175659 -1.0034332 8.790863
2015-07-07-16 32 18.213	1.3377991 -0.8653717 8.227905
2015-07-07-16 32 18.218	1.3377991 -0.8653717 8.227905
2015-07-07-16 32 18.223	1.3723145 -0.8427582 7.9970093
2015-07-07-16 32 18.228	1.459198 -0.6832733 7.610199
2015-07-07-16 32 18.233	1.5675049 -0.5856781 6.9282227
2015-07-07-16 32 18.239	1.574646 -0.5285492 6.6520996
2015-07-07-16 32 18.243	1.5889282 -0.40834045 6.3557434
2015-07-07-16 32 18.255	1.6127319 -0.2821808 6.191498
2015-07-07-16 32 18.257	1.6186829 -0.15364075 6.065338
2015-07-07-16 32 18.263	1.5984497 -0.028671265 5.9463196
2015-07-07-16 32 18.264	1.4889526 0.12724304 5.961792
2015-07-07-16 32 18.269	1.4556274 0.24983215 5.974884
2015-07-07-16 32 18.274	1.4044495 0.37599182 6.095093
2015-07-07-16 32 18.279	1.2402039 0.5176239 6.1438904
2015-07-07-16 32 18.284	1.1652222 0.6759186 6.199829
2015-07-07-16 32 18.289	1.0331116 0.78541565 6.199829
2015-07-07-16 32 18.296	0.96051025 0.87705994 6.2926636
2015-07-07-16 32 18.300	0.89505005 0.9139557 6.385498
2015-07-07-16 32 18.304	0.77127075 1.088913 6.546173
2015-07-07-16 32 18.309	0.6927185 1.2353058 6.6973267
2015-07-07-16 32 18.314	0.45706177 1.3507538 6.899658
2015-07-07-16 32 18.319	0.240448 1.4947662 7.174591
2015-07-07-16 32 18.324	3.0517578E-5 1.6780548 7.3650208
2015-07-07-16 32 18.329	-0.14279175 1.7577972 7.539978
2015-07-07-16 32 18.334	-0.29275513 1.858963 7.673279
2015-07-07-16 32 18.340	-0.4355774 1.9898834 7.81015
2015-07-07-16 32 18.344	-0.548645 2.1374664 7.8839417
2015-07-07-16 32 18.350	-0.5855408 2.2350616 8.135071
2015-07-07-16 32 18.354	-0.779541 2.2838593 8.26004
2015-07-07-16 32 18.359	-0.8902283 2.307663 8.350494
2015-07-07-16 32 18.364	-0.91522217 2.3516998 8.663513
2015-07-07-16 32 18.369	-1.0711365 2.4373932 8.83847
2015-07-07-16 32 18.374	-1.1270752 2.4243011 8.946777
2015-07-07-16 32 18.380	-1.190155 2.4730988 9.233612
2015-07-07-16 32 18.384	-1.1663513 2.500473 9.278839
2015-07-07-16 32 18.389	-1.228241 2.5230865 9.169342
2015-07-07-16 32 18.395	-1.1996765 2.5623627 9.140778
2015-07-07-16 32 18.400	-1.1592102 2.60997 8.959869
2015-07-07-16 32 18.404	-1.0854187 2.6337738 8.881317
2015-07-07-16 32 18.409	-1.0378113 2.6361542 8.723022
2015-07-07-16 32 18.415	-1.1199341 2.6278229 8.655182
2015-07-07-16 32 18.420	-1.1104126 2.5980682 8.6409
2015-07-07-16 32 18.425	-1.1592102 2.6135406 8.762299
2015-07-07-16 32 18.430	-1.1116028 2.615921 8.871796
2015-07-07-16 32 18.435	-1.22229 2.5302277 9.111023
2015-07-07-16 32 18.441	-1.2889404 2.4457245 9.453796
2015-07-07-16 32 18.446	-1.3532104 2.4195404 9.737061
2015-07-07-16 32 18.450	-1.3032227 2.3874054 10.176239
2015-07-07-16 32 18.455	-1.2829895 2.3350372 10.398804
2015-07-07-16 32 18.460	-1.1401672 2.3171844 10.705872
2015-07-07-16 32 18.465	-1.042572 2.2850494 11.003418
2015-07-07-16 32 18.470	-0.8652344 2.2600555 11.164093
2015-07-07-16 32 18.475	-0.67718506 2.2648163 11.346191
2015-07-07-16 32 18.480	-0.5831604 2.2338715 11.497345
2015-07-07-16 32 18.485	-0.49389648 2.1850739 11.6675415
2015-07-07-16 32 18.491	-0.42129517 2.135086 11.879395
2015-07-07-16 32 18.496	-0.43914795 2.0755768 12.087677
2015-07-07-16 32 18.501	-0.46652222 1.9803619 12.381653
2015-07-07-16 32 18.505	-0.50341797 1.9303741 12.576843
2015-07-07-16 32 18.510	-0.62124634 1.8244476 12.888672
2015-07-07-16 32 18.516	-0.7045593 1.7613678 13.224304
2015-07-07-16 32 18.521	-0.76168823 1.6756744 13.489716
2015-07-07-16 32 18.526	-0.6724243 1.6732941 13.832489
2015-07-07-16 32 18.530	-0.6807556 1.6030731 14.16098
2015-07-07-16 32 18.536	-0.5914917 1.5864105 14.563263
2015-07-07-16 32 18.541	-0.61291504 1.5864105 14.944122
2015-07-07-16 32 18.545	-0.6498108 1.5673676 15.359497
2015-07-07-16 32 18.550	-0.6878967 1.6387787 15.743927
2015-07-07-16 32 18.556	-0.8211975 1.7220917 16.027191
2015-07-07-16 32 18.561	-1.0663757 1.8244476 16.21048
2015-07-07-16 32 18.566	-1.3710632 1.8006439 16.250946
2015-07-07-16 32 18.571	-1.8114319 1.8530121 16.27475
2015-07-07-16 32 18.576	-2.2720337 1.7744598 16.136688
2015-07-07-16 32 18.581	-2.8088074 1.6114044 15.782013
2015-07-07-16 32 18.586	-3.3015442 1.4138336 15.335693
2015-07-07-16 32 18.591	-3.588379 1.1353302 14.916748
2015-07-07-16 32 18.598	-3.8561707 0.922287 14.3526
2015-07-07-16 32 18.602	-3.91568 0.6675873 13.886047
2015-07-07-16 32 18.606	-3.8859253 0.34266663 13.395691
2015-07-07-16 32 18.611	-3.743103 0.04273987 12.985077
2015-07-07-16 32 18.616	-3.563385 -0.29527283 12.692291
2015-07-07-16 32 18.621	-3.3681946 -0.59877014 12.485199
2015-07-07-16 32 18.626	-3.1860962 -0.8844147 12.368561
2015-07-07-16 32 18.631	-2.9694824 -1.1391144 12.280487
2015-07-07-16 32 18.636	-2.7707214 -1.4438019 12.094818
2015-07-07-16 32 18.642	-2.620758 -1.5997162 12.000793
2015-07-07-16 32 18.646	-2.486267 -1.733017 11.706818
2015-07-07-16 32 18.651	-2.3303528 -1.7627716 11.479492
2015-07-07-16 32 18.656	-2.100647 -1.810379 11.112915
2015-07-07-16 32 18.662	-1.9066467 -1.7413483 10.56781
2015-07-07-16 32 18.666	-1.6055298 -1.6580353 10.083405
2015-07-07-16 32 18.671	-1.3353577 -1.6199493 9.454987
2015-07-07-16 32 18.677	-1.144928 -1.4783173 8.953918
2015-07-07-16 32 18.682	-0.90689087 -1.3497772 8.32193
2015-07-07-16 32 18.686	-0.62838745 -1.2509918 7.667328
2015-07-07-16 32 18.691	-0.37368774 -1.1141205 7.1019897
2015-07-07-16 32 18.697	-0.13684082 -0.957016 6.537842
2015-07-07-16 32 18.702	0.0059814453 -0.8510895 5.9570313
2015-07-07-16 32 18.706	0.094055176 -0.69636536 5.428589
2015-07-07-16 32 18.711	0.09881592 -0.6118622 4.967987
2015-07-07-16 32 18.717	0.15237427 -0.43333435 4.551422
2015-07-07-16 32 18.722	0.19284058 -0.30955505 4.2514954
2015-07-07-16 32 18.727	0.1666565 -0.16316223 3.844452
2015-07-07-16 32 18.732	0.24996948 -0.04295349 3.581421
2015-07-07-16 32 18.737	0.24163818 0.08439636 3.2850647
2015-07-07-16 32 18.742	0.24758911 0.19508362 3.0446472
2015-07-07-16 32 18.748	0.16070557 0.3617096 2.8613586
2015-07-07-16 32 18.752	0.16070557 0.3617096 2.8613586
2015-07-07-16 32 18.757	0.18450928 0.50572205 2.8113708
2015-07-07-16 32 18.763	0.19522095 0.5664215 2.8923035
2015-07-07-16 32 18.767	0.18927002 0.6902008 2.8280334
2015-07-07-16 32 18.772	0.11428833 0.7009125 2.8744507
2015-07-07-16 32 18.777	0.123809814 0.78422546 2.8113708
2015-07-07-16 32 18.782	0.24282837 0.8782501 2.8946838
2015-07-07-16 32 18.787	0.30828857 0.9603729 3.0279846
2015-07-07-16 32 18.793	0.36184692 1.0329742 3.0279846
2015-07-07-16 32 18.798	0.48562622 1.1805573 3.1422424
2015-07-07-16 32 18.803	0.49038696 1.2722015 3.3267212
2015-07-07-16 32 18.807	0.5427551 1.3269501 3.3731384
2015-07-07-16 32 18.812	0.65582275 1.3769379 3.5338135
2015-07-07-16 32 18.817	0.7260437 1.461441 3.6837769
2015-07-07-16 32 18.823	0.67248535 1.5388031 3.7587585
2015-07-07-16 32 18.827	0.71414185 1.5483246 3.999176
2015-07-07-16 32 18.832	0.7177124 1.6125946 4.063446
2015-07-07-16 32 18.838	0.72247314 1.6483002 4.224121
2015-07-07-16 32 18.843	0.6498718 1.7399445 4.34433
2015-07-07-16 32 18.847	0.5844116 1.7720795 4.4585876
2015-07-07-16 32 18.853	0.4058838 1.8482513 4.7013855
2015-07-07-16 32 18.858	0.26187134 1.897049 4.8358765
2015-07-07-16 32 18.863	0.12857056 1.9803619 5.064392
2015-07-07-16 32 18.869	-0.024963379 2.0208282 5.289337
2015-07-07-16 32 18.873	-0.18444824 2.1112823 5.6261597
2015-07-07-16 32 18.878	-0.31536865 2.102951 6.0927124
2015-07-07-16 32 18.883	-0.43081665 2.0160675 6.4973755
2015-07-07-16 32 18.888	-0.60339355 1.9756012 6.9579773
2015-07-07-16 32 18.893	-0.67837524 1.929184 7.4411926
2015-07-07-16 32 18.900	-0.64385986 1.8363495 8.298126
2015-07-07-16 32 18.904	-0.56173706 1.7185211 8.818237
2015-07-07-16 32 18.908	-0.56173706 1.7185211 8.818237
2015-07-07-16 32 18.913	-0.44152832 1.7292328 9.426422
2015-07-07-16 32 18.918	-0.06542969 1.5304718 10.789185
2015-07-07-16 32 18.924	-0.06542969 1.5304718 10.789185
2015-07-07-16 32 18.928	0.19165039 1.4685822 11.493774
2015-07-07-16 32 18.933	0.54037476 1.4114532 12.141235
2015-07-07-16 32 18.938	1.2116394 1.3067169 13.229065
2015-07-07-16 32 18.944	1.4437256 1.3531342 13.606354
2015-07-07-16 32 18.948	1.6698608 1.403122 13.937225
