2015-07-07-16 23 45.441	-2.7076416 3.3502655 10.022705
2015-07-07-16 23 45.865	-0.14517212 1.2960052 11.076019
2015-07-07-16 23 45.870	0.20355225 1.2971954 10.846313
2015-07-07-16 23 45.874	0.6950989 1.3055267 10.683258
2015-07-07-16 23 45.880	1.1759338 1.3816986 10.673737
2015-07-07-16 23 45.885	1.671051 1.4554901 10.783234
2015-07-07-16 23 45.890	2.0245361 1.4685822 10.820129
2015-07-07-16 23 45.895	2.2947083 1.5733185 10.945099
2015-07-07-16 23 45.900	2.4887085 1.5292816 10.965332
2015-07-07-16 23 45.905	2.6470032 1.4685822 10.964142
2015-07-07-16 23 45.910	2.748169 1.5221405 10.933197
2015-07-07-16 23 45.915	2.81958 1.493576 10.864166
2015-07-07-16 23 45.920	2.6612854 1.4781036 10.799896
2015-07-07-16 23 45.925	2.325653 1.5388031 10.780853
2015-07-07-16 23 45.931	2.325653 1.5388031 10.780853
2015-07-07-16 23 45.935	2.1435547 1.5197601 10.651123
2015-07-07-16 23 45.940	2.0388184 1.5304718 10.417847
2015-07-07-16 23 45.948	1.5651245 1.5935516 9.956055
2015-07-07-16 23 45.952	1.4449158 1.6459198 9.945343
2015-07-07-16 23 45.955	1.3342285 1.6233063 9.609711
2015-07-07-16 23 45.961	1.3508911 1.4495392 9.419281
2015-07-07-16 23 45.966	1.3913574 1.2852936 8.972961
2015-07-07-16 23 45.971	1.3401794 1.1543732 8.592102
2015-07-07-16 23 45.975	1.3865967 1.1139069 8.31955
2015-07-07-16 23 45.981	1.356842 1.1365204 8.206482
2015-07-07-16 23 45.985	1.3842163 1.185318 8.112457
2015-07-07-16 23 45.991	1.3389893 1.281723 8.207672
2015-07-07-16 23 45.995	1.2033081 1.2793427 8.367157
2015-07-07-16 23 46.001	1.0081177 1.3079071 8.590912
2015-07-07-16 23 46.006	0.84625244 1.185318 8.946777
2015-07-07-16 23 46.011	0.4546814 1.1043854 9.251465
2015-07-07-16 23 46.017	0.24520874 0.9151459 9.341919
2015-07-07-16 23 46.021	0.14404297 0.838974 9.558533
2015-07-07-16 23 46.026	0.27972412 0.8889618 9.563293
2015-07-07-16 23 46.031	0.47491455 0.954422 9.572815
2015-07-07-16 23 46.036	0.5796509 1.0258331 9.7323
2015-07-07-16 23 46.041	0.618927 1.031784 9.768005
2015-07-07-16 23 46.046	0.48086548 1.1936493 10.389282
2015-07-07-16 23 46.051	0.6451111 1.06987 9.815613
2015-07-07-16 23 46.056	0.5463257 0.8782501 9.210999
2015-07-07-16 23 46.061	0.48919678 0.871109 8.649231
2015-07-07-16 23 46.066	0.7403259 0.8627777 7.9410706
2015-07-07-16 23 46.071	0.8926697 0.87705994 7.244812
2015-07-07-16 23 46.076	0.8748169 0.8556366 6.840149
2015-07-07-16 23 46.081	0.80340576 0.9056244 6.859192
2015-07-07-16 23 46.086	0.61416626 0.8806305 7.0401
2015-07-07-16 23 46.092	0.40707397 0.85206604 7.0686646
2015-07-07-16 23 46.097	0.26901245 0.7580414 7.019867
2015-07-07-16 23 46.101	0.2892456 0.7163849 6.828247
2015-07-07-16 23 46.106	0.41778564 0.86753845 6.7139893
2015-07-07-16 23 46.112	0.55822754 0.9698944 6.5366516
2015-07-07-16 23 46.116	0.60583496 1.1139069 6.3747864
2015-07-07-16 23 46.121	0.6117859 1.2162628 6.102234
2015-07-07-16 23 46.127	0.5629883 1.3162384 5.853485
2015-07-07-16 23 46.132	0.50704956 1.4471588 6.0034485
2015-07-07-16 23 46.136	0.4868164 1.5233307 6.346222
2015-07-07-16 23 46.142	0.51657104 1.5054779 6.5414124
2015-07-07-16 23 46.147	0.5213318 1.4900055 6.3807373
2015-07-07-16 23 46.152	0.42611694 1.5007172 6.4842834
2015-07-07-16 23 46.157	0.47610474 1.6840057 6.71994
2015-07-07-16 23 46.162	0.3725586 1.8161163 6.9151306
2015-07-07-16 23 46.167	0.30947876 1.9803619 7.012726
2015-07-07-16 23 46.172	0.09286499 2.000595 7.1269836
2015-07-07-16 23 46.177	-0.053527832 2.0731964 7.290039
2015-07-07-16 23 46.182	-0.3272705 2.1077118 7.4602356
2015-07-07-16 23 46.187	-0.4927063 2.1457977 7.514984
2015-07-07-16 23 46.192	-0.5855408 2.108902 7.584015
2015-07-07-16 23 46.197	-0.6057739 2.1386566 7.6911316
2015-07-07-16 23 46.202	-0.5498352 2.1041412 7.668518
2015-07-07-16 23 46.207	-0.44509888 2.0243988 7.7744446
2015-07-07-16 23 46.212	-0.3867798 1.955368 8.112457
2015-07-07-16 23 46.217	-0.35821533 1.9529877 8.429047
2015-07-07-16 23 46.222	-0.138031 1.9315643 8.859894
2015-07-07-16 23 46.227	0.05239868 1.8875275 9.28479
2015-07-07-16 23 46.232	0.1666565 1.8661041 9.841797
2015-07-07-16 23 46.237	0.27020264 1.8101654 10.292877
2015-07-07-16 23 46.242	0.23806763 1.7982635 10.652313
2015-07-07-16 23 46.250	0.21664429 1.7054291 10.985565
2015-07-07-16 23 46.254	0.13571167 1.6816254 11.2378845
2015-07-07-16 23 46.257	0.12261963 1.563797 11.424744
2015-07-07-16 23 46.262	0.1821289 1.5590363 11.5271
2015-07-07-16 23 46.268	0.2154541 1.531662 11.600891
2015-07-07-16 23 46.273	0.27734375 1.5673676 11.59375
2015-07-07-16 23 46.277	0.34161377 1.5304718 11.629456
2015-07-07-16 23 46.282	0.4451599 1.609024 11.674683
2015-07-07-16 23 46.288	0.64035034 1.5971222 11.617554
2015-07-07-16 23 46.294	0.8438721 1.6185455 11.496155
2015-07-07-16 23 46.297	0.9628906 1.6125946 11.606842
2015-07-07-16 23 46.303	1.0985718 1.7149506 11.738953
2015-07-07-16 23 46.308	1.2044983 1.8542023 11.565186
2015-07-07-16 23 46.313	1.362793 1.9363251 11.40094
2015-07-07-16 23 46.318	1.4437256 2.0101166 11.236694
2015-07-07-16 23 46.323	1.4580078 2.1196136 11.003418
2015-07-07-16 23 46.328	1.3616028 2.1136627 10.990326
2015-07-07-16 23 46.333	1.1783142 1.9839325 11.072449
2015-07-07-16 23 46.338	0.9390869 1.6590118 11.302155
2015-07-07-16 23 46.343	0.65463257 1.2103119 11.855591
2015-07-07-16 23 46.348	0.42611694 0.61997986 12.461395
2015-07-07-16 23 46.353	0.23687744 -0.03224182 13.186218
2015-07-07-16 23 46.358	0.1333313 -0.64637756 14.193115
2015-07-07-16 23 46.363	0.16546631 -1.0462799 15.269043
2015-07-07-16 23 46.368	0.44396973 -1.386673 16.15335
2015-07-07-16 23 46.374	0.86886597 -1.6663666 16.930542
2015-07-07-16 23 46.378	1.2497253 -1.8008575 17.575623
2015-07-07-16 23 46.383	1.6793823 -1.5759125 17.988617
2015-07-07-16 23 46.388	1.7817383 -1.5759125 18.095734
2015-07-07-16 23 46.394	1.7174683 -1.5092621 17.854126
2015-07-07-16 23 46.400	1.5758362 -1.5354462 17.199524
2015-07-07-16 23 46.403	1.2830505 -1.4735565 16.554443
2015-07-07-16 23 46.409	0.9569397 -1.4164276 15.743927
2015-07-07-16 23 46.414	0.503479 -1.4009552 14.960785
2015-07-07-16 23 46.418	-0.092803955 -1.4176178 14.269287
2015-07-07-16 23 46.423	-0.5914917 -1.49617 13.538513
2015-07-07-16 23 46.429	-1.1104126 -1.5390167 12.999359
2015-07-07-16 23 46.434	-1.6079102 -1.6556549 12.449493
2015-07-07-16 23 46.439	-2.0018616 -1.8175201 12.145996
2015-07-07-16 23 46.444	-2.4910278 -1.9174957 11.8984375
2015-07-07-16 23 46.449	-3.1539612 -2.0912628 11.668732
2015-07-07-16 23 46.454	-3.7181091 -2.1591034 11.53186
2015-07-07-16 23 46.459	-4.139435 -2.2281342 11.347382
2015-07-07-16 23 46.464	-4.550049 -2.2507477 11.217651
2015-07-07-16 23 46.469	-4.8630676 -2.1805267 10.926056
2015-07-07-16 23 46.474	-5.0737305 -2.0698395 10.555908
2015-07-07-16 23 46.479	-5.0594482 -1.9829559 10.171478
2015-07-07-16 23 46.484	-5.00589 -1.8567963 9.629944
2015-07-07-16 23 46.489	-4.827362 -1.6616058 9.015808
2015-07-07-16 23 46.494	-4.504822 -1.4592743 8.495697
2015-07-07-16 23 46.499	-4.2655945 -1.1260223 7.918457
2015-07-07-16 23 46.504	-4.0406494 -0.82847595 7.320984
2015-07-07-16 23 46.509	-3.794281 -0.4547577 6.8877563
2015-07-07-16 23 46.515	-3.4943542 -0.15840149 6.2843323
2015-07-07-16 23 46.519	-3.190857 0.2129364 5.6832886
2015-07-07-16 23 46.528	-2.8147583 0.57951355 5.11557
2015-07-07-16 23 46.529	-2.594574 0.9044342 4.5478516
2015-07-07-16 23 46.535	-2.337494 1.1793671 4.0265503
2015-07-07-16 23 46.539	-2.164917 1.384079 3.4873962
2015-07-07-16 23 46.544	-1.8852234 1.5304718 2.9577637
2015-07-07-16 23 46.552	-1.5722046 1.7887421 2.4031372
2015-07-07-16 23 46.556	-1.4162903 1.8256378 2.0579834
2015-07-07-16 23 46.559	-1.4162903 1.8256378 2.0579834
2015-07-07-16 23 46.564	-1.3282166 1.9339447 1.8616028
2015-07-07-16 23 46.570	-1.163971 1.9922638 1.7687683
2015-07-07-16 23 46.575	-1.1401672 2.064865 1.5830994
2015-07-07-16 23 46.580	-0.9878235 2.1576996 1.362915
2015-07-07-16 23 46.585	-0.8961792 2.2517242 1.3379211
2015-07-07-16 23 46.590	-0.7819214 2.3897858 1.2724609
2015-07-07-16 23 46.596	-0.7057495 2.4314423 1.1213074
2015-07-07-16 23 46.600	-0.7485962 2.4885712 1.1736755
2015-07-07-16 23 46.605	-0.74264526 2.5671234 1.1522522
2015-07-07-16 23 46.610	-0.8640442 2.551651 1.2427063
2015-07-07-16 23 46.615	-1.0021057 2.4778595 1.2319946
2015-07-07-16 23 46.620	-1.1306458 2.4159698 1.3188782
2015-07-07-16 23 46.625	-1.2365723 2.3612213 1.5057373
2015-07-07-16 23 46.630	-1.5031738 2.0601044 1.9651489
2015-07-07-16 23 46.636	-1.5031738 2.0601044 1.9651489
2015-07-07-16 23 46.640	-1.6888428 1.9244232 2.29245
2015-07-07-16 23 46.645	-1.6757507 1.6994781 2.6399841
2015-07-07-16 23 46.650	-1.6531372 1.3543243 3.4933472
2015-07-07-16 23 46.655	-1.6674194 1.172226 3.876587
2015-07-07-16 23 46.660	-1.5507813 0.9460907 4.1634216
2015-07-07-16 23 46.665	-1.4234314 0.6759186 4.525238
2015-07-07-16 23 46.670	-1.2056274 0.35099792 4.85849
2015-07-07-16 23 46.676	-0.9604492 0.09391785 5.3036194
2015-07-07-16 23 46.680	-0.7831116 -0.21672058 5.9582214
2015-07-07-16 23 46.685	-0.6093445 -0.5118866 6.583069
2015-07-07-16 23 46.691	-0.35107422 -0.86180115 7.374542
2015-07-07-16 23 46.696	-0.023773193 -1.1593475 8.137451
2015-07-07-16 23 46.702	0.3475647 -1.4366608 9.036041
2015-07-07-16 23 46.706	0.71533203 -1.5640106 9.998901
2015-07-07-16 23 46.711	0.9736023 -1.7758636 10.8594055
2015-07-07-16 23 46.716	1.2366333 -2.0234222 11.691345
2015-07-07-16 23 46.721	1.4853821 -2.2519379 12.514954
2015-07-07-16 23 46.726	1.7293701 -2.3888092 13.274292
2015-07-07-16 23 46.731	1.9447937 -2.5042572 13.793213
2015-07-07-16 23 46.736	2.2149658 -2.612564 14.203827
2015-07-07-16 23 46.741	2.4625244 -2.7899017 14.600159
2015-07-07-16 23 46.746	2.5339355 -3.0255585 14.723938
2015-07-07-16 23 46.752	2.5018005 -3.3861847 14.717987
2015-07-07-16 23 46.756	2.3839722 -3.8801117 14.9131775
2015-07-07-16 23 46.761	2.3113708 -4.4371185 14.857239
2015-07-07-16 23 46.766	2.184021 -4.8870087 15.0095825
2015-07-07-16 23 46.771	2.0923767 -5.121475 15.292847
2015-07-07-16 23 46.776	2.0911865 -5.3488007 15.63205
2015-07-07-16 23 46.781	2.0519104 -5.4237823 16.133118
2015-07-07-16 23 46.786	1.9090881 -5.6118317 16.502075
2015-07-07-16 23 46.791	1.8126831 -5.766556 16.934113
2015-07-07-16 23 46.797	1.6282043 -5.8617706 17.36258
2015-07-07-16 23 46.801	1.4342041 -5.999832 17.850555
2015-07-07-16 23 46.806	1.3092346 -5.9581757 18.402802
2015-07-07-16 23 46.811	1.0652466 -5.9569855 18.683685
2015-07-07-16 23 46.817	0.7319946 -5.992691 18.768188
2015-07-07-16 23 46.821	0.38327026 -6.0414886 18.683685
2015-07-07-16 23 46.826	0.019073486 -6.074814 18.380188
2015-07-07-16 23 46.832	-0.34274292 -5.98674 18.07788
2015-07-07-16 23 46.837	-0.683136 -6.023636 17.62561
2015-07-07-16 23 46.841	-1.0675659 -6.0843353 17.212616
2015-07-07-16 23 46.847	-1.2889404 -6.147415 16.732971
2015-07-07-16 23 46.854	-1.5019836 -6.281906 16.314026
2015-07-07-16 23 46.858	-1.7150269 -6.4378204 15.803436
2015-07-07-16 23 46.862	-1.7697754 -6.5151825 15.273804
2015-07-07-16 23 46.867	-1.8709412 -6.512802 14.815582
2015-07-07-16 23 46.872	-1.8780823 -6.517563 14.327606
2015-07-07-16 23 46.877	-1.67099 -6.3937836 14.001495
2015-07-07-16 23 46.882	-1.5269775 -6.275955 13.577789
2015-07-07-16 23 46.887	-1.4627075 -6.1807404 13.171936
2015-07-07-16 23 46.892	-1.3210754 -5.9843597 12.74823
2015-07-07-16 23 46.898	-1.1461182 -5.837967 12.391174
2015-07-07-16 23 46.902	-0.95806885 -5.6094513 11.925812
2015-07-07-16 23 46.907	-0.79263306 -5.352371 11.518768
2015-07-07-16 23 46.912	-0.72003174 -5.2202606 11.022461
2015-07-07-16 23 46.917	-0.76049805 -5.035782 10.392853
2015-07-07-16 23 46.922	-0.87594604 -4.83226 9.719208
2015-07-07-16 23 46.927	-1.010437 -4.6692047 9.177673
2015-07-07-16 23 46.932	-1.138977 -4.5347137 8.51712
2015-07-07-16 23 46.938	-1.2341919 -4.3740387 8.071991
2015-07-07-16 23 46.942	-1.2746582 -4.215744 7.699463
2015-07-07-16 23 46.947	-1.228241 -4.100296 7.404297
2015-07-07-16 23 46.953	-1.1627808 -3.9110565 7.1841125
2015-07-07-16 23 46.958	-0.9604492 -3.7182465 7.1079407
2015-07-07-16 23 46.962	-0.7236023 -3.5944672 7.123413
2015-07-07-16 23 46.967	-0.36535645 -3.3123932 7.335266
2015-07-07-16 23 46.973	-0.039245605 -3.1100616 7.525696
2015-07-07-16 23 46.978	0.32019043 -2.9422455 7.6518555
2015-07-07-16 23 46.982	0.5118103 -2.7613373 7.866089
2015-07-07-16 23 46.987	0.785553 -2.6280365 8.045807
2015-07-07-16 23 46.993	0.96765137 -2.5578156 8.249329
2015-07-07-16 23 46.998	1.1342773 -2.516159 8.446899
2015-07-07-16 23 47.004	1.3508911 -2.3959503 8.520691
2015-07-07-16 23 47.008	1.4496765 -2.381668 8.602814
2015-07-07-16 23 47.013	1.5317993 -2.310257 8.699219
2015-07-07-16 23 47.018	1.5258484 -2.2769318 8.698029
2015-07-07-16 23 47.023	1.4818115 -2.2674103 8.753967
2015-07-07-16 23 47.028	1.4568176 -2.181717 8.790863
2015-07-07-16 23 47.033	1.2842407 -2.1341095 8.809906
2015-07-07-16 23 47.038	1.1783142 -2.0365143 8.83728
2015-07-07-16 23 47.043	1.0390625 -1.9722443 8.780151
2015-07-07-16 23 47.048	0.8403015 -1.8258514 8.612335
2015-07-07-16 23 47.054	0.75460815 -1.7937164 8.519501
2015-07-07-16 23 47.058	0.54870605 -1.7234955 8.393341
2015-07-07-16 23 47.063	0.40231323 -1.6259003 8.268372
2015-07-07-16 23 47.068	0.30947876 -1.5509186 8.00415
2015-07-07-16 23 47.073	0.2642517 -1.5140228 7.7423096
2015-07-07-16 23 47.079	0.24639893 -1.5235443 7.4840393
2015-07-07-16 23 47.083	0.2571106 -1.5271149 7.3364563
2015-07-07-16 23 47.088	0.28686523 -1.5961456 7.046051
2015-07-07-16 23 47.093	0.44277954 -1.6901703 6.7973022
2015-07-07-16 23 47.099	0.48919678 -1.7282562 6.489044
2015-07-07-16 23 47.103	0.70700073 -1.8353729 6.411682
2015-07-07-16 23 47.108	0.7510376 -1.8960724 6.070099
2015-07-07-16 23 47.114	0.9557495 -1.9091644 5.976074
2015-07-07-16 23 47.119	1.1390381 -1.963913 5.7999268
2015-07-07-16 23 47.123	1.362793 -2.0305634 5.5559387
2015-07-07-16 23 47.128	1.5115662 -2.0234222 5.4571533
2015-07-07-16 23 47.134	1.7198486 -2.0377045 5.301239
2015-07-07-16 23 47.139	1.8650513 -1.9829559 5.064392
2015-07-07-16 23 47.144	1.837677 -1.8341827 5.102478
2015-07-07-16 23 47.149	1.7472229 -1.7508698 5.0989075
2015-07-07-16 23 47.156	1.4734802 -1.4295197 5.353607
2015-07-07-16 23 47.160	1.4734802 -1.4295197 5.353607
2015-07-07-16 23 47.164	1.2033081 -1.3247833 5.480957
2015-07-07-16 23 47.169	0.82958984 -1.1474457 5.614258
2015-07-07-16 23 47.174	0.3630371 -0.98439026 5.647583
2015-07-07-16 23 47.179	-0.11779785 -0.8403778 5.7546997
2015-07-07-16 23 47.184	-0.61172485 -0.6511383 5.8546753
2015-07-07-16 23 47.189	-1.2353821 -0.57258606 5.9332275
2015-07-07-16 23 47.194	-1.8911743 -0.5761566 5.839203
2015-07-07-16 23 47.200	-2.5671997 -0.5178375 5.982025
2015-07-07-16 23 47.204	-3.3039246 -0.527359 6.0808105
2015-07-07-16 23 47.209	-3.960907 -0.5047455 6.3128967
2015-07-07-16 23 47.214	-4.4786377 -0.5106964 6.424774
2015-07-07-16 23 47.220	-4.9059143 -0.60472107 6.693756
2015-07-07-16 23 47.224	-5.3558044 -0.642807 7.078186
2015-07-07-16 23 47.229	-5.6390686 -0.6916046 7.42334
2015-07-07-16 23 47.234	-5.7914124 -0.6190033 7.7363586
2015-07-07-16 23 47.240	-5.929474 -0.57258606 8.135071
2015-07-07-16 23 47.244	-6.046112 -0.68208313 8.538544
2015-07-07-16 23 47.249	-6.038971 -0.80229187 8.83609
2015-07-07-16 23 47.255	-6.128235 -1.0807953 9.210999
2015-07-07-16 23 47.260	-6.192505 -1.3438263 9.534729
2015-07-07-16 23 47.264	-6.211548 -1.5485382 9.719208
2015-07-07-16 23 47.269	-6.1139526 -1.7401581 9.870361
2015-07-07-16 23 47.275	-6.0282593 -1.8806 10.069122
2015-07-07-16 23 47.280	-5.948517 -2.034134 10.189331
2015-07-07-16 23 47.285	-5.8104553 -2.0876923 10.232178
2015-07-07-16 23 47.290	-5.4331665 -2.111496 10.446411
2015-07-07-16 23 47.295	-5.0987244 -2.1733856 10.483307
2015-07-07-16 23 47.300	-4.633362 -2.2436066 10.649933
2015-07-07-16 23 47.306	-3.743103 -2.4078522 10.6796875
2015-07-07-16 23 47.310	-3.743103 -2.4078522 10.6796875
2015-07-07-16 23 47.315	-3.3217773 -2.4423676 10.547577
2015-07-07-16 23 47.320	-3.0920715 -2.6339874 10.461884
2015-07-07-16 23 47.325	-2.9421082 -2.7863312 10.145294
2015-07-07-16 23 47.331	-2.7469177 -3.016037 9.876312
2015-07-07-16 23 47.336	-2.575531 -2.9803314 9.189575
2015-07-07-16 23 47.341	-2.575531 -2.9803314 9.189575
2015-07-07-16 23 47.348	-2.5541077 -3.0172272 8.9670105
2015-07-07-16 23 47.351	-2.5338745 -3.1326752 8.575439
2015-07-07-16 23 47.356	-2.4719849 -3.5968475 8.417145
2015-07-07-16 23 47.361	-2.2898865 -3.901535 8.457611
2015-07-07-16 23 47.365	-1.9816284 -4.280014 8.6718445
2015-07-07-16 23 47.370	-1.5626831 -4.606125 8.996765
2015-07-07-16 23 47.376	-1.1913452 -4.826309 9.5442505
2015-07-07-16 23 47.381	-0.9033203 -5.113144 10.083405
2015-07-07-16 23 47.385	-0.49865723 -5.384506 10.713013
2015-07-07-16 23 47.390	-0.13327026 -5.6761017 11.373566
2015-07-07-16 23 47.396	0.14047241 -5.999832 12.175751
2015-07-07-16 23 47.401	0.5058594 -6.255722 13.0660095
2015-07-07-16 23 47.406	0.965271 -6.4770966 14.03363
2015-07-07-16 23 47.411	1.4437256 -6.6996613 15.096466
2015-07-07-16 23 47.416	1.8948059 -6.966263 16.134308
2015-07-07-16 23 47.421	2.157837 -7.2269135 17.053131
2015-07-07-16 23 47.426	2.2506714 -7.4649506 17.904114
2015-07-07-16 23 47.431	2.087616 -7.5982513 18.499207
2015-07-07-16 23 47.436	1.6365356 -7.755356 18.605133
2015-07-07-16 23 47.441	0.9259949 -8.042191 18.728912
2015-07-07-16 23 47.446	-0.23562622 -8.401627 18.3302
2015-07-07-16 23 47.451	-1.4936523 -8.7729645 17.49826
2015-07-07-16 23 47.458	-2.7350159 -9.071701 16.558014
2015-07-07-16 23 47.462	-3.4205627 -9.022903 15.284515
2015-07-07-16 23 47.466	-3.7966614 -8.715836 13.831299
2015-07-07-16 23 47.471	-3.9454346 -8.286179 12.739899
2015-07-07-16 23 47.476	-3.91687 -7.877945 12.034119
2015-07-07-16 23 47.481	-3.8038025 -7.359024 11.585419
2015-07-07-16 23 47.486	-3.512207 -6.8412933 11.367615
2015-07-07-16 23 47.491	-3.0873108 -6.2402496 11.422363
2015-07-07-16 23 47.496	-2.6755066 -5.589218 11.583038
2015-07-07-16 23 47.502	-2.2172852 -4.877487 11.649689
2015-07-07-16 23 47.506	-1.7400208 -4.2205048 11.691345
2015-07-07-16 23 47.511	-1.3651123 -3.6051788 11.697296
2015-07-07-16 23 47.516	-1.1056519 -3.1076813 11.53186
2015-07-07-16 23 47.522	-1.02948 -2.6280365 11.297394
2015-07-07-16 23 47.526	-0.9711609 -2.2543182 10.892731
2015-07-07-16 23 47.531	-1.0080566 -1.9662933 10.553528
2015-07-07-16 23 47.537	-1.1163635 -1.6711273 9.982239
2015-07-07-16 23 47.542	-1.273468 -1.4247589 9.234802
2015-07-07-16 23 47.547	-1.3163147 -1.1545868 8.4730835
2015-07-07-16 23 47.552	-1.4627075 -0.9724884 7.6018677
2015-07-07-16 23 47.557	-1.7197876 -0.7653961 6.699707
2015-07-07-16 23 47.562	-1.7650146 -0.5761566 5.763031
2015-07-07-16 23 47.567	-1.8233337 -0.35835266 4.98703
2015-07-07-16 23 47.572	-1.9221191 -0.18577576 4.1955566
