2015-06-14-11 29 47.941	  0.0 0.0 0.0  0.0 0.0
2015-06-14-11 29 48.447	  0.0 0.0 0.0  0.0 0.0
2015-06-14-11 29 48.949	  0.0 0.0 0.0  0.0 0.0
2015-06-14-11 29 49.451	  0.0 0.0 0.0  0.0 0.0
2015-06-14-11 29 49.954	  31.02784979 121.43951501 0.0  0.0 0.0
2015-06-14-11 29 50.457	  31.02784979 121.43951501 0.0  0.0 0.0
2015-06-14-11 29 50.958	  31.02784979 121.43951501 0.0  0.0 0.0
2015-06-14-11 29 51.459	  31.02784979 121.43951501 0.0  0.0 0.0
2015-06-14-11 29 51.962	  31.02784979 121.43951501 0.0  0.0 0.0
2015-06-14-11 29 52.466	  31.02784979 121.43951501 0.0  0.0 0.0
2015-06-14-11 29 52.969	  31.02784979 121.43951501 0.0  0.0 0.0
2015-06-14-11 29 53.476	  31.02784979 121.43951501 0.0  0.0 0.0
2015-06-14-11 29 53.978	  31.02784979 121.43951501 0.0  0.0 0.0
2015-06-14-11 29 54.483	  31.02784979 121.43951501 0.0  0.0 0.0
2015-06-14-11 29 54.985	  31.02784979 121.43951501 0.0  0.0 0.0
2015-06-14-11 29 55.486	  31.02784979 121.43951501 0.0  0.0 0.0
2015-06-14-11 29 55.988	  31.02784979 121.43951501 0.0  0.0 0.0
2015-06-14-11 29 56.499	  31.02784979 121.43951501 0.0  0.0 0.0
2015-06-14-11 29 57.001	  31.02784979 121.43951501 0.0  0.0 0.0
2015-06-14-11 29 57.505	  31.02784979 121.43951501 0.0  0.0 0.0
2015-06-14-11 29 58.007	  31.02784979 121.43951501 0.0  0.0 0.0
2015-06-14-11 29 58.509	  31.02784979 121.43951501 0.0  0.0 0.0
2015-06-14-11 29 59.011	  31.02784979 121.43951501 0.0  0.0 0.0
2015-06-14-11 29 59.516	  31.02782295 121.43952903 1.0  0.0 0.0
2015-06-14-11 30 00.019	  31.02782295 121.43952903 1.0  0.0 0.0
2015-06-14-11 30 00.528	  31.02780104 121.4395384 1.75  0.0 0.0
2015-06-14-11 30 01.030	  31.02780104 121.4395384 1.75  0.0 0.0
2015-06-14-11 30 01.532	  31.0277798 121.43954583 1.75  0.0 0.0
2015-06-14-11 30 02.034	  31.0277798 121.43954583 1.75  0.0 0.0
2015-06-14-11 30 02.538	  31.02776001 121.43955275 1.75  0.0 0.0
2015-06-14-11 30 03.041	  31.02776001 121.43955275 1.75  0.0 0.0
2015-06-14-11 30 03.549	  31.02774118 121.43955829 1.75  0.0 0.0
2015-06-14-11 30 04.054	  31.02774118 121.43955829 1.75  0.0 0.0
2015-06-14-11 30 04.556	  31.02772326 121.43956374 1.75  0.0 0.0
2015-06-14-11 30 05.058	  31.02772326 121.43956374 1.75  0.0 0.0
2015-06-14-11 30 05.565	  31.02772326 121.43956374 1.75  0.0 0.0
2015-06-14-11 30 06.067	  31.02772326 121.43956374 1.75  0.0 0.0
2015-06-14-11 30 06.568	  31.02768766 121.43957528 1.75  0.0 0.0
2015-06-14-11 30 07.075	  31.02768766 121.43957528 1.75  0.0 0.0
2015-06-14-11 30 07.581	  31.02767014 121.43958179 1.75  0.0 0.0
2015-06-14-11 30 08.082	  31.02767014 121.43958179 1.75  0.0 0.0
2015-06-14-11 30 08.584	  31.02767014 121.43958179 1.75  0.0 0.0
2015-06-14-11 30 09.086	  31.02767014 121.43958179 1.75  0.0 0.0
2015-06-14-11 30 09.591	  31.02763648 121.43959423 1.75  0.0 0.0
2015-06-14-11 30 10.092	  31.02763648 121.43959423 1.75  0.0 0.0
2015-06-14-11 30 10.595	  31.02763648 121.43959423 1.75  0.0 0.0
2015-06-14-11 30 11.096	  31.02763648 121.43959423 1.75  0.0 0.0
2015-06-14-11 30 11.597	  31.02760343 121.43960775 1.75  0.0 0.0
2015-06-14-11 30 12.099	  31.02760343 121.43960775 1.75  0.0 0.0
2015-06-14-11 30 12.601	  31.02760343 121.43960775 1.75  0.0 0.0
