11	5	52	-9.616089 2.5629425 14.873276 0.0 0.0 0.0

11	5	52	-9.75177 2.6486359 14.463852 0.0 0.0 0.0

11	5	52	-9.480408 2.489151 12.702377 0.0 0.0 0.0

11	5	52	-8.463989 2.2296906 10.73381 0.0 0.0 0.0

11	5	52	-7.82605 2.0440216 10.045883 0.0 0.0 0.0

11	5	52	-6.4763794 1.8940582 9.562668 0.0 0.0 0.0

11	5	52	-6.050293 1.7536163 9.212753 0.0 0.0 0.0

11	5	52	-5.3671265 1.9131012 9.012802 0.0 0.0 0.0

11	5	52	-4.9767456 2.0797272 8.950912 0.0 0.0 0.0

11	5	52	-4.0722046 2.2177887 8.724777 0.0 0.0 0.0

11	5	52	-3.2462158 2.4177399 8.1106415 0.0 0.0 0.0

11	5	52	-2.9367676 2.4082184 7.7059784 0.0 0.0 0.0

11	5	52	-2.6582642 2.155899 6.7443085 0.0 0.0 0.0

11	5	52	-2.643982 2.0583038 6.3801117 0.0 0.0 0.0

11	5	52	-2.605896 1.9535675 5.9040375 0.0 0.0 0.0

11	5	52	-2.5844727 1.9297638 5.7302704 0.0 0.0 0.0

11	5	52	-2.3083496 1.7083893 5.6850433 0.0 0.0 0.0

11	5	52	-1.8084717 1.5869904 6.0397186 0.0 0.0 0.0

11	5	52	-1.6418457 1.463211 6.1682587 0.0 0.0 0.0

11	5	52	-1.4133301 1.2775421 6.6419525 0.0 0.0 0.0

11	5	52	-1.4561768 1.141861 6.965683 0.0 0.0 0.0

11	5	52	-1.637085 1.2442169 7.132309 0.0 0.0 0.0

11	5	52	-1.6585083 1.2846832 6.9180756 0.0 0.0 0.0

11	5	52	-1.6394653 1.3370514 6.575302 0.0 0.0 0.0

11	5	52	-1.258606 1.4846344 6.0182953 0.0 0.0 0.0

11	5	52	-0.6444702 1.5703278 5.651718 0.0 0.0 0.0

11	5	52	-0.30645752 1.5893707 5.3398895 0.0 0.0 0.0

11	5	52	-0.0065307617 1.6917267 5.1994476 0.0 0.0 0.0

11	5	52	0.16723633 1.8916779 4.330612 0.0 -0.0 0.0

11	5	52	0.093444824 2.0059357 4.2496796 0.0 -0.0 0.0

11	5	52	-0.0065307617 2.1797028 4.463913 0.0 -0.0 0.0

11	5	52	-0.1517334 2.1916046 4.8185883 79.21106 -10.499664 -25.913889

11	5	52	-0.29693604 2.2154083 5.2827606 79.15402 -10.681182 -25.046871

11	5	52	-0.4326172 2.3011017 6.8395233 79.13132 -10.841024 -24.239475

11	5	52	-0.4730835 2.2534943 7.7892914 79.080414 -10.985865 -23.517391

11	5	52	-0.0065307617 2.3058624 9.603134 79.02222 -11.107424 -22.832708

11	5	52	0.22436523 2.2035065 10.326767 78.96231 -11.238207 -22.207747

11	5	52	0.63378906 1.9511871 11.126572 78.86551 -11.387207 -21.546356

11	5	52	0.89086914 1.9678497 11.040878 78.78851 -11.583638 -20.903778

11	5	52	0.986084 2.0130768 10.636215 78.734985 -11.830617 -20.256237

11	5	52	1.095581 2.110672 9.83403 78.70938 -12.138924 -19.625607

11	5	52	1.1170044 2.1868439 9.726913 78.74765 -12.469858 -19.014645

11	5	52	0.99798584 2.2534943 9.922104 78.79028 -12.809639 -18.419897

11	5	52	0.736145 2.2273102 10.2982025 78.90384 -13.090093 -17.810244

