10	44	49	-4.7315674 1.4441681 9.298447 0.0 0.0 0.0

10	44	49	-4.6220703 1.5060577 9.722153 0.0 0.0 0.0

10	44	49	-4.562561 1.5155792 9.926865 0.0 0.0 0.0

10	44	49	-4.2650146 1.5584259 10.336288 0.0 0.0 0.0

10	44	49	-4.241211 1.5703278 10.433884 0.0 0.0 0.0

10	44	49	-4.165039 1.3394318 10.210129 0.0 0.0 0.0

10	44	49	-3.9436646 1.7274323 10.5481415 0.0 0.0 0.0

10	44	49	-3.9151 1.9154816 10.583847 0.0 0.0 0.0

10	44	49	-3.8841553 1.8773956 10.374374 0.0 0.0 0.0

10	44	49	-3.510437 2.0178375 9.6888275 0.0 0.0 0.0

10	44	49	-3.3795166 2.117813 9.265121 0.0 0.0 0.0

10	44	49	-3.215271 2.251114 8.443893 0.0 0.0 0.0

10	44	49	-2.893921 2.3629913 7.708359 0.0 0.0 0.0

10	44	49	-2.7558594 2.3725128 7.3298798 0.0 0.0 0.0

10	44	49	-2.6177979 2.3915558 6.7252655 0.0 0.0 0.0

10	44	49	-2.3773804 2.4367828 6.3801117 0.0 0.0 0.0

10	44	49	-2.0917358 2.4463043 5.939743 0.0 0.0 0.0

10	44	49	-1.8084717 2.360611 5.8326263 0.0 0.0 0.0

10	44	49	-1.7442017 2.3391876 5.958786 0.0 0.0 0.0

10	44	49	-1.5204468 2.2820587 6.106369 0.0 0.0 0.0

10	44	49	-1.4561768 2.2439728 6.349167 0.0 0.0 0.0

10	44	49	-1.5037842 2.1392365 6.658615 0.0 0.0 0.0

10	44	49	-1.5061646 2.103531 6.768112 0.0 0.0 0.0

10	44	49	-1.5394897 2.008316 7.2584686 0.0 0.0 0.0

10	44	49	-1.5823364 1.9392853 7.465561 0.0 0.0 0.0

10	44	49	-1.5109253 1.7869415 7.767868 0.0 0.0 0.0

10	44	49	-1.432373 1.71315 7.7892914 0.0 0.0 0.0

10	44	49	-1.3300171 1.7107697 7.8726044 0.0 0.0 0.0

10	44	49	-1.2919312 1.6584015 7.7274017 0.0 -0.0 0.0

10	44	49	-1.3181152 1.6464996 7.684555 0.0 -0.0 0.0

10	44	49	-1.3204956 1.667923 7.6369476 0.0 -0.0 0.0

