2015-07-08-18 12 39.072	-0.26657104 3.545456 10.991516
2015-07-08-18 12 39.500	1.7055664 1.0079803 9.296692
2015-07-08-18 12 39.505	2.010254 1.0091705 9.510925
2015-07-08-18 12 39.510	2.2709045 1.0651093 9.675171
2015-07-08-18 12 39.515	2.5232239 1.0651093 9.772766
2015-07-08-18 12 39.520	2.921936 1.1579437 10.094116
2015-07-08-18 12 39.526	3.1028442 1.255539 10.146484
2015-07-08-18 12 39.531	3.1540222 1.3995514 10.451172
2015-07-08-18 12 39.535	3.2016296 1.4769135 10.620178
2015-07-08-18 12 39.540	3.1492615 1.5721283 11.08078
2015-07-08-18 12 39.545	3.0588074 1.6804352 11.450928
2015-07-08-18 12 39.550	2.9576416 1.7744598 11.899628
2015-07-08-18 12 39.555	2.786255 1.7923126 12.180511
2015-07-08-18 12 39.560	2.594635 1.8232574 12.624451
2015-07-08-18 12 39.565	2.4434814 1.7458954 12.708954
2015-07-08-18 12 39.570	2.1625977 1.64711 12.789886
2015-07-08-18 12 39.576	1.9626465 1.5911713 12.8862915
2015-07-08-18 12 39.580	1.7460327 1.5435638 12.929138
2015-07-08-18 12 39.585	1.6674805 1.4662018 12.94223
2015-07-08-18 12 39.590	1.7400818 1.5042877 12.856537
2015-07-08-18 12 39.596	2.0257263 1.7661285 12.805359
2015-07-08-18 12 39.600	2.151886 2.019638 12.497101
2015-07-08-18 12 39.605	1.8924255 2.0291595 12.230499
2015-07-08-18 12 39.611	1.4520569 1.8922882 11.871063
2015-07-08-18 12 39.616	1.0652466 1.660202 11.803223
2015-07-08-18 12 39.620	0.7903137 1.4376373 11.746094
2015-07-08-18 12 39.626	0.63082886 1.2769623 11.7508545
2015-07-08-18 12 39.633	0.7581787 1.166275 11.935333
2015-07-08-18 12 39.637	1.0069275 1.1793671 12.011505
2015-07-08-18 12 39.641	1.3449402 1.2460175 12.132904
2015-07-08-18 12 39.646	1.7507935 1.3174286 12.157898
2015-07-08-18 12 39.651	1.98526 1.3507538 12.080536
2015-07-08-18 12 39.656	2.081665 1.3900299 12.015076
2015-07-08-18 12 39.661	2.0721436 1.3412323 11.799652
2015-07-08-18 12 39.666	1.8662415 1.1948395 11.555664
2015-07-08-18 12 39.671	1.6163025 1.1317596 11.46521
2015-07-08-18 12 39.677	1.2461548 0.95085144 11.461639
2015-07-08-18 12 39.681	0.8343506 0.7639923 11.716339
2015-07-08-18 12 39.686	0.48205566 0.5414276 12.053162
2015-07-08-18 12 39.691	0.21664429 0.44502258 12.568512
2015-07-08-18 12 39.696	0.0107421875 0.33433533 13.224304
2015-07-08-18 12 39.701	-0.10232544 0.3045807 13.856293
2015-07-08-18 12 39.706	-0.082092285 0.19032288 14.468048
2015-07-08-18 12 39.711	-0.19039917 0.0974884 15.083374
2015-07-08-18 12 39.716	-0.19396973 -0.02986145 15.574921
2015-07-08-18 12 39.721	-0.2296753 -0.22029114 15.76535
2015-07-08-18 12 39.727	-0.15826416 -0.32026672 15.845093
2015-07-08-18 12 39.731	0.0178833 -0.47380066 15.6701355
2015-07-08-18 12 39.737	0.14642334 -0.6178131 15.334503
2015-07-08-18 12 39.741	0.33685303 -0.71183777 14.778687
2015-07-08-18 12 39.746	0.59036255 -0.7820587 14.257385
2015-07-08-18 12 39.752	0.76174927 -0.822525 13.724182
2015-07-08-18 12 39.760	0.9807434 -0.8403778 13.274292
2015-07-08-18 12 39.762	1.1164246 -0.72254944 12.751801
2015-07-08-18 12 39.767	1.2949524 -0.71302795 12.192413
2015-07-08-18 12 39.772	1.4437256 -0.5535431 11.694916
2015-07-08-18 12 39.781	1.5996399 -0.3964386 11.215271
2015-07-08-18 12 39.784	1.6627197 -0.2238617 10.699921
2015-07-08-18 12 39.787	1.7388916 -0.0917511 10.319061
2015-07-08-18 12 39.792	1.6972351 0.04750061 9.788239
2015-07-08-18 12 39.797	1.5829773 0.21531677 9.295502
2015-07-08-18 12 39.802	1.5151367 0.29386902 8.7361145
2015-07-08-18 12 39.807	1.4508667 0.4438324 8.207672
2015-07-08-18 12 39.812	1.3294678 0.5009613 7.5804443
2015-07-08-18 12 39.817	1.1652222 0.59736633 7.021057
2015-07-08-18 12 39.822	0.9890747 0.6009369 6.4461975
2015-07-08-18 12 39.827	0.8724365 0.56404114 5.9391785
2015-07-08-18 12 39.832	0.92718506 0.76042175 5.286957
2015-07-08-18 12 39.838	0.9640808 0.90800476 4.8239746
2015-07-08-18 12 39.842	0.44158936 0.77708435 4.529999
2015-07-08-18 12 39.847	0.49157715 0.79255676 4.532379
2015-07-08-18 12 39.852	0.62249756 0.9437103 4.2717285
2015-07-08-18 12 39.857	0.58322144 1.0413055 3.7730408
2015-07-08-18 12 39.862	0.7105713 1.2650604 4.0229797
2015-07-08-18 12 39.867	0.5189514 1.3745575 4.0086975
2015-07-08-18 12 39.872	0.32495117 1.204361 3.626648
2015-07-08-18 12 39.878	0.1904602 1.1650848 3.5350037
2015-07-08-18 12 39.882	0.072631836 1.1567535 3.5980835
2015-07-08-18 12 39.887	-0.019012451 1.2436371 3.6873474
2015-07-08-18 12 39.893	-0.045196533 1.3936005 3.7254333
2015-07-08-18 12 39.898	-0.09994507 1.5471344 3.6004639
2015-07-08-18 12 39.903	-0.0892334 1.6566315 3.5730896
2015-07-08-18 12 39.907	0.09048462 1.8375397 3.5254822
2015-07-08-18 12 39.913	0.09286499 1.9970245 3.6564026
2015-07-08-18 12 39.918	0.09762573 2.1327057 3.8539734
2015-07-08-18 12 39.923	0.23092651 2.2993317 4.100342
2015-07-08-18 12 39.928	0.37017822 2.3433685 4.3990784
2015-07-08-18 12 39.935	0.98550415 2.570694 5.4904785
2015-07-08-18 12 39.939	0.98550415 2.570694 5.4904785
2015-07-08-18 12 39.943	1.5210876 2.6468658 6.032013
2015-07-08-18 12 39.948	1.85672 2.8134918 6.5437927
2015-07-08-18 12 39.953	1.9436035 2.8610992 7.1436462
2015-07-08-18 12 39.958	2.0828552 2.9801178 7.7934875
2015-07-08-18 12 39.963	2.0650024 3.0931854 8.265991
2015-07-08-18 12 39.968	1.888855 3.2859955 8.818237
2015-07-08-18 12 39.973	1.6151123 3.4597626 9.172913
2015-07-08-18 12 39.979	1.0819092 3.5537872 9.431183
2015-07-08-18 12 39.983	0.503479 3.654953 9.829895
2015-07-08-18 12 39.988	-0.0725708 3.821579 9.941772
2015-07-08-18 12 39.993	-0.70932007 3.9715424 10.1203
2015-07-08-18 12 39.999	-1.2151489 4.1274567 10.31311
2015-07-08-18 12 40.003	-1.5079346 4.34169 10.415466
2015-07-08-18 12 40.008	-1.722168 4.482132 10.50235
2015-07-08-18 12 40.013	-1.8673706 4.6344757 10.673737
2015-07-08-18 12 40.019	-1.9173584 4.667801 10.955811
2015-07-08-18 12 40.023	-1.914978 4.7023163 11.293823
2015-07-08-18 12 40.029	-1.8031006 4.6975555 11.816315
2015-07-08-18 12 40.034	-1.8495178 4.5821075 12.474487
2015-07-08-18 12 40.039	-1.8733215 4.4904633 13.093384
2015-07-08-18 12 40.043	-1.8221436 4.417862 13.630157
2015-07-08-18 12 40.048	-1.8138123 4.245285 13.987213
2015-07-08-18 12 40.054	-1.8280945 4.08342 14.145508
2015-07-08-18 12 40.059	-1.8602295 3.8418121 14.109802
2015-07-08-18 12 40.064	-1.7971497 3.6442413 13.794403
2015-07-08-18 12 40.069	-1.4817505 3.5859222 13.383789
2015-07-08-18 12 40.074	-1.0651855 3.4895172 12.946991
2015-07-08-18 12 40.079	-0.76763916 3.4871368 12.601837
2015-07-08-18 12 40.085	-0.253479 3.37883 11.818695
2015-07-08-18 12 40.089	-0.253479 3.37883 11.818695
2015-07-08-18 12 40.094	-0.22015381 3.257431 11.6032715
2015-07-08-18 12 40.099	-0.29275513 2.9741669 11.40094
2015-07-08-18 12 40.104	-0.34869385 2.7980194 11.347382
2015-07-08-18 12 40.109	-0.28204346 2.5933075 11.304535
2015-07-08-18 12 40.114	-0.12850952 2.4659576 11.148621
2015-07-08-18 12 40.119	0.20117188 2.2969513 11.0177
2015-07-08-18 12 40.124	0.65582275 2.0660553 10.851074
2015-07-08-18 12 40.130	1.1164246 1.8363495 10.802277
2015-07-08-18 12 40.135	1.5329895 1.6328278 10.722534
2015-07-08-18 12 40.140	1.9971619 1.3602753 10.766571
2015-07-08-18 12 40.144	2.3435059 0.99131775 10.977234
2015-07-08-18 12 40.149	2.6291504 0.627121 11.233124
2015-07-08-18 12 40.154	2.8433838 0.24269104 11.604462
2015-07-08-18 12 40.160	2.81958 -0.16078186 12.179321
2015-07-08-18 12 40.164	2.5410767 -0.6273346 12.668488
2015-07-08-18 12 40.169	2.223297 -1.008194 13.120758
2015-07-08-18 12 40.174	1.7757874 -1.3497772 13.521851
2015-07-08-18 12 40.180	1.2461548 -1.7234955 13.612305
2015-07-08-18 12 40.185	0.7189026 -1.9460602 13.680145
2015-07-08-18 12 40.189	0.21664429 -2.079361 13.540894
2015-07-08-18 12 40.195	-0.37963867 -2.1126862 13.355225
2015-07-08-18 12 40.200	-0.8200073 -2.1150665 12.982697
2015-07-08-18 12 40.205	-1.2722778 -2.001999 12.595886
2015-07-08-18 12 40.210	-1.587677 -1.7127838 12.186462
2015-07-08-18 12 40.215	-1.9756775 -0.9391632 11.597321
2015-07-08-18 12 40.220	-1.9756775 -0.9391632 11.597321
2015-07-08-18 12 40.225	-2.0125732 -0.052474976 11.27121
2015-07-08-18 12 40.230	-1.882843 0.36289978 11.093872
2015-07-08-18 12 40.237	-1.7066956 0.70210266 10.960571
2015-07-08-18 12 40.241	-1.5162659 1.0448761 10.726105
2015-07-08-18 12 40.245	-1.254425 1.3209991 10.553528
2015-07-08-18 12 40.250	-1.0592346 1.5292816 10.108398
2015-07-08-18 12 40.255	-0.8973694 1.7209015 9.662079
2015-07-08-18 12 40.261	-0.7557373 1.9029999 9.108643
2015-07-08-18 12 40.265	-0.7057495 2.0684357 8.51712
2015-07-08-18 12 40.270	-0.67123413 2.2743378 7.9279785
2015-07-08-18 12 40.276	-0.5343628 2.443344 7.3043213
2015-07-08-18 12 40.281	-0.5605469 2.6635284 6.7865906
2015-07-08-18 12 40.285	-0.08804321 2.8991852 6.3355103
2015-07-08-18 12 40.290	-0.221344 2.8301544 5.8118286
2015-07-08-18 12 40.295	-0.8223877 2.839676 5.217926
2015-07-08-18 12 40.301	-1.196106 2.8420563 4.645447
2015-07-08-18 12 40.305	-1.4662781 2.859909 4.147949
2015-07-08-18 12 40.310	-1.6376648 2.943222 3.7028198
2015-07-08-18 12 40.316	-1.8459473 3.0348663 3.563568
2015-07-08-18 12 40.321	-1.818573 3.1503143 3.44812
2015-07-08-18 12 40.326	-1.8328552 3.2241058 3.4076538
2015-07-08-18 12 40.331	-1.8007202 3.1907806 3.3600464
2015-07-08-18 12 40.336	-1.8209534 3.2586212 3.2267456
2015-07-08-18 12 40.341	-1.7126465 3.2645721 3.31958
2015-07-08-18 12 40.346	-1.5567322 3.1645966 3.2695923
2015-07-08-18 12 40.351	-1.4746094 3.0931854 3.306488
2015-07-08-18 12 40.356	-1.4198608 3.0860443 3.4516907
2015-07-08-18 12 40.361	-1.273468 3.038437 3.5992737
2015-07-08-18 12 40.366	-1.2080078 2.9586945 3.7825623
2015-07-08-18 12 40.371	-1.1223145 2.9741669 4.036072
2015-07-08-18 12 40.376	-1.0711365 2.9098969 4.3538513
2015-07-08-18 12 40.382	-1.1318359 2.7861176 4.513336
2015-07-08-18 12 40.387	-1.2472839 2.6278229 4.9846497
2015-07-08-18 12 40.391	-1.3079834 2.4254913 5.37027
2015-07-08-18 12 40.396	-1.2698975 2.269577 5.7677917
2015-07-08-18 12 40.402	-1.2330017 2.0993805 6.0605774
2015-07-08-18 12 40.406	-1.1556396 1.9137115 6.4604797
2015-07-08-18 12 40.411	-1.0604248 1.6828156 6.8044434
2015-07-08-18 12 40.416	-0.8283386 1.5388031 7.148407
2015-07-08-18 12 40.422	-0.6176758 1.3317108 7.4007263
2015-07-08-18 12 40.426	-0.43676758 1.1246185 7.6578064
2015-07-08-18 12 40.432	-0.15112305 0.92466736 7.904175
2015-07-08-18 12 40.437	0.15594482 0.7151947 8.146973
2015-07-08-18 12 40.442	0.61654663 0.5104828 8.38382
2015-07-08-18 12 40.446	1.0735779 0.3200531 8.5052185
2015-07-08-18 12 40.451	1.5627441 0.19151306 8.712311
2015-07-08-18 12 40.457	2.1697388 0.016555786 8.96582
2015-07-08-18 12 40.462	2.8933716 -0.071517944 9.177673
2015-07-08-18 12 40.467	3.4872742 -0.18339539 9.401428
2015-07-08-18 12 40.471	3.9895325 -0.2738495 9.549011
2015-07-08-18 12 40.477	4.397766 -0.36549377 9.654938
2015-07-08-18 12 40.482	4.8095703 -0.48332214 9.66684
2015-07-08-18 12 40.487	5.160675 -0.5285492 9.779907
2015-07-08-18 12 40.492	5.4713135 -0.5047455 9.746582
2015-07-08-18 12 40.497	5.6641235 -0.57496643 9.8072815
2015-07-08-18 12 40.502	5.6391296 -0.62376404 9.788239
2015-07-08-18 12 40.507	5.455841 -0.73921204 9.776337
2015-07-08-18 12 40.512	5.069031 -0.9998627 10.023895
2015-07-08-18 12 40.517	4.691742 -1.2605133 10.300018
2015-07-08-18 12 40.522	4.2513733 -1.5318756 10.814178
2015-07-08-18 12 40.527	3.8990784 -1.6985016 11.687775
2015-07-08-18 12 40.532	3.6324768 -1.7520599 12.768463
2015-07-08-18 12 40.539	3.5194092 -1.7234955 14.014587
2015-07-08-18 12 40.543	3.6003418 -1.5556793 15.446381
2015-07-08-18 12 40.547	3.9823914 -1.1664886 18.104065
2015-07-08-18 12 40.552	3.2658997 -1.0427094 16.98172
2015-07-08-18 12 40.557	2.8410034 -0.9879608 17.551819
2015-07-08-18 12 40.563	2.6767578 -0.9879608 18.442078
2015-07-08-18 12 40.567	2.2328186 -0.96891785 18.120728
2015-07-08-18 12 40.572	2.1935425 -0.7011261 17.029327
2015-07-08-18 12 40.577	1.5544128 -0.8344269 16.02124
2015-07-08-18 12 40.583	0.8652954 -0.841568 15.221436
2015-07-08-18 12 40.587	0.48562622 -0.8153839 14.385925
2015-07-08-18 12 40.592	0.4618225 -0.7356415 13.607544
2015-07-08-18 12 40.598	0.4296875 -0.6285248 13.177887
2015-07-08-18 12 40.603	0.41897583 -0.5761566 12.870819
2015-07-08-18 12 40.608	0.46063232 -0.41072083 12.550659
2015-07-08-18 12 40.613	0.44754028 -0.37739563 12.482819
2015-07-08-18 12 40.618	0.49871826 -0.2238617 12.294769
2015-07-08-18 12 40.623	0.48443604 -0.06199646 12.079346
2015-07-08-18 12 40.628	0.4951477 0.08558655 11.715149
2015-07-08-18 12 40.633	0.4284973 0.24031067 11.343811
2015-07-08-18 12 40.638	0.23568726 0.34028625 10.986755
2015-07-08-18 12 40.643	-0.11303711 0.39979553 10.766571
2015-07-08-18 12 40.649	-0.43200684 0.3867035 10.617798
2015-07-08-18 12 40.654	-0.77835083 0.31648254 10.703491
2015-07-08-18 12 40.658	-1.0366211 0.3605194 10.851074
2015-07-08-18 12 40.666	-1.2484741 0.35694885 11.190277
2015-07-08-18 12 40.670	-1.3508301 0.37599182 11.569946
2015-07-08-18 12 40.673	-1.324646 0.30220032 12.004364
2015-07-08-18 12 40.678	-1.402008 0.24150085 12.42569
2015-07-08-18 12 40.684	-1.2948914 0.1962738 12.776794
2015-07-08-18 12 40.689	-1.0961304 0.10343933 12.957703
2015-07-08-18 12 40.693	-0.87713623 0.016555786 13.240967
2015-07-08-18 12 40.698	-0.56411743 -0.13578796 13.565887
2015-07-08-18 12 40.704	-0.27490234 -0.43571472 13.285004
2015-07-08-18 12 40.708	-0.4760437 -0.54759216 13.693237
2015-07-08-18 12 40.713	-0.26419067 -0.693985 14.8013
2015-07-08-18 12 40.718	0.3297119 -0.68922424 14.7655945
2015-07-08-18 12 40.724	0.6117859 -0.6951752 14.306183
2015-07-08-18 12 40.728	0.7569885 -0.8403778 13.9253235
2015-07-08-18 12 40.734	0.98550415 -0.8320465 13.625397
2015-07-08-18 12 40.739	1.3009033 -0.7023163 13.145752
2015-07-08-18 12 40.744	1.4889526 -0.63209534 12.530426
2015-07-08-18 12 40.749	1.5984497 -0.63090515 11.888916
2015-07-08-18 12 40.753	1.5115662 -0.674942 11.292633
2015-07-08-18 12 40.759	1.5889282 -0.63923645 10.604706
2015-07-08-18 12 40.764	1.6151123 -0.55830383 9.963196
2015-07-08-18 12 40.768	1.652008 -0.5297394 9.201477
2015-07-08-18 12 40.774	1.5734558 -0.43333435 8.582581
2015-07-08-18 12 40.779	1.5091858 -0.37501526 8.008911
2015-07-08-18 12 40.784	1.3854065 -0.3464508 7.4459534
2015-07-08-18 12 40.789	1.3973083 -0.3131256 6.982971
2015-07-08-18 12 40.794	1.3151855 -0.1988678 6.373596
2015-07-08-18 12 40.799	1.2663879 -0.15007019 5.866577
2015-07-08-18 12 40.804	1.0652466 -0.022720337 5.460724
2015-07-08-18 12 40.809	0.91171265 0.14390564 5.0810547
2015-07-08-18 12 40.814	0.7010498 0.15104675 4.92395
2015-07-08-18 12 40.819	0.59036255 0.25935364 4.821594
2015-07-08-18 12 40.824	0.7819824 0.5176239 4.6299744
2015-07-08-18 12 40.829	0.59036255 0.6164093 4.172943
2015-07-08-18 12 40.834	0.3630371 0.67115784 4.0027466
2015-07-08-18 12 40.841	-0.17730713 0.8961029 3.607605
2015-07-08-18 12 40.845	-0.38796997 1.0496368 3.5480957
2015-07-08-18 12 40.849	-0.38796997 1.0496368 3.5480957
2015-07-08-18 12 40.854	-0.49032593 1.3221893 3.550476
2015-07-08-18 12 40.859	-0.69384766 1.5435638 3.562378
2015-07-08-18 12 40.865	-0.7224121 1.8208771 3.7218628
2015-07-08-18 12 40.869	-0.79263306 2.0303497 3.9944153
2015-07-08-18 12 40.874	-0.946167 2.2588654 4.4716797
2015-07-08-18 12 40.880	-1.1080322 2.5361786 4.9203796
2015-07-08-18 12 40.885	-1.2579956 2.7301788 5.544037
2015-07-08-18 12 40.890	-1.4615173 2.911087 6.07843
2015-07-08-18 12 40.894	-1.6281433 3.0789032 6.673523
2015-07-08-18 12 40.900	-1.8518982 3.2467194 7.256714
2015-07-08-18 12 40.905	-2.0613708 3.3776398 7.80777
2015-07-08-18 12 40.910	-2.2839355 3.5121307 8.330261
2015-07-08-18 12 40.915	-2.5160217 3.5240326 8.889648
2015-07-08-18 12 40.920	-2.685028 3.712082 9.912018
2015-07-08-18 12 40.925	-2.685028 3.712082 9.912018
2015-07-08-18 12 40.930	-2.7766724 3.7596893 9.99176
2015-07-08-18 12 40.935	-3.069458 3.7406464 10.001282
2015-07-08-18 12 40.940	-2.9647217 3.789444 10.1214905
2015-07-08-18 12 40.945	-2.9111633 3.7561188 10.046509
2015-07-08-18 12 40.950	-2.9242554 3.8120575 10.003662
2015-07-08-18 12 40.955	-2.9897156 3.7489777 10.156006
2015-07-08-18 12 40.960	-3.0194702 3.7263641 10.238129
2015-07-08-18 12 40.966	-3.0218506 3.641861 10.294067
2015-07-08-18 12 40.970	-2.9385376 3.5418854 10.50592
2015-07-08-18 12 40.975	-2.8754578 3.4062042 10.657074
2015-07-08-18 12 40.980	-2.7338257 3.2717133 10.852264
2015-07-08-18 12 40.986	-2.5838623 3.1407928 11.049835
2015-07-08-18 12 40.991	-2.3351135 2.936081 11.222412
2015-07-08-18 12 40.995	-1.9613953 2.8634796 11.360474
2015-07-08-18 12 41.000	-1.6495667 2.731369 11.46402
2015-07-08-18 12 41.006	-1.241333 2.5635529 11.588989
2015-07-08-18 12 41.010	-0.6997986 2.5540314 11.5842285
2015-07-08-18 12 41.015	-0.23800659 2.6432953 11.543762
2015-07-08-18 12 41.021	0.27853394 2.7361298 11.406891
2015-07-08-18 12 41.026	0.5963135 2.9098969 11.265259
2015-07-08-18 12 41.031	0.77008057 2.922989 11.236694
2015-07-08-18 12 41.036	0.8486328 2.93013 11.14267
2015-07-08-18 12 41.041	0.64868164 2.8170624 10.996277
2015-07-08-18 12 41.046	0.4796753 2.5492706 10.846313
2015-07-08-18 12 41.051	0.240448 2.2457733 10.63446
2015-07-08-18 12 41.056	0.16546631 1.9363251 10.513062
2015-07-08-18 12 41.061	0.16427612 1.609024 10.379761
2015-07-08-18 12 41.066	0.23449707 1.3305206 10.536865
2015-07-08-18 12 41.071	0.35946655 1.0020294 10.855835
2015-07-08-18 12 41.076	0.4618225 0.66044617 11.33905
2015-07-08-18 12 41.081	0.55703735 0.2795868 11.938904
2015-07-08-18 12 41.087	0.54037476 -0.12626648 12.478058
2015-07-08-18 12 41.091	0.5606079 -0.5630646 13.137421
2015-07-08-18 12 41.096	0.4451599 -0.96891785 13.677765
2015-07-08-18 12 41.101	0.28567505 -1.4080963 14.22168
2015-07-08-18 12 41.106	0.14761353 -1.8496552 14.692993
2015-07-08-18 12 41.111	-0.054718018 -2.1876678 15.069092
2015-07-08-18 12 41.116	-0.3534546 -2.560196 15.423767
2015-07-08-18 12 41.121	-0.7164612 -2.926773 15.726074
2015-07-08-18 12 41.127	-1.0282898 -3.3195343 15.602295
2015-07-08-18 12 41.131	-1.2806091 -3.7003937 15.385681
2015-07-08-18 12 41.136	-1.510315 -4.1240997 14.935791
2015-07-08-18 12 41.143	-1.6079102 -4.3668976 14.468048
2015-07-08-18 12 41.147	-1.6340942 -4.50972 13.9062805
2015-07-08-18 12 41.151	-1.7328796 -4.524002 13.25882
2015-07-08-18 12 41.156	-1.6364746 -4.5061493 12.638733
2015-07-08-18 12 41.162	-1.54245 -4.3395233 12.145996
2015-07-08-18 12 41.167	-1.3424988 -4.0895844 11.673492
2015-07-08-18 12 41.172	-1.2341919 -3.8467865 11.347382
2015-07-08-18 12 41.176	-1.0532837 -3.5242462 11.139099
2015-07-08-18 12 41.182	-0.85928345 -3.061264 11.076019
2015-07-08-18 12 41.188	-0.5593567 -2.624466 10.9748535
2015-07-08-18 12 41.192	-0.17016602 -2.092453 10.846313
2015-07-08-18 12 41.197	0.06072998 -1.5747223 10.640411
2015-07-08-18 12 41.202	0.27972412 -1.0379486 10.409515
2015-07-08-18 12 41.207	0.3725586 -0.61543274 10.255981
2015-07-08-18 12 41.212	0.388031 -0.11198425 9.85965
