15	42	42	-1.0991211 1.2799225 11.400314 0.0 0.0 0.0

15	42	42	-1.0491333 1.1275787 10.967087 0.0 0.0 0.0

15	42	42	-0.96343994 1.0109406 10.510056 0.0 0.0 0.0

15	42	42	-0.72302246 1.0799713 10.2982025 0.0 0.0 0.0

15	42	42	-0.56829834 1.1585236 10.179184 0.0 0.0 0.0

15	42	42	-0.39691162 1.1918488 9.972092 0.0 0.0 0.0

15	42	42	-0.2755127 1.1490021 9.876877 0.0 0.0 0.0

15	42	42	-0.09698486 1.1132965 9.838791 0.0 0.0 0.0

15	42	42	0.072021484 1.1371002 9.8554535 0.0 0.0 0.0

15	42	42	0.09106445 1.2037506 9.712631 0.0 0.0 0.0

15	42	42	-0.0017700195 1.2846832 9.57695 0.0 0.0 0.0

15	42	42	-0.17315674 1.3513336 9.417465 0.0 0.0 0.0

15	42	42	-0.17077637 1.3441925 9.291306 0.0 0.0 0.0

15	42	42	-0.29693604 1.3560944 9.096115 0.0 0.0 0.0

15	42	42	-0.45166016 1.3418121 8.829514 0.0 0.0 0.0

15	42	42	-0.630188 1.3465729 8.3224945 0.0 0.0 0.0

15	42	42	-0.842041 1.4465485 8.022568 0.0 0.0 0.0

15	42	42	-1.1086426 1.5417633 7.7892914 0.0 0.0 0.0

15	42	42	-1.2348022 1.5822296 7.7155 0.0 0.0 0.0

15	42	42	-1.3252563 1.58461 7.729782 0.0 0.0 0.0

15	42	42	-1.2871704 1.5703278 7.889267 0.0 0.0 0.0

15	42	42	-1.1181641 1.5060577 8.09874 0.0 0.0 0.0

15	42	42	-0.92297363 1.4465485 8.398666 0.0 0.0 0.0

15	42	42	-0.71588135 1.3870392 8.746201 0.0 0.0 0.0

15	42	42	-0.63256836 1.3941803 9.081833 0.0 0.0 0.0

15	42	42	-0.6682739 1.3775177 9.200851 0.0 0.0 0.0

15	42	42	-0.62542725 1.4132233 9.38176 0.0 0.0 0.0

15	42	42	-0.5944824 1.45607 9.434128 0.0 0.0 0.0

15	42	42	-0.70635986 1.4655914 9.424606 0.0 0.0 0.0

15	42	42	-0.8920288 1.5298615 9.343674 0.0 0.0 0.0

15	42	42	-1.1681519 1.5727081 9.165146 0.0 0.0 0.0

15	42	42	-1.4966431 1.5631866 8.862839 0.0 0.0 0.0

15	42	42	-1.8346558 1.6322174 8.624802 0.0 0.0 0.0

15	42	42	-2.0084229 1.6893463 8.284409 0.0 0.0 0.0

15	42	42	-2.0941162 1.8440704 8.115402 0.0 0.0 0.0

15	42	42	-2.0298462 2.008316 8.046371 0.0 0.0 0.0

15	42	42	-1.9370117 2.136856 7.884506 0.0 0.0 0.0

15	42	42	-1.784668 2.193985 7.748825 0.0 0.0 0.0

15	42	42	-1.6489868 2.220169 7.65123 0.0 0.0 0.0

15	42	42	-1.5561523 2.1773224 7.582199 0.0 0.0 0.0

15	42	42	-1.2514648 2.129715 7.877365 0.0 0.0 0.0

15	42	42	-1.1015015 2.0987701 7.9249725 0.0 0.0 0.0

15	42	42	-1.0967407 2.0178375 8.089218 0.0 0.0 0.0

15	42	42	-1.1943359 1.9464264 8.1106415 0.0 0.0 0.0

15	42	42	-1.4299927 1.8059845 8.1035 0.0 0.0 0.0

15	42	42	-1.5323486 1.7226715 8.127304 0.0 0.0 0.0

15	42	42	-1.0848389 1.6750641 8.691452 0.0 -0.0 0.0

15	42	42	-1.0657959 1.6512604 8.965195 0.0 -0.0 0.0

15	42	42	-1.0467529 1.5988922 8.962814 0.0 -0.0 0.0

15	42	42	-1.1276855 1.546524 8.760483 0.0 -0.0 0.0

15	42	42	-1.2419434 1.5441437 8.760483 0.0 -0.0 0.0

15	42	42	-1.1943359 1.7155304 8.843796 0.0 -0.0 0.0

15	42	42	-1.2109985 1.9154816 9.008041 0.0 -0.0 0.0

15	42	42	-1.322876 1.9749908 9.117538 0.0 -0.0 0.0

15	42	42	-1.5894775 2.0749664 8.93425 149.02371 -7.951877 -6.446757

15	42	42	-1.8513184 2.167801 8.689072 149.14441 -8.152291 -6.4192924

15	42	42	-2.18219 2.220169 8.6176605 149.2605 -8.362606 -6.427124

15	42	42	-2.234558 2.3463287 8.398666 149.35645 -8.607519 -6.5363693

15	42	42	-2.227417 2.3439484 8.455795 149.35645 -8.607519 -6.5363693

15	42	42	-2.0822144 2.3820343 8.455795 149.4285 -8.838836 -6.6919484

