16	8	1	1.0789185 2.084488 12.07634 0.0 0.0 0.0

16	8	1	1.1479492 2.0416412 12.031113 0.0 0.0 0.0

16	8	1	0.7147217 1.9202423 11.014694 0.0 0.0 0.0

16	8	1	0.4981079 1.8297882 10.555283 0.0 0.0 0.0

16	8	1	0.34576416 1.7940826 10.21965 0.0 0.0 0.0

16	8	1	0.13391113 1.7821808 9.950668 0.0 0.0 0.0

16	8	1	-0.37548828 1.6631622 9.738815 0.0 0.0 0.0

16	8	1	-0.73968506 1.5774689 9.536484 0.0 0.0 0.0

16	8	1	-1.3919067 1.141861 9.631699 0.0 0.0 0.0

16	8	1	-1.5775757 1.0347443 9.805466 0.0 0.0 0.0

16	8	1	-1.6204224 0.8109894 10.66954 0.0 0.0 0.0

16	8	1	-1.5466309 0.43251038 11.507431 0.0 0.0 0.0

16	8	1	-1.3062134 0.39918518 11.519333 0.0 0.0 0.0

16	8	1	-0.6397095 0.38252258 11.466965 0.0 0.0 0.0

16	8	1	-0.22076416 0.43489075 11.193222 0.0 0.0 0.0

16	8	1	0.55999756 0.7419586 10.0673065 0.0 0.0 0.0

16	8	1	0.9003906 0.98475647 9.536484 0.0 0.0 0.0

16	8	1	1.1027222 1.3251495 8.082077 0.0 0.0 0.0

16	8	1	0.9837036 1.4513092 7.491745 0.0 0.0 0.0

16	8	1	0.5980835 1.6250763 6.4872284 0.0 0.0 0.0

16	8	1	6.1035156E-4 1.7369537 5.8397675 0.0 0.0 0.0

16	8	1	-0.2421875 1.7179108 5.566025 0.0 0.0 0.0

16	8	1	-0.4564209 1.6060333 5.3018036 0.0 0.0 0.0

16	8	1	-0.5373535 1.5750885 5.587448 0.0 0.0 0.0

16	8	1	-0.35882568 1.6131744 6.5324554 0.0 0.0 0.0

16	8	1	-0.19458008 1.6798248 6.9299774 0.0 0.0 0.0

16	8	1	0.2529297 1.6726837 7.1680145 0.0 0.0 0.0

16	8	1	0.3005371 1.6012726 7.087082 0.0 0.0 0.0

16	8	1	0.31958008 1.8464508 6.5919647 0.0 0.0 0.0

16	8	1	0.17913818 1.8702545 6.489609 0.0 0.0 0.0

16	8	1	-0.056518555 1.8226471 6.6300507 0.0 -0.0 0.0

