2015-07-04-23 11 45.751	  0.0 0.0 0.0  0.0 0.0
2015-07-04-23 11 45.852	  0.0 0.0 0.0  0.0 0.0
2015-07-04-23 11 45.954	  0.0 0.0 0.0  0.0 0.0
2015-07-04-23 11 46.056	  0.0 0.0 0.0  0.0 0.0
2015-07-04-23 11 46.158	  0.0 0.0 0.0  0.0 0.0
2015-07-04-23 11 46.260	  0.0 0.0 0.0  0.0 0.0
2015-07-04-23 11 46.362	  0.0 0.0 0.0  0.0 0.0
2015-07-04-23 11 46.464	  0.0 0.0 0.0  0.0 0.0
2015-07-04-23 11 46.565	  0.0 0.0 0.0  0.0 0.0
2015-07-04-23 11 46.667	  0.0 0.0 0.0  0.0 0.0
2015-07-04-23 11 46.770	  0.0 0.0 0.0  0.0 0.0
2015-07-04-23 11 46.872	  0.0 0.0 0.0  0.0 0.0
2015-07-04-23 11 46.973	  0.0 0.0 0.0  0.0 0.0
2015-07-04-23 11 47.075	  0.0 0.0 0.0  0.0 0.0
2015-07-04-23 11 47.177	  0.0 0.0 0.0  0.0 0.0
2015-07-04-23 11 47.279	  0.0 0.0 0.0  0.0 0.0
2015-07-04-23 11 47.381	  0.0 0.0 0.0  0.0 0.0
2015-07-04-23 11 47.482	  0.0 0.0 0.0  0.0 0.0
2015-07-04-23 11 47.584	  0.0 0.0 0.0  0.0 0.0
2015-07-04-23 11 47.686	  0.0 0.0 0.0  0.0 0.0
2015-07-04-23 11 47.788	  0.0 0.0 0.0  0.0 0.0
2015-07-04-23 11 47.890	  0.0 0.0 0.0  0.0 0.0
2015-07-04-23 11 47.992	  0.0 0.0 0.0  0.0 0.0
2015-07-04-23 11 48.094	  0.0 0.0 0.0  0.0 0.0
2015-07-04-23 11 48.196	  0.0 0.0 0.0  0.0 0.0
2015-07-04-23 11 48.300	  0.0 0.0 0.0  0.0 0.0
2015-07-04-23 11 48.403	  0.0 0.0 0.0  0.0 0.0
2015-07-04-23 11 48.505	  0.0 0.0 0.0  0.0 0.0
2015-07-04-23 11 48.606	  31.02649391 121.43989978 1.5  0.0 0.0
2015-07-04-23 11 48.711	  31.02649391 121.43989978 1.5  0.0 0.0
2015-07-04-23 11 48.817	  31.02649391 121.43989978 1.5  0.0 0.0
2015-07-04-23 11 48.918	  31.02649391 121.43989978 1.5  0.0 0.0
