2015-07-04-23 16 08.908	  0.0 0.0 0.0  0.0 0.0
2015-07-04-23 16 09.009	  0.0 0.0 0.0  0.0 0.0
2015-07-04-23 16 09.110	  0.0 0.0 0.0  0.0 0.0
2015-07-04-23 16 09.212	  0.0 0.0 0.0  0.0 0.0
2015-07-04-23 16 09.314	  0.0 0.0 0.0  0.0 0.0
2015-07-04-23 16 09.417	  0.0 0.0 0.0  0.0 0.0
2015-07-04-23 16 09.518	  0.0 0.0 0.0  0.0 0.0
2015-07-04-23 16 09.620	  0.0 0.0 0.0  0.0 0.0
2015-07-04-23 16 09.723	  0.0 0.0 0.0  0.0 0.0
2015-07-04-23 16 09.824	  0.0 0.0 0.0  0.0 0.0
2015-07-04-23 16 09.926	  0.0 0.0 0.0  0.0 0.0
2015-07-04-23 16 10.027	  0.0 0.0 0.0  0.0 0.0
2015-07-04-23 16 10.129	  0.0 0.0 0.0  0.0 0.0
2015-07-04-23 16 10.231	  0.0 0.0 0.0  0.0 0.0
2015-07-04-23 16 10.333	  0.0 0.0 0.0  0.0 0.0
2015-07-04-23 16 10.435	  0.0 0.0 0.0  0.0 0.0
2015-07-04-23 16 10.536	  0.0 0.0 0.0  0.0 0.0
2015-07-04-23 16 10.638	  0.0 0.0 0.0  0.0 0.0
2015-07-04-23 16 10.739	  0.0 0.0 0.0  0.0 0.0
2015-07-04-23 16 10.842	  0.0 0.0 0.0  0.0 0.0
2015-07-04-23 16 10.944	  0.0 0.0 0.0  0.0 0.0
2015-07-04-23 16 11.045	  0.0 0.0 0.0  0.0 0.0
2015-07-04-23 16 11.148	  0.0 0.0 0.0  0.0 0.0
2015-07-04-23 16 11.249	  0.0 0.0 0.0  0.0 0.0
2015-07-04-23 16 11.351	  0.0 0.0 0.0  0.0 0.0
2015-07-04-23 16 11.453	  0.0 0.0 0.0  0.0 0.0
2015-07-04-23 16 11.554	  0.0 0.0 0.0  0.0 0.0
2015-07-04-23 16 11.656	  31.02779911 121.43931547 1.5  0.0 0.0
2015-07-04-23 16 11.758	  31.02779911 121.43931547 1.5  0.0 0.0
2015-07-04-23 16 11.861	  31.02779911 121.43931547 1.5  0.0 0.0
2015-07-04-23 16 11.962	  31.02779911 121.43931547 1.5  0.0 0.0
2015-07-04-23 16 12.063	  31.02779911 121.43931547 1.5  0.0 0.0
2015-07-04-23 16 12.165	  31.02779911 121.43931547 1.5  0.0 0.0
2015-07-04-23 16 12.266	  31.02779911 121.43931547 1.5  0.0 0.0
2015-07-04-23 16 12.369	  31.02779911 121.43931547 1.5  0.0 0.0
2015-07-04-23 16 12.471	  31.02779911 121.43931547 1.5  0.0 0.0
2015-07-04-23 16 12.573	  31.02779911 121.43931547 1.5  0.0 0.0
2015-07-04-23 16 12.676	  31.02776245 121.43933021 1.5  0.0 0.0
2015-07-04-23 16 12.780	  31.02776245 121.43933021 1.5  0.0 0.0
2015-07-04-23 16 12.882	  31.02776245 121.43933021 1.5  0.0 0.0
2015-07-04-23 16 12.985	  31.02776245 121.43933021 1.5  0.0 0.0
2015-07-04-23 16 13.089	  31.02776245 121.43933021 1.5  0.0 0.0
2015-07-04-23 16 13.195	  31.02776245 121.43933021 1.5  0.0 0.0
2015-07-04-23 16 13.299	  31.02776245 121.43933021 1.5  0.0 0.0
2015-07-04-23 16 13.406	  31.02776245 121.43933021 1.5  0.0 0.0
2015-07-04-23 16 13.508	  31.02776245 121.43933021 1.5  0.0 0.0
2015-07-04-23 16 13.610	  31.02776245 121.43933021 1.5  0.0 0.0
2015-07-04-23 16 13.715	  31.02773608 121.43934522 1.5  0.0 0.0
2015-07-04-23 16 13.819	  31.02773608 121.43934522 1.5  0.0 0.0
2015-07-04-23 16 13.921	  31.02773608 121.43934522 1.5  0.0 0.0
2015-07-04-23 16 14.023	  31.02773608 121.43934522 1.5  0.0 0.0
2015-07-04-23 16 14.125	  31.02773608 121.43934522 1.5  0.0 0.0
2015-07-04-23 16 14.230	  31.02773608 121.43934522 1.5  0.0 0.0
2015-07-04-23 16 14.333	  31.02773608 121.43934522 1.5  0.0 0.0
2015-07-04-23 16 14.435	  31.02773608 121.43934522 1.5  0.0 0.0
2015-07-04-23 16 14.538	  31.02773608 121.43934522 1.5  0.0 0.0
2015-07-04-23 16 14.644	  31.02771456 121.43935527 1.5  0.0 0.0
2015-07-04-23 16 14.756	  31.02771456 121.43935527 1.5  0.0 0.0
2015-07-04-23 16 14.858	  31.02771456 121.43935527 1.5  0.0 0.0
2015-07-04-23 16 14.959	  31.02771456 121.43935527 1.5  0.0 0.0
2015-07-04-23 16 15.063	  31.02771456 121.43935527 1.5  0.0 0.0
2015-07-04-23 16 15.169	  31.02771456 121.43935527 1.5  0.0 0.0
2015-07-04-23 16 15.275	  31.02771456 121.43935527 1.5  0.0 0.0
2015-07-04-23 16 15.381	  31.02771456 121.43935527 1.5  0.0 0.0
2015-07-04-23 16 15.493	  31.02771456 121.43935527 1.5  0.0 0.0
2015-07-04-23 16 15.595	  31.02771456 121.43935527 1.5  0.0 0.0
2015-07-04-23 16 15.699	  31.02769575 121.43936212 1.25  0.0 0.0
2015-07-04-23 16 15.806	  31.02769575 121.43936212 1.25  0.0 0.0
2015-07-04-23 16 15.908	  31.02769575 121.43936212 1.25  0.0 0.0
2015-07-04-23 16 16.010	  31.02769575 121.43936212 1.25  0.0 0.0
2015-07-04-23 16 16.114	  31.02769575 121.43936212 1.25  0.0 0.0
2015-07-04-23 16 16.217	  31.02769575 121.43936212 1.25  0.0 0.0
2015-07-04-23 16 16.322	  31.02769575 121.43936212 1.25  0.0 0.0
2015-07-04-23 16 16.429	  31.02769575 121.43936212 1.25  0.0 0.0
2015-07-04-23 16 16.535	  31.02769575 121.43936212 1.25  0.0 0.0
2015-07-04-23 16 16.640	  31.02769575 121.43936212 1.25  0.0 0.0
2015-07-04-23 16 16.744	  31.02767869 121.43937011 1.25  0.0 0.0
2015-07-04-23 16 16.847	  31.02767869 121.43937011 1.25  0.0 0.0
2015-07-04-23 16 16.950	  31.02767869 121.43937011 1.25  0.0 0.0
2015-07-04-23 16 17.053	  31.02767869 121.43937011 1.25  0.0 0.0
2015-07-04-23 16 17.159	  31.02767869 121.43937011 1.25  0.0 0.0
2015-07-04-23 16 17.264	  31.02767869 121.43937011 1.25  0.0 0.0
2015-07-04-23 16 17.368	  31.02767869 121.43937011 1.25  0.0 0.0
2015-07-04-23 16 17.487	  31.02767869 121.43937011 1.25  0.0 0.0
2015-07-04-23 16 17.589	  31.02767869 121.43937011 1.25  0.0 0.0
2015-07-04-23 16 17.690	  31.02767869 121.43937011 1.25  0.0 0.0
2015-07-04-23 16 17.791	  31.02767869 121.43937011 1.25  0.0 0.0
2015-07-04-23 16 17.893	  31.02767869 121.43937011 1.25  0.0 0.0
2015-07-04-23 16 17.996	  31.02767869 121.43937011 1.25  0.0 0.0
2015-07-04-23 16 18.107	  31.02767869 121.43937011 1.25  0.0 0.0
2015-07-04-23 16 18.208	  31.02767869 121.43937011 1.25  0.0 0.0
2015-07-04-23 16 18.310	  31.02767869 121.43937011 1.25  0.0 0.0
2015-07-04-23 16 18.413	  31.02767869 121.43937011 1.25  0.0 0.0
