16	42	0	3.543213 -2.4685516 12.098389 0.0 0.0 0.0

16	42	1	3.543213 -2.4685516 12.098389 0.0 0.0 0.0

16	42	1	3.4134827 -2.5006866 12.031738 71.19891 11.518453 15.9805765

16	42	1	3.2266235 -2.5197296 11.867493 71.63733 11.562027 15.785883

16	42	1	2.8362427 -2.3602448 11.706818 72.17221 11.602591 15.508983

16	42	1	2.4625244 -2.2709808 11.317627 72.71417 11.462154 15.025954

16	42	1	2.164978 -2.124588 10.967712 73.345215 11.293547 14.477449

16	42	1	1.7305603 -1.957962 10.583282 73.88721 11.1053705 13.952994

16	42	1	1.3711243 -1.7758636 10.225037 74.51303 10.843135 13.3478985

16	42	1	0.6284485 -1.4164276 9.1657715 75.145386 10.529855 12.728173

16	42	1	0.6284485 -1.4164276 9.1657715 75.830475 10.123914 11.983208

16	42	1	0.3320923 -1.2152863 8.636139 76.39746 9.813553 11.3710785

16	42	1	0.13690186 -1.0700836 8.170776 77.03781 9.442155 10.781783

16	42	1	-0.20230103 -0.6868439 7.3554993 77.67786 9.069833 10.244306

16	42	1	-0.20230103 -0.6868439 7.3554993 78.32904 8.589877 9.724099

16	42	1	-0.38796997 -0.5345001 7.066284 78.85663 8.214821 9.257897

16	42	1	-0.664093 -0.43928528 6.8056335 79.465454 7.790402 8.815517

16	42	1	-1.0247192 -0.14292908 6.1331787 80.083954 7.371549 8.346616

16	42	1	-1.0247192 -0.14292908 6.1331787 80.72269 6.8770666 7.8526177

16	42	1	-1.22229 -0.031051636 5.7666016 81.24921 6.4709454 7.369769

16	42	1	-1.3413086 0.091537476 5.5238037 81.85147 6.037249 6.8857455

16	42	1	-1.6888428 0.35694885 5.1810303 82.44238 5.6001196 6.3989615

16	42	1	-1.6888428 0.35694885 5.1810303 83.05731 5.0891905 5.852864

16	42	1	-2.0935059 0.59736633 4.9894104 83.52716 4.6697474 5.295901

16	42	1	-2.2696533 0.76994324 4.8049316 84.26132 4.1150045 4.668971

16	42	1	-2.3553467 0.89372253 4.6811523 84.6344 3.6563888 3.9805887

16	42	1	-2.4910278 0.9948883 4.6192627 85.137695 3.138441 3.2853205

16	42	1	-2.6100464 1.0912933 4.5395203 85.463196 2.6811225 2.5623844

16	42	1	-2.683838 1.2388763 4.4764404 85.869446 2.2012868 1.8123586

16	42	1	-2.7671509 1.3507538 4.4966736 86.25159 1.7156507 1.0468392

16	42	1	-2.8504639 1.4114532 4.4764404 86.637085 1.2252177 0.252727

16	42	1	-2.9206848 1.5221405 4.658539 86.89429 0.78423154 -0.5333575

16	42	1	-2.95401 1.5340424 4.7858887 87.171936 0.34554657 -1.3418792

16	42	1	-3.1218262 1.5578461 4.929901 87.42218 -0.055059094 -2.1457243

16	42	1	-3.177765 1.6018829 5.133423 87.71347 -0.4254935 -3.0074022

16	42	1	-3.2563171 1.58284 5.3738403 87.82715 -0.7661234 -3.79019

16	42	1	-3.27417 1.4911957 5.6773376 87.98099 -1.0653902 -4.5990467

16	42	1	-3.2563171 1.499527 6.0224915 88.11746 -1.3095157 -5.3860035

16	42	1	-3.2777405 1.3828888 6.287903 88.251495 -1.51425 -6.1648245

16	42	1	-3.2337036 1.2769623 6.5747375 88.30655 -1.6837726 -6.871917

16	42	1	-3.1741943 1.0805817 6.9258423 88.36212 -1.7918025 -7.5711555

16	42	1	-2.980194 0.88301086 7.444763 88.402466 -1.8337556 -8.230825

16	42	1	-2.8028564 0.75923157 8.012482 88.45422 -1.7948977 -8.849582

16	42	1	-2.6671753 0.5402374 8.532593 88.45337 -1.7512499 -9.33848

16	42	1	-2.421997 0.40098572 9.166962 88.45209 -1.6343813 -9.801372

16	42	1	-2.0827942 0.20817566 9.7751465 88.437256 -1.4869838 -10.189141

16	42	1	-1.7971497 0.1558075 10.386902 88.44159 -1.291798 -10.518366

16	42	1	-1.5912476 -0.084609985 10.779663 88.41144 -1.1401429 -10.716666

16	42	1	-1.5067444 -0.264328 11.004608 88.38379 -0.95107186 -10.896724

16	42	1	-1.5079346 -0.4131012 10.992706 88.3616 -0.7624783 -11.051615

16	42	1	-1.555542 -0.5368805 10.893921 88.37659 -0.5732824 -11.22781

16	42	1	-1.5067444 -0.6689911 10.616608 88.37305 -0.416716 -11.348274

16	42	1	-1.5376892 -0.7189789 10.417847 88.36914 -0.25909555 -11.485044

16	42	1	-1.6674194 -0.80348206 10.17981 88.366486 -0.112745404 -11.619607

16	42	1	-1.831665 -0.8487091 10.021515 88.38196 0.056299288 -11.874854

16	42	1	-2.0982666 -0.8879852 10.086975 88.39798 0.2033029 -11.992672

16	42	1	-2.3041687 -0.92845154 10.266693 88.40555 0.36863354 -12.151926

16	42	1	-2.6243286 -1.0938873 10.583282 88.41388 0.5459304 -12.305893

16	42	1	-2.8457031 -1.2617035 11.072449 88.4501 0.7974018 -12.540879

16	42	1	-3.171814 -1.4580841 11.533051 88.450165 1.0547851 -12.731013

16	42	1	-3.3420105 -1.6044769 12.155518 88.43121 1.3711841 -12.955041

