15	52	22	-0.105895996 3.0301056 9.134827 0.0 0.0 0.0

15	52	22	-0.11541748 3.1515045 9.255035 0.0 0.0 0.0

15	52	22	-0.07019043 3.1265106 9.582336 74.42551 -18.564413 -0.57891786

15	52	22	0.0024108887 3.1003265 9.963196 74.43976 -18.360039 -0.41215426

15	52	22	0.08215332 2.9932098 10.360718 74.47424 -18.031801 -0.22869584

15	52	22	0.2559204 2.8325348 10.793945 74.51587 -17.547209 -0.015244982

15	52	22	0.41540527 2.5242767 11.381897 74.55252 -16.925058 0.29212165

15	52	22	0.41540527 2.5242767 11.381897 74.56735 -16.041067 0.64031625

15	52	22	0.45825195 2.404068 11.561615 74.60394 -15.462463 0.8549823

15	52	22	0.5344238 2.2326813 11.627075 74.62836 -14.904825 1.043592

15	52	22	0.618927 1.9922638 11.364044 74.66098 -14.374492 1.2288738

15	52	22	0.8736267 1.6625824 11.110535 74.66992 -13.835101 1.4233435

15	52	22	1.6508179 1.1627045 10.736816 74.7218 -13.306334 1.6913447

15	52	22	1.6781921 1.4150238 10.382141 74.793335 -12.690697 2.234748

15	52	22	1.1735535 1.7042389 10.216705 74.86026 -12.283186 2.7134745

15	52	22	0.7034302 1.9220428 10.114349 74.96344 -12.026999 2.9584332

15	52	22	0.4368286 1.9529877 10.241699 75.094025 -11.886027 3.0336533

15	52	22	0.09881592 1.9315643 10.643982 75.29367 -11.73974 3.0444043

15	52	22	-0.39154053 1.7351837 11.212891 75.5477 -11.55875 2.9737754

15	52	22	-0.9057007 1.4685822 11.746094 75.87204 -11.273746 2.7864037

15	52	22	-1.3817749 1.0472565 12.1698 76.179016 -10.925322 2.4539957

15	52	22	-1.7983398 0.66282654 12.560181 76.532166 -10.444742 2.0187664

15	52	22	-2.1768188 0.2700653 12.897003 76.87427 -9.878471 1.4963913

15	52	22	-2.4196167 -0.18577576 13.344513 77.191986 -9.217177 0.90425473

15	52	22	-2.350586 -0.3643036 13.795593 77.44754 -8.531696 0.29424497

15	52	22	-2.0923157 -0.51664734 14.253815 77.64343 -7.8131976 -0.28220835

15	52	22	-1.6650391 -0.60591125 14.3871155 77.75946 -7.1022906 -0.7887654

15	52	22	-1.2210999 -0.5773468 14.312134 77.76776 -6.3951354 -1.227857

15	52	22	-0.6997986 -0.6118622 13.9062805 77.75226 -5.821557 -1.5420147

15	52	22	-0.26895142 -0.60591125 13.439728 77.66504 -5.281875 -1.795005

15	52	22	0.22616577 -0.5535431 12.631592 77.54614 -4.8180833 -1.9729995

15	52	22	0.6998596 -0.44047546 11.861542 77.382965 -4.4513183 -2.05976

15	52	22	1.1925964 -0.39405823 11.151001 77.27887 -4.19781 -2.0042107

15	52	22	1.6032104 -0.24528503 10.508301 77.15546 -3.9882894 -1.8781831

15	52	22	1.9436035 -0.047714233 9.92511 77.05682 -3.8629694 -1.6471746

