2015-06-25-17 54 37.479	-0.37249756 2.4254913 4.5407104
2015-06-25-17 54 37.998	0.7403259 -0.51664734 7.944641
2015-06-25-17 54 38.004	0.7605591 -0.48094177 7.686371
2015-06-25-17 54 38.009	0.5379944 -0.3809662 7.3685913
2015-06-25-17 54 38.014	0.26068115 -0.29289246 6.9651184
2015-06-25-17 54 38.019	0.07501221 -0.16911316 6.52594
2015-06-25-17 54 38.024	-0.071380615 -0.021530151 6.018921
2015-06-25-17 54 38.029	-0.21896362 0.17604065 5.647583
2015-06-25-17 54 38.034	-0.33441162 0.32957458 5.447632
2015-06-25-17 54 38.039	-0.3772583 0.49501038 5.5809326
2015-06-25-17 54 38.044	-0.37249756 0.69377136 5.763031
2015-06-25-17 54 38.049	-0.29037476 0.8889618 5.935608
2015-06-25-17 54 38.054	-0.06304932 0.986557 6.091522
2015-06-25-17 54 38.059	0.13690186 1.0056 6.52594
2015-06-25-17 54 38.066	0.87838745 0.8377838 8.187439
2015-06-25-17 54 38.070	0.87838745 0.8377838 8.187439
2015-06-25-17 54 38.074	1.2699585 1.26268 8.637329
2015-06-25-17 54 38.079	1.15094 1.1698456 9.053894
2015-06-25-17 54 38.084	0.9640808 0.92585754 9.644226
2015-06-25-17 54 38.089	0.67248535 0.5497589 10.046509
2015-06-25-17 54 38.094	0.29400635 0.03678894 10.417847
2015-06-25-17 54 38.099	0.27139282 -0.32621765 10.31192
2015-06-25-17 54 38.104	0.9152832 -0.21076965 9.92749
2015-06-25-17 54 38.110	1.5270386 0.24745178 9.447845
2015-06-25-17 54 38.114	1.3032837 -0.12388611 8.863464
2015-06-25-17 54 38.119	1.0985718 -0.5797272 8.32431
2015-06-25-17 54 38.124	0.6593933 -1.002243 8.042236
2015-06-25-17 54 38.130	-0.001159668 -1.3366852 7.839905
2015-06-25-17 54 38.134	-0.36773682 -1.5080719 7.5102234
2015-06-25-17 54 38.139	-0.56292725 -1.2962189 7.1460266
2015-06-25-17 54 38.144	-0.484375 -0.89393616 6.872284
2015-06-25-17 54 38.150	-0.17849731 -0.17030334 6.550934
2015-06-25-17 54 38.154	0.21307373 0.38789368 6.327179
2015-06-25-17 54 38.160	0.6117859 0.8461151 6.5616455
2015-06-25-17 54 38.165	0.9712219 1.1746063 7.0055847
2015-06-25-17 54 38.170	1.2199707 1.2269745 7.906555
2015-06-25-17 54 38.175	1.3128052 1.0972443 9.056274
2015-06-25-17 54 38.180	1.2640076 1.0341644 10.444031
2015-06-25-17 54 38.185	1.2640076 0.93418884 11.53067
2015-06-25-17 54 38.190	1.3996887 0.9639435 12.331665
2015-06-25-17 54 38.195	1.6008301 0.9698944 12.961273
2015-06-25-17 54 38.200	1.9043274 1.2329254 13.605164
2015-06-25-17 54 38.205	2.2066345 1.6292572 14.172882
2015-06-25-17 54 38.211	2.0245361 1.4781036 14.425201
2015-06-25-17 54 38.216	1.561554 0.91752625 14.503754
2015-06-25-17 54 38.220	1.561554 0.91752625 14.503754
2015-06-25-17 54 38.225	1.2199707 0.41288757 14.827484
2015-06-25-17 54 38.230	0.81292725 -0.20481873 14.875092
2015-06-25-17 54 38.235	0.4963379 -0.92726135 14.900085
2015-06-25-17 54 38.240	0.09881592 -1.6080475 15.134552
2015-06-25-17 54 38.245	-0.084472656 -2.2828827 15.495178
2015-06-25-17 54 38.251	-0.022583008 -2.5554352 15.732025
2015-06-25-17 54 38.255	0.24401855 -3.3707123 16.66632
2015-06-25-17 54 38.261	1.4353943 -3.0469818 18.405182
2015-06-25-17 54 38.266	1.907898 -1.778244 15.513031
2015-06-25-17 54 38.271	1.907898 -1.778244 15.513031
2015-06-25-17 54 38.275	2.1447449 -2.0365143 16.056946
2015-06-25-17 54 38.280	1.5377502 -1.8115692 16.40567
2015-06-25-17 54 38.286	1.0985718 -1.502121 16.199768
2015-06-25-17 54 38.291	0.92004395 -1.2736053 15.63681
2015-06-25-17 54 38.295	0.7403259 -0.96891785 14.908417
2015-06-25-17 54 38.301	0.2737732 -0.69755554 14.138367
2015-06-25-17 54 38.306	-0.19515991 -0.5178375 13.536133
2015-06-25-17 54 38.311	-0.6069641 -0.31788635 12.93866
2015-06-25-17 54 38.316	-0.8937988 -0.12745667 12.251923
2015-06-25-17 54 38.321	-0.88308716 0.19151306 11.489014
2015-06-25-17 54 38.326	-1.2782288 0.38789368 11.260498
2015-06-25-17 54 38.331	-1.9590149 0.35813904 11.330719
2015-06-25-17 54 38.336	-2.5267334 0.33195496 11.304535
2015-06-25-17 54 38.341	-2.870697 0.40098572 11.265259
2015-06-25-17 54 38.346	-3.261078 0.3867035 11.622314
2015-06-25-17 54 38.351	-3.2634583 0.32362366 11.683014
2015-06-25-17 54 38.356	-3.1515808 0.21055603 11.729431
2015-06-25-17 54 38.361	-2.9266357 0.09867859 11.65564
2015-06-25-17 54 38.368	-2.6826477 -0.060806274 11.458069
2015-06-25-17 54 38.372	-2.3458252 -0.18934631 11.358093
2015-06-25-17 54 38.376	-1.9066467 -0.24409485 11.231934
2015-06-25-17 54 38.381	-1.3984375 -0.2155304 10.992706
2015-06-25-17 54 38.386	-0.94140625 -0.27980042 10.6297
2015-06-25-17 54 38.392	-0.4343872 -0.31669617 10.232178
2015-06-25-17 54 38.396	-0.1308899 -0.3131256 9.73468
2015-06-25-17 54 38.401	0.2642517 -0.21434021 9.116974
2015-06-25-17 54 38.406	0.45111084 -0.16792297 8.492126
2015-06-25-17 54 38.412	0.7081909 -0.0917511 8.032715
2015-06-25-17 54 38.416	0.86886597 -0.056045532 7.329315
2015-06-25-17 54 38.421	0.8188782 -0.02748108 6.8937073
2015-06-25-17 54 38.427	0.75460815 -0.12745667 6.3045654
2015-06-25-17 54 38.434	0.71414185 -0.17744446 5.82016
2015-06-25-17 54 38.437	0.5939331 -0.3309784 5.1262817
2015-06-25-17 54 38.447	0.6689148 -0.27742004 4.7537537
2015-06-25-17 54 38.453	0.64630127 -0.23814392 4.377655
2015-06-25-17 54 38.454	0.72128296 -0.22148132 4.172943
2015-06-25-17 54 38.458	0.8652954 -0.18696594 4.068207
2015-06-25-17 54 38.462	1.0652466 -0.046524048 4.1824646
2015-06-25-17 54 38.467	1.1104736 0.051071167 4.371704
2015-06-25-17 54 38.473	0.85220337 0.8961029 4.7989807
2015-06-25-17 54 38.477	0.6213074 0.9687042 5.134613
2015-06-25-17 54 38.482	0.5939331 0.986557 5.3357544
2015-06-25-17 54 38.488	0.66534424 1.2400665 5.634491
2015-06-25-17 54 38.493	0.7438965 1.3114777 5.9451294
2015-06-25-17 54 38.497	0.785553 1.2269745 6.283142
2015-06-25-17 54 38.502	0.8093567 1.2579193 6.546173
2015-06-25-17 54 38.507	0.6046448 1.147232 6.828247
2015-06-25-17 54 38.512	0.5260925 1.1519928 7.0305786
2015-06-25-17 54 38.518	0.388031 1.3555145 7.1888733
2015-06-25-17 54 38.522	0.39517212 1.4911957 7.1007996
2015-06-25-17 54 38.527	0.45706177 1.7351837 7.174591
2015-06-25-17 54 38.532	0.78079224 1.9125214 7.211487
2015-06-25-17 54 38.537	1.0819092 2.1505585 7.10318
2015-06-25-17 54 38.542	1.3199463 2.2933807 6.937744
2015-06-25-17 54 38.547	1.3544617 2.3945465 6.8948975
2015-06-25-17 54 38.553	1.3592224 2.4861908 7.013916
2015-06-25-17 54 38.557	1.5306091 2.4409637 7.002014
2015-06-25-17 54 38.563	1.8305359 2.494522 7.0817566
2015-06-25-17 54 38.568	2.0911865 2.5242767 7.2150574
2015-06-25-17 54 38.573	2.2720947 2.5028534 7.3376465
2015-06-25-17 54 38.577	2.4672852 2.436203 7.4542847
2015-06-25-17 54 38.582	2.5708313 2.3409882 7.7613525
2015-06-25-17 54 38.587	2.5934448 2.230301 8.150543
2015-06-25-17 54 38.593	2.4649048 2.1243744 8.471893
2015-06-25-17 54 38.597	2.3327942 2.1588898 8.687317
2015-06-25-17 54 38.602	2.2447205 2.1565094 9.002716
2015-06-25-17 54 38.607	2.0566711 2.3374176 9.177673
2015-06-25-17 54 38.613	1.9233704 2.4992828 9.515686
2015-06-25-17 54 38.618	1.760315 2.744461 9.929871
2015-06-25-17 54 38.623	1.4425354 3.1788788 10.876068
2015-06-25-17 54 38.628	1.029541 3.533554 11.954376
2015-06-25-17 54 38.633	0.8593445 3.82753 13.202881
2015-06-25-17 54 38.638	0.80578613 3.942978 14.421631
2015-06-25-17 54 38.643	0.6617737 3.9346466 15.165497
2015-06-25-17 54 38.648	0.7819824 3.5752106 14.988159
2015-06-25-17 54 38.653	1.4008789 3.4002533 14.141937
2015-06-25-17 54 38.658	1.7805481 3.283615 13.913422
2015-06-25-17 54 38.663	1.8769531 2.956314 13.449249
2015-06-25-17 54 38.670	1.5972595 2.4016876 12.995789
2015-06-25-17 54 38.674	1.362793 1.8696747 12.337616
2015-06-25-17 54 38.678	1.1271362 1.4376373 11.85321
2015-06-25-17 54 38.683	1.1818848 1.3269501 11.106964
2015-06-25-17 54 38.688	1.5805969 1.429306 10.754669
2015-06-25-17 54 38.694	2.0221558 1.6375885 10.793945
2015-06-25-17 54 38.698	2.1161804 1.6447296 10.833221
2015-06-25-17 54 38.703	2.0459595 1.5054779 11.373566
2015-06-25-17 54 38.708	2.1161804 1.4304962 12.201935
2015-06-25-17 54 38.714	2.4589539 1.403122 13.010071
2015-06-25-17 54 38.718	2.8909912 1.4423981 14.006256
2015-06-25-17 54 38.723	3.2432861 1.4983368 14.772736
2015-06-25-17 54 38.728	3.427765 1.4257355 15.454712
2015-06-25-17 54 38.734	3.5789185 1.4257355 15.853424
2015-06-25-17 54 38.739	3.5384521 1.3483734 16.003387
2015-06-25-17 54 38.743	3.2885132 1.2793427 15.814148
2015-06-25-17 54 38.748	2.7922058 1.0472565 15.459473
2015-06-25-17 54 38.754	2.267334 0.954422 15.006012
2015-06-25-17 54 38.759	1.9602661 0.70448303 14.732269
2015-06-25-17 54 38.764	1.9197998 0.57118225 14.618011
2015-06-25-17 54 38.769	1.9781189 0.37599182 14.424011
2015-06-25-17 54 38.774	2.3708801 0.35932922 13.834869
2015-06-25-17 54 38.779	2.382782 0.1308136 13.405212
2015-06-25-17 54 38.784	1.9745483 -0.37739563 12.933899
2015-06-25-17 54 38.789	1.6115417 -0.86061096 12.49234
2015-06-25-17 54 38.794	1.4151611 -0.9808197 11.804413
2015-06-25-17 54 38.799	1.4877625 -0.957016 11.229553
2015-06-25-17 54 38.804	1.6329651 -0.88560486 10.678497
2015-06-25-17 54 38.809	1.7246094 -0.8510895 10.347626
2015-06-25-17 54 38.815	1.7079468 -0.8308563 10.145294
2015-06-25-17 54 38.820	1.6365356 -0.73921204 9.820374
2015-06-25-17 54 38.824	1.6008301 -0.6701813 9.434753
2015-06-25-17 54 38.829	1.5972595 -0.5214081 9.260986
2015-06-25-17 54 38.835	1.510376 -0.3643036 9.068176
2015-06-25-17 54 38.839	1.3723145 -0.26194763 8.8836975
2015-06-25-17 54 38.844	1.1295166 -0.13459778 8.744446
2015-06-25-17 54 38.849	0.8736267 0.015365601 8.475464
2015-06-25-17 54 38.855	0.4546814 0.11653137 8.155304
2015-06-25-17 54 38.859	-0.020202637 0.35932922 7.7863464
2015-06-25-17 54 38.865	-0.2796631 0.45811462 7.4923706
2015-06-25-17 54 38.870	-0.45581055 0.39741516 7.2079163
2015-06-25-17 54 38.875	-0.64385986 0.30220032 6.5616455
2015-06-25-17 54 38.880	-0.7628784 0.18675232 5.9082336
2015-06-25-17 54 38.884	-0.8069153 0.15818787 5.3428955
2015-06-25-17 54 38.889	-0.6914673 0.12010193 4.763275
2015-06-25-17 54 38.895	-0.62124634 0.09034729 4.34552
2015-06-25-17 54 38.900	-0.39035034 0.102249146 4.006317
2015-06-25-17 54 38.905	-0.15350342 0.2129364 4.0729675
2015-06-25-17 54 38.910	-0.060668945 0.16532898 4.224121
2015-06-25-17 54 38.915	0.0047912598 0.30815125 4.781128
2015-06-25-17 54 38.920	0.023834229 0.47358704 5.4000244
2015-06-25-17 54 38.925	0.15118408 0.62831116 5.9379883
2015-06-25-17 54 38.930	0.26306152 0.8544464 6.2736206
2015-06-25-17 54 38.935	0.35113525 0.9151459 6.4985657
2015-06-25-17 54 38.940	0.24758911 0.8734894 6.6580505
2015-06-25-17 54 38.945	0.09524536 0.76875305 6.7413635
2015-06-25-17 54 38.950	-0.034484863 0.65211487 6.7342224
2015-06-25-17 54 38.955	-0.22491455 0.4842987 6.7544556
2015-06-25-17 54 38.960	-0.45224 0.30577087 6.636627
2015-06-25-17 54 38.965	-0.6795654 0.13200378 6.5092773
2015-06-25-17 54 38.972	-1.0092468 0.14985657 6.110565
2015-06-25-17 54 38.976	-1.0092468 0.14985657 6.110565
2015-06-25-17 54 38.980	-1.0128174 0.19032288 5.7535095
2015-06-25-17 54 38.985	-0.93307495 0.24507141 5.415497
2015-06-25-17 54 38.990	-0.85809326 0.14390564 5.012024
2015-06-25-17 54 38.996	-0.87475586 -0.021530151 4.5787964
2015-06-25-17 54 39.000	-0.9616394 0.041549683 4.357422
2015-06-25-17 54 39.005	-0.88427734 0.3033905 4.5538025
2015-06-25-17 54 39.010	-0.6260071 0.6473541 4.5740356
2015-06-25-17 54 39.016	-0.4915161 0.9270477 4.6299744
2015-06-25-17 54 39.021	-0.36654663 1.1246185 4.596649
2015-06-25-17 54 39.025	-0.33798218 1.1519928 4.5490417
2015-06-25-17 54 39.031	-0.43795776 1.0948639 4.953705
2015-06-25-17 54 39.036	-0.4831848 1.0091705 5.576172
2015-06-25-17 54 39.041	-0.6807556 0.95799255 6.456909
2015-06-25-17 54 39.046	-0.7747803 1.0067902 7.2281494
2015-06-25-17 54 39.051	-0.81048584 1.0210724 7.924408
2015-06-25-17 54 39.056	-0.8640442 1.018692 8.408813
2015-06-25-17 54 39.061	-0.86642456 0.98298645 8.799194
2015-06-25-17 54 39.066	-1.112793 0.9199066 9.056274
2015-06-25-17 54 39.071	-1.6400452 0.6175995 9.327637
2015-06-25-17 54 39.076	-1.9364014 0.41764832 9.406189
2015-06-25-17 54 39.081	-2.2958374 0.21888733 9.201477
2015-06-25-17 54 39.086	-2.5731506 0.04273987 8.944397
2015-06-25-17 54 39.091	-2.683838 -0.12150574 9.106262
2015-06-25-17 54 39.096	-2.6933594 -0.20124817 9.328827
2015-06-25-17 54 39.101	-2.6231384 -0.3547821 9.628754
2015-06-25-17 54 39.106	-2.4767456 -0.49760437 9.940582
2015-06-25-17 54 39.111	-2.2196655 -0.71183777 10.529724
2015-06-25-17 54 39.117	-2.1232605 -0.87013245 10.937958
2015-06-25-17 54 39.122	-1.9613953 -1.0415192 11.517578
2015-06-25-17 54 39.126	-1.9054565 -1.2855072 12.410217
2015-06-25-17 54 39.131	-1.8673706 -1.4235687 13.1493225
2015-06-25-17 54 39.137	-1.8483276 -1.5556793 13.696808
2015-06-25-17 54 39.141	-1.901886 -1.700882 14.115753
2015-06-25-17 54 39.146	-1.998291 -1.8448944 14.257385
2015-06-25-17 54 39.151	-2.1744385 -2.0234222 14.326416
2015-06-25-17 54 39.157	-2.4577026 -2.1781464 14.410919
2015-06-25-17 54 39.162	-2.5910034 -2.4352264 14.175262
2015-06-25-17 54 39.167	-2.549347 -2.7958527 13.90152
2015-06-25-17 54 39.172	-2.4255676 -3.2195587 13.697998
2015-06-25-17 54 39.177	-2.2184753 -3.6718292 13.464722
2015-06-25-17 54 39.182	-1.6686096 -3.926529 13.615875
2015-06-25-17 54 39.187	-0.7819214 -3.9420013 13.955078
2015-06-25-17 54 39.192	0.37493896 -3.9039154 14.475189
2015-06-25-17 54 39.197	1.5056152 -3.875351 14.944122
2015-06-25-17 54 39.202	2.4577637 -3.8146515 15.254761
2015-06-25-17 54 39.207	3.3730164 -3.8515472 15.613007
2015-06-25-17 54 39.212	3.9014587 -3.8789215 15.860565
2015-06-25-17 54 39.218	4.051422 -3.8705902 16.056946
2015-06-25-17 54 39.222	3.7800598 -3.9919891 16.249756
2015-06-25-17 54 39.227	3.1278381 -4.144333 16.315216
2015-06-25-17 54 39.232	2.3661194 -4.325241 16.174774
2015-06-25-17 54 39.238	1.4830017 -4.4514008 16.010529
2015-06-25-17 54 39.242	0.5522766 -4.413315 15.6701355
2015-06-25-17 54 39.247	-0.43319702 -4.235977 15.382111
2015-06-25-17 54 39.252	-1.4281921 -4.074112 14.959595
2015-06-25-17 54 39.258	-2.1958618 -3.7456207 14.470428
2015-06-25-17 54 39.262	-2.7957153 -3.3730927 13.926514
2015-06-25-17 54 39.268	-3.242035 -3.0255585 13.358795
2015-06-25-17 54 39.275	-3.474121 -2.708969 12.758942
2015-06-25-17 54 39.279	-3.6181335 -2.3507233 12.560181
2015-06-25-17 54 39.283	-3.6954956 -2.0900726 12.253113
2015-06-25-17 54 39.288	-3.5871887 -1.8496552 11.882965
2015-06-25-17 54 39.293	-3.306305 -1.7115936 11.408081
2015-06-25-17 54 39.298	-2.896881 -1.7020721 11.148621
2015-06-25-17 54 39.303	-2.3434448 -1.7068329 11.073639
2015-06-25-17 54 39.308	-1.7412109 -1.7151642 11.178375
2015-06-25-17 54 39.313	-1.0544739 -1.7151642 11.2247925
2015-06-25-17 54 39.319	-0.32369995 -1.7032623 11.278351
2015-06-25-17 54 39.323	0.17855835 -1.7056427 11.185516
2015-06-25-17 54 39.328	0.5368042 -1.7877655 10.985565
2015-06-25-17 54 39.333	0.8569641 -1.9603424 10.726105
2015-06-25-17 54 39.338	0.98431396 -2.1364899 10.3012085
2015-06-25-17 54 39.343	0.997406 -2.2935944 9.908447
2015-06-25-17 54 39.348	1.067627 -2.4245148 9.426422
2015-06-25-17 54 39.353	1.1188049 -2.451889 8.827759
2015-06-25-17 54 39.359	1.1009521 -2.3661957 8.287415
2015-06-25-17 54 39.364	1.0664368 -2.3971405 7.8244324
2015-06-25-17 54 39.369	1.0188293 -2.2495575 7.3447876
2015-06-25-17 54 39.374	0.96884155 -2.0710297 6.78421
2015-06-25-17 54 39.379	0.90338135 -1.861557 6.423584
2015-06-25-17 54 39.384	0.72247314 -1.6854095 6.0236816
2015-06-25-17 54 39.388	0.63797 -1.4997406 5.5749817
2015-06-25-17 54 39.393	0.61535645 -1.3366852 5.0108337
2015-06-25-17 54 39.399	0.49752808 -1.0736542 4.53714
2015-06-25-17 54 39.403	0.5689392 -0.8487091 4.0586853
2015-06-25-17 54 39.409	0.5308533 -0.57377625 3.749237
2015-06-25-17 54 39.414	0.5689392 -0.20957947 3.6123657
2015-06-25-17 54 39.419	0.61535645 0.018936157 3.787323
2015-06-25-17 54 39.425	0.6439209 0.07963562 4.101532
2015-06-25-17 54 39.429	0.65582275 0.17604065 4.4776306
2015-06-25-17 54 39.434	0.7736511 0.33195496 4.9013367
2015-06-25-17 54 39.439	1.0259705 0.5497589 5.3298035
2015-06-25-17 54 39.444	1.3258972 0.755661 5.793976
2015-06-25-17 54 39.449	1.4925232 0.92466736 6.1653137
2015-06-25-17 54 39.454	1.625824 1.082962 6.442627
2015-06-25-17 54 39.459	1.6531982 1.0805817 6.828247
2015-06-25-17 54 39.465	1.53656 1.1365204 6.981781
2015-06-25-17 54 39.470	1.3913574 1.0877228 7.057953
2015-06-25-17 54 39.475	1.2890015 1.0912933 6.867523
2015-06-25-17 54 39.479	1.1759338 1.1365204 6.762787
2015-06-25-17 54 39.484	1.1295166 1.1936493 6.6128235
2015-06-25-17 54 39.489	1.0854797 1.4197845 6.441437
2015-06-25-17 54 39.494	0.9831238 1.5709381 6.493805
2015-06-25-17 54 39.500	1.0223999 1.7601776 6.4842834
2015-06-25-17 54 39.505	0.9878845 1.9529877 6.564026
2015-06-25-17 54 39.509	1.1628418 2.0791473 6.712799
2015-06-25-17 54 39.514	1.2663879 2.218399 6.956787
2015-06-25-17 54 39.520	1.5603638 2.250534 7.142456
2015-06-25-17 54 39.524	2.042389 2.327896 7.449524
2015-06-25-17 54 39.529	2.439911 2.3088531 7.712555
2015-06-25-17 54 39.534	2.799347 2.307663 7.9970093
2015-06-25-17 54 39.540	3.3158875 2.3171844 8.32312
2015-06-25-17 54 39.544	3.7384033 2.3386078 8.613525
2015-06-25-17 54 39.550	4.0680847 2.314804 9.118164
2015-06-25-17 54 39.555	4.2585144 2.2933807 9.490692
2015-06-25-17 54 39.560	4.447754 2.1112823 9.92749
2015-06-25-17 54 39.565	4.512024 1.9898834 10.31073
2015-06-25-17 54 39.570	4.6048584 1.8470612 10.732056
2015-06-25-17 54 39.577	4.504883 1.5602264 11.549713
2015-06-25-17 54 39.581	4.504883 1.5602264 11.549713
2015-06-25-17 54 39.585	4.3549194 1.5102386 11.91748
2015-06-25-17 54 39.590	4.2263794 1.4685822 12.423309
2015-06-25-17 54 39.595	4.1121216 1.5030975 12.995789
2015-06-25-17 54 39.600	4.077606 1.6114044 13.446869
2015-06-25-17 54 39.605	4.139496 1.7470856 13.689667
2015-06-25-17 54 39.610	4.171631 1.9470367 13.862244
2015-06-25-17 54 39.615	4.250183 2.2005463 13.825348
2015-06-25-17 54 39.621	4.2263794 2.2850494 13.618256
