2015-07-01-15 55 04.743	-2.4386597 1.9767914 5.75589
2015-07-01-15 55 05.384	0.45706177 0.43907166 9.41571
2015-07-01-15 55 05.389	1.0140686 0.47358704 9.826324
2015-07-01-15 55 05.394	1.7043762 0.5402374 10.172668
2015-07-01-15 55 05.399	2.1233215 0.3938446 10.605896
2015-07-01-15 55 05.404	2.3030396 0.21769714 10.8594055
2015-07-01-15 55 05.409	2.3911133 0.052261353 11.264069
2015-07-01-15 55 05.415	2.2958984 -0.052474976 11.580658
2015-07-01-15 55 05.419	1.9186096 -0.17149353 11.636597
2015-07-01-15 55 05.424	1.5246582 -0.27622986 11.622314
2015-07-01-15 55 05.430	1.1914063 -0.46665955 11.59375
2015-07-01-15 55 05.434	0.8248291 -0.6368561 11.7211
2015-07-01-15 55 05.439	0.24639893 -0.82847595 11.737762
2015-07-01-15 55 05.444	-0.11065674 -0.8879852 11.565186
2015-07-01-15 55 05.450	-0.3843994 -0.72969055 11.97818
2015-07-01-15 55 05.454	-0.42248535 -0.44047546 12.499481
2015-07-01-15 55 05.460	-0.42962646 -0.12626648 12.42926
2015-07-01-15 55 05.465	-0.122558594 0.2212677 11.844879
2015-07-01-15 55 05.470	0.34161377 0.6890106 10.924866
2015-07-01-15 55 05.474	0.81292725 1.2245941 10.388092
2015-07-01-15 55 05.479	1.3175659 1.698288 10.05127
2015-07-01-15 55 05.485	1.7436523 1.9446564 10.050079
2015-07-01-15 55 05.490	1.934082 2.0862885 10.072693
2015-07-01-15 55 05.495	1.9293213 1.8089752 10.611847
2015-07-01-15 55 05.500	0.5296631 -0.09651184 11.317627
2015-07-01-15 55 05.505	1.0878601 0.17366028 12.62088
2015-07-01-15 55 05.510	1.1009521 0.4105072 13.822968
2015-07-01-15 55 05.515	1.4187317 0.55332947 14.684662
2015-07-01-15 55 05.520	1.2782898 0.16770935 14.973877
2015-07-01-15 55 05.525	0.6534424 -0.52259827 15.061951
2015-07-01-15 55 05.530	-0.2630005 -1.0700836 15.019104
2015-07-01-15 55 05.535	-0.67004395 -1.534256 14.988159
2015-07-01-15 55 05.540	-0.70336914 -1.7663422 14.958405
2015-07-01-15 55 05.545	-0.71884155 -1.81633 14.879852
2015-07-01-15 55 05.550	-0.7819214 -1.759201 14.522797
2015-07-01-15 55 05.555	-0.7307434 -1.7104034 13.915802
2015-07-01-15 55 05.560	-0.5831604 -1.5759125 13.213593
2015-07-01-15 55 05.567	0.27734375 -0.86180115 11.777039
2015-07-01-15 55 05.572	0.27734375 -0.86180115 11.777039
2015-07-01-15 55 05.575	0.9914551 -0.36787415 11.421173
2015-07-01-15 55 05.580	1.4484863 0.12605286 11.024841
2015-07-01-15 55 05.585	1.644867 0.3867035 10.486877
2015-07-01-15 55 05.591	1.9590759 0.672348 9.590668
2015-07-01-15 55 05.595	2.1423645 0.922287 8.809906
2015-07-01-15 55 05.600	2.030487 0.9603729 8.176727
2015-07-01-15 55 05.606	1.7698364 0.84373474 7.9648743
2015-07-01-15 55 05.611	1.6163025 0.6925812 8.151733
2015-07-01-15 55 05.615	1.3687439 0.4271698 8.511169
2015-07-01-15 55 05.620	1.0343018 0.10939026 8.89679
2015-07-01-15 55 05.626	0.6296387 -0.15959167 9.3966675
2015-07-01-15 55 05.631	0.29400635 -0.28575134 9.9548645
2015-07-01-15 55 05.636	-0.084472656 -0.45594788 10.209564
2015-07-01-15 55 05.641	-0.3439331 -0.5452118 10.459503
2015-07-01-15 55 05.646	-0.548645 -0.54759216 10.417847
2015-07-01-15 55 05.651	-0.61172485 -0.5106964 10.094116
2015-07-01-15 55 05.656	-0.6414795 -0.37382507 9.445465
2015-07-01-15 55 05.661	-0.5938721 -0.084609985 8.594482
2015-07-01-15 55 05.666	-0.42367554 0.229599 7.822052
2015-07-01-15 55 05.671	-0.14993286 0.6235504 7.16626
2015-07-01-15 55 05.676	0.051208496 1.056778 6.508087
2015-07-01-15 55 05.681	0.25830078 1.4185944 6.160553
2015-07-01-15 55 05.686	0.38327026 1.679245 5.982025
2015-07-01-15 55 05.691	0.5201416 1.8863373 5.717804
2015-07-01-15 55 05.696	0.45825195 2.102951 5.552368
2015-07-01-15 55 05.701	0.47372437 2.1505585 5.107239
2015-07-01-15 55 05.706	-0.105895996 2.000595 4.800171
2015-07-01-15 55 05.712	-0.40463257 1.8601532 4.6252136
2015-07-01-15 55 05.718	-0.64505005 1.6959076 4.9072876
2015-07-01-15 55 05.721	-0.64505005 1.6959076 4.9072876
2015-07-01-15 55 05.726	-0.62957764 1.6994781 5.134613
2015-07-01-15 55 05.732	-0.62124634 1.7839813 5.416687
2015-07-01-15 55 05.736	-0.7224121 1.9053802 5.686859
2015-07-01-15 55 05.741	-0.73431396 1.9458466 6.1462708
2015-07-01-15 55 05.746	-0.71765137 2.1077118 6.5176086
2015-07-01-15 55 05.752	-0.85809326 2.1910248 6.7425537
2015-07-01-15 55 05.756	-0.927124 2.28862 6.930603
2015-07-01-15 55 05.762	-0.927124 2.3624115 6.813965
2015-07-01-15 55 05.767	-0.535553 2.6504364 6.359314
2015-07-01-15 55 05.772	-0.535553 2.6504364 6.359314
2015-07-01-15 55 05.776	-0.39868164 2.7646942 6.3771667
2015-07-01-15 55 05.782	-0.26538086 2.8361053 6.5426025
2015-07-01-15 55 05.787	-0.31536865 3.1193695 7.199585
2015-07-01-15 55 05.792	-0.31536865 3.1193695 7.199585
2015-07-01-15 55 05.797	-0.31417847 3.1907806 7.7744446
2015-07-01-15 55 05.802	-0.18087769 3.1634064 8.048187
2015-07-01-15 55 05.807	-0.17730713 3.1122284 8.111267
2015-07-01-15 55 05.812	-0.20944214 3.096756 8.117218
2015-07-01-15 55 05.817	-0.253479 3.0824738 8.370728
2015-07-01-15 55 05.822	-0.368927 3.064621 8.648041
2015-07-01-15 55 05.827	-0.39630127 3.020584 9.049133
2015-07-01-15 55 05.832	-0.57125854 2.9217987 9.34906
2015-07-01-15 55 05.837	-0.6081543 2.8968048 9.646606
2015-07-01-15 55 05.842	-0.49389648 2.6885223 10.147675
2015-07-01-15 55 05.848	-0.5331726 2.5992584 10.385712
2015-07-01-15 55 05.853	-0.66290283 2.526657 10.791565
2015-07-01-15 55 05.857	-0.73431396 2.4088287 11.022461
2015-07-01-15 55 05.862	-0.85214233 2.2874298 11.2378845
2015-07-01-15 55 05.870	-1.0556641 2.167221 11.368805
2015-07-01-15 55 05.874	-1.1294556 2.0422516 11.455688
2015-07-01-15 55 05.877	-1.1377869 1.9018097 11.778229
2015-07-01-15 55 05.882	-1.1925354 1.8006439 11.98056
2015-07-01-15 55 05.888	-1.0628052 1.7899323 12.134094
2015-07-01-15 55 05.893	-0.96520996 1.7875519 12.047211
2015-07-01-15 55 05.897	-0.881897 1.7661285 11.875824
2015-07-01-15 55 05.902	-0.74502563 1.8482513 11.803223
2015-07-01-15 55 05.908	-0.5093689 1.8684845 11.763947
2015-07-01-15 55 05.914	-0.28204346 1.9172821 12.022217
2015-07-01-15 55 05.918	-0.23205566 2.0041656 12.437592
2015-07-01-15 55 05.923	-0.28799438 2.1850739 12.631592
2015-07-01-15 55 05.928	-0.3022766 2.3969269 12.74942
2015-07-01-15 55 05.933	-0.2701416 2.5909271 12.624451
2015-07-01-15 55 05.938	-0.39987183 2.8587189 12.378082
2015-07-01-15 55 05.943	-0.44866943 3.1384125 12.085297
2015-07-01-15 55 05.948	-0.3522644 3.31456 11.59613
2015-07-01-15 55 05.953	-0.055908203 3.4669037 11.07959
2015-07-01-15 55 05.958	0.42730713 3.5359344 10.88678
2015-07-01-15 55 05.963	0.98669434 3.5383148 10.851074
2015-07-01-15 55 05.968	1.3984985 3.4871368 11.139099
2015-07-01-15 55 05.973	1.6424866 3.4431 11.653259
2015-07-01-15 55 05.978	1.5913086 3.2348175 12.337616
2015-07-01-15 55 05.983	1.5175171 2.9277496 13.091003
2015-07-01-15 55 05.988	1.3746948 2.557602 13.786072
2015-07-01-15 55 05.994	1.0866699 2.2100677 14.519226
2015-07-01-15 55 05.998	0.80340576 1.9351349 15.109558
2015-07-01-15 55 06.003	0.6296387 1.7827911 15.37735
2015-07-01-15 55 06.008	0.6593933 1.5411835 15.302368
2015-07-01-15 55 06.014	0.471344 1.4423981 14.971497
2015-07-01-15 55 06.020	0.45706177 1.3317108 14.3680725
2015-07-01-15 55 06.023	0.44396973 1.3638458 13.45639
2015-07-01-15 55 06.028	0.5927429 1.544754 12.570892
2015-07-01-15 55 06.034	0.5522766 1.7530365 11.857971
2015-07-01-15 55 06.038	0.59750366 1.9779816 10.865356
2015-07-01-15 55 06.043	0.6248779 2.0601044 10.11792
2015-07-01-15 55 06.049	0.7189026 2.0672455 9.620422
2015-07-01-15 55 06.054	0.82244873 1.9315643 9.178864
2015-07-01-15 55 06.059	0.8557739 1.7923126 8.938446
2015-07-01-15 55 06.064	0.69747925 1.7375641 8.911072
2015-07-01-15 55 06.069	0.34161377 1.6780548 8.969391
2015-07-01-15 55 06.074	0.054779053 1.4400177 9.140778
2015-07-01-15 55 06.079	-0.2796631 1.1543732 9.243134
2015-07-01-15 55 06.084	-0.5331726 0.8877716 9.385956
2015-07-01-15 55 06.089	-0.8866577 0.54618835 9.547821
2015-07-01-15 55 06.094	-1.0901794 0.30815125 9.675171
2015-07-01-15 55 06.099	-1.209198 0.12962341 9.887024
2015-07-01-15 55 06.106	-1.3365479 -0.010818481 9.846558
2015-07-01-15 55 06.110	-1.2627563 -0.06794739 9.776337
2015-07-01-15 55 06.115	-1.228241 -0.044143677 9.752533
2015-07-01-15 55 06.119	-1.0866089 -0.09889221 9.73468
2015-07-01-15 55 06.124	-1.0342407 -0.04057312 9.716827
2015-07-01-15 55 06.131	-1.163971 -0.047714233 9.578766
2015-07-01-15 55 06.135	-1.9697266 0.13557434 9.234802
2015-07-01-15 55 06.139	-1.8661804 0.102249146 8.775391
2015-07-01-15 55 06.144	-1.4603271 -0.09056091 8.352875
2015-07-01-15 55 06.149	-1.0318604 -0.23814392 8.175537
2015-07-01-15 55 06.155	-0.90808105 -0.2821808 8.202911
2015-07-01-15 55 06.159	-0.8461914 -0.19410706 8.2933655
2015-07-01-15 55 06.164	-0.9533081 -0.379776 7.560211
2015-07-01-15 55 06.172	-1.0247192 -0.48094177 7.4673767
2015-07-01-15 55 06.176	-0.8223877 -0.12388611 8.029144
2015-07-01-15 55 06.179	-0.80929565 0.20936584 8.476654
2015-07-01-15 55 06.185	-0.6759949 0.40455627 8.1922
2015-07-01-15 55 06.190	-0.4605713 0.32600403 7.579254
2015-07-01-15 55 06.195	-0.42129517 0.3438568 7.1579285
2015-07-01-15 55 06.200	-0.3201294 0.460495 6.935364
2015-07-01-15 55 06.205	-0.12850952 0.5664215 6.828247
2015-07-01-15 55 06.210	-0.21777344 0.66044617 6.6128235
2015-07-01-15 55 06.216	-0.04876709 0.9389496 6.437866
2015-07-01-15 55 06.220	-0.12374878 1.0924835 6.2926636
2015-07-01-15 55 06.225	-0.37249756 1.1972198 5.9725037
2015-07-01-15 55 06.230	-0.49389648 1.2924347 5.7035217
2015-07-01-15 55 06.235	-0.50460815 1.4650116 5.4726257
2015-07-01-15 55 06.240	-0.37487793 1.5983124 5.283386
2015-07-01-15 55 06.245	-0.2618103 1.762558 5.1703186
2015-07-01-15 55 06.250	-0.05947876 1.8708649 5.3107605
2015-07-01-15 55 06.255	0.06549072 1.9910736 5.469055
2015-07-01-15 55 06.260	0.23330688 2.089859 5.732086
2015-07-01-15 55 06.265	0.35708618 2.2172089 6.128418
2015-07-01-15 55 06.270	0.45706177 2.218399 6.4509583
2015-07-01-15 55 06.276	0.47729492 2.1969757 6.7723083
2015-07-01-15 55 06.280	0.57489014 2.116043 7.1638794
2015-07-01-15 55 06.285	0.58917236 1.9958344 7.756592
2015-07-01-15 55 06.290	0.6498718 1.9137115 8.395721
2015-07-01-15 55 06.296	0.5927429 1.8601532 8.925354
2015-07-01-15 55 06.300	0.50823975 1.8196869 9.305023
2015-07-01-15 55 06.305	0.40350342 1.8089752 9.716827
2015-07-01-15 55 06.311	0.5141907 1.8601532 10.05365
2015-07-01-15 55 06.316	0.7355652 1.9018097 10.235748
2015-07-01-15 55 06.322	1.2616272 2.0624847 10.385712
2015-07-01-15 55 06.325	1.2616272 2.0624847 10.385712
2015-07-01-15 55 06.331	1.4246826 2.166031 10.539246
2015-07-01-15 55 06.336	1.4758606 2.2600555 10.519012
2015-07-01-15 55 06.341	1.6662903 2.301712 10.271454
2015-07-01-15 55 06.346	1.8793335 2.2767181 10.071503
2015-07-01-15 55 06.351	2.0019226 2.3159943 9.762054
2015-07-01-15 55 06.356	2.0507202 2.3302765 9.622803
2015-07-01-15 55 06.361	2.068573 2.3540802 9.568054
2015-07-01-15 55 06.366	2.1411743 2.2398224 9.873932
2015-07-01-15 55 06.372	2.2494812 2.22435 10.146484
2015-07-01-15 55 06.376	2.2018738 2.1100922 10.573761
2015-07-01-15 55 06.381	2.2471008 1.9541779 10.891541
2015-07-01-15 55 06.386	2.1114197 1.7197113 11.575897
2015-07-01-15 55 06.391	1.9685974 1.4876251 12.030548
2015-07-01-15 55 06.396	1.8448181 1.2543488 12.607788
2015-07-01-15 55 06.401	1.4830017 1.1865082 13.283813
2015-07-01-15 55 06.406	1.0521545 1.147232 13.783691
2015-07-01-15 55 06.412	0.785553 1.1567535 13.877716
2015-07-01-15 55 06.417	0.8022156 0.96632385 13.843201
2015-07-01-15 55 06.421	0.91290283 0.91038513 13.605164
2015-07-01-15 55 06.426	0.9426575 1.1008148 13.250488
2015-07-01-15 55 06.432	1.1616516 1.512619 12.767273
2015-07-01-15 55 06.437	1.3806458 1.8565826 12.112671
2015-07-01-15 55 06.441	1.7186584 2.2064972 11.499725
2015-07-01-15 55 06.446	2.1030884 2.4719086 10.929626
2015-07-01-15 55 06.452	2.5767822 2.5992584 10.236938
2015-07-01-15 55 06.457	2.8588562 2.6313934 9.977478
2015-07-01-15 55 06.461	2.935028 2.576645 10.083405
2015-07-01-15 55 06.467	2.8088684 2.345749 10.583282
2015-07-01-15 55 06.474	2.3613586 1.493576 12.062683
2015-07-01-15 55 06.478	2.2697144 1.0056 12.847015
2015-07-01-15 55 06.482	2.2697144 1.0056 12.847015
2015-07-01-15 55 06.487	2.1352234 0.48905945 13.64801
2015-07-01-15 55 06.492	2.0447693 -0.33692932 14.92865
2015-07-01-15 55 06.497	2.0447693 -0.33692932 14.92865
2015-07-01-15 55 06.502	1.8912354 -0.54997253 15.228577
2015-07-01-15 55 06.507	1.6496277 -0.6832733 15.207153
2015-07-01-15 55 06.512	1.4377747 -0.7523041 14.621582
2015-07-01-15 55 06.518	1.4377747 -0.7523041 14.621582
2015-07-01-15 55 06.522	1.5163269 -0.63209534 13.941986
2015-07-01-15 55 06.527	1.5627441 -0.5511627 13.394501
2015-07-01-15 55 06.532	1.677002 -0.43214417 12.855347
2015-07-01-15 55 06.537	1.8233948 -0.296463 12.306671
2015-07-01-15 55 06.542	1.972168 -0.10127258 11.741333
2015-07-01-15 55 06.548	2.0709534 0.121292114 10.984375
2015-07-01-15 55 06.552	2.197113 0.43312073 10.355957
2015-07-01-15 55 06.558	2.1483154 0.6568756 9.865601
2015-07-01-15 55 06.562	2.2066345 0.9306183 9.445465
2015-07-01-15 55 06.567	2.151886 1.1067657 8.939636
2015-07-01-15 55 06.573	2.0483398 1.2341156 8.554016
2015-07-01-15 55 06.578	2.106659 1.3543243 8.279083
2015-07-01-15 55 06.582	1.972168 1.4269257 8.088654
2015-07-01-15 55 06.589	1.9328918 1.4721527 7.9089355
2015-07-01-15 55 06.593	1.6841431 1.5388031 7.8065796
2015-07-01-15 55 06.598	1.5020447 1.525711 7.6399536
2015-07-01-15 55 06.603	1.2271118 1.5269012 7.4792786
2015-07-01-15 55 06.608	1.0438232 1.4852448 7.3638306
2015-07-01-15 55 06.613	0.91171265 1.4459686 7.2341003
2015-07-01-15 55 06.619	0.7284241 1.3900299 7.0805664
2015-07-01-15 55 06.624	0.683197 1.4174042 7.10437
2015-07-01-15 55 06.628	0.3796997 1.4423981 6.949646
2015-07-01-15 55 06.633	0.1416626 1.5042877 6.821106
2015-07-01-15 55 06.638	-0.039245605 1.5554657 6.6080627
2015-07-01-15 55 06.643	-0.24038696 1.5745087 6.2010193
2015-07-01-15 55 06.648	-0.20111084 1.5745087 6.008209
2015-07-01-15 55 06.653	-0.28085327 1.5649872 5.8189697
2015-07-01-15 55 06.658	-0.3784485 1.614975 5.4404907
2015-07-01-15 55 06.663	-0.3201294 1.6483002 5.267914
2015-07-01-15 55 06.668	-0.36535645 1.7078094 5.152466
2015-07-01-15 55 06.674	-0.47961426 1.7649384 4.909668
2015-07-01-15 55 06.678	-0.5272217 1.9410858 4.79303
2015-07-01-15 55 06.683	-0.5938721 2.0029755 4.79303
2015-07-01-15 55 06.688	-0.6557617 2.0482025 4.709717
2015-07-01-15 55 06.693	-0.7414551 2.1529388 4.8168335
2015-07-01-15 55 06.699	-0.82595825 2.2422028 4.959656
2015-07-01-15 55 06.703	-0.79263306 2.3219452 4.9632263
2015-07-01-15 55 06.708	-0.7497864 2.3766937 4.9775085
2015-07-01-15 55 06.713	-0.683136 2.4278717 4.9132385
2015-07-01-15 55 06.719	-0.5903015 2.5183258 4.994171
2015-07-01-15 55 06.723	-0.51651 2.6790009 5.2012634
2015-07-01-15 55 06.728	-0.5153198 2.8313446 5.37027
2015-07-01-15 55 06.734	-0.42129517 2.9575043 5.6249695
2015-07-01-15 55 06.739	-0.40820313 3.0086823 5.8939514
2015-07-01-15 55 06.743	-0.3284607 3.0598602 6.127228
2015-07-01-15 55 06.748	-0.25704956 3.1015167 6.4271545
2015-07-01-15 55 06.754	-0.10470581 3.0800934 6.7235107
2015-07-01-15 55 06.759	0.07739258 3.1324615 7.129364
2015-07-01-15 55 06.764	0.25115967 3.1086578 7.5697327
2015-07-01-15 55 06.769	0.35232544 3.1074677 8.006531
2015-07-01-15 55 06.776	0.5201416 3.0253448 8.57901
2015-07-01-15 55 06.780	0.5213318 3.0063019 9.303833
2015-07-01-15 55 06.784	0.4534912 2.9658356 9.907257
2015-07-01-15 55 06.789	0.388031 2.8480072 10.552338
2015-07-01-15 55 06.794	0.23568726 2.6266327 11.064117
2015-07-01-15 55 06.799	0.06906128 2.4195404 11.458069
2015-07-01-15 55 06.804	-0.17849731 2.2457733 11.78775
2015-07-01-15 55 06.809	-0.34036255 2.1136627 12.10553
2015-07-01-15 55 06.814	-0.548645 1.9184723 12.23764
2015-07-01-15 55 06.820	-0.7402649 1.8625336 12.281677
2015-07-01-15 55 06.824	-0.6652832 1.8006439 12.254303
2015-07-01-15 55 06.829	-0.77716064 1.8613434 12.100769
2015-07-01-15 55 06.834	-0.56173706 1.794693 12.04483
2015-07-01-15 55 06.840	-0.5010376 1.7887421 11.910339
2015-07-01-15 55 06.844	-0.4105835 1.8280182 11.842499
2015-07-01-15 55 06.849	-0.30584717 1.8899078 11.692535
2015-07-01-15 55 06.854	-0.24038696 1.9732208 11.636597
2015-07-01-15 55 06.860	-0.23086548 2.0755768 11.800842
2015-07-01-15 55 06.864	-0.022583008 2.050583 11.886536
2015-07-01-15 55 06.869	0.0345459 2.0184479 12.110291
2015-07-01-15 55 06.875	0.019073486 2.1184235 12.349518
2015-07-01-15 55 06.880	-0.1296997 2.2338715 12.459015
2015-07-01-15 55 06.884	-0.37249756 2.2838593 12.42569
2015-07-01-15 55 06.889	-0.6676636 2.3433685 12.136475
