2015-07-01-16 01 38.560	-1.2044373 2.8694305 6.448578
2015-07-01-16 01 38.826	0.013122559 2.2362518 11.378326
2015-07-01-16 01 38.831	-0.30703735 2.3040924 11.693726
2015-07-01-16 01 38.836	-0.6141052 2.2386322 11.8663025
2015-07-01-16 01 38.842	-0.81762695 2.2195892 11.957947
2015-07-01-16 01 38.846	-0.9057007 2.0422516 11.900818
2015-07-01-16 01 38.851	-1.125885 1.9351349 11.773468
2015-07-01-16 01 38.859	-1.2163391 1.7685089 11.634216
2015-07-01-16 01 38.862	-1.1984863 1.550705 11.323578
2015-07-01-16 01 38.870	-1.0997009 1.3281403 11.003418
2015-07-01-16 01 38.873	-1.1508789 1.1389008 10.714203
2015-07-01-16 01 38.879	-1.2401428 0.9306183 10.359528
2015-07-01-16 01 38.881	-1.485321 0.78541565 10.1203
2015-07-01-16 01 38.886	-1.7947693 0.8889618 10.086975
2015-07-01-16 01 38.892	-1.9542542 0.86872864 10.317871
2015-07-01-16 01 38.896	-2.5719604 0.74375916 10.429749
2015-07-01-16 01 38.901	-2.8230896 0.6652069 10.214325
2015-07-01-16 01 38.907	-2.774292 0.7259064 10.321442
2015-07-01-16 01 38.912	-2.5802917 0.88301086 10.177429
2015-07-01-16 01 38.918	-2.460083 1.0329742 10.1203
2015-07-01-16 01 38.922	-2.2006226 1.1365204 10.260742
2015-07-01-16 01 38.927	-1.9125977 1.2388763 10.364288
2015-07-01-16 01 38.932	-1.5436401 1.2757721 10.552338
2015-07-01-16 01 38.936	-1.4043884 1.351944 10.995087
2015-07-01-16 01 38.941	-1.4508057 1.4185944 11.715149
2015-07-01-16 01 38.947	-1.4484253 1.4269257 12.574463
2015-07-01-16 01 38.952	-1.3746338 1.3019562 13.404022
2015-07-01-16 01 38.956	-1.4317627 0.96513367 13.916992
2015-07-01-16 01 38.962	-1.6924133 0.460495 14.238342
2015-07-01-16 01 38.967	-1.8709412 -0.13102722 14.622772
2015-07-01-16 01 38.972	-1.9875793 -0.6023407 14.891754
2015-07-01-16 01 38.977	-2.2886963 -0.97605896 15.171448
2015-07-01-16 01 38.982	-2.5029297 -1.3093109 15.390442
2015-07-01-16 01 38.987	-2.7147827 -1.6520844 15.408295
2015-07-01-16 01 38.992	-3.0230408 -1.7294464 15.277374
2015-07-01-16 01 38.997	-2.946869 -1.7294464 14.890564
2015-07-01-16 01 39.002	-2.8921204 -1.5771027 14.216919
2015-07-01-16 01 39.007	-3.0599365 -1.2307587 13.395691
2015-07-01-16 01 39.012	-2.8754578 -1.0367584 12.664917
2015-07-01-16 01 39.017	-2.4719849 -0.9082184 11.887726
2015-07-01-16 01 39.022	-2.2684631 -0.66423035 11.442596
2015-07-01-16 01 39.028	-1.8876038 -0.42619324 11.092682
2015-07-01-16 01 39.032	-1.8304749 -0.17982483 10.940338
2015-07-01-16 01 39.037	-1.5936279 0.20222473 10.670166
2015-07-01-16 01 39.042	-1.1913452 0.47358704 10.6154175
2015-07-01-16 01 39.047	-1.3317871 0.7806549 10.588043
2015-07-01-16 01 39.053	-1.4329529 1.0460663 10.288116
2015-07-01-16 01 39.057	-1.4710388 1.153183 9.835846
2015-07-01-16 01 39.062	-1.453186 1.1972198 9.378815
2015-07-01-16 01 39.070	-1.3341675 1.3412323 8.994385
2015-07-01-16 01 39.074	-1.3341675 1.3412323 8.994385
2015-07-01-16 01 39.077	-1.0223389 1.3269501 8.828949
2015-07-01-16 01 39.082	-0.9723511 1.4507294 8.878937
2015-07-01-16 01 39.088	-0.87475586 1.512619 8.83252
2015-07-01-16 01 39.093	-1.0711365 1.7054291 8.634949
2015-07-01-16 01 39.097	-0.8045349 1.7601776 8.479034
2015-07-01-16 01 39.103	-0.61291504 1.7863617 8.348114
2015-07-01-16 01 39.108	-0.39035034 1.8506317 8.236237
2015-07-01-16 01 39.114	-0.24038696 1.9577484 8.075562
2015-07-01-16 01 39.118	-0.17254639 2.0601044 7.989868
2015-07-01-16 01 39.123	-0.2046814 2.102951 7.847046
2015-07-01-16 01 39.128	-0.20706177 2.154129 7.7684937
2015-07-01-16 01 39.133	-0.2284851 2.0862885 7.74588
2015-07-01-16 01 39.138	-0.22015381 1.9541779 7.9267883
2015-07-01-16 01 39.143	-0.124938965 1.8375397 8.050568
2015-07-01-16 01 39.148	-0.11779785 1.7935028 8.244568
2015-07-01-16 01 39.153	-0.0892334 1.6554413 8.375488
2015-07-01-16 01 39.158	-0.22253418 1.5269012 8.392151
2015-07-01-16 01 39.163	-0.30465698 1.4281158 8.230286
2015-07-01-16 01 39.168	-0.3522644 1.3626556 7.988678
2015-07-01-16 01 39.173	-0.19039917 1.4019318 7.7280273
2015-07-01-16 01 39.178	-0.09875488 1.4459686 7.635193
2015-07-01-16 01 39.183	-0.033294678 1.4864349 7.5161743
2015-07-01-16 01 39.188	-0.05709839 1.5209503 7.373352
2015-07-01-16 01 39.194	-0.044006348 1.6423492 7.436432
2015-07-01-16 01 39.198	0.1499939 1.77565 7.386444
2015-07-01-16 01 39.203	0.13928223 1.8899078 7.455475
2015-07-01-16 01 39.208	-0.03567505 2.0553436 7.410248
2015-07-01-16 01 39.214	-0.20587158 2.1719818 7.4066772
2015-07-01-16 01 39.220	-0.368927 2.089859 7.3959656
2015-07-01-16 01 39.223	-0.368927 2.089859 7.3959656
2015-07-01-16 01 39.229	-0.23800659 1.7887421 7.412628
2015-07-01-16 01 39.234	-0.23800659 1.7887421 7.412628
2015-07-01-16 01 39.238	-0.18682861 1.7339935 7.3900146
2015-07-01-16 01 39.244	-0.18206787 1.7887421 7.3554993
2015-07-01-16 01 39.249	-0.103515625 1.9601288 7.557831
2015-07-01-16 01 39.254	-0.103515625 1.9601288 7.557831
2015-07-01-16 01 39.259	-0.10470581 2.0886688 7.7542114
2015-07-01-16 01 39.264	0.09048462 2.269577 8.139832
2015-07-01-16 01 39.269	0.094055176 2.4969025 8.719452
2015-07-01-16 01 39.274	0.06311035 2.4957123 8.853943
2015-07-01-16 01 39.279	-0.003540039 2.3540802 8.863464
2015-07-01-16 01 39.284	0.040496826 2.2993317 9.033661
2015-07-01-16 01 39.289	-0.0047302246 2.436203 9.250275
2015-07-01-16 01 39.294	-0.011871338 2.3647919 9.109833
2015-07-01-16 01 39.299	-0.0809021 2.2731476 9.206238
2015-07-01-16 01 39.304	-0.26538086 2.3445587 9.344299
2015-07-01-16 01 39.309	-0.29870605 2.3255157 9.327637
2015-07-01-16 01 39.315	-0.17373657 2.4957123 9.202667
2015-07-01-16 01 39.319	0.014312744 2.6361542 8.988434
2015-07-01-16 01 39.324	0.15594482 2.7861176 8.758728
2015-07-01-16 01 39.329	0.27139282 2.9765472 8.425476
2015-07-01-16 01 39.335	0.37731934 3.1776886 8.251709
2015-07-01-16 01 39.339	0.4296875 3.219345 8.06485
2015-07-01-16 01 39.344	0.37731934 3.2610016 8.010101
2015-07-01-16 01 39.349	0.41778564 3.1943512 7.931549
2015-07-01-16 01 39.355	0.5522766 3.206253 7.944641
2015-07-01-16 01 39.359	0.72247314 3.2145844 8.06723
2015-07-01-16 01 39.365	0.7498474 3.2336273 8.035095
2015-07-01-16 01 39.372	0.79507446 3.2098236 8.185059
2015-07-01-16 01 39.376	0.8331604 3.1277008 8.484985
2015-07-01-16 01 39.380	0.6534424 2.9694061 8.986053
2015-07-01-16 01 39.385	0.4308777 2.4540558 9.074127
2015-07-01-16 01 39.390	0.58322144 2.462387 9.288361
2015-07-01-16 01 39.395	0.817688 2.7944489 9.378815
2015-07-01-16 01 39.400	1.0950012 3.1300812 9.601379
2015-07-01-16 01 39.405	1.4258728 3.3288422 9.752533
2015-07-01-16 01 39.410	1.6055908 3.37883 9.847748
2015-07-01-16 01 39.416	1.7317505 3.1729279 9.804901
2015-07-01-16 01 39.420	1.6151123 2.968216 9.806091
2015-07-01-16 01 39.425	1.4877625 2.7527924 9.822754
2015-07-01-16 01 39.430	1.3461304 2.60997 9.969147
2015-07-01-16 01 39.435	1.2390137 2.6183014 10.086975
2015-07-01-16 01 39.440	1.0747681 2.6944733 10.330963
2015-07-01-16 01 39.445	0.86172485 2.7325592 10.511871
2015-07-01-16 01 39.450	0.6617737 2.615921 10.522583
2015-07-01-16 01 39.455	0.34280396 2.5492706 10.595184
2015-07-01-16 01 39.460	0.08929443 2.5873566 10.461884
2015-07-01-16 01 39.465	-0.05114746 2.5861664 10.37381
2015-07-01-16 01 39.470	-0.036865234 2.788498 10.113159
2015-07-01-16 01 39.476	0.038116455 2.9729767 9.697784
2015-07-01-16 01 39.480	0.4534912 3.193161 9.331207
2015-07-01-16 01 39.485	0.7581787 3.3740692 8.846802
2015-07-01-16 01 39.491	1.0343018 3.514511 8.596863
2015-07-01-16 01 39.496	1.3235168 3.5621185 8.483795
2015-07-01-16 01 39.500	1.4603882 3.475235 8.868225
2015-07-01-16 01 39.505	1.5996399 3.155075 9.727539
2015-07-01-16 01 39.511	1.6365356 2.7873077 10.9105835
2015-07-01-16 01 39.516	1.8781433 2.4028778 12.533997
2015-07-01-16 01 39.522	2.1042786 1.8637238 14.320465
2015-07-01-16 01 39.525	2.273285 1.2900543 15.912933
2015-07-01-16 01 39.531	2.6220093 0.6354523 17.398285
2015-07-01-16 01 39.536	2.6065369 0.16056824 18.438507
2015-07-01-16 01 39.541	2.43396 -0.20957947 18.97647
2015-07-01-16 01 39.546	2.2911377 -0.45594788 19.108582
2015-07-01-16 01 39.551	2.0126343 -0.59757996 18.806274
2015-07-01-16 01 39.556	1.9864502 -0.7439728 18.234985
2015-07-01-16 01 39.561	1.7079468 -0.73802185 17.539917
2015-07-01-16 01 39.566	1.4996643 -0.64042664 16.712738
2015-07-01-16 01 39.572	1.3473206 -0.5702057 15.898651
2015-07-01-16 01 39.576	1.3128052 -0.4202423 15.145264
2015-07-01-16 01 39.581	1.2259216 -0.35240173 14.337128
2015-07-01-16 01 39.586	1.1152344 -0.2559967 13.45401
2015-07-01-16 01 39.591	1.2009277 -0.29884338 12.804169
2015-07-01-16 01 39.597	1.2521057 -0.24885559 12.30072
2015-07-01-16 01 39.601	1.2509155 -0.2893219 11.729431
2015-07-01-16 01 39.606	1.3151855 -0.26075745 11.384277
2015-07-01-16 01 39.612	1.2044983 -0.22981262 11.086731
2015-07-01-16 01 39.617	1.3223267 -0.11555481 10.896301
2015-07-01-16 01 39.621	1.34375 -0.01676941 10.837982
2015-07-01-16 01 39.626	1.4484863 0.0070343018 10.671356
2015-07-01-16 01 39.632	1.5817871 0.06892395 10.591614
2015-07-01-16 01 39.637	1.5627441 0.08558655 10.544006
2015-07-01-16 01 39.641	1.4853821 0.08439636 10.591614
2015-07-01-16 01 39.646	1.6698608 0.28553772 10.267883
2015-07-01-16 01 39.652	1.8840942 0.4509735 9.970337
2015-07-01-16 01 39.657	1.7745972 0.54618835 9.60495
2015-07-01-16 01 39.662	1.6234436 0.6164093 9.209808
2015-07-01-16 01 39.667	1.6758118 0.7711334 8.630188
2015-07-01-16 01 39.674	1.6936646 1.1591339 7.462616
2015-07-01-16 01 39.678	1.6936646 1.1591339 7.462616
2015-07-01-16 01 39.682	1.6781921 1.2662506 6.813965
2015-07-01-16 01 39.687	1.6722412 1.4638214 6.186737
2015-07-01-16 01 39.692	1.5651245 1.5804596 5.6761475
2015-07-01-16 01 39.697	1.4699097 1.6840057 5.1703186
2015-07-01-16 01 39.702	1.3520813 1.7696991 4.709717
2015-07-01-16 01 39.707	1.2354431 2.0946198 4.363373
2015-07-01-16 01 39.712	1.0093079 2.3505096 3.9825134
2015-07-01-16 01 39.718	0.946228 2.4897614 3.793274
2015-07-01-16 01 39.722	1.0473938 2.6694794 3.6433105
2015-07-01-16 01 39.728	1.0271606 2.7480316 3.633789
2015-07-01-16 01 39.732	0.96884155 2.8610992 3.4897766
2015-07-01-16 01 39.739	0.89505005 2.873001 3.4969177
2015-07-01-16 01 39.744	0.51776123 2.8515778 3.7337646
2015-07-01-16 01 39.747	-0.090423584 2.6194916 4.0408325
2015-07-01-16 01 39.752	0.016693115 2.404068 4.2907715
2015-07-01-16 01 39.758	0.18688965 2.3290863 4.6871033
2015-07-01-16 01 39.762	0.23925781 2.4219208 4.9691772
2015-07-01-16 01 39.767	0.08453369 2.5956879 5.121521
2015-07-01-16 01 39.773	-0.082092285 2.3540802 5.0084534
2015-07-01-16 01 39.778	-0.22729492 2.218399 5.2453003
2015-07-01-16 01 39.782	-0.18444824 2.141037 5.520233
2015-07-01-16 01 39.788	-0.13208008 2.2445831 5.7546997
2015-07-01-16 01 39.793	0.0012207031 2.365982 6.1438904
2015-07-01-16 01 39.798	0.36065674 2.6313934 6.7354126
2015-07-01-16 01 39.802	1.2021179 3.0146332 7.7030334
2015-07-01-16 01 39.808	1.4425354 3.2074432 8.163635
2015-07-01-16 01 39.813	1.4746704 3.3776398 8.662323
2015-07-01-16 01 39.818	1.3485107 3.520462 8.611145
2015-07-01-16 01 39.824	1.2556763 3.719223 8.465942
2015-07-01-16 01 39.828	1.2556763 3.719223 8.465942
2015-07-01-16 01 39.833	1.1271362 3.5835419 8.404053
2015-07-01-16 01 39.838	0.9236145 3.3645477 8.433807
2015-07-01-16 01 39.843	0.7034302 3.0170135 8.544495
2015-07-01-16 01 39.848	0.43325806 2.7361298 8.7742
2015-07-01-16 01 39.853	0.25830078 2.6016388 8.831329
2015-07-01-16 01 39.858	0.09048462 2.4135895 8.96225
2015-07-01-16 01 39.863	-0.12612915 2.3219452 9.022949
2015-07-01-16 01 39.869	-0.35940552 2.269577 9.416901
2015-07-01-16 01 39.874	-0.43795776 2.0612946 10.034607
2015-07-01-16 01 39.878	-0.3939209 1.9244232 10.547577
2015-07-01-16 01 39.883	-0.28085327 1.9065704 11.011749
2015-07-01-16 01 39.888	-0.26419067 1.826828 11.491394
2015-07-01-16 01 39.893	-0.15231323 1.8803864 11.793701
2015-07-01-16 01 39.899	0.013122559 1.9006195 11.960327
2015-07-01-16 01 39.903	0.08929443 2.0220184 12.101959
2015-07-01-16 01 39.908	0.08810425 2.0862885 12.10553
2015-07-01-16 01 39.913	0.23925781 2.102951 11.974609
2015-07-01-16 01 39.919	0.35232544 2.1493683 11.796082
2015-07-01-16 01 39.923	0.39041138 2.167221 11.623505
2015-07-01-16 01 39.928	0.37493896 2.243393 11.555664
2015-07-01-16 01 39.934	0.4058838 2.365982 11.474731
2015-07-01-16 01 39.939	0.48919678 2.4481049 11.425934
2015-07-01-16 01 39.943	0.5689392 2.4909515 11.33429
2015-07-01-16 01 39.949	0.6534424 2.4540558 11.2569275
2015-07-01-16 01 39.954	0.8081665 2.4909515 11.152191
2015-07-01-16 01 39.959	0.997406 2.5052338 11.071259
2015-07-01-16 01 39.964	1.1925964 2.5337982 11.047455
2015-07-01-16 01 39.969	1.3354187 2.5790253 10.908203
2015-07-01-16 01 39.976	1.3032837 2.7742157 10.582092
2015-07-01-16 01 39.980	1.440155 2.9087067 10.335724
2015-07-01-16 01 39.984	1.440155 2.9087067 10.335724
2015-07-01-16 01 39.989	1.5496521 2.9586945 10.05603
2015-07-01-16 01 39.994	1.3830261 3.1372223 9.662079
2015-07-01-16 01 39.999	1.1164246 3.1622162 9.472839
2015-07-01-16 01 40.004	0.9176636 3.3359833 9.182434
2015-07-01-16 01 40.009	0.58322144 3.5109406 8.989624
2015-07-01-16 01 40.014	0.40826416 3.6823273 8.855133
2015-07-01-16 01 40.020	0.14642334 3.7525482 8.414764
2015-07-01-16 01 40.024	-1.3496399 4.308365 8.082703
2015-07-01-16 01 40.029	-2.4303284 4.942734 7.4661865
2015-07-01-16 01 40.034	-0.5153198 4.642807 6.8103943
2015-07-01-16 01 40.040	0.48562622 4.0762787 6.617584
2015-07-01-16 01 40.044	0.92718506 3.647812 7.03891
2015-07-01-16 01 40.049	0.79626465 3.4085846 7.9732056
2015-07-01-16 01 40.054	0.67248535 3.3002777 8.950348
2015-07-01-16 01 40.060	0.48086548 3.0848541 9.994141
2015-07-01-16 01 40.064	0.048828125 2.7730255 11.035553
2015-07-01-16 01 40.070	0.025024414 2.4397736 12.36261
2015-07-01-16 01 40.075	0.05596924 1.923233 13.70752
2015-07-01-16 01 40.080	0.04525757 1.3793182 14.878662
2015-07-01-16 01 40.084	-0.43795776 0.89253235 15.559448
2015-07-01-16 01 40.090	-0.31417847 0.3950348 15.877228
2015-07-01-16 01 40.095	0.23092651 -0.0048675537 16.166443
2015-07-01-16 01 40.100	0.40826416 -0.18934631 16.319977
2015-07-01-16 01 40.105	0.038116455 -0.23100281 16.354492
2015-07-01-16 01 40.110	0.17141724 -0.045333862 16.477081
2015-07-01-16 01 40.115	-0.39035034 0.16651917 15.931976
2015-07-01-16 01 40.120	-0.68551636 0.312912 15.154785
2015-07-01-16 01 40.126	-1.1377869 0.2795868 13.800354
2015-07-01-16 01 40.130	-1.6091003 0.24507141 12.593506
2015-07-01-16 01 40.135	-1.9935303 0.23912048 11.556854
2015-07-01-16 01 40.140	-2.0209045 0.27482605 10.553528
2015-07-01-16 01 40.145	-2.1934814 0.37480164 9.706116
2015-07-01-16 01 40.150	-2.479126 0.60450745 9.034851
2015-07-01-16 01 40.155	-2.575531 0.8556366 8.446899
2015-07-01-16 01 40.160	-2.254181 1.0115509 8.071991
2015-07-01-16 01 40.165	-1.9423523 1.1008148 7.6851807
2015-07-01-16 01 40.171	-1.7638245 1.2150726 7.547119
2015-07-01-16 01 40.176	-1.4984131 1.2912445 7.4733276
2015-07-01-16 01 40.181	-1.3103638 1.3947906 7.526886
2015-07-01-16 01 40.185	-1.2008667 1.4531097 7.6506653
2015-07-01-16 01 40.190	-1.0163879 1.5471344 7.758972
2015-07-01-16 01 40.195	-0.8211975 1.6221161 7.87204
2015-07-01-16 01 40.201	-0.53912354 1.6173553 8.110077
2015-07-01-16 01 40.205	-0.22253418 1.6114044 8.245758
2015-07-01-16 01 40.210	0.033355713 1.5542755 8.444519
2015-07-01-16 01 40.216	0.30471802 1.4781036 8.584961
2015-07-01-16 01 40.221	0.36779785 1.429306 8.677795
2015-07-01-16 01 40.226	0.13095093 1.6970978 8.844421
2015-07-01-16 01 40.231	-0.053527832 1.5602264 9.224091
2015-07-01-16 01 40.236	0.5201416 1.3162384 9.422852
2015-07-01-16 01 40.241	0.8557739 1.1412811 9.872742
2015-07-01-16 01 40.246	1.1283264 0.92466736 10.029846
2015-07-01-16 01 40.251	1.0116882 0.86634827 10.213135
2015-07-01-16 01 40.256	0.6760559 0.81159973 10.3333435
2015-07-01-16 01 40.261	0.5260925 0.6925812 10.259552
2015-07-01-16 01 40.266	0.4368286 0.67115784 10.18457
2015-07-01-16 01 40.271	0.32852173 0.6985321 10.025085
2015-07-01-16 01 40.278	0.21188354 0.78422546 9.9263
2015-07-01-16 01 40.282	0.1666565 0.89967346 9.815613
2015-07-01-16 01 40.286	0.11785889 1.0044098 9.583527
2015-07-01-16 01 40.291	0.027404785 1.1508026 9.301453
2015-07-01-16 01 40.296	-0.008300781 1.2400665 8.893219
2015-07-01-16 01 40.302	-0.090423584 1.345993 8.530212
2015-07-01-16 01 40.306	-0.14279175 1.4209747 8.123169
2015-07-01-16 01 40.311	-0.253479 1.5019073 7.8648987
2015-07-01-16 01 40.316	-0.2784729 1.5887909 7.509033
2015-07-01-16 01 40.322	-0.39868164 1.7137604 7.3554993
2015-07-01-16 01 40.326	-0.45462036 1.7804108 7.2352905
2015-07-01-16 01 40.331	-0.5653076 1.8161163 7.147217
2015-07-01-16 01 40.337	-0.5426941 1.7792206 6.937744
2015-07-01-16 01 40.342	-0.5986328 1.8375397 6.8580017
2015-07-01-16 01 40.346	-0.6914673 1.9470367 6.816345
2015-07-01-16 01 40.352	-0.7224121 1.9398956 6.699707
2015-07-01-16 01 40.357	-0.8045349 2.051773 6.673523
2015-07-01-16 01 40.362	-0.8366699 2.1124725 6.6889954
2015-07-01-16 01 40.367	-0.8569031 2.1767426 6.711609
2015-07-01-16 01 40.372	-0.75216675 2.1446075 6.9663086
2015-07-01-16 01 40.377	-0.6593323 2.0791473 7.211487
2015-07-01-16 01 40.382	-0.66885376 2.1124725 7.4019165
2015-07-01-16 01 40.387	-0.7831116 2.1077118 7.418579
2015-07-01-16 01 40.392	-0.9521179 2.1172333 7.457855
2015-07-01-16 01 40.397	-1.1008911 2.1303253 7.4542847
2015-07-01-16 01 40.402	-1.1925354 2.1826935 7.5054626
2015-07-01-16 01 40.407	-1.3674927 2.1874542 7.655426
2015-07-01-16 01 40.412	-1.4650879 2.148178 7.8756104
2015-07-01-16 01 40.417	-1.4234314 2.1291351 8.023193
2015-07-01-16 01 40.424	-1.3365479 2.1648407 8.1267395
2015-07-01-16 01 40.428	-1.112793 2.1707916 8.312408
2015-07-01-16 01 40.432	-0.89260864 2.281479 8.520691
2015-07-01-16 01 40.438	-0.76168823 2.3064728 8.70636
2015-07-01-16 01 40.442	-0.535553 2.371933 8.919403
2015-07-01-16 01 40.447	-0.29632568 2.519516 9.074127
2015-07-01-16 01 40.452	-0.17016602 2.5909271 9.0289
2015-07-01-16 01 40.457	-0.052337646 2.7016144 9.055084
2015-07-01-16 01 40.463	-0.036865234 2.7539825 9.052704
2015-07-01-16 01 40.467	-0.07495117 2.8480072 9.0289
2015-07-01-16 01 40.473	-0.13922119 2.8027802 8.974152
2015-07-01-16 01 40.478	-0.3117981 2.7944489 9.019379
2015-07-01-16 01 40.483	-0.368927 2.693283 9.057465
2015-07-01-16 01 40.487	-0.48675537 2.6266327 9.186005
2015-07-01-16 01 40.492	-0.61886597 2.5242767 9.305023
2015-07-01-16 01 40.498	-0.69384766 2.5171356 9.408569
2015-07-01-16 01 40.503	-0.7628784 2.4850006 9.585907
2015-07-01-16 01 40.508	-0.71884155 2.4540558 9.816803
2015-07-01-16 01 40.513	-0.57958984 2.4969025 10.021515
2015-07-01-16 01 40.518	-0.52127075 2.4183502 10.30954
2015-07-01-16 01 40.523	-0.4605713 2.429062 10.259552
2015-07-01-16 01 40.528	-0.41653442 2.3314667 10.335724
2015-07-01-16 01 40.533	-0.33441162 2.2802887 10.370239
2015-07-01-16 01 40.538	-0.0892334 2.2231598 10.44046
2015-07-01-16 01 40.543	0.10119629 2.1231842 10.57019
2015-07-01-16 01 40.548	0.3630371 2.1077118 10.754669
2015-07-01-16 01 40.553	0.6284485 2.0017853 10.985565
2015-07-01-16 01 40.558	0.89505005 2.0160675 11.197418
2015-07-01-16 01 40.564	1.1878357 1.9982147 11.505676
2015-07-01-16 01 40.568	1.4710999 2.0101166 11.65564
2015-07-01-16 01 40.573	1.6020203 1.9672699 11.987701
2015-07-01-16 01 40.580	1.8162537 2.0886688 12.376892
2015-07-01-16 01 40.592	1.8162537 2.0886688 12.376892
2015-07-01-16 01 40.594	1.8840942 2.1291351 12.431641
2015-07-01-16 01 40.594	1.9007568 2.108902 12.418549
2015-07-01-16 01 40.616	1.9864502 2.2386322 12.351898
2015-07-01-16 01 40.618	2.17688 2.3969269 11.604462
2015-07-01-16 01 40.619	2.235199 2.7147064 11.268829
2015-07-01-16 01 40.620	2.2435303 2.8194427 10.610657
2015-07-01-16 01 40.622	2.3875427 2.9705963 10.208374
2015-07-01-16 01 40.624	2.639862 2.9277496 9.865601
2015-07-01-16 01 40.628	2.8529053 2.9289398 9.710876
2015-07-01-16 01 40.633	3.0909424 2.86586 9.650177
2015-07-01-16 01 40.639	3.274231 2.6551971 9.810852
2015-07-01-16 01 40.644	3.3099365 2.3838348 10.350006
2015-07-01-16 01 40.649	3.2968445 1.9922638 11.031982
2015-07-01-16 01 40.654	3.0040588 1.480484 11.963898
2015-07-01-16 01 40.659	2.7124634 0.9139557 13.1493225
2015-07-01-16 01 40.664	2.4708557 0.24269104 14.491852
2015-07-01-16 01 40.669	2.0650024 -0.40596008 15.691559
2015-07-01-16 01 40.674	1.4877625 -1.0367584 16.769867
2015-07-01-16 01 40.679	0.7772217 -1.4449921 17.49469
2015-07-01-16 01 40.684	-0.56292725 -1.5628204 17.586334
2015-07-01-16 01 40.689	-2.1565857 -1.4092865 16.885315
2015-07-01-16 01 40.694	-1.6567078 -1.6592255 16.041473
2015-07-01-16 01 40.699	-0.2772827 -2.4149933 14.437103
2015-07-01-16 01 40.704	-0.2772827 -2.4149933 14.437103
2015-07-01-16 01 40.709	0.04168701 -2.3150177 13.706329
