2015-07-01-15 53 24.300	-0.5843506 2.5468903 11.330719
2015-07-01-15 53 24.753	-1.8816528 0.7151947 8.880127
2015-07-01-15 53 24.757	-2.1363525 0.75328064 8.696838
2015-07-01-15 53 24.762	-2.203003 0.9460907 8.308838
2015-07-01-15 53 24.768	-1.966156 1.1222382 7.976776
2015-07-01-15 53 24.773	-1.6852722 1.268631 7.8648987
2015-07-01-15 53 24.778	-1.5210266 1.2936249 7.630432
2015-07-01-15 53 24.782	-1.4424744 1.3959808 7.532837
2015-07-01-15 53 24.788	-1.4424744 1.4400177 7.6459045
2015-07-01-15 53 24.793	-1.485321 1.480484 7.8958435
2015-07-01-15 53 24.799	-1.440094 1.3947906 9.66803
2015-07-01-15 53 24.802	-1.440094 1.3947906 9.66803
2015-07-01-15 53 24.808	-1.7626343 1.3828888 10.964142
2015-07-01-15 53 24.813	-1.8816528 1.2376862 11.955566
2015-07-01-15 53 24.818	-1.703125 1.031784 12.851776
2015-07-01-15 53 24.823	-1.5912476 0.691391 13.621826
2015-07-01-15 53 24.828	-1.7769165 0.4343109 13.997925
2015-07-01-15 53 24.833	-1.9899597 0.2629242 14.089569
2015-07-01-15 53 24.838	-2.3612976 0.19865417 13.682526
2015-07-01-15 53 24.844	-2.8147583 0.32243347 13.144562
2015-07-01-15 53 24.849	-3.011139 0.47001648 12.388794
2015-07-01-15 53 24.853	-3.3693848 0.68544006 11.59494
2015-07-01-15 53 24.858	-3.5014954 0.8949127 10.774902
2015-07-01-15 53 24.863	-3.5110168 1.2448273 10.069122
2015-07-01-15 53 24.872	-3.0646973 1.6316376 9.964386
2015-07-01-15 53 24.874	-2.126831 2.0279694 10.547577
2015-07-01-15 53 24.878	-1.1461182 2.4052582 11.474731
2015-07-01-15 53 24.883	-0.5914917 2.6194916 12.116241
2015-07-01-15 53 24.888	-0.32489014 2.7266083 12.607788
2015-07-01-15 53 24.894	-0.42010498 2.7420807 12.995789
2015-07-01-15 53 24.898	-0.5415039 2.6373444 12.920807
2015-07-01-15 53 24.903	-0.9521179 2.4266815 12.547089
2015-07-01-15 53 24.908	-1.3627319 2.1172333 12.323334
2015-07-01-15 53 24.914	-1.79953 1.7078094 12.249542
2015-07-01-15 53 24.918	-1.8721313 1.3269501 12.015076
2015-07-01-15 53 24.923	-1.8673706 1.037735 11.909149
2015-07-01-15 53 24.929	-1.6412354 0.7996979 12.000793
2015-07-01-15 53 24.934	-1.5329285 0.6318817 12.209076
2015-07-01-15 53 24.938	-1.4234314 0.56999207 12.394745
2015-07-01-15 53 24.944	-1.5031738 0.5176239 12.547089
2015-07-01-15 53 24.951	-2.280365 -0.014389038 12.647064
2015-07-01-15 53 24.955	-2.645752 -0.43095398 12.464966
2015-07-01-15 53 24.959	-2.645752 -0.43095398 12.464966
2015-07-01-15 53 24.964	-2.3339233 -0.57377625 12.562561
2015-07-01-15 53 24.969	-2.1256409 -0.7415924 11.809174
2015-07-01-15 53 24.974	-2.1256409 -0.7415924 11.809174
2015-07-01-15 53 24.979	-2.0387573 -0.707077 11.733002
2015-07-01-15 53 24.984	-1.869751 -0.55830383 11.423553
2015-07-01-15 53 24.989	-1.4519958 -0.009628296 10.395233
2015-07-01-15 53 24.995	-1.2520447 0.14271545 10.015564
2015-07-01-15 53 24.999	-1.0068665 0.40812683 9.324066
2015-07-01-15 53 25.004	-0.75335693 0.52952576 8.77182
2015-07-01-15 53 25.009	-0.74383545 0.7259064 8.340973
2015-07-01-15 53 25.014	-0.66171265 0.85801697 7.822052
2015-07-01-15 53 25.019	-0.64385986 0.99012756 7.3554993
2015-07-01-15 53 25.024	-0.53674316 1.0424957 7.0103455
2015-07-01-15 53 25.029	-0.54745483 1.0436859 6.880615
2015-07-01-15 53 25.035	-0.44509888 1.166275 6.994873
2015-07-01-15 53 25.039	-0.5438843 1.2983856 7.027008
2015-07-01-15 53 25.044	-0.47485352 1.3793182 7.1198425
2015-07-01-15 53 25.050	-0.46176147 1.2722015 7.032959
2015-07-01-15 53 25.055	-0.52246094 1.0139313 6.9972534
2015-07-01-15 53 25.059	-0.5605469 0.7175751 6.9008484
2015-07-01-15 53 25.064	-0.55578613 0.5521393 6.918701
2015-07-01-15 53 25.070	-0.54626465 0.46525574 6.8829956
2015-07-01-15 53 25.075	-0.44985962 0.5200043 7.000824
2015-07-01-15 53 25.079	-0.4177246 0.6009369 7.0353394
2015-07-01-15 53 25.084	-0.46176147 0.6330719 7.1067505
2015-07-01-15 53 25.090	-0.35821533 0.65449524 7.161499
2015-07-01-15 53 25.095	-0.31417847 0.7080536 7.0865173
2015-07-01-15 53 25.101	-0.41177368 0.7175751 6.891327
2015-07-01-15 53 25.105	-1.2008667 -0.26908875 6.4509583
2015-07-01-15 53 25.110	-1.2175293 -0.4535675 6.153412
2015-07-01-15 53 25.115	-1.0080566 -0.21315002 5.9641724
2015-07-01-15 53 25.120	-0.9794922 0.14033508 6.0986633
2015-07-01-15 53 25.125	-0.74383545 0.76756287 6.424774
2015-07-01-15 53 25.130	-0.5772095 1.1603241 6.5949707
2015-07-01-15 53 25.135	-0.4439087 1.5197601 6.873474
2015-07-01-15 53 25.140	-0.40463257 1.7613678 6.937744
2015-07-01-15 53 25.145	-0.23324585 1.8744354 7.0162964
2015-07-01-15 53 25.151	0.18093872 2.0160675 7.174591
2015-07-01-15 53 25.155	0.4225464 2.0339203 7.1650696
2015-07-01-15 53 25.160	0.6272583 2.0886688 7.219818
2015-07-01-15 53 25.165	0.56655884 2.0339203 7.187683
2015-07-01-15 53 25.170	0.28805542 2.0220184 7.212677
2015-07-01-15 53 25.176	0.13095093 1.8768158 7.3067017
2015-07-01-15 53 25.180	0.04763794 1.6447296 7.3769226
2015-07-01-15 53 25.185	-0.04876709 1.3697968 7.686371
2015-07-01-15 53 25.190	-0.06542969 1.2460175 8.118408
2015-07-01-15 53 25.196	-0.084472656 1.0496368 8.763489
2015-07-01-15 53 25.200	0.014312744 0.7092438 9.225281
2015-07-01-15 53 25.205	0.12023926 0.49858093 9.591858
2015-07-01-15 53 25.211	0.47372437 0.44502258 9.857269
2015-07-01-15 53 25.216	0.5963135 0.5854645 10.05484
2015-07-01-15 53 25.220	0.67248535 0.7163849 10.31192
2015-07-01-15 53 25.225	0.8676758 0.8877716 10.527344
2015-07-01-15 53 25.231	1.0533447 1.121048 10.884399
2015-07-01-15 53 25.236	1.2318726 1.4388275 11.022461
2015-07-01-15 53 25.241	1.3806458 1.5161896 11.092682
2015-07-01-15 53 25.246	1.542511 1.6066437 11.153381
2015-07-01-15 53 25.253	1.7317505 1.6959076 11.203369
2015-07-01-15 53 25.257	1.8733826 1.8220673 11.371185
2015-07-01-15 53 25.261	1.907898 1.8280182 11.53186
2015-07-01-15 53 25.266	1.9221802 1.7161407 11.804413
2015-07-01-15 53 25.271	1.8971863 1.5971222 12.086487
2015-07-01-15 53 25.276	1.869812 1.4602509 12.418549
2015-07-01-15 53 25.281	1.8007813 1.2519684 12.756561
2015-07-01-15 53 25.286	1.7400818 1.1769867 13.055298
2015-07-01-15 53 25.291	1.5413208 1.0234528 13.252869
2015-07-01-15 53 25.297	1.2663879 0.98298645 13.099335
2015-07-01-15 53 25.301	1.131897 0.93299866 12.901764
2015-07-01-15 53 25.306	1.2044983 1.0686798 12.561371
2015-07-01-15 53 25.311	1.4639587 1.4364471 12.455444
2015-07-01-15 53 25.317	1.8924255 1.807785 12.230499
2015-07-01-15 53 25.321	2.3530273 2.141037 11.868683
2015-07-01-15 53 25.326	2.8052979 2.3814545 11.197418
2015-07-01-15 53 25.331	3.165924 2.6004486 10.5642395
2015-07-01-15 53 25.337	3.4527588 2.6206818 9.765625
2015-07-01-15 53 25.341	3.4813232 2.5337982 9.3966675
2015-07-01-15 53 25.346	3.325409 2.1612701 9.334778
2015-07-01-15 53 25.352	2.8612366 1.64711 9.598999
2015-07-01-15 53 25.357	2.344696 1.0115509 10.367859
2015-07-01-15 53 25.361	1.7638855 0.2700653 11.352142
2015-07-01-15 53 25.367	1.0628662 -0.46903992 12.744659
2015-07-01-15 53 25.372	0.43563843 -1.201004 14.29071
2015-07-01-15 53 25.377	-0.18087769 -1.9151154 15.822479
2015-07-01-15 53 25.382	-0.6307678 -2.5554352 16.962677
2015-07-01-15 53 25.387	-1.1092224 -3.0517426 17.81604
2015-07-01-15 53 25.392	-1.4365234 -3.4314117 18.089783
2015-07-01-15 53 25.397	-1.5448303 -3.6349335 17.75772
2015-07-01-15 53 25.403	-1.4698486 -3.5254364 16.992432
2015-07-01-15 53 25.407	-1.2913208 -3.2302704 15.82486
2015-07-01-15 53 25.412	-0.97592163 -2.682785 14.488281
2015-07-01-15 53 25.418	-0.4998474 -2.1150665 13.206451
2015-07-01-15 53 25.422	0.02859497 -1.5140228 11.907959
2015-07-01-15 53 25.427	0.6950989 -0.9879608 10.897491
2015-07-01-15 53 25.432	1.311615 -0.5214081 9.947723
2015-07-01-15 53 25.437	1.6353455 -0.08580017 9.209808
2015-07-01-15 53 25.444	1.8210144 0.3688507 8.795624
2015-07-01-15 53 25.448	1.9483643 0.7140045 8.548065
2015-07-01-15 53 25.453	1.7496033 0.9234772 8.565918
2015-07-01-15 53 25.459	1.4984741 1.0210724 8.638519
2015-07-01-15 53 25.465	1.0450134 1.172226 8.664703
2015-07-01-15 53 25.468	0.6439209 1.1412811 8.463562
2015-07-01-15 53 25.472	0.76293945 1.0353546 8.301697
2015-07-01-15 53 25.478	0.7165222 0.8318329 8.342163
2015-07-01-15 53 25.482	0.6046448 0.6068878 8.285034
2015-07-01-15 53 25.487	0.3713684 0.48191833 8.38501
2015-07-01-15 53 25.493	0.30233765 0.52952576 8.494507
2015-07-01-15 53 25.498	0.09048462 0.6187897 8.630188
2015-07-01-15 53 25.502	0.08929443 0.64378357 8.649231
2015-07-01-15 53 25.507	-0.019012451 0.59736633 8.637329
2015-07-01-15 53 25.513	-0.2713318 0.460495 8.151733
2015-07-01-15 53 25.518	-0.25585938 0.6354523 7.9351196
2015-07-01-15 53 25.523	-0.13922119 0.9687042 7.778015
2015-07-01-15 53 25.528	0.059539795 1.1734161 7.373352
2015-07-01-15 53 25.533	0.07739258 1.3686066 6.9413147
2015-07-01-15 53 25.538	0.014312744 1.525711 6.489044
2015-07-01-15 53 25.543	-0.25228882 1.6732941 5.8951416
2015-07-01-15 53 25.549	-0.5260315 1.7744598 5.286957
2015-07-01-15 53 25.555	-0.8211975 1.9434662 4.350281
2015-07-01-15 53 25.559	-0.8211975 1.9434662 4.350281
2015-07-01-15 53 25.563	-0.8200073 2.0660553 4.083679
2015-07-01-15 53 25.568	-0.8152466 2.1065216 3.9658508
2015-07-01-15 53 25.573	-0.9806824 2.1505585 3.921814
2015-07-01-15 53 25.578	-1.0830383 2.1755524 4.0848694
2015-07-01-15 53 25.583	-1.2032471 2.2017365 4.4776306
2015-07-01-15 53 25.588	-1.0973206 2.1767426 5.288147
2015-07-01-15 53 25.593	-1.1020813 2.1945953 5.904663
2015-07-01-15 53 25.599	-1.1496887 2.2124481 6.290283
2015-07-01-15 53 25.603	-1.2199097 2.0422516 6.6759033
2015-07-01-15 53 25.608	-1.3103638 1.9149017 6.859192
2015-07-01-15 53 25.613	-1.4448547 1.8553925 7.0353394
2015-07-01-15 53 25.619	-1.6245728 1.8791962 7.161499
2015-07-01-15 53 25.623	-1.7090759 1.9529877 7.4602356
2015-07-01-15 53 25.628	-1.6507568 2.1529388 7.597107
2015-07-01-15 53 25.634	-1.6745605 2.3124237 7.778015
2015-07-01-15 53 25.639	-1.3544006 2.3874054 7.9148865
2015-07-01-15 53 25.643	-0.9354553 2.4183502 8.146973
2015-07-01-15 53 25.649	-0.39154053 2.5040436 8.454041
2015-07-01-15 53 25.654	0.08453369 2.6183014 8.919403
2015-07-01-15 53 25.659	0.3725586 2.6337738 9.41095
2015-07-01-15 53 25.664	-0.138031 1.5971222 9.296692
2015-07-01-15 53 25.669	0.38327026 2.180313 10.364288
2015-07-01-15 53 25.674	0.914093 2.692093 11.136719
2015-07-01-15 53 25.679	0.81292725 2.6004486 11.087921
2015-07-01-15 53 25.684	0.5368042 2.345749 11.062927
2015-07-01-15 53 25.689	0.46063232 2.0470123 11.266449
2015-07-01-15 53 25.694	0.14642334 1.6613922 11.613983
2015-07-01-15 53 25.699	0.14642334 1.6613922 11.613983
2015-07-01-15 53 25.705	-0.00592041 1.5138092 11.506866
2015-07-01-15 53 25.709	-0.2296753 1.4542999 11.33786
2015-07-01-15 53 25.714	-0.34988403 1.512619 11.073639
2015-07-01-15 53 25.719	-0.4439087 1.4840546 10.928436
2015-07-01-15 53 25.724	-0.46533203 1.4150238 11.003418
2015-07-01-15 53 25.729	-0.58673096 1.4304962 11.179565
2015-07-01-15 53 25.734	-0.7807312 1.4340668 11.39856
2015-07-01-15 53 25.740	-1.0175781 1.4531097 11.746094
2015-07-01-15 53 25.744	-1.1699219 1.614975 12.075775
2015-07-01-15 53 25.750	-1.0866089 1.4662018 12.36142
2015-07-01-15 53 25.755	-1.2948914 1.4412079 12.598267
2015-07-01-15 53 25.760	-1.5567322 1.5245209 12.849396
2015-07-01-15 53 25.764	-1.8161926 1.5423737 12.856537
2015-07-01-15 53 25.769	-2.0387573 1.5995026 12.795837
2015-07-01-15 53 25.775	-2.4077148 1.7018585 12.503052
2015-07-01-15 53 25.780	-2.63266 1.8922882 12.063873
2015-07-01-15 53 25.784	-2.4910278 2.0565338 11.610413
2015-07-01-15 53 25.789	-2.1089783 2.256485 10.971283
2015-07-01-15 53 25.795	-1.5662537 2.4064484 10.332153
2015-07-01-15 53 25.800	-1.2103882 2.5159454 9.9227295
2015-07-01-15 53 25.805	-1.0437622 2.5885468 9.694214
2015-07-01-15 53 25.810	-0.87594604 2.5825958 9.690643
2015-07-01-15 53 25.815	-0.86880493 2.4373932 10.140533
2015-07-01-15 53 25.820	-0.811676 2.231491 10.812988
2015-07-01-15 53 25.825	-0.87713623 2.0029755 11.84845
2015-07-01-15 53 25.830	-0.7569275 1.7696991 12.651825
2015-07-01-15 53 25.835	-0.5581665 1.5602264 13.276672
2015-07-01-15 53 25.840	-0.35702515 1.4542999 13.96936
2015-07-01-15 53 25.845	-0.2951355 1.397171 14.47757
2015-07-01-15 53 25.850	-0.20706177 1.3852692 14.722748
2015-07-01-15 53 25.857	-0.14755249 1.416214 14.67395
2015-07-01-15 53 25.861	-0.24752808 1.4281158 14.388306
2015-07-01-15 53 25.865	-0.16540527 1.3816986 14.001495
2015-07-01-15 53 25.870	-0.21658325 1.332901 13.3802185
2015-07-01-15 53 25.875	-0.23919678 1.3567047 12.579224
2015-07-01-15 53 25.881	-0.29632568 1.365036 11.987701
2015-07-01-15 53 25.885	-0.42367554 1.3828888 11.2890625
2015-07-01-15 53 25.890	-0.664093 1.3614655 10.663025
2015-07-01-15 53 25.895	-0.75097656 1.3067169 9.966766
2015-07-01-15 53 25.901	-0.96640015 1.268631 9.401428
2015-07-01-15 53 25.905	-1.2068176 1.1579437 9.000336
2015-07-01-15 53 25.910	-1.4603271 1.1067657 8.64566
2015-07-01-15 53 25.916	-1.5924377 1.0603485 8.271942
2015-07-01-15 53 25.921	-1.5519714 0.9532318 8.092224
2015-07-01-15 53 25.925	-1.4734192 0.8401642 7.8768005
2015-07-01-15 53 25.931	-1.3424988 0.7818451 7.852997
2015-07-01-15 53 25.936	-1.3329773 0.76042175 7.9017944
2015-07-01-15 53 25.941	-1.2556152 0.67948914 7.9970093
2015-07-01-15 53 25.946	-1.1020813 0.68544006 8.149353
2015-07-01-15 53 25.951	-1.1663513 0.68544006 8.1910095
2015-07-01-15 53 25.956	-1.1199341 0.6973419 8.279083
2015-07-01-15 53 25.961	-1.1496887 0.6485443 8.444519
2015-07-01-15 53 25.966	-1.1187439 0.6414032 8.726593
2015-07-01-15 53 25.971	-1.1223145 0.5259552 9.09436
2015-07-01-15 53 25.976	-1.048523 0.46406555 9.424042
2015-07-01-15 53 25.981	-0.83309937 0.35099792 9.469269
2015-07-01-15 53 25.986	-0.6843262 0.33195496 9.569244
2015-07-01-15 53 25.991	-0.47366333 0.37956238 9.570435
2015-07-01-15 53 25.996	-0.38796997 0.44978333 9.370483
2015-07-01-15 53 26.006	-0.10708618 0.42478943 8.955109
2015-07-01-15 53 26.008	0.053588867 0.5402374 8.444519
2015-07-01-15 53 26.011	0.40826416 0.5319061 7.8708496
2015-07-01-15 53 26.016	0.6617737 0.6652069 7.4792786
2015-07-01-15 53 26.022	0.9081421 0.84135437 6.980591
2015-07-01-15 53 26.026	1.2140198 0.8889618 6.6961365
2015-07-01-15 53 26.031	1.228302 0.8365936 6.5164185
2015-07-01-15 53 26.036	0.8926697 0.8127899 6.512848
2015-07-01-15 53 26.042	0.49157715 0.6318817 6.4331055
2015-07-01-15 53 26.046	-0.5093689 -0.31669617 6.5759277
2015-07-01-15 53 26.052	-0.15707397 0.2534027 6.705658
2015-07-01-15 53 26.057	0.10714722 0.6902008 6.7294617
2015-07-01-15 53 26.062	0.19998169 0.97346497 6.78421
2015-07-01-15 53 26.066	0.12976074 1.0424957 6.744934
2015-07-01-15 53 26.072	0.12976074 1.050827 6.474762
2015-07-01-15 53 26.077	0.008361816 0.9318085 6.4069214
2015-07-01-15 53 26.082	-0.08804321 0.8556366 6.4128723
2015-07-01-15 53 26.087	-0.03805542 0.8961029 6.502136
2015-07-01-15 53 26.092	3.0517578E-5 0.9437103 6.7615967
2015-07-01-15 53 26.097	0.16546631 1.0782013 6.916321
2015-07-01-15 53 26.102	0.2642517 1.2138824 7.019867
2015-07-01-15 53 26.107	0.14047241 1.236496 7.2412415
2015-07-01-15 53 26.112	-0.071380615 1.1198578 7.501892
2015-07-01-15 53 26.117	-0.1463623 0.9687042 7.731598
2015-07-01-15 53 26.122	-0.18444824 0.7009125 8.030334
2015-07-01-15 53 26.127	-0.1308899 0.5092926 8.45285
2015-07-01-15 53 26.132	-0.18444824 0.4355011 8.946777
2015-07-01-15 53 26.137	-0.17254639 0.35694885 9.591858
2015-07-01-15 53 26.142	0.007171631 0.35932922 10.334534
2015-07-01-15 53 26.147	0.2737732 0.3438568 11.156952
2015-07-01-15 53 26.152	0.4130249 0.39860535 11.861542
2015-07-01-15 53 26.160	0.63797 0.25221252 12.601837
2015-07-01-15 53 26.164	0.63797 0.25221252 12.601837
2015-07-01-15 53 26.167	0.6855774 0.2783966 12.699432
2015-07-01-15 53 26.172	0.73080444 0.3367157 12.713715
2015-07-01-15 53 26.178	0.72961426 0.3033905 12.576843
2015-07-01-15 53 26.183	0.76651 0.41288757 12.49234
2015-07-01-15 53 26.187	0.79626465 0.5342865 12.420929
2015-07-01-15 53 26.192	0.6415405 0.5271454 12.347137
2015-07-01-15 53 26.198	0.48205566 0.42240906 12.441162
2015-07-01-15 53 26.203	0.42611694 0.44621277 12.406647
2015-07-01-15 53 26.208	0.32733154 0.5592804 12.4566345
2015-07-01-15 53 26.213	0.09048462 0.6663971 12.503052
2015-07-01-15 53 26.218	-0.023773193 0.56285095 12.412598
2015-07-01-15 53 26.223	-0.06661987 0.55332947 12.256683
2015-07-01-15 53 26.228	-0.00592041 0.6580658 12.075775
2015-07-01-15 53 26.233	0.32495117 0.8532562 11.727051
2015-07-01-15 53 26.238	0.69866943 1.1865082 11.418793
2015-07-01-15 53 26.243	1.2056885 1.5399933 11.086731
2015-07-01-15 53 26.248	1.6627197 1.9363251 10.665405
2015-07-01-15 53 26.253	2.0162048 2.2231598 10.210754
2015-07-01-15 53 26.258	2.1149902 2.339798 9.981049
2015-07-01-15 53 26.263	2.1804504 2.2731476 9.853699
2015-07-01-15 53 26.268	2.017395 1.8327789 10.027466
2015-07-01-15 53 26.273	1.6234436 1.2424469 10.508301
2015-07-01-15 53 26.278	1.2235413 0.5033417 11.241455
2015-07-01-15 53 26.283	0.7403259 -0.24171448 12.175751
2015-07-01-15 53 26.288	0.20593262 -1.0117645 13.248108
2015-07-01-15 53 26.293	-0.2284851 -1.6913605 14.427582
2015-07-01-15 53 26.298	-0.6236267 -2.381668 15.57135
2015-07-01-15 53 26.304	-0.86642456 -2.8827362 16.490173
2015-07-01-15 53 26.310	-1.2484741 -3.5766144 17.288788
2015-07-01-15 53 26.313	-1.2484741 -3.5766144 17.288788
2015-07-01-15 53 26.319	-1.2472839 -3.6682587 17.028137
2015-07-01-15 53 26.325	-1.1223145 -3.5885162 16.455658
2015-07-01-15 53 26.328	-0.84262085 -3.3861847 15.589203
2015-07-01-15 53 26.333	-0.40582275 -3.0184174 14.771545
2015-07-01-15 53 26.339	0.1583252 -2.4864044 13.958649
2015-07-01-15 53 26.344	0.89624023 -1.9329681 13.251678
2015-07-01-15 53 26.348	1.6567688 -1.4152374 12.616119
2015-07-01-15 53 26.354	2.3327942 -0.9046478 12.076965
2015-07-01-15 53 26.359	3.1480713 0.037979126 11.001038
2015-07-01-15 53 26.364	3.1480713 0.037979126 11.001038
2015-07-01-15 53 26.369	3.3016052 0.34980774 10.295258
2015-07-01-15 53 26.374	3.1623535 0.52952576 9.54187
2015-07-01-15 53 26.379	2.973114 0.61402893 8.913452
2015-07-01-15 53 26.384	2.600586 0.64378357 8.362396
2015-07-01-15 53 26.389	2.2173462 0.6187897 7.9077454
2015-07-01-15 53 26.394	1.818634 0.53785706 7.48999
2015-07-01-15 53 26.399	1.4627686 0.5200043 7.1210327
2015-07-01-15 53 26.404	1.1461792 0.49977112 6.8365784
2015-07-01-15 53 26.409	0.81173706 0.48072815 6.5104675
2015-07-01-15 53 26.414	0.61416626 0.4771576 6.3509827
2015-07-01-15 53 26.419	0.20236206 0.5176239 5.898712
2015-07-01-15 53 26.424	0.20236206 0.5176239 5.898712
2015-07-01-15 53 26.429	0.051208496 0.57951355 6.027252
2015-07-01-15 53 26.434	-0.060668945 0.7497101 5.9903564
2015-07-01-15 53 26.439	-0.05947876 0.79255676 5.871338
