10	57	30	1.1088562 0.33396912 8.213562 0.0 0.0 0.0

10	57	30	0.9945984 0.4018097 7.6791687 0.0 0.0 0.0

10	57	30	0.93984985 0.51963806 7.3125916 13.748932 -2.6437182 7.497344

10	57	30	0.80178833 0.5743866 6.7912903 13.621216 -3.0851674 7.3951406

10	57	30	0.67800903 0.7398224 6.328308 13.946838 -3.4804564 7.2044144

10	57	30	0.48519897 0.7790985 5.873657 14.301849 -4.0423536 6.9815893

10	57	30	0.30548096 0.89811707 5.3059387 15.133392 -4.543837 6.646754

10	57	30	0.084106445 0.93382263 4.9334106 16.051453 -5.1269445 6.2672305

10	57	30	0.04006958 0.9112091 4.4466248 17.327118 -5.6702223 5.7850914

10	57	30	0.03173828 0.95762634 4.075287 18.305939 -6.1410284 5.408807

10	57	30	0.16622925 1.0587921 3.9919739 18.979279 -6.609337 5.1331296

10	57	30	0.41259766 1.1682892 3.9848328 19.112976 -7.091746 5.0338736

10	57	30	0.78274536 1.2884979 4.327606 18.625946 -7.576981 5.168919

10	57	31	1.1814575 1.5170135 4.7858276 17.502014 -8.031165 5.5677953

10	57	31	1.5420837 1.6467438 5.383301 15.84668 -8.514344 6.1944804

10	57	31	1.8396301 1.6753082 5.852234 13.962463 -8.941457 6.9532595

10	57	31	2.018158 1.7050629 6.4342346 12.079834 -9.26623 7.776951

10	57	31	2.2276306 1.5979462 7.013855 10.422363 -9.504917 8.55443

10	57	31	2.294281 1.5741425 7.507782 8.945557 -9.603333 9.298153

10	57	31	2.1752625 1.4384613 7.7041626 7.741333 -9.6557865 9.926437

10	57	31	2.0003052 1.3408661 7.918396 6.974823 -9.649909 10.393248

10	57	31	1.7003784 1.3003998 8.032654 6.598297 -9.624457 10.694533

10	57	31	1.293335 1.244461 7.9588623 6.6571045 -9.622829 10.81541

10	57	31	0.91485596 1.2242279 7.9909973 7.099701 -9.651179 10.756908

10	57	31	0.5482788 1.2968292 8.025513 7.9319763 -9.714985 10.553443

10	57	31	0.24716187 1.3111115 8.119537 9.044891 -9.837107 10.231574

10	57	31	-0.11227417 1.3575287 8.20166 10.356323 -9.98397 9.82959

10	57	31	-0.36102295 1.4527435 8.173096 11.822113 -10.144132 9.342479

10	57	31	-0.5121765 1.6062775 8.349243 13.393036 -10.3384075 8.822154

10	57	31	-0.4883728 1.7383881 8.65155 14.948914 -10.551527 8.293211

10	57	31	-0.43600464 2.0026093 9.026459 16.382965 -10.7655 7.804991

10	57	31	-0.27770996 2.2108917 9.325195 17.616486 -10.996459 7.3614483

10	57	31	-0.14678955 2.4596405 9.794128 18.689087 -11.235519 6.99066

10	57	31	0.036499023 2.597702 10.102386 19.601593 -11.481267 6.6741915

10	57	31	0.24121094 2.7298126 10.557037 20.348816 -11.72039 6.4254003

10	57	31	0.46853638 2.7155304 10.795074 20.895966 -11.94264 6.2354302

10	57	31	0.7791748 2.6762543 11.196167 21.351837 -12.133536 6.1049275

10	57	31	0.92318726 2.622696 11.586548 21.662048 -12.286217 6.0326777

10	57	31	1.0326843 2.5131989 11.948364 21.91336 -12.405094 5.9698405

10	57	31	1.190979 2.3739471 12.061432 22.07727 -12.487875 5.9018135

10	57	31	1.1838379 2.315628 12.283997 22.224274 -12.549028 5.8359785

10	57	31	1.370697 2.2370758 12.443481 22.368073 -12.602501 5.7367463

10	57	31	1.306427 2.168045 12.410156 22.432709 -12.653388 5.6356

10	57	31	1.3409424 2.0990143 12.454193 22.451813 -12.702418 5.4998107

10	57	31	1.1814575 2.1382904 12.301849 22.494476 -12.750311 5.341342

10	57	31	0.9458008 2.1371002 12.245911 22.553772 -12.812382 5.138343

10	57	31	0.72442627 2.1977997 12.231628 22.659943 -12.875447 4.8762712

10	57	31	0.42330933 2.1977997 12.5208435 22.751617 -12.928136 4.576485

10	57	31	0.05078125 2.2846832 13.133789 22.95514 -12.952564 4.2153807

10	57	31	-0.44195557 2.366806 13.595581 23.245758 -12.943684 3.7969863

10	57	31	-0.7097473 2.4203644 13.984772 23.63681 -12.909717 3.3120115

10	57	31	-0.8751831 2.4620209 14.341827 24.016602 -12.853712 2.815096

10	57	31	-0.89779663 2.4929657 14.445374 24.417572 -12.7834835 2.3210182

10	57	31	-0.82876587 2.4786835 14.573914 24.759644 -12.710073 1.8645347

10	57	31	-0.75735474 2.5322418 14.68222 25.022156 -12.633918 1.4473083

10	57	31	-0.52526855 2.494156 14.776245 25.188568 -12.565262 1.0897083

10	57	31	-0.39196777 2.4620209 14.836945 25.279114 -12.496366 0.794854

10	57	31	-0.2253418 2.3715668 14.767914 25.301575 -12.430567 0.54822797

10	57	31	-0.32531738 2.193039 14.42038 25.250183 -12.367784 0.33807796

10	57	31	-0.41815186 1.9776154 14.113312 25.18637 -12.3054905 0.13940324

10	57	31	-0.7454529 1.7395782 13.761017 25.141052 -12.240514 -0.055733502

10	57	31	-1.0251465 1.5241547 13.423004 25.151642 -12.16836 -0.26586416

10	57	31	-1.2072449 1.3634796 13.032623 25.191284 -12.08664 -0.4883493

10	57	31	-1.0334778 1.2706451 12.852905 25.233093 -11.991249 -0.70522505

10	57	31	-0.8823242 1.1373444 12.942169 25.206848 -11.877822 -0.8865518

10	57	31	-0.64785767 0.9754791 12.873138 25.126862 -11.731876 -1.0321347

10	57	31	-0.45147705 0.8314667 12.791016 24.970703 -11.552403 -1.1438129

10	57	31	-0.20272827 0.59342957 12.81958 24.774902 -11.345036 -1.2308983

10	57	31	0.11029053 0.40776062 12.968353 24.52652 -11.097846 -1.3013229

10	57	31	0.55422974 0.20780945 13.158783 24.229523 -10.818038 -1.3537394

10	57	31	0.90652466 0.054275513 13.383728 23.861176 -10.506905 -1.386672

10	57	31	1.1445618 -0.16352844 13.7395935 23.465149 -10.180072 -1.4063398

10	57	31	1.0505371 -0.3313446 13.930023 23.058472 -9.836278 -1.4200944

10	57	31	0.9434204 -0.46821594 13.97525 22.713562 -9.492873 -1.4480249

10	57	31	0.5911255 -0.4229889 13.90979 22.430328 -9.163273 -1.4881625

10	57	31	0.18884277 -0.33610535 13.649139 22.267761 -8.876216 -1.5471631

10	57	31	-0.18606567 -0.13972473 13.157593 22.189026 -8.640871 -1.6293031

10	57	31	-0.64071655 -0.04093933 12.476807 22.186127 -8.4739065 -1.7307551

10	57	31	-1.0560913 0.20899963 11.718658 22.270538 -8.372423 -1.8584918

10	57	31	-1.490509 0.4839325 10.8914795 22.434753 -8.344049 -2.0066702

10	57	31	-1.9653931 0.81837463 9.939331 22.630402 -8.388176 -2.1854353

10	57	31	-2.33078 1.1647186 8.663452 22.866425 -8.49862 -2.4007711

10	57	31	-2.6271362 1.4527435 7.3947144 23.105682 -8.671251 -2.6521037

10	57	31	-2.7044983 1.7026825 6.3616333 23.356964 -8.874518 -2.9249356

10	57	31	-2.7687683 1.8252716 5.366638 23.53772 -9.097325 -3.205037

10	57	31	-2.6557007 1.9133453 4.640625 23.679749 -9.308978 -3.479958

10	57	31	-2.2379456 1.8883514 4.230011 23.751465 -9.495748 -3.736347

10	57	31	-1.6488037 1.8669281 4.209778 23.751465 -9.495748 -3.736347

10	57	31	-0.9989624 1.7978973 4.73822 23.510925 -9.704701 -4.062073

10	57	31	-0.2574768 1.6396027 5.479706 23.254913 -9.709526 -4.155915

10	57	31	0.24716187 1.4777374 6.6567993 22.887177 -9.639938 -4.18455

10	57	31	0.65182495 1.3051605 7.6398926 22.498016 -9.511163 -4.16147

10	57	31	0.96365356 1.1290131 8.45636 22.039825 -9.341552 -4.0976777

10	57	31	1.2778625 0.7529144 9.139526 21.565979 -9.158489 -4.0037975

10	57	31	1.6051636 0.506546 9.200226 21.083618 -8.966963 -3.8856475

10	57	31	1.7289429 0.4494171 9.039551 20.632355 -8.805253 -3.7512503

10	57	31	1.5325623 0.5672455 8.387329 20.147156 -8.693738 -3.6183786

10	57	31	1.1969299 0.65293884 7.5637207 19.71518 -8.654446 -3.5079358

