11	9	40	-0.092041016 0.6576996 7.9029236 0.0 0.0 0.0

11	9	40	0.047210693 0.6815033 7.968384 0.0 0.0 0.0

11	9	40	0.22335815 0.6791229 7.9802856 28.033691 -4.7635264 -0.116264306

11	9	40	0.39831543 0.72792053 8.058838 25.709808 -4.701026 0.5349654

11	9	40	0.5470886 0.79219055 7.949341 23.181458 -4.7223163 1.1986772

11	9	40	0.71014404 0.80885315 7.904114 20.66449 -4.815497 1.8423358

11	9	40	0.93032837 0.87431335 7.757721 18.19226 -4.889244 2.487782

11	9	40	0.90771484 0.8766937 7.602997 15.412323 -5.0148544 3.1958115

11	9	40	0.9684143 0.98262024 7.547058 13.405151 -5.129417 3.7176094

11	9	40	0.9945984 1.0445099 7.3316345 11.591553 -5.3175693 4.173515

11	9	40	1.1290894 1.180191 7.213806 10.012726 -5.544408 4.558483

11	9	40	1.402832 1.3134918 7.116211 8.313599 -5.847651 4.9524364

11	9	40	1.781311 1.4765472 7.1078796 6.2388916 -6.2105765 5.428184

11	9	40	2.1359863 1.6146088 7.130493 3.6650696 -6.633535 6.0127535

11	9	40	2.9310303 1.1468658 7.0555115 0.8265686 -7.090306 6.6580977

11	9	40	2.9655457 1.1504364 7.3066406 356.90732 -7.283606 7.5638075

11	9	40	2.6834717 1.36586 7.342346 353.54218 -7.4598136 8.307738

11	9	40	2.4061584 1.4098969 6.6591797 351.0678 -7.733421 8.782307

11	9	40	2.0479126 1.3622894 5.860565 349.17264 -8.061247 9.084177

11	9	40	1.8979492 1.1421051 5.717743 347.78757 -8.4089775 9.222214

11	9	40	1.8658142 0.88383484 5.648712 346.6667 -8.654353 9.2928

11	9	40	1.7741699 0.7957611 5.332123 345.46503 -8.781357 9.336735

11	9	40	1.6361084 0.6636505 5.135742 344.3499 -8.86117 9.347587

11	9	40	1.4194946 0.557724 4.871521 343.35785 -8.864852 9.3021145

11	9	40	1.0231628 0.45655823 4.773926 342.6714 -8.798579 9.203424

11	9	40	0.6315918 0.2935028 5.205963 342.27606 -8.65334 8.999971

11	9	40	0.286438 0.11140442 5.69989 342.28296 -8.39037 8.711271

11	9	40	0.15789795 -0.021896362 6.1890564 342.63895 -8.010859 8.373929

11	9	40	0.035308838 7.171631E-4 6.590149 343.268 -7.551134 8.068976

11	9	40	-0.007537842 0.11140442 6.98053 343.98123 -7.0611377 7.7911096

11	9	40	-0.06585693 0.44584656 7.4518433 344.8436 -6.5740185 7.558701

11	9	40	-0.0848999 0.73625183 7.8457947 345.93927 -6.1402206 7.3591156

11	9	40	-0.13726807 1.1290131 8.226654 347.28262 -5.765799 7.192688

11	9	40	-0.18487549 1.4896393 8.745575 348.67676 -5.4624095 7.0445104

11	9	40	-0.13250732 1.7990875 9.239502 350.18652 -5.2255473 6.9015756

11	9	40	-0.111083984 2.0430756 9.490631 351.6817 -5.0367913 6.7870383

11	9	40	-0.1586914 2.2335052 9.732239 353.2058 -4.909045 6.686952

11	9	40	-0.23010254 2.2715912 9.881012 354.62555 -4.822615 6.5889125

11	9	40	-0.17654419 2.2358856 10.144043 356.00558 -4.7593904 6.489322

11	9	40	-0.20986938 2.1763763 10.827209 357.2652 -4.704592 6.416751

11	9	40	-0.28604126 2.045456 11.6163025 358.54016 -4.6736627 6.333583

11	9	40	-0.38482666 1.9252472 12.198303 359.76337 -4.6460867 6.237058

11	9	40	-0.22772217 1.827652 12.138794 0.97787476 -4.6509123 6.111643

11	9	40	-0.19677734 1.7026825 11.98407 2.0012817 -4.711916 6.0131836

11	9	40	0.028167725 1.6753082 11.7127075 2.9450684 -4.8323746 5.9230876

11	9	40	0.19003296 1.5741425 11.519897 3.661377 -5.0267696 5.8877625

11	9	40	0.4411621 1.4146576 11.267578 4.2473755 -5.280013 5.896111

11	9	40	0.5637512 1.3384857 10.9617 4.6804504 -5.5790925 5.96367

11	9	40	0.5970764 1.1504364 10.817688 5.0536804 -5.921654 6.068075

11	9	40	0.6375427 1.1444855 10.6927185 5.3916016 -6.286926 6.198627

11	9	40	0.69348145 1.0433197 10.517761 5.712616 -6.689879 6.349515

11	9	40	0.95770264 1.1528168 10.373749 6.00885 -7.0959315 6.4992304

11	9	40	1.4159241 1.3420563 10.1666565 6.1855774 -7.493003 6.631526

11	9	40	1.8301086 1.5824738 10.25116 6.151581 -7.876519 6.739676

11	9	40	2.171692 1.8907318 10.810547 5.9391785 -8.21135 6.7817574

11	9	40	2.2121582 2.1466217 11.732941 5.600952 -8.490898 6.728574

11	9	40	1.8670044 2.276352 12.716034 5.2744446 -8.69748 6.5640554

11	9	40	1.3290405 2.3013458 13.556305 5.101288 -8.850857 6.269758

11	9	40	0.9362793 2.2156525 13.991913 5.131195 -8.973576 5.874558

11	9	40	0.7970276 2.2239838 14.3811035 5.28125 -9.092792 5.4249573

11	9	40	0.71847534 2.000229 14.529877 5.472748 -9.229128 4.993994

11	9	40	0.68395996 1.6872101 14.160919 5.6385193 -9.376857 4.5754194

11	9	40	0.66015625 1.4848785 13.786011 5.7714844 -9.529566 4.190243

11	9	40	0.73513794 1.3706207 13.421814 5.868622 -9.69583 3.830904

11	9	40	0.7458496 1.3325348 13.00882 5.940094 -9.863397 3.5181441

11	9	40	0.67562866 1.397995 12.741028 5.9374695 -10.045188 3.2286215

11	9	40	0.7208557 1.4313202 12.514893 5.932312 -10.229981 2.9692876

11	9	40	0.72680664 1.4229889 12.454193 5.899872 -10.424763 2.7408273

11	9	40	0.6827698 1.3801422 12.145935 5.9132996 -10.603254 2.5559914

11	9	40	0.74823 1.475357 11.6651 5.8959656 -10.780986 2.3980496

11	9	40	0.7541809 1.5681915 11.14975 5.8602905 -10.970283 2.2775273

11	9	40	0.8470154 1.6455536 10.608215 5.824707 -11.179206 2.1839807

11	9	40	1.2147827 1.7669525 10.183319 5.812378 -11.390626 2.1283436

11	9	40	1.4004517 1.9478607 9.687012 5.6530457 -11.612497 2.1245062

11	9	40	1.4563904 2.122818 9.0312195 5.443573 -11.841619 2.1542816

11	9	40	1.5218506 2.1704254 8.58609 5.220001 -12.081611 2.2028465

11	9	40	1.4956665 2.2239838 8.4861145 5.028473 -12.298844 2.2699416

11	9	40	1.4849548 2.372757 8.7170105 4.8015137 -12.4873905 2.3402462

11	9	40	1.5170898 2.5155792 8.926483 4.580078 -12.638589 2.4050276

11	9	40	1.7598877 2.578659 9.339478 4.350769 -12.75261 2.4555647

11	9	40	1.8812866 2.5834198 9.800079 4.101959 -12.818264 2.5030878

11	9	40	2.0514832 2.5096283 10.151184 3.7886353 -12.838213 2.5356348

11	9	40	2.1550293 2.2977753 10.490387 3.439087 -12.816758 2.5577977

11	9	40	2.2216797 2.0168915 10.918854 3.0726318 -12.7522335 2.561468

11	9	40	2.3157043 1.7288666 11.511566 2.740387 -12.649208 2.5507247

11	9	40	2.301422 1.4087067 11.955505 2.349945 -12.509259 2.5176265

11	9	40	2.5085144 1.1909027 12.30542 1.9615784 -12.342496 2.450038

11	9	40	2.6929932 0.9766693 12.577972 1.5200195 -12.161956 2.3522394

11	9	40	2.7477417 0.80171204 12.700562 1.078949 -11.9789715 2.2380166

11	9	40	2.7929688 0.6327057 12.577972 0.573822 -11.796993 2.0868142

11	9	40	2.7798767 0.48631287 12.2899475 0.05831909 -11.621544 1.9139612

11	9	40	2.6775208 0.43989563 12.123322 359.5497 -11.450137 1.7114574

11	9	40	2.3168945 0.33992004 12.05191 359.13998 -11.283897 1.5023867

11	9	40	1.8241577 0.3280182 12.028107 358.75797 -11.111771 1.2662789

11	9	40	1.3956909 0.294693 12.232819 358.49884 -10.938142 1.0119998

11	9	40	0.7077637 0.3196869 12.30542 358.3505 -10.760516 0.742502

11	9	40	0.1376648 0.31492615 12.200684 358.44028 -10.592552 0.46752405

11	9	40	-0.32531738 0.3768158 11.6484375 358.57755 -10.43848 0.18742517

11	9	40	-0.6526184 0.52082825 11.002167 358.81418 -10.31149 -0.07809649

11	9	40	-0.84661865 0.63508606 10.070251 359.1287 -10.218974 -0.29366517

11	9	40	-1.0203857 0.75172424 9.222839 359.5741 -10.151865 -0.43415987

11	9	40	-1.1013184 0.89930725 8.388519 359.97696 -10.09123 -0.5253365

11	9	40	-1.1929626 0.9850006 7.675598 0.39901733 -10.028559 -0.56087595

11	9	40	-1.2608032 1.1111603 7.263794 0.8555603 -9.948242 -0.5447002

