11	2	10	-0.17178345 1.8431244 13.890747 0.0 0.0 0.0

11	2	10	-0.13012695 1.7776642 13.932404 0.0 0.0 0.0

11	2	10	-0.030151367 1.725296 13.7395935 29.263214 -7.4343305 -0.7294909

11	2	10	0.094818115 1.7348175 13.530121 28.556427 -7.3759546 -0.6801233

11	2	10	0.024597168 1.8038483 13.365875 27.629822 -7.4085474 -0.57574546

11	2	10	0.05078125 1.8169403 13.029053 26.997406 -7.5216866 -0.5929777

11	2	10	0.0067443848 1.7990875 12.601776 26.35904 -7.6517186 -0.5987727

11	2	10	-0.017059326 1.8169403 12.43634 25.86264 -7.7722383 -0.6279652

11	2	10	0.028167725 1.8324127 12.188782 25.424713 -7.8755136 -0.6548669

11	2	10	0.017456055 1.7407684 12.143555 24.96167 -7.9561205 -0.64368683

11	2	10	0.03768921 1.6193695 12.124512 24.55249 -7.949289 -0.6315309

11	2	10	0.08529663 1.2884979 12.249481 24.17865 -7.8527956 -0.60667

11	2	10	0.14837646 0.9516754 12.539886 23.880493 -7.5902925 -0.5622028

11	2	10	0.27215576 0.7160187 12.721985 23.663757 -7.188769 -0.4913137

11	2	10	0.45663452 0.3434906 13.195679 23.35968 -6.7008924 -0.37849513

11	2	10	0.6565857 0.16972351 13.745544 23.007141 -6.092816 -0.2119229

11	2	10	0.8136902 0.009048462 14.225189 22.511383 -5.4134727 0.0038323766

11	2	10	0.9505615 -0.21232605 14.592957 21.956177 -4.7020025 0.24029051

11	2	10	1.1362305 -0.43013 14.896454 21.3172 -3.960388 0.4810715

11	2	10	1.3016663 -0.7205353 15.097595 20.597412 -3.2049875 0.733878

11	2	10	1.4480591 -0.95381165 15.346344 19.825287 -2.4139063 0.9909713

11	2	10	1.6361084 -1.1466217 15.609375 19.063019 -1.6320063 1.2449657

11	2	10	1.7146606 -1.3430023 15.870026 18.2034 -0.8554236 1.5027192

11	2	10	1.7967834 -1.4346466 16.319916 17.36969 -0.10418132 1.7416978

11	2	10	1.7337036 -1.4037018 16.704346 16.53534 0.6142509 1.9627811

11	2	10	1.6539612 -1.3596649 16.949524 15.834747 1.2338427 2.1437678

11	2	10	1.4147339 -1.2025604 16.91858 15.1875 1.7655444 2.288375

11	2	10	1.2147827 -1.0037994 16.66864 14.707275 2.1779327 2.381802

11	2	10	0.90057373 -0.8181305 15.998566 14.354309 2.4711812 2.4419703

11	2	10	0.57684326 -0.6122284 15.176147 14.2247925 2.6389093 2.4672244

11	2	10	0.25430298 -0.37895203 14.120453 14.217651 2.693626 2.4687812

11	2	10	-0.003967285 -0.1837616 12.956451 14.349701 2.6422591 2.4572296

11	2	10	-0.26937866 0.016189575 11.606781 14.5772705 2.504144 2.4458416

11	2	10	-0.40982056 0.27565002 10.529663 14.923401 2.3013475 2.43054

11	2	10	-0.5276489 0.5315399 9.343048 15.243164 2.0390954 2.4211938

11	2	10	-0.6466675 0.76005554 8.206421 15.5555725 1.7396653 2.4106395

