10	45	30	0.50305176 3.2023163 8.700348 0.0 0.0 0.0

10	45	30	0.5399475 3.2594452 8.857452 0.0 0.0 0.0

10	45	30	0.51138306 3.2737274 8.871735 22.024658 -20.214085 3.1807818

10	45	30	0.5054321 3.35466 8.769379 22.041656 -20.24221 3.1356163

10	45	30	0.6315918 3.4284515 8.807465 21.957855 -20.421284 3.1152208

10	45	30	0.8065491 3.48201 9.001465 21.62326 -20.595205 3.2533662

10	45	30	0.8612976 3.5117645 9.182373 21.141571 -20.687033 3.5126536

10	45	30	0.9350891 3.4165497 9.360901 20.748383 -20.715097 3.7335532

10	45	30	0.908905 3.284439 9.67749 20.408783 -20.616278 3.9407618

10	45	30	0.88986206 3.1130524 10.020264 20.272217 -20.379263 4.0598736

10	45	30	0.91604614 2.9476166 10.3463745 20.268463 -20.022156 4.1153474

10	45	30	0.8517761 2.7726593 10.662964 20.312042 -19.58725 4.1441927

10	45	30	0.85891724 2.6500702 11.197357 20.44986 -19.095602 4.106734

10	45	30	0.93032837 2.5441437 11.625824 20.647247 -18.554453 4.038507

10	45	30	0.94818115 2.514389 12.149506 20.81839 -18.003332 3.9780211

10	45	30	0.92437744 2.4715424 12.549408 20.997192 -17.467674 3.8974936

10	45	30	0.96603394 2.4513092 12.88385 21.186676 -16.961544 3.7952502

10	45	30	0.97436523 2.4025116 13.284943 21.35907 -16.49699 3.6977987

10	45	30	0.97317505 2.5036774 13.649139 21.538818 -16.059021 3.5984704

10	45	30	1.0279236 2.6262665 13.914551 21.699768 -15.693993 3.4968226

10	45	30	1.2516785 2.8059845 13.90741 21.796844 -15.407655 3.422105

10	45	30	1.3825989 2.8773956 13.759827 21.748169 -15.2249775 3.4144704

10	45	30	1.633728 2.9071503 13.158783 21.617493 -15.117316 3.4476006

10	45	30	1.9562683 2.9226227 12.530365 21.33789 -15.094872 3.544089

10	45	30	2.2835693 2.7809906 11.701996 20.885193 -15.135109 3.7133996

10	45	30	2.4978027 2.6464996 11.011688 20.30307 -15.206676 3.9446135

10	45	30	2.6061096 2.4548798 10.50824 19.643616 -15.285944 4.203668

10	45	30	2.5846863 2.3072968 10.138092 18.968475 -15.343579 4.4574018

10	45	30	2.4263916 2.2358856 10.135712 18.315674 -15.363116 4.6814823

10	45	30	2.2728577 2.1918488 10.269012 17.77237 -15.336379 4.845816

10	45	30	2.0586243 2.0514069 10.607025 17.323364 -15.254654 4.959039

10	45	30	1.8122559 1.9454803 11.075958 17.005219 -15.091851 5.0165653

10	45	30	1.5956421 1.9169159 11.507996 16.814545 -14.854907 5.0313644

10	45	30	1.4837646 1.8109894 12.073334 16.74646 -14.560497 5.0127025

10	45	30	1.4075928 1.693161 12.505371 16.759644 -14.205511 4.9860663

10	45	30	1.4230652 1.5741425 12.939789 16.831177 -13.803119 4.959251

10	45	30	1.434967 1.4991608 13.194489 16.917694 -13.374116 4.9473047

10	45	30	1.4849548 1.4337006 13.520599 17.022522 -12.935522 4.9478626

10	45	30	1.3980713 1.3932343 13.857422 17.1279 -12.502378 4.9644423

10	45	30	1.4813843 1.3432465 13.840759 17.277435 -12.0818815 4.978854

10	45	30	1.6408691 1.30159 13.696747 17.391144 -11.70385 5.0171795

10	45	30	1.8777161 1.2718353 13.384918 17.461365 -11.367101 5.0863385

10	45	30	2.127655 1.2813568 12.998108 17.452057 -11.085007 5.1912327

10	45	30	2.3038025 1.2884979 12.394684 17.36258 -10.8586 5.329506

10	45	30	2.4525757 1.3575287 11.785309 17.195496 -10.692502 5.4877014

10	45	30	2.551361 1.3777618 11.21283 16.983032 -10.582308 5.6590652

10	45	30	2.5370789 1.4836884 10.818878 16.733002 -10.513133 5.8339577

10	45	30	2.4775696 1.4527435 10.349945 16.481812 -10.481917 5.9972343

10	45	30	2.345459 1.4729767 10.075012 16.225159 -10.46634 6.144432

10	45	30	2.1193237 1.4729767 9.809601 16.02353 -10.463143 6.268672

10	45	30	1.9122314 1.4765472 9.577515 15.8810425 -10.464083 6.362994

10	45	30	1.7110901 1.4372711 9.256165 15.794006 -10.466474 6.432215

10	45	30	1.5456543 1.3563385 9.107391 15.730682 -10.463512 6.482428

10	45	30	1.3956909 1.2480316 8.875305 15.73233 -10.446637 6.5182176

10	45	30	1.3183289 1.218277 8.731293 15.769775 -10.412558 6.5455184

10	45	30	1.2005005 1.0897369 8.692017 15.824493 -10.365483 6.5716014

10	45	30	1.158844 1.0504608 8.6336975 15.893127 -10.29419 6.591674

10	45	30	1.1255188 1.0266571 8.738434 15.992401 -10.20576 6.6124263

10	45	30	0.94818115 1.0504608 8.752716 16.104523 -10.102809 6.632599

10	45	30	0.8553467 1.0659332 8.861023 16.260315 -9.992512 6.641159

10	45	30	0.80773926 1.1206818 8.991943 16.418152 -9.879 6.643749

10	45	30	0.7886963 1.1432953 8.933624 16.607086 -9.768132 6.6445813

10	45	30	0.85058594 1.2254181 8.808655 16.793976 -9.6645975 6.6486793

10	45	30	0.8862915 1.2349396 8.656311 16.958832 -9.574498 6.66535

10	45	30	0.83154297 1.3099213 8.551575 17.087646 -9.498058 6.691916

10	45	30	0.84225464 1.2944489 8.301636 17.24356 -9.437267 6.723799

10	45	30	0.7791748 1.327774 8.154053 17.39148 -9.388802 6.7664237

10	45	30	0.71728516 1.333725 8.01004 17.552643 -9.353682 6.8149734

10	45	30	0.6625366 1.3325348 7.8327026 17.700012 -9.331537 6.8655176

10	45	30	0.645874 1.3813324 7.6636963 17.879425 -9.321452 6.920637

10	45	30	0.51971436 1.4146576 7.526825 18.056427 -9.328209 6.9808116

10	45	30	0.434021 1.4313202 7.2352295 18.257141 -9.350269 7.039885

10	45	30	0.29953003 1.564621 7.0507507 18.435944 -9.387644 7.096562

10	45	30	0.16265869 1.5610504 6.8234253 18.652008 -9.447747 7.148999

10	45	30	0.14242554 1.55867 6.577057 18.882996 -9.518729 7.1964984

10	45	30	0.094818115 1.6634064 6.359253 19.10559 -9.598629 7.2486696

10	45	30	0.19241333 1.7550507 6.1831055 19.288025 -9.689525 7.2976055

10	45	30	0.29238892 1.7621918 6.0736084 19.462585 -9.787748 7.3546114

10	45	30	0.53518677 1.8704987 6.103363 19.606293 -9.882476 7.414713

10	45	30	0.71014404 2.0037994 6.2545166 19.697052 -9.978275 7.4874954

10	45	30	0.863678 2.039505 6.5603943 19.716125 -10.072453 7.5613627

10	45	30	0.94699097 2.1025848 6.8638916 19.746979 -10.158834 7.6344037

10	45	30	1.0374451 2.045456 7.0888367 19.770935 -10.2427435 7.699832

10	45	30	1.0374451 2.0026093 7.2733154 19.792694 -10.322533 7.7574863

10	45	30	0.95770264 1.9716644 7.3328247 19.789642 -10.402481 7.7974544

10	45	30	0.91604614 1.8800201 7.30307 19.842285 -10.4895115 7.8190227

10	45	30	0.8279724 1.9431 7.3494873 19.908417 -10.580065 7.826666

10	45	30	0.74942017 1.9669037 7.5042114 19.992798 -10.683667 7.8201327

10	45	30	0.664917 2.0609283 7.4923096 20.054504 -10.789714 7.801057

10	45	30	0.664917 2.0990143 7.6517944 20.162842 -10.905139 7.7721753

10	45	30	0.62564087 2.2358856 7.81485 20.271149 -11.021298 7.7395597

10	45	30	0.60183716 2.321579 7.81604 20.382019 -11.145707 7.701733

10	45	30	0.71728516 2.3358612 7.791046 20.44934 -11.273982 7.663488

10	45	30	0.77679443 2.3882294 7.919586 20.530365 -11.402933 7.63392

10	45	30	0.9267578 2.4001312 7.931488 20.59787 -11.529315 7.6065764

10	45	30	1.00531 2.4263153 8.177856 20.638031 -11.651163 7.5867167

10	45	30	1.1029053 2.4810638 8.13501 20.628876 -11.759752 7.5674877

10	45	30	1.177887 2.5120087 8.476593 20.635773 -11.861138 7.5500207

