2015-06-25-10 37 09.594	  0.0 0.0 0.0  0.0 0.0
2015-06-25-10 37 10.063	  0.0 0.0 0.0  0.0 0.0
2015-06-25-10 37 10.532	  0.0 0.0 0.0  0.0 0.0
2015-06-25-10 37 11.000	  0.0 0.0 0.0  0.0 0.0
2015-06-25-10 37 11.468	  0.0 0.0 0.0  0.0 0.0
2015-06-25-10 37 11.936	  0.0 0.0 0.0  0.0 0.0
2015-06-25-10 37 12.404	  0.0 0.0 0.0  0.0 0.0
2015-06-25-10 37 12.872	  31.0275766 121.43941901 1.25  0.0 0.0
2015-06-25-10 37 13.339	  31.0275766 121.43941901 1.25  0.0 0.0
2015-06-25-10 37 13.808	  31.02755882 121.43944244 1.25  0.0 0.0
2015-06-25-10 37 14.276	  31.02755882 121.43944244 1.25  0.0 0.0
2015-06-25-10 37 14.746	  31.02754052 121.43945233 1.25  0.0 0.0
2015-06-25-10 37 15.216	  31.02754052 121.43945233 1.25  0.0 0.0
2015-06-25-10 37 15.689	  31.02754052 121.43945233 1.25  0.0 0.0
2015-06-25-10 37 16.159	  31.02752141 121.4394601 1.25  0.0 0.0
2015-06-25-10 37 16.635	  31.02752141 121.4394601 1.25  0.0 0.0
2015-06-25-10 37 17.105	  31.02750285 121.43946768 1.5  0.0 0.0
2015-06-25-10 37 17.578	  31.02750285 121.43946768 1.5  0.0 0.0
2015-06-25-10 37 18.050	  31.02750285 121.43946768 1.5  0.0 0.0
2015-06-25-10 37 18.520	  31.02750285 121.43946768 1.5  0.0 0.0
2015-06-25-10 37 18.988	  31.02747717 121.43948425 1.5  0.0 0.0
2015-06-25-10 37 19.456	  31.02747717 121.43948425 1.5  0.0 0.0
2015-06-25-10 37 19.926	  31.02747717 121.43948425 1.5  0.0 0.0
2015-06-25-10 37 20.394	  31.02747717 121.43948425 1.5  0.0 0.0
2015-06-25-10 37 20.868	  31.0274526 121.43949853 1.5  0.0 0.0
2015-06-25-10 37 21.337	  31.0274526 121.43949853 1.5  0.0 0.0
2015-06-25-10 37 21.809	  31.0274526 121.43949853 1.5  0.0 0.0
2015-06-25-10 37 22.280	  31.0274526 121.43949853 1.5  0.0 0.0
2015-06-25-10 37 22.748	  31.0274526 121.43949853 1.5  0.0 0.0
2015-06-25-10 37 23.218	  31.02743284 121.43950699 1.5  0.0 0.0
2015-06-25-10 37 23.689	  31.02743284 121.43950699 1.5  0.0 0.0
2015-06-25-10 37 24.166	  31.02743284 121.43950699 1.5  0.0 0.0
2015-06-25-10 37 24.634	  31.02743284 121.43950699 1.5  0.0 0.0
2015-06-25-10 37 25.105	  31.02741138 121.43951616 1.5  0.0 0.0
2015-06-25-10 37 25.580	  31.02741138 121.43951616 1.5  0.0 0.0
2015-06-25-10 37 26.052	  31.02741138 121.43951616 1.5  0.0 0.0
2015-06-25-10 37 26.520	  31.02741138 121.43951616 1.5  0.0 0.0
