2015-06-28-23 28 58.313	  0.0 0.0 0.0  0.0 0.0
2015-06-28-23 28 58.815	  0.0 0.0 0.0  0.0 0.0
2015-06-28-23 28 59.318	  0.0 0.0 0.0  0.0 0.0
2015-06-28-23 28 59.820	  0.0 0.0 0.0  0.0 0.0
2015-06-28-23 29 00.322	  0.0 0.0 0.0  0.0 0.0
2015-06-28-23 29 00.824	  31.02777369 121.43933836 3.0  0.0 0.0
2015-06-28-23 29 01.326	  31.02777369 121.43933836 3.0  0.0 0.0
2015-06-28-23 29 01.828	  31.02777369 121.43933836 3.0  0.0 0.0
2015-06-28-23 29 02.330	  31.02775994 121.43940193 1.5  0.0 0.0
2015-06-28-23 29 02.832	  31.02775994 121.43940193 1.5  0.0 0.0
2015-06-28-23 29 03.333	  31.02775994 121.43940193 1.5  0.0 0.0
2015-06-28-23 29 03.836	  31.02771117 121.4393966 1.75  0.0 0.0
2015-06-28-23 29 04.338	  31.02771117 121.4393966 1.75  0.0 0.0
2015-06-28-23 29 04.844	  31.02771117 121.4393966 1.75  0.0 0.0
2015-06-28-23 29 05.347	  31.02771117 121.4393966 1.75  0.0 0.0
2015-06-28-23 29 05.851	  31.02771117 121.4393966 1.75  0.0 0.0
2015-06-28-23 29 06.353	  31.02767874 121.43940331 1.5  0.0 0.0
2015-06-28-23 29 06.857	  31.02767874 121.43940331 1.5  0.0 0.0
2015-06-28-23 29 07.362	  31.02767874 121.43940331 1.5  0.0 0.0
2015-06-28-23 29 07.866	  31.02764968 121.43940586 1.5  0.0 0.0
2015-06-28-23 29 08.368	  31.02764968 121.43940586 1.5  0.0 0.0
2015-06-28-23 29 08.874	  31.02764968 121.43940586 1.5  0.0 0.0
2015-06-28-23 29 09.376	  31.02764968 121.43940586 1.5  0.0 0.0
2015-06-28-23 29 09.882	  31.02762445 121.43940873 1.5  0.0 0.0
2015-06-28-23 29 10.385	  31.02762445 121.43940873 1.5  0.0 0.0
2015-06-28-23 29 10.889	  31.02762445 121.43940873 1.5  0.0 0.0
2015-06-28-23 29 11.391	  31.02762445 121.43940873 1.5  0.0 0.0
2015-06-28-23 29 11.893	  31.02759902 121.43941397 1.5  0.0 0.0
2015-06-28-23 29 12.395	  31.02759902 121.43941397 1.5  0.0 0.0
2015-06-28-23 29 12.898	  31.02759902 121.43941397 1.5  0.0 0.0
2015-06-28-23 29 13.400	  31.02759902 121.43941397 1.5  0.0 0.0
2015-06-28-23 29 13.903	  31.02759902 121.43941397 1.5  0.0 0.0
2015-06-28-23 29 14.408	  31.027574219999998 121.43942312 1.5  0.0 0.0
2015-06-28-23 29 14.912	  31.027574219999998 121.43942312 1.5  0.0 0.0
2015-06-28-23 29 15.420	  31.027574219999998 121.43942312 1.5  0.0 0.0
2015-06-28-23 29 15.924	  31.02754931 121.43943256 1.5  0.0 0.0
2015-06-28-23 29 16.427	  31.02754931 121.43943256 1.5  0.0 0.0
2015-06-28-23 29 16.931	  31.02754931 121.43943256 1.5  0.0 0.0
2015-06-28-23 29 17.433	  31.02754931 121.43943256 1.5  0.0 0.0
2015-06-28-23 29 17.936	  31.02752352 121.43944204 1.5  0.0 0.0
2015-06-28-23 29 18.447	  31.02752352 121.43944204 1.5  0.0 0.0
2015-06-28-23 29 18.952	  31.02752352 121.43944204 1.5  0.0 0.0
2015-06-28-23 29 19.457	  31.02752352 121.43944204 1.5  0.0 0.0
2015-06-28-23 29 19.961	  31.02749682 121.43945023 1.5  0.0 0.0
2015-06-28-23 29 20.466	  31.02749682 121.43945023 1.5  0.0 0.0
2015-06-28-23 29 20.972	  31.02749682 121.43945023 1.5  0.0 0.0
2015-06-28-23 29 21.478	  31.02749682 121.43945023 1.5  0.0 0.0
2015-06-28-23 29 21.982	  31.02746919 121.43945955 1.5  0.0 0.0
2015-06-28-23 29 22.511	  31.02746919 121.43945955 1.5  0.0 0.0
2015-06-28-23 29 23.017	  31.02746919 121.43945955 1.5  0.0 0.0
2015-06-28-23 29 23.524	  31.02746919 121.43945955 1.5  0.0 0.0
2015-06-28-23 29 24.034	  31.02744296 121.43947149 1.5  0.0 0.0
2015-06-28-23 29 24.539	  31.02744296 121.43947149 1.5  0.0 0.0
2015-06-28-23 29 25.044	  31.02744296 121.43947149 1.5  0.0 0.0
2015-06-28-23 29 25.549	  31.02744296 121.43947149 1.5  0.0 0.0
2015-06-28-23 29 26.053	  31.02744296 121.43947149 1.5  0.0 0.0
2015-06-28-23 29 26.558	  31.02741702 121.43948238 1.5  0.0 0.0
2015-06-28-23 29 27.065	  31.02741702 121.43948238 1.5  0.0 0.0
2015-06-28-23 29 27.568	  31.02741702 121.43948238 1.5  0.0 0.0
2015-06-28-23 29 28.075	  31.02739099 121.43949523 1.5  0.0 0.0
2015-06-28-23 29 28.578	  31.02739099 121.43949523 1.5  0.0 0.0
2015-06-28-23 29 29.084	  31.02739099 121.43949523 1.5  0.0 0.0
2015-06-28-23 29 29.590	  31.02736713 121.43950877 1.5  0.0 0.0
2015-06-28-23 29 30.092	  31.02736713 121.43950877 1.5  0.0 0.0
2015-06-28-23 29 30.596	  31.02736713 121.43950877 1.5  0.0 0.0
2015-06-28-23 29 31.099	  31.02736713 121.43950877 1.5  0.0 0.0
2015-06-28-23 29 31.604	  31.02736713 121.43950877 1.5  0.0 0.0
2015-06-28-23 29 32.106	  31.02736713 121.43950877 1.5  0.0 0.0
2015-06-28-23 29 32.611	  31.02734241 121.43952316 1.5  0.0 0.0
2015-06-28-23 29 33.113	  31.02734241 121.43952316 1.5  0.0 0.0
2015-06-28-23 29 33.616	  31.02734241 121.43952316 1.5  0.0 0.0
2015-06-28-23 29 34.118	  31.0273191 121.43953838 1.5  0.0 0.0
2015-06-28-23 29 34.622	  31.0273191 121.43953838 1.5  0.0 0.0
2015-06-28-23 29 35.126	  31.0273191 121.43953838 1.5  0.0 0.0
2015-06-28-23 29 35.630	  31.0273191 121.43953838 1.5  0.0 0.0
2015-06-28-23 29 36.137	  31.02729386 121.43954733 1.5  0.0 0.0
2015-06-28-23 29 36.639	  31.02729386 121.43954733 1.5  0.0 0.0
2015-06-28-23 29 37.149	  31.02729386 121.43954733 1.5  0.0 0.0
2015-06-28-23 29 37.657	  31.02726917 121.43955812 1.5  0.0 0.0
2015-06-28-23 29 38.159	  31.02726917 121.43955812 1.5  0.0 0.0
2015-06-28-23 29 38.661	  31.02726917 121.43955812 1.5  0.0 0.0
2015-06-28-23 29 39.162	  31.02726917 121.43955812 1.5  0.0 0.0
2015-06-28-23 29 39.669	  31.02724207 121.43956748 1.5  0.0 0.0
2015-06-28-23 29 40.172	  31.02724207 121.43956748 1.5  0.0 0.0
2015-06-28-23 29 40.679	  31.02724207 121.43956748 1.5  0.0 0.0
2015-06-28-23 29 41.181	  31.02724207 121.43956748 1.5  0.0 0.0
2015-06-28-23 29 41.704	  31.02724207 121.43956748 1.5  0.0 0.0
2015-06-28-23 29 42.210	  31.02721598 121.43958076 1.5  0.0 0.0
2015-06-28-23 29 42.714	  31.02721598 121.43958076 1.5  0.0 0.0
2015-06-28-23 29 43.218	  31.02721598 121.43958076 1.5  0.0 0.0
2015-06-28-23 29 43.721	  31.02721598 121.43958076 1.5  0.0 0.0
2015-06-28-23 29 44.222	  31.02718958 121.43959248 1.5  0.0 0.0
2015-06-28-23 29 44.725	  31.02718958 121.43959248 1.5  0.0 0.0
2015-06-28-23 29 45.232	  31.02718958 121.43959248 1.5  0.0 0.0
2015-06-28-23 29 45.735	  31.02716411 121.43960576 1.5  0.0 0.0
2015-06-28-23 29 46.237	  31.02716411 121.43960576 1.5  0.0 0.0
2015-06-28-23 29 46.742	  31.02716411 121.43960576 1.5  0.0 0.0
2015-06-28-23 29 47.244	  31.02716411 121.43960576 1.5  0.0 0.0
2015-06-28-23 29 47.749	  31.02716411 121.43960576 1.5  0.0 0.0
2015-06-28-23 29 48.263	  31.02713895 121.43962023 1.5  0.0 0.0
2015-06-28-23 29 48.764	  31.02713895 121.43962023 1.5  0.0 0.0
2015-06-28-23 29 49.309	  31.02713895 121.43962023 1.5  0.0 0.0
2015-06-28-23 29 49.819	  31.02711362 121.43963054 1.5  0.0 0.0
2015-06-28-23 29 50.326	  31.02711362 121.43963054 1.5  0.0 0.0
2015-06-28-23 29 50.837	  31.02711362 121.43963054 1.5  0.0 0.0
2015-06-28-23 29 51.341	  31.02711362 121.43963054 1.5  0.0 0.0
2015-06-28-23 29 51.846	  31.02708938 121.43964324 1.5  0.0 0.0
2015-06-28-23 29 52.350	  31.02708938 121.43964324 1.5  0.0 0.0
2015-06-28-23 29 52.862	  31.02708938 121.43964324 1.5  0.0 0.0
2015-06-28-23 29 53.364	  31.02708938 121.43964324 1.5  0.0 0.0
2015-06-28-23 29 53.877	  31.02706426 121.43965431 1.5  0.0 0.0
2015-06-28-23 29 54.380	  31.02706426 121.43965431 1.5  0.0 0.0
2015-06-28-23 29 54.885	  31.02706426 121.43965431 1.5  0.0 0.0
2015-06-28-23 29 55.387	  31.02706426 121.43965431 1.5  0.0 0.0
2015-06-28-23 29 55.893	  31.02706426 121.43965431 1.5  0.0 0.0
2015-06-28-23 29 56.409	  31.02703977 121.43966698 1.5  0.0 0.0
2015-06-28-23 29 56.914	  31.02703977 121.43966698 1.5  0.0 0.0
