2015-06-28-23 17 34.969	  0.0 0.0 0.0  0.0 0.0
2015-06-28-23 17 35.471	  0.0 0.0 0.0  0.0 0.0
2015-06-28-23 17 35.974	  0.0 0.0 0.0  0.0 0.0
2015-06-28-23 17 36.475	  0.0 0.0 0.0  0.0 0.0
2015-06-28-23 17 36.978	  0.0 0.0 0.0  0.0 0.0
2015-06-28-23 17 37.480	  0.0 0.0 0.0  0.0 0.0
2015-06-28-23 17 37.982	  31.02782145 121.43930335 0.0  0.0 0.0
2015-06-28-23 17 38.485	  31.02782145 121.43930335 0.0  0.0 0.0
2015-06-28-23 17 38.990	  31.02782145 121.43930335 0.0  0.0 0.0
2015-06-28-23 17 39.492	  31.02782145 121.43930335 0.0  0.0 0.0
2015-06-28-23 17 40.008	  31.02782145 121.43930335 0.0  0.0 0.0
2015-06-28-23 17 40.514	  31.02779101 121.43932495 1.25  0.0 0.0
2015-06-28-23 17 41.056	  31.02779101 121.43932495 1.25  0.0 0.0
2015-06-28-23 17 41.560	  31.02777074 121.43933469 1.5  0.0 0.0
2015-06-28-23 17 42.063	  31.02777074 121.43933469 1.5  0.0 0.0
2015-06-28-23 17 42.568	  31.02774805 121.43934762 1.5  0.0 0.0
2015-06-28-23 17 43.069	  31.02774805 121.43934762 1.5  0.0 0.0
2015-06-28-23 17 43.571	  31.02774805 121.43934762 1.5  0.0 0.0
2015-06-28-23 17 44.076	  31.02772644 121.43935921 1.5  0.0 0.0
2015-06-28-23 17 44.583	  31.02770718 121.43937154 1.5  0.0 0.0
2015-06-28-23 17 45.102	  31.02770718 121.43937154 1.5  0.0 0.0
2015-06-28-23 17 45.609	  31.02768883 121.43938132 1.5  0.0 0.0
2015-06-28-23 17 46.110	  31.02768883 121.43938132 1.5  0.0 0.0
2015-06-28-23 17 46.615	  31.02768883 121.43938132 1.5  0.0 0.0
2015-06-28-23 17 47.117	  31.02768883 121.43938132 1.5  0.0 0.0
2015-06-28-23 17 47.621	  31.02765472 121.43939081 1.5  0.0 0.0
2015-06-28-23 17 48.123	  31.02765472 121.43939081 1.5  0.0 0.0
2015-06-28-23 17 48.629	  31.02765472 121.43939081 1.5  0.0 0.0
2015-06-28-23 17 49.132	  31.02765472 121.43939081 1.5  0.0 0.0
2015-06-28-23 17 49.633	  31.02762325 121.43940072 1.5  0.0 0.0
2015-06-28-23 17 50.136	  31.02762325 121.43940072 1.5  0.0 0.0
2015-06-28-23 17 50.638	  31.02762325 121.43940072 1.5  0.0 0.0
2015-06-28-23 17 51.155	  31.02762325 121.43940072 1.5  0.0 0.0
2015-06-28-23 17 51.660	  31.02759144 121.43941098 1.5  0.0 0.0
2015-06-28-23 17 52.162	  31.02759144 121.43941098 1.5  0.0 0.0
2015-06-28-23 17 52.667	  31.02759144 121.43941098 1.5  0.0 0.0
2015-06-28-23 17 53.169	  31.02759144 121.43941098 1.5  0.0 0.0
2015-06-28-23 17 53.672	  31.02756309 121.43942145 1.5  0.0 0.0
2015-06-28-23 17 54.174	  31.02756309 121.43942145 1.5  0.0 0.0
2015-06-28-23 17 54.677	  31.02756309 121.43942145 1.5  0.0 0.0
2015-06-28-23 17 55.179	  31.02756309 121.43942145 1.5  0.0 0.0
2015-06-28-23 17 55.681	  31.02753712 121.4394332 1.5  0.0 0.0
2015-06-28-23 17 56.182	  31.02753712 121.4394332 1.5  0.0 0.0
2015-06-28-23 17 56.684	  31.02753712 121.4394332 1.5  0.0 0.0
2015-06-28-23 17 57.186	  31.02753712 121.4394332 1.5  0.0 0.0
2015-06-28-23 17 57.692	  31.027512 121.43944402 1.5  0.0 0.0
2015-06-28-23 17 58.195	  31.027512 121.43944402 1.5  0.0 0.0
2015-06-28-23 17 58.697	  31.027512 121.43944402 1.5  0.0 0.0
2015-06-28-23 17 59.201	  31.027512 121.43944402 1.5  0.0 0.0
2015-06-28-23 17 59.702	  31.02748622 121.43945554 1.5  0.0 0.0
2015-06-28-23 18 00.203	  31.02748622 121.43945554 1.5  0.0 0.0
2015-06-28-23 18 00.705	  31.02748622 121.43945554 1.5  0.0 0.0
2015-06-28-23 18 01.212	  31.02748622 121.43945554 1.5  0.0 0.0
2015-06-28-23 18 01.717	  31.02746111 121.43946665 1.5  0.0 0.0
2015-06-28-23 18 02.220	  31.02746111 121.43946665 1.5  0.0 0.0
2015-06-28-23 18 02.734	  31.02746111 121.43946665 1.5  0.0 0.0
2015-06-28-23 18 03.236	  31.02746111 121.43946665 1.5  0.0 0.0
2015-06-28-23 18 03.740	  31.02743624 121.4394795 1.5  0.0 0.0
2015-06-28-23 18 04.242	  31.02743624 121.4394795 1.5  0.0 0.0
2015-06-28-23 18 04.746	  31.02743624 121.4394795 1.5  0.0 0.0
2015-06-28-23 18 05.249	  31.02743624 121.4394795 1.5  0.0 0.0
2015-06-28-23 18 05.753	  31.02741068 121.43949323 1.5  0.0 0.0
2015-06-28-23 18 06.255	  31.02741068 121.43949323 1.5  0.0 0.0
2015-06-28-23 18 06.756	  31.02741068 121.43949323 1.5  0.0 0.0
2015-06-28-23 18 07.263	  31.02741068 121.43949323 1.5  0.0 0.0
2015-06-28-23 18 07.769	  31.02738449 121.43950767 1.5  0.0 0.0
2015-06-28-23 18 08.274	  31.02738449 121.43950767 1.5  0.0 0.0
2015-06-28-23 18 08.780	  31.02738449 121.43950767 1.5  0.0 0.0
2015-06-28-23 18 09.284	  31.02738449 121.43950767 1.5  0.0 0.0
2015-06-28-23 18 09.792	  31.02735814 121.4395215 1.5  0.0 0.0
2015-06-28-23 18 10.294	  31.02735814 121.4395215 1.5  0.0 0.0
2015-06-28-23 18 10.796	  31.02735814 121.4395215 1.5  0.0 0.0
2015-06-28-23 18 11.298	  31.02735814 121.4395215 1.5  0.0 0.0
2015-06-28-23 18 11.800	  31.02733309 121.43953496 1.5  0.0 0.0
2015-06-28-23 18 12.304	  31.02733309 121.43953496 1.5  0.0 0.0
2015-06-28-23 18 12.820	  31.02733309 121.43953496 1.5  0.0 0.0
2015-06-28-23 18 13.323	  31.02733309 121.43953496 1.5  0.0 0.0
2015-06-28-23 18 13.832	  31.02730821 121.43954851 1.5  0.0 0.0
2015-06-28-23 18 14.335	  31.02730821 121.43954851 1.5  0.0 0.0
2015-06-28-23 18 14.840	  31.02730821 121.43954851 1.5  0.0 0.0
2015-06-28-23 18 15.342	  31.02730821 121.43954851 1.5  0.0 0.0
2015-06-28-23 18 15.850	  31.02728163 121.4395587 1.5  0.0 0.0
2015-06-28-23 18 16.354	  31.02728163 121.4395587 1.5  0.0 0.0
2015-06-28-23 18 16.859	  31.02728163 121.4395587 1.5  0.0 0.0
2015-06-28-23 18 17.361	  31.02728163 121.4395587 1.5  0.0 0.0
2015-06-28-23 18 17.868	  31.02725544 121.43956963 1.5  0.0 0.0
2015-06-28-23 18 18.370	  31.02725544 121.43956963 1.5  0.0 0.0
2015-06-28-23 18 18.874	  31.02725544 121.43956963 1.5  0.0 0.0
2015-06-28-23 18 19.380	  31.02725544 121.43956963 1.5  0.0 0.0
2015-06-28-23 18 19.885	  31.02722968 121.43958067 1.5  0.0 0.0
2015-06-28-23 18 20.387	  31.02722968 121.43958067 1.5  0.0 0.0
2015-06-28-23 18 20.901	  31.02722968 121.43958067 1.5  0.0 0.0
2015-06-28-23 18 21.406	  31.02722968 121.43958067 1.5  0.0 0.0
2015-06-28-23 18 21.910	  31.02720424 121.43959079 1.5  0.0 0.0
2015-06-28-23 18 22.419	  31.02720424 121.43959079 1.5  0.0 0.0
2015-06-28-23 18 22.930	  31.02720424 121.43959079 1.5  0.0 0.0
2015-06-28-23 18 23.435	  31.02720424 121.43959079 1.5  0.0 0.0
2015-06-28-23 18 23.956	  31.02717931 121.43960261 1.5  0.0 0.0
2015-06-28-23 18 24.462	  31.02717931 121.43960261 1.5  0.0 0.0
2015-06-28-23 18 24.977	  31.02717931 121.43960261 1.5  0.0 0.0
2015-06-28-23 18 25.484	  31.02717931 121.43960261 1.5  0.0 0.0
2015-06-28-23 18 25.991	  31.02715427 121.4396154 1.5  0.0 0.0
2015-06-28-23 18 26.496	  31.02715427 121.4396154 1.5  0.0 0.0
2015-06-28-23 18 27.002	  31.02715427 121.4396154 1.5  0.0 0.0
2015-06-28-23 18 27.519	  31.02715427 121.4396154 1.5  0.0 0.0
2015-06-28-23 18 28.021	  31.02712814 121.43962523 1.5  0.0 0.0
2015-06-28-23 18 28.538	  31.02712814 121.43962523 1.5  0.0 0.0
2015-06-28-23 18 29.041	  31.02712814 121.43962523 1.5  0.0 0.0
2015-06-28-23 18 29.552	  31.02710213 121.4396354 1.5  0.0 0.0
2015-06-28-23 18 30.070	  31.02710213 121.4396354 1.5  0.0 0.0
2015-06-28-23 18 30.579	  31.02710213 121.4396354 1.5  0.0 0.0
2015-06-28-23 18 31.086	  31.02710213 121.4396354 1.5  0.0 0.0
2015-06-28-23 18 31.592	  31.02707527 121.43964655 1.5  0.0 0.0
2015-06-28-23 18 32.103	  31.02707527 121.43964655 1.5  0.0 0.0
2015-06-28-23 18 32.608	  31.02707527 121.43964655 1.5  0.0 0.0
2015-06-28-23 18 33.111	  31.02707527 121.43964655 1.5  0.0 0.0
2015-06-28-23 18 33.616	  31.02707527 121.43964655 1.5  0.0 0.0
2015-06-28-23 18 34.153	  31.02705009 121.4396571 1.5  0.0 0.0
2015-06-28-23 18 34.659	  31.02705009 121.4396571 1.5  0.0 0.0
2015-06-28-23 18 35.167	  31.02705009 121.4396571 1.5  0.0 0.0
2015-06-28-23 18 35.674	  31.02702517 121.43966809 1.5  0.0 0.0
2015-06-28-23 18 36.175	  31.02702517 121.43966809 1.5  0.0 0.0
2015-06-28-23 18 36.686	  31.02702517 121.43966809 1.5  0.0 0.0
2015-06-28-23 18 37.189	  31.02702517 121.43966809 1.5  0.0 0.0
2015-06-28-23 18 37.700	  31.02699965 121.43967694 1.5  0.0 0.0
2015-06-28-23 18 38.204	  31.02699965 121.43967694 1.5  0.0 0.0
2015-06-28-23 18 38.714	  31.02699965 121.43967694 1.5  0.0 0.0
2015-06-28-23 18 39.216	  31.02699965 121.43967694 1.5  0.0 0.0
2015-06-28-23 18 39.728	  31.02697339 121.43968702 1.5  0.0 0.0
2015-06-28-23 18 40.231	  31.02697339 121.43968702 1.5  0.0 0.0
2015-06-28-23 18 40.740	  31.02697339 121.43968702 1.5  0.0 0.0
2015-06-28-23 18 41.244	  31.02697339 121.43968702 1.5  0.0 0.0
2015-06-28-23 18 41.748	  31.02694766 121.43969855 1.5  0.0 0.0
2015-06-28-23 18 42.250	  31.02694766 121.43969855 1.5  0.0 0.0
2015-06-28-23 18 42.754	  31.02694766 121.43969855 1.5  0.0 0.0
2015-06-28-23 18 43.257	  31.02694766 121.43969855 1.5  0.0 0.0
2015-06-28-23 18 43.770	  31.0269208 121.43971002 1.5  0.0 0.0
2015-06-28-23 18 44.273	  31.0269208 121.43971002 1.5  0.0 0.0
2015-06-28-23 18 44.788	  31.0269208 121.43971002 1.5  0.0 0.0
2015-06-28-23 18 45.291	  31.0269208 121.43971002 1.5  0.0 0.0
2015-06-28-23 18 45.805	  31.02689479 121.4397218 1.5  0.0 0.0
2015-06-28-23 18 46.313	  31.02689479 121.4397218 1.5  0.0 0.0
2015-06-28-23 18 46.820	  31.02689479 121.4397218 1.5  0.0 0.0
