2015-07-02-19 35 34.806	  0.0 0.0 0.0  0.0 0.0
2015-07-02-19 35 34.908	  0.0 0.0 0.0  0.0 0.0
2015-07-02-19 35 35.009	  0.0 0.0 0.0  0.0 0.0
2015-07-02-19 35 35.112	  0.0 0.0 0.0  0.0 0.0
2015-07-02-19 35 35.218	  0.0 0.0 0.0  0.0 0.0
2015-07-02-19 35 35.320	  0.0 0.0 0.0  0.0 0.0
2015-07-02-19 35 35.422	  0.0 0.0 0.0  0.0 0.0
2015-07-02-19 35 35.524	  0.0 0.0 0.0  0.0 0.0
2015-07-02-19 35 35.625	  0.0 0.0 0.0  0.0 0.0
2015-07-02-19 35 35.727	  0.0 0.0 0.0  0.0 0.0
2015-07-02-19 35 35.829	  0.0 0.0 0.0  0.0 0.0
2015-07-02-19 35 35.931	  0.0 0.0 0.0  0.0 0.0
2015-07-02-19 35 36.033	  0.0 0.0 0.0  0.0 0.0
2015-07-02-19 35 36.134	  0.0 0.0 0.0  0.0 0.0
2015-07-02-19 35 36.236	  0.0 0.0 0.0  0.0 0.0
2015-07-02-19 35 36.338	  0.0 0.0 0.0  0.0 0.0
2015-07-02-19 35 36.439	  31.02652895 121.43991327 1.0  0.0 0.0
2015-07-02-19 35 36.542	  31.02652895 121.43991327 1.0  0.0 0.0
2015-07-02-19 35 36.644	  31.02652895 121.43991327 1.0  0.0 0.0
2015-07-02-19 35 36.753	  31.02652895 121.43991327 1.0  0.0 0.0
2015-07-02-19 35 36.855	  31.02652895 121.43991327 1.0  0.0 0.0
2015-07-02-19 35 36.956	  31.02652895 121.43991327 1.0  0.0 0.0
2015-07-02-19 35 37.059	  31.02652895 121.43991327 1.0  0.0 0.0
2015-07-02-19 35 37.162	  31.02652895 121.43991327 1.0  0.0 0.0
2015-07-02-19 35 37.264	  31.02652895 121.43991327 1.0  0.0 0.0
2015-07-02-19 35 37.365	  31.02652895 121.43991327 1.0  0.0 0.0
2015-07-02-19 35 37.467	  31.02652895 121.43991327 1.0  0.0 0.0
2015-07-02-19 35 37.569	  31.02652895 121.43991327 1.0  0.0 0.0
2015-07-02-19 35 37.671	  31.02652895 121.43991327 1.0  0.0 0.0
2015-07-02-19 35 37.773	  31.02652895 121.43991327 1.0  0.0 0.0
2015-07-02-19 35 37.876	  31.02652895 121.43991327 1.0  0.0 0.0
2015-07-02-19 35 37.978	  31.02652895 121.43991327 1.0  0.0 0.0
2015-07-02-19 35 38.079	  31.02656798 121.43989321 1.0  0.0 0.0
2015-07-02-19 35 38.181	  31.02656798 121.43989321 1.0  0.0 0.0
2015-07-02-19 35 38.286	  31.02656798 121.43989321 1.0  0.0 0.0
2015-07-02-19 35 38.396	  31.02656798 121.43989321 1.0  0.0 0.0
2015-07-02-19 35 38.498	  31.02656798 121.43989321 1.0  0.0 0.0
2015-07-02-19 35 38.600	  31.02656798 121.43989321 1.0  0.0 0.0
2015-07-02-19 35 38.704	  31.02656798 121.43989321 1.0  0.0 0.0
2015-07-02-19 35 38.806	  31.02656798 121.43989321 1.0  0.0 0.0
2015-07-02-19 35 38.912	  31.02656798 121.43989321 1.0  0.0 0.0
2015-07-02-19 35 39.015	  31.02656798 121.43989321 1.0  0.0 0.0
2015-07-02-19 35 39.118	  31.02658589 121.43987891 1.25  0.0 0.0
2015-07-02-19 35 39.219	  31.02658589 121.43987891 1.25  0.0 0.0
2015-07-02-19 35 39.320	  31.02658589 121.43987891 1.25  0.0 0.0
2015-07-02-19 35 39.422	  31.02658589 121.43987891 1.25  0.0 0.0
2015-07-02-19 35 39.526	  31.02658589 121.43987891 1.25  0.0 0.0
2015-07-02-19 35 39.629	  31.02658589 121.43987891 1.25  0.0 0.0
2015-07-02-19 35 39.747	  31.02658589 121.43987891 1.25  0.0 0.0
2015-07-02-19 35 39.848	  31.02658589 121.43987891 1.25  0.0 0.0
2015-07-02-19 35 39.950	  31.02658589 121.43987891 1.25  0.0 0.0
2015-07-02-19 35 40.053	  31.02658589 121.43987891 1.25  0.0 0.0
2015-07-02-19 35 40.154	  31.02660344 121.43986657 1.25  0.0 0.0
2015-07-02-19 35 40.256	  31.02660344 121.43986657 1.25  0.0 0.0
2015-07-02-19 35 40.358	  31.02660344 121.43986657 1.25  0.0 0.0
2015-07-02-19 35 40.460	  31.02660344 121.43986657 1.25  0.0 0.0
2015-07-02-19 35 40.565	  31.02660344 121.43986657 1.25  0.0 0.0
2015-07-02-19 35 40.669	  31.02660344 121.43986657 1.25  0.0 0.0
2015-07-02-19 35 40.775	  31.02660344 121.43986657 1.25  0.0 0.0
2015-07-02-19 35 40.886	  31.02660344 121.43986657 1.25  0.0 0.0
2015-07-02-19 35 40.989	  31.02660344 121.43986657 1.25  0.0 0.0
2015-07-02-19 35 41.094	  31.02660344 121.43986657 1.25  0.0 0.0
2015-07-02-19 35 41.200	  31.02660344 121.43986657 1.25  0.0 0.0
2015-07-02-19 35 41.303	  31.02660344 121.43986657 1.25  0.0 0.0
2015-07-02-19 35 41.407	  31.02660344 121.43986657 1.25  0.0 0.0
2015-07-02-19 35 41.510	  31.02660344 121.43986657 1.25  0.0 0.0
2015-07-02-19 35 41.613	  31.02660344 121.43986657 1.25  0.0 0.0
2015-07-02-19 35 41.714	  31.02660344 121.43986657 1.25  0.0 0.0
2015-07-02-19 35 41.816	  31.02660344 121.43986657 1.25  0.0 0.0
2015-07-02-19 35 41.921	  31.02660344 121.43986657 1.25  0.0 0.0
2015-07-02-19 35 42.030	  31.02660344 121.43986657 1.25  0.0 0.0
2015-07-02-19 35 42.142	  31.02663278 121.43985003 1.25  0.0 0.0
2015-07-02-19 35 42.243	  31.02663278 121.43985003 1.25  0.0 0.0
2015-07-02-19 35 42.344	  31.02663278 121.43985003 1.25  0.0 0.0
2015-07-02-19 35 42.446	  31.02663278 121.43985003 1.25  0.0 0.0
2015-07-02-19 35 42.549	  31.02663278 121.43985003 1.25  0.0 0.0
