2015-07-02-19 25 33.195	  0.0 0.0 0.0  0.0 0.0
2015-07-02-19 25 33.297	  0.0 0.0 0.0  0.0 0.0
2015-07-02-19 25 33.400	  0.0 0.0 0.0  0.0 0.0
2015-07-02-19 25 33.503	  0.0 0.0 0.0  0.0 0.0
2015-07-02-19 25 33.605	  0.0 0.0 0.0  0.0 0.0
2015-07-02-19 25 33.707	  0.0 0.0 0.0  0.0 0.0
2015-07-02-19 25 33.809	  0.0 0.0 0.0  0.0 0.0
2015-07-02-19 25 33.911	  0.0 0.0 0.0  0.0 0.0
2015-07-02-19 25 34.013	  0.0 0.0 0.0  0.0 0.0
2015-07-02-19 25 34.114	  0.0 0.0 0.0  0.0 0.0
2015-07-02-19 25 34.216	  0.0 0.0 0.0  0.0 0.0
2015-07-02-19 25 34.318	  0.0 0.0 0.0  0.0 0.0
2015-07-02-19 25 34.420	  0.0 0.0 0.0  0.0 0.0
2015-07-02-19 25 34.522	  0.0 0.0 0.0  0.0 0.0
2015-07-02-19 25 34.623	  0.0 0.0 0.0  0.0 0.0
2015-07-02-19 25 34.725	  0.0 0.0 0.0  0.0 0.0
2015-07-02-19 25 34.827	  0.0 0.0 0.0  0.0 0.0
2015-07-02-19 25 34.929	  0.0 0.0 0.0  0.0 0.0
2015-07-02-19 25 35.030	  31.02654539 121.4398816 0.0  0.0 0.0
2015-07-02-19 25 35.132	  31.02654539 121.4398816 0.0  0.0 0.0
2015-07-02-19 25 35.234	  31.02654539 121.4398816 0.0  0.0 0.0
2015-07-02-19 25 35.336	  31.02654539 121.4398816 0.0  0.0 0.0
2015-07-02-19 25 35.438	  31.02654539 121.4398816 0.0  0.0 0.0
2015-07-02-19 25 35.539	  31.02654539 121.4398816 0.0  0.0 0.0
2015-07-02-19 25 35.641	  31.02654539 121.4398816 0.0  0.0 0.0
2015-07-02-19 25 35.744	  31.02654539 121.4398816 0.0  0.0 0.0
2015-07-02-19 25 35.845	  31.02654539 121.4398816 0.0  0.0 0.0
2015-07-02-19 25 35.947	  31.02654539 121.4398816 0.0  0.0 0.0
2015-07-02-19 25 36.049	  31.02654539 121.4398816 0.0  0.0 0.0
2015-07-02-19 25 36.153	  31.02654539 121.4398816 0.0  0.0 0.0
2015-07-02-19 25 36.258	  31.02654539 121.4398816 0.0  0.0 0.0
2015-07-02-19 25 36.359	  31.02654539 121.4398816 0.0  0.0 0.0
2015-07-02-19 25 36.461	  31.02654539 121.4398816 0.0  0.0 0.0
2015-07-02-19 25 36.564	  31.02654539 121.4398816 0.0  0.0 0.0
2015-07-02-19 25 36.666	  31.02654539 121.4398816 0.0  0.0 0.0
2015-07-02-19 25 36.768	  31.02654539 121.4398816 0.0  0.0 0.0
2015-07-02-19 25 36.873	  31.02654539 121.4398816 0.0  0.0 0.0
2015-07-02-19 25 36.975	  31.02656067 121.43986878 1.0  0.0 0.0
2015-07-02-19 25 37.136	  31.02656067 121.43986878 1.0  0.0 0.0
2015-07-02-19 25 37.238	  31.02656067 121.43986878 1.0  0.0 0.0
2015-07-02-19 25 37.339	  31.02656067 121.43986878 1.0  0.0 0.0
2015-07-02-19 25 37.442	  31.02656067 121.43986878 1.0  0.0 0.0
2015-07-02-19 25 37.544	  31.02656067 121.43986878 1.0  0.0 0.0
2015-07-02-19 25 37.646	  31.02656067 121.43986878 1.0  0.0 0.0
2015-07-02-19 25 37.750	  31.02656067 121.43986878 1.0  0.0 0.0
2015-07-02-19 25 37.856	  31.02656067 121.43986878 1.0  0.0 0.0
2015-07-02-19 25 37.961	  31.02656067 121.43986878 1.0  0.0 0.0
2015-07-02-19 25 38.063	  31.02656067 121.43986878 1.0  0.0 0.0
2015-07-02-19 25 38.168	  31.02656067 121.43986878 1.0  0.0 0.0
2015-07-02-19 25 38.278	  31.02656067 121.43986878 1.0  0.0 0.0
2015-07-02-19 25 38.381	  31.02656067 121.43986878 1.0  0.0 0.0
2015-07-02-19 25 38.488	  31.02656067 121.43986878 1.0  0.0 0.0
2015-07-02-19 25 38.595	  31.02656067 121.43986878 1.0  0.0 0.0
2015-07-02-19 25 38.696	  31.02656067 121.43986878 1.0  0.0 0.0
2015-07-02-19 25 38.797	  31.02656067 121.43986878 1.0  0.0 0.0
2015-07-02-19 25 38.899	  31.02656067 121.43986878 1.0  0.0 0.0
2015-07-02-19 25 39.001	  31.0265892 121.43985146 1.5  0.0 0.0
2015-07-02-19 25 39.124	  31.0265892 121.43985146 1.5  0.0 0.0
2015-07-02-19 25 39.225	  31.0265892 121.43985146 1.5  0.0 0.0
2015-07-02-19 25 39.328	  31.0265892 121.43985146 1.5  0.0 0.0
2015-07-02-19 25 39.430	  31.0265892 121.43985146 1.5  0.0 0.0
2015-07-02-19 25 39.532	  31.0265892 121.43985146 1.5  0.0 0.0
2015-07-02-19 25 39.636	  31.0265892 121.43985146 1.5  0.0 0.0
2015-07-02-19 25 39.740	  31.0265892 121.43985146 1.5  0.0 0.0
2015-07-02-19 25 39.844	  31.0265892 121.43985146 1.5  0.0 0.0
2015-07-02-19 25 39.947	  31.0265892 121.43985146 1.5  0.0 0.0
2015-07-02-19 25 40.051	  31.0266085 121.43984184 1.5  0.0 0.0
2015-07-02-19 25 40.154	  31.0266085 121.43984184 1.5  0.0 0.0
2015-07-02-19 25 40.259	  31.0266085 121.43984184 1.5  0.0 0.0
2015-07-02-19 25 40.365	  31.0266085 121.43984184 1.5  0.0 0.0
2015-07-02-19 25 40.471	  31.0266085 121.43984184 1.5  0.0 0.0
2015-07-02-19 25 40.573	  31.0266085 121.43984184 1.5  0.0 0.0
2015-07-02-19 25 40.676	  31.0266085 121.43984184 1.5  0.0 0.0
2015-07-02-19 25 40.778	  31.0266085 121.43984184 1.5  0.0 0.0
2015-07-02-19 25 40.882	  31.0266085 121.43984184 1.5  0.0 0.0
2015-07-02-19 25 40.986	  31.02662599 121.4398352 1.5  0.0 0.0
2015-07-02-19 25 41.110	  31.02662599 121.4398352 1.5  0.0 0.0
2015-07-02-19 25 41.212	  31.02662599 121.4398352 1.5  0.0 0.0
2015-07-02-19 25 41.315	  31.02662599 121.4398352 1.5  0.0 0.0
2015-07-02-19 25 41.421	  31.02662599 121.4398352 1.5  0.0 0.0
2015-07-02-19 25 41.525	  31.02662599 121.4398352 1.5  0.0 0.0
2015-07-02-19 25 41.629	  31.02662599 121.4398352 1.5  0.0 0.0
2015-07-02-19 25 41.739	  31.02662599 121.4398352 1.5  0.0 0.0
2015-07-02-19 25 41.841	  31.02662599 121.4398352 1.5  0.0 0.0
2015-07-02-19 25 41.942	  31.02662599 121.4398352 1.5  0.0 0.0
2015-07-02-19 25 42.043	  31.02664448 121.4398267 1.5  0.0 0.0
2015-07-02-19 25 42.145	  31.02664448 121.4398267 1.5  0.0 0.0
2015-07-02-19 25 42.248	  31.02664448 121.4398267 1.5  0.0 0.0
2015-07-02-19 25 42.365	  31.02664448 121.4398267 1.5  0.0 0.0
2015-07-02-19 25 42.467	  31.02664448 121.4398267 1.5  0.0 0.0
2015-07-02-19 25 42.568	  31.02664448 121.4398267 1.5  0.0 0.0
2015-07-02-19 25 42.673	  31.02664448 121.4398267 1.5  0.0 0.0
2015-07-02-19 25 42.780	  31.02664448 121.4398267 1.5  0.0 0.0
2015-07-02-19 25 42.885	  31.02664448 121.4398267 1.5  0.0 0.0
2015-07-02-19 25 42.993	  31.02664448 121.4398267 1.5  0.0 0.0
2015-07-02-19 25 43.095	  31.02664448 121.4398267 1.5  0.0 0.0
2015-07-02-19 25 43.198	  31.02664448 121.4398267 1.5  0.0 0.0
2015-07-02-19 25 43.300	  31.02664448 121.4398267 1.5  0.0 0.0
2015-07-02-19 25 43.403	  31.02664448 121.4398267 1.5  0.0 0.0
2015-07-02-19 25 43.508	  31.02664448 121.4398267 1.5  0.0 0.0
2015-07-02-19 25 43.610	  31.02664448 121.4398267 1.5  0.0 0.0
2015-07-02-19 25 43.713	  31.02664448 121.4398267 1.5  0.0 0.0
2015-07-02-19 25 43.815	  31.02664448 121.4398267 1.5  0.0 0.0
2015-07-02-19 25 43.918	  31.02664448 121.4398267 1.5  0.0 0.0
2015-07-02-19 25 44.024	  31.02667582 121.43980659 1.5  0.0 0.0
2015-07-02-19 25 44.127	  31.02667582 121.43980659 1.5  0.0 0.0
2015-07-02-19 25 44.230	  31.02667582 121.43980659 1.5  0.0 0.0
2015-07-02-19 25 44.334	  31.02667582 121.43980659 1.5  0.0 0.0
2015-07-02-19 25 44.444	  31.02667582 121.43980659 1.5  0.0 0.0
2015-07-02-19 25 44.550	  31.02667582 121.43980659 1.5  0.0 0.0
2015-07-02-19 25 44.661	  31.02667582 121.43980659 1.5  0.0 0.0
2015-07-02-19 25 44.764	  31.02667582 121.43980659 1.5  0.0 0.0
2015-07-02-19 25 44.865	  31.02667582 121.43980659 1.5  0.0 0.0
2015-07-02-19 25 44.967	  31.02667582 121.43980659 1.5  0.0 0.0
2015-07-02-19 25 45.070	  31.02667582 121.43980659 1.5  0.0 0.0
2015-07-02-19 25 45.173	  31.02667582 121.43980659 1.5  0.0 0.0
2015-07-02-19 25 45.275	  31.02667582 121.43980659 1.5  0.0 0.0
2015-07-02-19 25 45.377	  31.02667582 121.43980659 1.5  0.0 0.0
2015-07-02-19 25 45.480	  31.02667582 121.43980659 1.5  0.0 0.0
2015-07-02-19 25 45.586	  31.02667582 121.43980659 1.5  0.0 0.0
2015-07-02-19 25 45.700	  31.02667582 121.43980659 1.5  0.0 0.0
2015-07-02-19 25 45.802	  31.02667582 121.43980659 1.5  0.0 0.0
2015-07-02-19 25 45.908	  31.02667582 121.43980659 1.5  0.0 0.0
2015-07-02-19 25 46.015	  31.02670521 121.43978752 1.5  0.0 0.0
2015-07-02-19 25 46.122	  31.02670521 121.43978752 1.5  0.0 0.0
2015-07-02-19 25 46.228	  31.02670521 121.43978752 1.5  0.0 0.0
2015-07-02-19 25 46.332	  31.02670521 121.43978752 1.5  0.0 0.0
2015-07-02-19 25 46.436	  31.02670521 121.43978752 1.5  0.0 0.0
2015-07-02-19 25 46.540	  31.02670521 121.43978752 1.5  0.0 0.0
2015-07-02-19 25 46.645	  31.02670521 121.43978752 1.5  0.0 0.0
2015-07-02-19 25 46.754	  31.02670521 121.43978752 1.5  0.0 0.0
2015-07-02-19 25 46.857	  31.02670521 121.43978752 1.5  0.0 0.0
2015-07-02-19 25 46.960	  31.02670521 121.43978752 1.5  0.0 0.0
2015-07-02-19 25 47.068	  31.02671856 121.43977272 1.5  0.0 0.0
2015-07-02-19 25 47.170	  31.02671856 121.43977272 1.5  0.0 0.0
2015-07-02-19 25 47.273	  31.02671856 121.43977272 1.5  0.0 0.0
2015-07-02-19 25 47.379	  31.02671856 121.43977272 1.5  0.0 0.0
2015-07-02-19 25 47.484	  31.02671856 121.43977272 1.5  0.0 0.0
2015-07-02-19 25 47.590	  31.02671856 121.43977272 1.5  0.0 0.0
2015-07-02-19 25 47.694	  31.02671856 121.43977272 1.5  0.0 0.0
2015-07-02-19 25 47.795	  31.02671856 121.43977272 1.5  0.0 0.0
2015-07-02-19 25 47.896	  31.02671856 121.43977272 1.5  0.0 0.0
2015-07-02-19 25 47.998	  31.02671856 121.43977272 1.5  0.0 0.0
2015-07-02-19 25 48.100	  31.02671856 121.43977272 1.5  0.0 0.0
2015-07-02-19 25 48.202	  31.02671856 121.43977272 1.5  0.0 0.0
2015-07-02-19 25 48.306	  31.02671856 121.43977272 1.5  0.0 0.0
2015-07-02-19 25 48.411	  31.02671856 121.43977272 1.5  0.0 0.0
2015-07-02-19 25 48.515	  31.02671856 121.43977272 1.5  0.0 0.0
2015-07-02-19 25 48.629	  31.02671856 121.43977272 1.5  0.0 0.0
2015-07-02-19 25 48.730	  31.02671856 121.43977272 1.5  0.0 0.0
2015-07-02-19 25 48.832	  31.02671856 121.43977272 1.5  0.0 0.0
2015-07-02-19 25 48.934	  31.02671856 121.43977272 1.5  0.0 0.0
2015-07-02-19 25 49.043	  31.02674223 121.4397561 1.5  0.0 0.0
2015-07-02-19 25 49.146	  31.02674223 121.4397561 1.5  0.0 0.0
2015-07-02-19 25 49.249	  31.02674223 121.4397561 1.5  0.0 0.0
2015-07-02-19 25 49.353	  31.02674223 121.4397561 1.5  0.0 0.0
2015-07-02-19 25 49.459	  31.02674223 121.4397561 1.5  0.0 0.0
2015-07-02-19 25 49.563	  31.02674223 121.4397561 1.5  0.0 0.0
2015-07-02-19 25 49.668	  31.02674223 121.4397561 1.5  0.0 0.0
2015-07-02-19 25 49.769	  31.02674223 121.4397561 1.5  0.0 0.0
2015-07-02-19 25 49.872	  31.02674223 121.4397561 1.5  0.0 0.0
2015-07-02-19 25 49.978	  31.02674223 121.4397561 1.5  0.0 0.0
2015-07-02-19 25 50.092	  31.02674223 121.4397561 1.5  0.0 0.0
2015-07-02-19 25 50.194	  31.02674223 121.4397561 1.5  0.0 0.0
2015-07-02-19 25 50.296	  31.02674223 121.4397561 1.5  0.0 0.0
2015-07-02-19 25 50.400	  31.02674223 121.4397561 1.5  0.0 0.0
2015-07-02-19 25 50.504	  31.02674223 121.4397561 1.5  0.0 0.0
2015-07-02-19 25 50.609	  31.02674223 121.4397561 1.5  0.0 0.0
2015-07-02-19 25 50.715	  31.02674223 121.4397561 1.5  0.0 0.0
2015-07-02-19 25 50.823	  31.02674223 121.4397561 1.5  0.0 0.0
2015-07-02-19 25 50.935	  31.02674223 121.4397561 1.5  0.0 0.0
2015-07-02-19 25 51.037	  31.02676384 121.43973941 1.5  0.0 0.0
2015-07-02-19 25 51.138	  31.02676384 121.43973941 1.5  0.0 0.0
2015-07-02-19 25 51.240	  31.02676384 121.43973941 1.5  0.0 0.0
2015-07-02-19 25 51.352	  31.02676384 121.43973941 1.5  0.0 0.0
2015-07-02-19 25 51.454	  31.02676384 121.43973941 1.5  0.0 0.0
2015-07-02-19 25 51.555	  31.02676384 121.43973941 1.5  0.0 0.0
2015-07-02-19 25 51.658	  31.02676384 121.43973941 1.5  0.0 0.0
2015-07-02-19 25 51.763	  31.02676384 121.43973941 1.5  0.0 0.0
2015-07-02-19 25 51.866	  31.02676384 121.43973941 1.5  0.0 0.0
2015-07-02-19 25 51.969	  31.02676384 121.43973941 1.5  0.0 0.0
2015-07-02-19 25 52.072	  31.02676384 121.43973941 1.5  0.0 0.0
2015-07-02-19 25 52.177	  31.02676384 121.43973941 1.5  0.0 0.0
2015-07-02-19 25 52.279	  31.02676384 121.43973941 1.5  0.0 0.0
2015-07-02-19 25 52.382	  31.02676384 121.43973941 1.5  0.0 0.0
2015-07-02-19 25 52.484	  31.02676384 121.43973941 1.5  0.0 0.0
2015-07-02-19 25 52.592	  31.02676384 121.43973941 1.5  0.0 0.0
2015-07-02-19 25 52.693	  31.02676384 121.43973941 1.5  0.0 0.0
2015-07-02-19 25 52.795	  31.02676384 121.43973941 1.5  0.0 0.0
2015-07-02-19 25 52.897	  31.02676384 121.43973941 1.5  0.0 0.0
2015-07-02-19 25 53.003	  31.02679 121.43972823 1.5  0.0 0.0
2015-07-02-19 25 53.141	  31.02679 121.43972823 1.5  0.0 0.0
2015-07-02-19 25 53.244	  31.02679 121.43972823 1.5  0.0 0.0
2015-07-02-19 25 53.346	  31.02679 121.43972823 1.5  0.0 0.0
2015-07-02-19 25 53.450	  31.02679 121.43972823 1.5  0.0 0.0
2015-07-02-19 25 53.551	  31.02679 121.43972823 1.5  0.0 0.0
2015-07-02-19 25 53.653	  31.02679 121.43972823 1.5  0.0 0.0
2015-07-02-19 25 53.755	  31.02679 121.43972823 1.5  0.0 0.0
2015-07-02-19 25 53.863	  31.02679 121.43972823 1.5  0.0 0.0
2015-07-02-19 25 53.969	  31.02679 121.43972823 1.5  0.0 0.0
2015-07-02-19 25 54.082	  31.02679 121.43972823 1.5  0.0 0.0
2015-07-02-19 25 54.184	  31.02679 121.43972823 1.5  0.0 0.0
2015-07-02-19 25 54.286	  31.02679 121.43972823 1.5  0.0 0.0
2015-07-02-19 25 54.395	  31.02679 121.43972823 1.5  0.0 0.0
2015-07-02-19 25 54.504	  31.02679 121.43972823 1.5  0.0 0.0
2015-07-02-19 25 54.605	  31.02679 121.43972823 1.5  0.0 0.0
2015-07-02-19 25 54.709	  31.02679 121.43972823 1.5  0.0 0.0
2015-07-02-19 25 54.817	  31.02679 121.43972823 1.5  0.0 0.0
2015-07-02-19 25 54.922	  31.02679 121.43972823 1.5  0.0 0.0
2015-07-02-19 25 55.024	  31.02681572 121.43971704 1.5  0.0 0.0
2015-07-02-19 25 55.130	  31.02681572 121.43971704 1.5  0.0 0.0
2015-07-02-19 25 55.231	  31.02681572 121.43971704 1.5  0.0 0.0
2015-07-02-19 25 55.334	  31.02681572 121.43971704 1.5  0.0 0.0
2015-07-02-19 25 55.436	  31.02681572 121.43971704 1.5  0.0 0.0
2015-07-02-19 25 55.540	  31.02681572 121.43971704 1.5  0.0 0.0
2015-07-02-19 25 55.644	  31.02681572 121.43971704 1.5  0.0 0.0
2015-07-02-19 25 55.745	  31.02681572 121.43971704 1.5  0.0 0.0
2015-07-02-19 25 55.848	  31.02681572 121.43971704 1.5  0.0 0.0
2015-07-02-19 25 55.961	  31.02681572 121.43971704 1.5  0.0 0.0
2015-07-02-19 25 56.064	  31.02681572 121.43971704 1.5  0.0 0.0
2015-07-02-19 25 56.166	  31.02681572 121.43971704 1.5  0.0 0.0
2015-07-02-19 25 56.269	  31.02681572 121.43971704 1.5  0.0 0.0
2015-07-02-19 25 56.373	  31.02681572 121.43971704 1.5  0.0 0.0
2015-07-02-19 25 56.481	  31.02681572 121.43971704 1.5  0.0 0.0
2015-07-02-19 25 56.587	  31.02681572 121.43971704 1.5  0.0 0.0
2015-07-02-19 25 56.692	  31.02681572 121.43971704 1.5  0.0 0.0
2015-07-02-19 25 56.795	  31.02681572 121.43971704 1.5  0.0 0.0
2015-07-02-19 25 56.898	  31.02681572 121.43971704 1.5  0.0 0.0
2015-07-02-19 25 57.000	  31.02683994 121.43970861 1.5  0.0 0.0
2015-07-02-19 25 57.101	  31.02683994 121.43970861 1.5  0.0 0.0
2015-07-02-19 25 57.203	  31.02683994 121.43970861 1.5  0.0 0.0
2015-07-02-19 25 57.304	  31.02683994 121.43970861 1.5  0.0 0.0
2015-07-02-19 25 57.406	  31.02683994 121.43970861 1.5  0.0 0.0
2015-07-02-19 25 57.519	  31.02683994 121.43970861 1.5  0.0 0.0
2015-07-02-19 25 57.621	  31.02683994 121.43970861 1.5  0.0 0.0
2015-07-02-19 25 57.723	  31.02683994 121.43970861 1.5  0.0 0.0
2015-07-02-19 25 57.826	  31.02683994 121.43970861 1.5  0.0 0.0
2015-07-02-19 25 57.931	  31.02683994 121.43970861 1.5  0.0 0.0
2015-07-02-19 25 58.040	  31.02683994 121.43970861 1.5  0.0 0.0
2015-07-02-19 25 58.153	  31.02683994 121.43970861 1.5  0.0 0.0
2015-07-02-19 25 58.255	  31.02683994 121.43970861 1.5  0.0 0.0
2015-07-02-19 25 58.356	  31.02683994 121.43970861 1.5  0.0 0.0
2015-07-02-19 25 58.460	  31.02683994 121.43970861 1.5  0.0 0.0
2015-07-02-19 25 58.562	  31.02683994 121.43970861 1.5  0.0 0.0
2015-07-02-19 25 58.666	  31.02683994 121.43970861 1.5  0.0 0.0
