2015-07-10-17 15 37.327	  0.0 0.0 0.0  0.0 0.0
2015-07-10-17 15 37.430	  0.0 0.0 0.0  0.0 0.0
2015-07-10-17 15 37.532	  0.0 0.0 0.0  0.0 0.0
2015-07-10-17 15 37.634	  0.0 0.0 0.0  0.0 0.0
2015-07-10-17 15 37.736	  0.0 0.0 0.0  0.0 0.0
2015-07-10-17 15 37.837	  0.0 0.0 0.0  0.0 0.0
2015-07-10-17 15 37.939	  0.0 0.0 0.0  0.0 0.0
2015-07-10-17 15 38.040	  0.0 0.0 0.0  0.0 0.0
2015-07-10-17 15 38.142	  0.0 0.0 0.0  0.0 0.0
2015-07-10-17 15 38.245	  0.0 0.0 0.0  0.0 0.0
2015-07-10-17 15 38.346	  0.0 0.0 0.0  0.0 0.0
2015-07-10-17 15 38.448	  0.0 0.0 0.0  0.0 0.0
2015-07-10-17 15 38.550	  0.0 0.0 0.0  0.0 0.0
2015-07-10-17 15 38.655	  0.0 0.0 0.0  0.0 0.0
2015-07-10-17 15 38.756	  0.0 0.0 0.0  0.0 0.0
2015-07-10-17 15 38.859	  0.0 0.0 0.0  0.0 0.0
2015-07-10-17 15 38.961	  0.0 0.0 0.0  0.0 0.0
2015-07-10-17 15 39.062	  0.0 0.0 0.0  0.0 0.0
2015-07-10-17 15 39.164	  0.0 0.0 0.0  0.0 0.0
2015-07-10-17 15 39.265	  0.0 0.0 0.0  0.0 0.0
2015-07-10-17 15 39.367	  0.0 0.0 0.0  0.0 0.0
2015-07-10-17 15 39.470	  0.0 0.0 0.0  0.0 0.0
2015-07-10-17 15 39.571	  0.0 0.0 0.0  0.0 0.0
2015-07-10-17 15 39.673	  0.0 0.0 0.0  0.0 0.0
2015-07-10-17 15 39.776	  31.02654704 121.43991506 1.5  0.0 0.0
2015-07-10-17 15 39.877	  31.02654704 121.43991506 1.5  0.0 0.0
2015-07-10-17 15 39.980	  31.02654704 121.43991506 1.5  0.0 0.0
2015-07-10-17 15 40.081	  31.02654704 121.43991506 1.5  0.0 0.0
2015-07-10-17 15 40.183	  31.02654704 121.43991506 1.5  0.0 0.0
2015-07-10-17 15 40.286	  31.02654704 121.43991506 1.5  0.0 0.0
2015-07-10-17 15 40.390	  31.02654704 121.43991506 1.5  0.0 0.0
2015-07-10-17 15 40.491	  31.02654704 121.43991506 1.5  0.0 0.0
2015-07-10-17 15 40.593	  31.02654704 121.43991506 1.5  0.0 0.0
2015-07-10-17 15 40.694	  31.02654704 121.43991506 1.5  0.0 0.0
2015-07-10-17 15 40.796	  31.02657322 121.43989902 1.5  0.0 0.0
