2015-07-10-17 17 14.004	-1.3710632 2.6278229 8.418335
2015-07-10-17 17 14.298	-0.48080444 1.3697968 12.613739
2015-07-10-17 17 14.303	-0.5569763 1.5423737 12.61731
2015-07-10-17 17 14.308	-0.4760437 1.6185455 12.336426
2015-07-10-17 17 14.314	-0.4022522 1.6709137 12.056732
2015-07-10-17 17 14.318	-0.12850952 1.6851959 11.72467
2015-07-10-17 17 14.323	0.08691406 1.6042633 11.414032
2015-07-10-17 17 14.328	0.3642273 1.4447784 11.285492
2015-07-10-17 17 14.334	0.7403259 1.3412323 11.124817
2015-07-10-17 17 14.339	1.0604858 1.3245697 11.1736145
2015-07-10-17 17 14.343	1.2842407 1.3293304 11.448547
2015-07-10-17 17 14.349	1.6639099 1.2602997 11.666351
2015-07-10-17 17 14.354	1.8781433 1.2388763 11.942474
2015-07-10-17 17 14.358	1.6329651 1.3531342 12.222168
2015-07-10-17 17 14.364	1.4246826 1.5161896 12.568512
2015-07-10-17 17 14.369	1.8983765 0.9437103 12.124573
2015-07-10-17 17 14.374	1.8983765 0.9437103 12.124573
2015-07-10-17 17 14.379	1.9638367 0.6509247 11.825836
2015-07-10-17 17 14.384	1.6555786 0.5688019 11.480682
2015-07-10-17 17 14.389	0.95098877 0.4259796 10.728485
2015-07-10-17 17 14.394	0.95098877 0.4259796 10.728485
2015-07-10-17 17 14.399	0.17022705 0.4355011 9.975098
2015-07-10-17 17 14.411	-0.022583008 0.4438324 9.387146
2015-07-10-17 17 14.413	-0.16421509 0.5235748 8.994385
2015-07-10-17 17 14.414	-0.20587158 0.54499817 8.782532
2015-07-10-17 17 14.420	-0.029724121 0.38075256 8.490936
2015-07-10-17 17 14.424	0.33328247 0.22602844 8.148163
2015-07-10-17 17 14.429	0.5201416 0.1308136 7.860138
2015-07-10-17 17 14.434	0.6296387 0.09629822 7.579254
2015-07-10-17 17 14.439	0.71295166 0.09867859 7.392395
2015-07-10-17 17 14.444	0.63916016 0.24269104 7.259094
2015-07-10-17 17 14.449	0.618927 0.43193054 7.052002
2015-07-10-17 17 14.454	0.7831726 0.524765 6.84848
2015-07-10-17 17 14.459	1.0783386 0.7294769 6.8187256
2015-07-10-17 17 14.465	1.4365845 0.86634827 7.0484314
2015-07-10-17 17 14.470	1.767456 0.9437103 7.8053894
2015-07-10-17 17 14.475	1.9376526 0.98179626 8.44809
2015-07-10-17 17 14.479	1.9376526 1.0258331 9.228851
2015-07-10-17 17 14.485	1.9924011 0.92585754 10.069122
2015-07-10-17 17 14.490	2.0150146 0.8639679 10.684448
2015-07-10-17 17 14.495	2.222107 0.66996765 11.047455
2015-07-10-17 17 14.499	2.1673584 0.5330963 11.424744
2015-07-10-17 17 14.504	2.0150146 0.38789368 11.85202
2015-07-10-17 17 14.510	1.6424866 0.2046051 12.23407
2015-07-10-17 17 14.515	1.1461792 0.17008972 12.418549
2015-07-10-17 17 14.520	0.5379944 0.099868774 12.629211
2015-07-10-17 17 14.525	0.1416626 0.021316528 12.62088
2015-07-10-17 17 14.530	-0.16778564 0.07606506 12.550659
2015-07-10-17 17 14.535	-0.26776123 0.20103455 12.463776
2015-07-10-17 17 14.543	-0.42010498 0.39622498 12.04245
2015-07-10-17 17 14.545	-0.48675537 0.5283356 11.679443
2015-07-10-17 17 14.550	-0.52841187 0.7711334 11.136719
2015-07-10-17 17 14.555	-0.60339355 0.9960785 10.597565
2015-07-10-17 17 14.560	-0.5819702 1.2031708 9.854889
2015-07-10-17 17 14.565	-0.548645 1.3364716 9.116974
2015-07-10-17 17 14.572	-0.5105591 1.5019073 8.570679
2015-07-10-17 17 14.576	-0.57244873 1.6899567 8.25528
2015-07-10-17 17 14.580	-0.6795654 1.7875519 7.9970093
2015-07-10-17 17 14.585	-0.6843262 1.9434662 7.7423096
2015-07-10-17 17 14.590	-0.59625244 2.0684357 7.6697083
2015-07-10-17 17 14.595	-0.44747925 2.1850739 7.598297
2015-07-10-17 17 14.600	-0.4093933 2.4469147 7.6899414
2015-07-10-17 17 14.605	-0.35583496 2.757553 7.68042
2015-07-10-17 17 14.610	-0.41296387 2.9955902 7.820862
2015-07-10-17 17 14.616	-0.3939209 3.168167 7.8458557
2015-07-10-17 17 14.620	-0.3701172 3.2598114 7.718506
2015-07-10-17 17 14.625	-0.4343872 3.3228912 7.4721375
2015-07-10-17 17 14.630	-0.2939453 3.3609772 7.1912537
2015-07-10-17 17 14.636	-0.28323364 3.3264618 6.8770447
2015-07-10-17 17 14.640	-0.41653442 3.3395538 6.6401978
2015-07-10-17 17 14.645	-0.55578613 3.2859955 6.3819275
2015-07-10-17 17 14.651	-0.62719727 3.2110138 6.322418
2015-07-10-17 17 14.656	-0.6997986 3.168167 6.365265
2015-07-10-17 17 14.660	-0.81643677 3.161026 6.642578
2015-07-10-17 17 14.666	-0.927124 3.2086334 7.154358
2015-07-10-17 17 14.671	-1.0009155 3.4014435 8.00415
2015-07-10-17 17 14.676	-0.86047363 3.5704498 8.890839
2015-07-10-17 17 14.681	-0.6081543 3.57164 9.571625
2015-07-10-17 17 14.686	-0.37368774 3.6823273 10.385712
2015-07-10-17 17 14.691	-0.24871826 3.7013702 11.314056
2015-07-10-17 17 14.696	-0.221344 3.7787323 12.185272
2015-07-10-17 17 14.701	-0.25704956 3.866806 12.87439
2015-07-10-17 17 14.706	-0.28799438 3.8703766 13.363556
2015-07-10-17 17 14.711	-0.4427185 3.7299347 13.577789
2015-07-10-17 17 14.717	-0.5569763 3.6525726 13.683716
2015-07-10-17 17 14.724	-0.7057495 3.5406952 13.407593
2015-07-10-17 17 14.726	-0.8533325 3.4395294 13.13385
2015-07-10-17 17 14.731	-0.95925903 3.3966827 12.630402
2015-07-10-17 17 14.737	-1.074707 3.212204 11.938904
2015-07-10-17 17 14.741	-1.163971 3.1967316 11.354523
2015-07-10-17 17 14.746	-1.2437134 3.0789032 10.778473
2015-07-10-17 17 14.751	-1.394867 3.1384125 10.435699
2015-07-10-17 17 14.757	-1.4341431 3.1788788 10.258362
2015-07-10-17 17 14.761	-1.5138855 3.308609 10.223846
2015-07-10-17 17 14.767	-1.6114807 3.3895416 10.232178
2015-07-10-17 17 14.772	-1.5924377 3.5037994 10.474976
2015-07-10-17 17 14.777	-1.6186218 3.545456 10.752289
2015-07-10-17 17 14.781	-1.6245728 3.5406952 11.092682
2015-07-10-17 17 14.786	-1.4936523 3.6263885 11.409271
2015-07-10-17 17 14.792	-1.3186951 3.70018 11.553284
2015-07-10-17 17 14.797	-1.1687317 3.7287445 11.683014
2015-07-10-17 17 14.801	-1.0270996 3.629959 11.742523
2015-07-10-17 17 14.806	-0.9187927 3.6977997 11.686584
2015-07-10-17 17 14.812	-0.8711853 3.7942047 11.72348
2015-07-10-17 17 14.817	-0.881897 4.058426 11.6604
2015-07-10-17 17 14.822	-0.7723999 4.1584015 11.65802
2015-07-10-17 17 14.827	-0.5986328 4.102463 11.549713
2015-07-10-17 17 14.832	-0.4343872 3.982254 11.561615
2015-07-10-17 17 14.837	-0.33203125 3.8513336 11.734192
2015-07-10-17 17 14.842	-0.42962646 3.6442413 12.156708
2015-07-10-17 17 14.847	-0.7128906 3.4204865 12.830353
2015-07-10-17 17 14.852	-0.881897 3.244339 13.787262
2015-07-10-17 17 14.857	-0.98306274 2.9646454 14.704895
2015-07-10-17 17 14.862	-1.1139832 2.7670746 15.677277
2015-07-10-17 17 14.867	-1.3210754 2.4671478 16.519928
2015-07-10-17 17 14.874	-2.1042175 1.8411102 16.819855
2015-07-10-17 17 14.878	-2.1042175 1.8411102 16.819855
2015-07-10-17 17 14.882	-2.4779358 1.4114532 16.183105
2015-07-10-17 17 14.887	-2.7671509 1.0258331 15.130981
2015-07-10-17 17 14.892	-2.8468933 0.7163849 14.0407715
2015-07-10-17 17 14.898	-2.774292 0.6235504 12.614929
2015-07-10-17 17 14.902	-2.7302551 0.65449524 11.322388
2015-07-10-17 17 14.907	-2.6148071 0.7330475 10.166718
2015-07-10-17 17 14.912	-2.4707947 0.9520416 9.108643
2015-07-10-17 17 14.918	-2.408905 1.018692 8.339783
2015-07-10-17 17 14.922	-2.4053345 1.0984344 7.764923
2015-07-10-17 17 14.927	-2.2470398 1.3376617 7.411438
2015-07-10-17 17 14.933	-2.0447083 1.4816742 7.2983704
2015-07-10-17 17 14.939	-1.6924133 1.5887909 7.3959656
2015-07-10-17 17 14.942	-1.3782043 1.7328033 7.493561
2015-07-10-17 17 14.948	-1.0092468 1.7458954 7.660187
2015-07-10-17 17 14.953	-0.7045593 1.8387299 8.0946045
2015-07-10-17 17 14.958	-0.33084106 1.9589386 8.493317
2015-07-10-17 17 14.963	-0.28799438 2.0862885 8.96344
2015-07-10-17 17 14.968	-1.1139832 2.320755 8.545685
2015-07-10-17 17 14.973	-0.29037476 2.2779083 8.940826
2015-07-10-17 17 14.978	0.5189514 2.1612701 9.437134
2015-07-10-17 17 14.983	1.3187561 2.0410614 10.004852
2015-07-10-17 17 14.988	1.9900208 1.9041901 10.804657
2015-07-10-17 17 14.993	2.5327454 1.6840057 11.629456
2015-07-10-17 17 14.998	2.761261 1.3209991 12.431641
2015-07-10-17 17 15.003	2.683899 0.88301086 13.00412
2015-07-10-17 17 15.008	2.138794 0.49620056 13.123138
2015-07-10-17 17 15.013	1.413971 0.19270325 13.0660095
2015-07-10-17 17 15.019	0.503479 0.022506714 12.855347
2015-07-10-17 17 15.024	-0.73550415 -0.12031555 11.990082
2015-07-10-17 17 15.028	-0.73550415 -0.12031555 11.990082
2015-07-10-17 17 15.033	-0.70217896 0.10343933 11.350952
2015-07-10-17 17 15.039	-0.7973938 0.035598755 10.417847
2015-07-10-17 17 15.043	-0.9556885 -0.13459778 9.562103
2015-07-10-17 17 15.048	-0.9771118 -0.19172668 8.818237
2015-07-10-17 17 15.054	-1.4662781 -0.10484314 8.00058
2015-07-10-17 17 15.059	-1.8911743 0.19151306 7.3114624
2015-07-10-17 17 15.064	-1.6245728 0.312912 6.8960876
2015-07-10-17 17 15.069	-1.3960571 0.3212433 6.4783325
2015-07-10-17 17 15.074	-1.0044861 0.3200531 5.935608
2015-07-10-17 17 15.079	-1.0044861 0.3200531 5.935608
2015-07-10-17 17 15.084	-0.78430176 0.37361145 5.9725037
2015-07-10-17 17 15.088	-0.65457153 0.37480164 6.2462463
2015-07-10-17 17 15.094	-0.6486206 0.5271454 6.6271057
2015-07-10-17 17 15.099	-0.6486206 0.5271454 6.6271057
2015-07-10-17 17 15.104	-0.82476807 0.61402893 6.6187744
2015-07-10-17 17 15.109	-1.0044861 0.6925812 6.467621
2015-07-10-17 17 15.114	-1.1925354 0.8211212 6.0308228
2015-07-10-17 17 15.119	-1.0889893 1.0222626 5.82016
2015-07-10-17 17 15.124	-1.0282898 1.0901031 5.622589
2015-07-10-17 17 15.129	-0.81643677 1.2793427 5.4964294
2015-07-10-17 17 15.134	-0.59625244 1.4650116 5.4642944
2015-07-10-17 17 15.139	-0.31774902 1.6613922 5.383362
2015-07-10-17 17 15.144	-0.6486206 1.9946442 5.1774597
2015-07-10-17 17 15.149	-0.39987183 2.1457977 5.0667725
2015-07-10-17 17 15.154	-0.07495117 2.1945953 4.966797
2015-07-10-17 17 15.159	0.24996948 2.2493439 5.095337
2015-07-10-17 17 15.164	0.6010742 2.3743134 5.2798157
2015-07-10-17 17 15.169	0.77008057 2.4826202 5.448822
2015-07-10-17 17 15.176	0.8272095 2.6278229 5.6963806
2015-07-10-17 17 15.180	0.82125854 2.8432465 5.858246
2015-07-10-17 17 15.184	0.63916016 3.0431976 6.0736694
2015-07-10-17 17 15.189	0.5141907 3.2812347 6.6116333
2015-07-10-17 17 15.194	0.1737976 3.4097748 7.257904
2015-07-10-17 17 15.200	-0.19039917 3.3800201 7.7173157
2015-07-10-17 17 15.204	-0.4093933 3.3169403 8.250519
2015-07-10-17 17 15.209	-0.34869385 3.3097992 8.64447
2015-07-10-17 17 15.215	-0.21658325 3.1812592 8.959869
2015-07-10-17 17 15.220	-0.23443604 3.1110382 9.164581
2015-07-10-17 17 15.224	-0.30108643 3.0562897 9.314545
2015-07-10-17 17 15.229	-0.38796997 2.9420319 9.224091
2015-07-10-17 17 15.235	-0.3843994 2.9420319 9.130066
2015-07-10-17 17 15.240	-0.401062 2.917038 8.939636
2015-07-10-17 17 15.245	-0.46652222 2.9194183 8.795624
2015-07-10-17 17 15.250	-0.46652222 2.949173 8.821808
2015-07-10-17 17 15.255	-0.35702515 2.9122772 8.814667
2015-07-10-17 17 15.260	-0.28918457 2.8539581 9.009857
2015-07-10-17 17 15.265	-0.1463623 2.8480072 9.338348
2015-07-10-17 17 15.270	0.027404785 2.6837616 9.499023
2015-07-10-17 17 15.275	0.17736816 2.583786 9.516876
2015-07-10-17 17 15.280	0.3963623 2.4409637 9.376434
2015-07-10-17 17 15.285	0.42730713 2.2612457 9.181244
2015-07-10-17 17 15.290	0.49395752 2.1576996 9.056274
2015-07-10-17 17 15.295	0.4868164 2.1184235 8.909882
2015-07-10-17 17 15.300	0.28567505 2.012497 8.826569
2015-07-10-17 17 15.305	0.0107421875 2.000595 8.831329
2015-07-10-17 17 15.310	-0.42129517 1.9720306 8.815857
2015-07-10-17 17 15.315	-0.8533325 1.9220428 9.03009
2015-07-10-17 17 15.321	-1.2984619 1.897049 9.253845
2015-07-10-17 17 15.326	-1.555542 1.9601288 9.79895
2015-07-10-17 17 15.330	-1.6114807 2.0148773 10.584473
2015-07-10-17 17 15.335	-1.3186951 1.9898834 11.408081
2015-07-10-17 17 15.341	-0.6878967 1.8982391 11.907959
2015-07-10-17 17 15.345	-0.25942993 1.7054291 12.457825
2015-07-10-17 17 15.350	0.019073486 1.5935516 13.081482
2015-07-10-17 17 15.356	0.22973633 1.6006927 13.71228
2015-07-10-17 17 15.361	0.1821289 1.5578461 14.312134
2015-07-10-17 17 15.365	-0.04876709 1.3936005 14.839386
2015-07-10-17 17 15.371	-0.34869385 1.1769867 15.292847
2015-07-10-17 17 15.376	-0.72836304 0.87705994 15.524933
2015-07-10-17 17 15.381	-1.0568542 0.6021271 15.515411
2015-07-10-17 17 15.386	-1.2722778 0.31886292 15.175018
2015-07-10-17 17 15.391	-1.5769653 0.112960815 14.41687
2015-07-10-17 17 15.396	-1.7590637 -0.046524048 13.590881
2015-07-10-17 17 15.401	-1.8614197 -0.10484314 12.561371
2015-07-10-17 17 15.406	-1.9244995 0.048690796 11.617554
2015-07-10-17 17 15.411	-1.8066711 0.21412659 10.638031
2015-07-10-17 17 15.416	-1.7078857 0.47001648 9.753723
2015-07-10-17 17 15.421	-1.4674683 0.65330505 8.951538
2015-07-10-17 17 15.426	-1.1008911 0.838974 8.185059
2015-07-10-17 17 15.431	-0.61053467 0.98298645 7.3566895
2015-07-10-17 17 15.436	-0.2772827 1.1139069 6.666382
2015-07-10-17 17 15.441	0.125 1.2472076 6.005829
2015-07-10-17 17 15.446	0.51657104 1.531662 5.69281
2015-07-10-17 17 15.451	0.78079224 1.8315887 5.2845764
2015-07-10-17 17 15.456	1.1568909 2.1969757 5.3369446
2015-07-10-17 17 15.462	1.3818359 2.5861664 5.795166
2015-07-10-17 17 15.466	1.5924988 2.9027557 6.3974
2015-07-10-17 17 15.471	1.7900696 3.115799 7.1579285
2015-07-10-17 17 15.479	1.9495544 3.18721 8.085083
2015-07-10-17 17 15.483	2.0400085 3.2550507 8.971771
2015-07-10-17 17 15.486	2.1030884 3.321701 9.920349
2015-07-10-17 17 15.491	1.98526 3.1788788 10.673737
2015-07-10-17 17 15.497	1.8222046 3.0241547 11.252167
2015-07-10-17 17 15.502	1.3699341 2.807541 11.523529
2015-07-10-17 17 15.506	1.1818848 2.4207306 11.506866
2015-07-10-17 17 15.511	0.91885376 2.0374908 11.186707
2015-07-10-17 17 15.517	0.87124634 1.6387787 10.636841
2015-07-10-17 17 15.523	0.57489014 1.3567047 9.794189
2015-07-10-17 17 15.527	0.27496338 1.2472076 9.02771
2015-07-10-17 17 15.532	0.08453369 1.2007904 8.25766
2015-07-10-17 17 15.537	0.07382202 1.249588 7.4519043
2015-07-10-17 17 15.542	0.06430054 1.4590607 6.666382
2015-07-10-17 17 15.547	0.04763794 1.6316376 6.1058044
2015-07-10-17 17 15.552	0.04168701 1.8470612 5.647583
2015-07-10-17 17 15.557	0.0047912598 2.114853 5.5
2015-07-10-17 17 15.563	-0.07495117 2.3421783 5.455963
2015-07-10-17 17 15.568	-0.11898804 2.4266815 5.832062
2015-07-10-17 17 15.572	-0.21420288 2.4254913 6.1260376
2015-07-10-17 17 15.577	-0.18682861 2.4516754 6.46286
2015-07-10-17 17 15.585	-0.2701416 2.436203 6.936554
2015-07-10-17 17 15.587	-0.28918457 2.5099945 7.3650208
2015-07-10-17 17 15.592	-0.25585938 2.6587677 7.9339294
2015-07-10-17 17 15.597	-0.12850952 2.621872 8.162445
2015-07-10-17 17 15.603	-0.08328247 2.615921 8.419525
2015-07-10-17 17 15.607	0.03930664 2.7028046 8.457611
2015-07-10-17 17 15.612	0.053588867 2.7527924 8.551636
2015-07-10-17 17 15.618	0.15118408 2.6147308 8.461182
2015-07-10-17 17 15.623	0.27853394 2.500473 8.374298
2015-07-10-17 17 15.629	0.47491455 2.3814545 8.119598
2015-07-10-17 17 15.632	0.54037476 2.4588165 8.121979
2015-07-10-17 17 15.638	0.43920898 2.6254425 8.119598
2015-07-10-17 17 15.643	0.36541748 2.756363 8.19696
2015-07-10-17 17 15.647	0.39041138 2.9348907 8.273132
2015-07-10-17 17 15.653	0.3642273 3.0943756 8.332642
2015-07-10-17 17 15.658	0.38208008 3.1884003 8.595673
2015-07-10-17 17 15.663	0.23806763 3.3502655 8.872986
2015-07-10-17 17 15.668	0.12857056 3.5085602 9.422852
2015-07-10-17 17 15.673	-0.10232544 3.5990143 9.747772
2015-07-10-17 17 15.680	-0.38796997 3.681137 10.166718
2015-07-10-17 17 15.683	-0.6914673 3.6561432 10.551147
2015-07-10-17 17 15.688	-0.9771118 3.6240082 10.805847
2015-07-10-17 17 15.693	-1.2020569 3.6311493 11.160522
2015-07-10-17 17 15.698	-1.3365479 3.5168915 11.440216
2015-07-10-17 17 15.703	-1.5245972 3.4419098 11.681824
2015-07-10-17 17 15.708	-1.5674438 3.3324127 11.879395
2015-07-10-17 17 15.713	-1.5626831 3.2943268 11.743713
2015-07-10-17 17 15.718	-1.5829163 3.2038727 11.536621
2015-07-10-17 17 15.724	-1.67099 3.3181305 11.328339
2015-07-10-17 17 15.728	-1.6828918 3.4359589 10.966522
2015-07-10-17 17 15.733	-1.7174072 3.488327 10.623749
2015-07-10-17 17 15.738	-1.7911987 3.5799713 10.30835
2015-07-10-17 17 15.744	-1.9042664 3.6751862 10.029846
2015-07-10-17 17 15.748	-2.0280457 3.7918243 9.875122
2015-07-10-17 17 15.753	-2.138733 3.8358612 9.706116
2015-07-10-17 17 15.759	-2.344635 3.8549042 9.5763855
2015-07-10-17 17 15.764	-2.4505615 3.8715668 9.376434
2015-07-10-17 17 15.768	-2.5874329 3.847763 9.341919
2015-07-10-17 17 15.774	-2.6064758 3.8299103 9.188385
2015-07-10-17 17 15.781	-2.7064514 3.821579 9.131256
2015-07-10-17 17 15.785	-2.69693 3.7073212 9.083649
2015-07-10-17 17 15.789	-2.69693 3.7073212 9.083649
2015-07-10-17 17 15.794	-2.7147827 3.770401 9.016998
2015-07-10-17 17 15.799	-2.5707703 4.0858 9.395477
2015-07-10-17 17 15.804	-2.5707703 4.0858 9.395477
2015-07-10-17 17 15.809	-2.2565613 4.367874 9.564484
2015-07-10-17 17 15.814	-1.9030762 4.5511627 9.693024
2015-07-10-17 17 15.819	-1.2068176 4.642807 10.426178
2015-07-10-17 17 15.825	-1.2068176 4.642807 10.426178
2015-07-10-17 17 15.829	-1.0378113 4.386917 12.259064
2015-07-10-17 17 15.834	-1.2032471 4.173874 13.508759
2015-07-10-17 17 15.839	-1.4293823 3.9072723 14.785828
2015-07-10-17 17 15.844	-1.67099 3.5823517 15.995056
2015-07-10-17 17 15.849	-1.8638 3.1788788 16.91388
2015-07-10-17 17 15.854	-2.1375427 2.718277 17.673218
2015-07-10-17 17 15.859	-2.3077393 2.2874298 18.030273
2015-07-10-17 17 15.864	-2.5445862 1.8006439 17.842224
2015-07-10-17 17 15.869	-2.7647705 1.3174286 17.281647
2015-07-10-17 17 15.874	-3.0575562 0.8044586 16.34497
2015-07-10-17 17 15.879	-3.3205872 0.33195496 15.31427
2015-07-10-17 17 15.885	-3.3491516 -0.07627869 14.118134
2015-07-10-17 17 15.889	-3.358673 -0.31193542 12.864868
2015-07-10-17 17 15.894	-3.2456055 -0.42738342 11.84845
2015-07-10-17 17 15.899	-3.1253967 -0.2738495 10.833221
2015-07-10-17 17 15.905	-2.9504395 0.048690796 9.931061
2015-07-10-17 17 15.909	-2.7909546 0.51405334 9.353821
2015-07-10-17 17 15.914	-2.452942 0.8294525 8.759918
2015-07-10-17 17 15.920	-2.017334 1.1829376 8.307648
2015-07-10-17 17 15.925	-1.5971985 1.4638214 8.099365
2015-07-10-17 17 15.931	-1.1711121 1.7423248 7.867279
2015-07-10-17 17 15.934	-0.77716064 1.9910736 7.6637573
2015-07-10-17 17 15.940	-0.37606812 2.192215 7.4483337
2015-07-10-17 17 15.945	0.007171631 2.2802887 7.329315
2015-07-10-17 17 15.950	0.19641113 2.3505096 7.199585
2015-07-10-17 17 15.955	0.45230103 2.3481293 7.2281494
2015-07-10-17 17 15.960	0.66534424 2.282669 7.545929
2015-07-10-17 17 15.965	0.9152832 2.2362518 8.061279
2015-07-10-17 17 15.970	1.1271362 2.2445831 8.678986
2015-07-10-17 17 15.975	1.2425842 2.1624603 9.301453
2015-07-10-17 17 15.981	1.177124 2.1315155 9.842987
2015-07-10-17 17 15.985	1.0402527 2.0422516 10.3845215
2015-07-10-17 17 15.990	0.7498474 1.8208771 10.816559
2015-07-10-17 17 15.995	0.4308777 1.5578461 11.168854
2015-07-10-17 17 16.000	-0.10827637 1.268631 11.197418
2015-07-10-17 17 16.005	-0.5415039 0.96751404 11.246216
2015-07-10-17 17 16.010	-0.92355347 0.6997223 11.112915
2015-07-10-17 17 16.015	-1.2163391 0.4343109 10.88678
2015-07-10-17 17 16.020	-1.6269531 0.30934143 10.469025
2015-07-10-17 17 16.026	-1.9125977 0.21888733 10.061981
2015-07-10-17 17 16.030	-2.1887207 0.19508362 9.643036
2015-07-10-17 17 16.035	-2.3339233 0.19746399 9.097931
2015-07-10-17 17 16.040	-2.4755554 0.18080139 8.648041
2015-07-10-17 17 16.046	-2.498169 0.20341492 8.116028
2015-07-10-17 17 16.050	-2.4184265 0.31886292 7.61615
2015-07-10-17 17 16.055	-2.4243774 0.4271698 7.2995605
2015-07-10-17 17 16.061	-2.2518005 0.5569 6.8580017
2015-07-10-17 17 16.066	-2.0827942 0.63664246 6.7235107
2015-07-10-17 17 16.077	-2.0078125 0.774704 6.470001
2015-07-10-17 17 16.078	-1.8780823 0.8639679 6.276001
2015-07-10-17 17 16.083	-1.7257385 0.98179626 6.302185
2015-07-10-17 17 16.087	-1.4817505 1.0603485 6.306946
2015-07-10-17 17 16.091	-1.2829895 1.1496124 6.39859
2015-07-10-17 17 16.096	-1.010437 1.2710114 6.5045166
2015-07-10-17 17 16.101	-0.7723999 1.3578949 6.540222
2015-07-10-17 17 16.107	-0.5891113 1.3828888 6.435486
2015-07-10-17 17 16.111	-0.35940552 1.4400177 6.3569336
2015-07-10-17 17 16.116	-0.19039917 1.5173798 6.3759766
2015-07-10-17 17 16.121	0.104766846 1.5911713 6.322418
2015-07-10-17 17 16.127	0.3630371 1.634018 6.3640747
2015-07-10-17 17 16.131	0.5594177 1.794693 6.417633
2015-07-10-17 17 16.136	0.8391113 1.9184723 6.3128967
2015-07-10-17 17 16.141	1.035492 1.9982147 6.4783325
2015-07-10-17 17 16.146	1.1925964 2.1446075 6.4664307
2015-07-10-17 17 16.151	1.4258728 2.2671967 6.752075
2015-07-10-17 17 16.156	1.362793 2.4195404 7.057953
