2015-06-26-12 17 41.248	-0.42367554 2.5885468 6.473572
2015-06-26-12 17 41.497	0.8581543 -1.399765 12.29834
2015-06-26-12 17 41.503	0.59988403 -1.2628937 11.877014
2015-06-26-12 17 41.507	0.34399414 -1.1462555 11.415222
2015-06-26-12 17 41.512	0.1333313 -0.9832001 11.14267
2015-06-26-12 17 41.516	-0.1880188 -0.8570404 10.770142
2015-06-26-12 17 41.521	-0.4105835 -0.6689911 10.4809265
2015-06-26-12 17 41.527	-0.58078 -0.5511627 10.227417
2015-06-26-12 17 41.532	-0.7831116 -0.46546936 10.039368
2015-06-26-12 17 41.536	-0.86047363 -0.26670837 9.876312
2015-06-26-12 17 41.541	-0.89141846 -0.11793518 9.873932
2015-06-26-12 17 41.546	-0.9521179 0.015365601 10.05246
2015-06-26-12 17 41.552	-0.9616394 0.037979126 10.1203
2015-06-26-12 17 41.556	-0.8616638 0.14271545 9.910828
2015-06-26-12 17 41.561	-0.66290283 0.2545929 9.60257
2015-06-26-12 17 41.566	-0.52127075 0.3367157 9.368103
2015-06-26-12 17 41.572	-0.37487793 0.42121887 9.272888
2015-06-26-12 17 41.578	-0.036865234 0.57118225 9.02771
2015-06-26-12 17 41.581	-0.036865234 0.57118225 9.02771
2015-06-26-12 17 41.586	0.13690186 0.5842743 8.870605
2015-06-26-12 17 41.592	0.24520874 0.5771332 8.731354
2015-06-26-12 17 41.596	0.3963623 0.58665466 8.539734
2015-06-26-12 17 41.601	0.54037476 0.6580658 8.380249
2015-06-26-12 17 41.607	0.6177368 0.69377136 8.243378
2015-06-26-12 17 41.612	0.6117859 0.78541565 8.056519
2015-06-26-12 17 41.617	0.49752808 0.77827454 7.835144
2015-06-26-12 17 41.622	0.30114746 0.8377838 7.5959167
2015-06-26-12 17 41.627	-0.16421509 0.9139557 7.053192
2015-06-26-12 17 41.632	-0.16421509 0.9139557 7.053192
2015-06-26-12 17 41.637	-0.33917236 0.954422 6.7342224
2015-06-26-12 17 41.642	-0.6260071 0.9556122 6.365265
2015-06-26-12 17 41.647	-0.8450012 1.0841522 5.770172
2015-06-26-12 17 41.654	-0.80215454 1.153183 5.473816
2015-06-26-12 17 41.658	-0.7057495 1.2150726 5.146515
2015-06-26-12 17 41.662	-0.6081543 1.2900543 4.9072876
2015-06-26-12 17 41.667	-0.4427185 1.4114532 4.6835327
2015-06-26-12 17 41.673	-0.2451477 1.4757233 4.5026245
2015-06-26-12 17 41.678	-0.10232544 1.5435638 4.350281
2015-06-26-12 17 41.682	0.057159424 1.628067 4.338379
2015-06-26-12 17 41.687	0.22854614 1.628067 4.2895813
2015-06-26-12 17 41.693	0.34042358 1.6435394 4.390747
2015-06-26-12 17 41.697	0.50823975 1.6125946 4.4907227
2015-06-26-12 17 41.702	0.6117859 1.576889 4.703766
2015-06-26-12 17 41.707	0.74627686 1.5947418 4.8680115
2015-06-26-12 17 41.713	0.8760071 1.5983124 5.2000732
2015-06-26-12 17 41.717	0.97717285 1.6018829 5.549988
2015-06-26-12 17 41.722	1.0473938 1.5495148 5.853485
2015-06-26-12 17 41.730	1.2164001 1.5923615 6.2414856
2015-06-26-12 17 41.733	1.2806702 1.5614166 6.596161
2015-06-26-12 17 41.738	1.4508667 1.5149994 6.884186
2015-06-26-12 17 41.743	1.4794312 1.4709625 7.3043213
2015-06-26-12 17 41.748	1.6282043 1.4542999 7.7851563
2015-06-26-12 17 41.753	1.8162537 1.3150482 8.2421875
2015-06-26-12 17 41.758	2.04953 1.1555634 8.726593
2015-06-26-12 17 41.763	2.248291 1.018692 9.318115
2015-06-26-12 17 41.768	2.5327454 0.87467957 9.867981
2015-06-26-12 17 41.774	2.8850403 0.7973175 10.444031
2015-06-26-12 17 41.778	3.249237 0.55451965 11.087921
2015-06-26-12 17 41.783	3.5015564 0.4105072 11.621124
2015-06-26-12 17 41.788	3.7991028 0.34147644 12.069824
2015-06-26-12 17 41.793	4.109741 0.19508362 12.401886
2015-06-26-12 17 41.798	4.3620605 0.11534119 12.797028
2015-06-26-12 17 41.803	4.6131897 0.08558655 13.0660095
2015-06-26-12 17 41.808	4.7286377 0.014175415 13.368317
2015-06-26-12 17 41.813	4.7917175 0.078445435 13.473053
2015-06-26-12 17 41.818	4.8107605 0.09510803 13.450439
2015-06-26-12 17 41.823	4.763153 0.08796692 13.357605
2015-06-26-12 17 41.828	4.6179504 0.14628601 13.248108
2015-06-26-12 17 41.834	4.237091 0.1879425 13.215973
2015-06-26-12 17 41.838	4.0728455 0.17485046 13.488525
2015-06-26-12 17 41.843	3.8312378 0.24150085 13.58255
2015-06-26-12 17 41.848	3.531311 0.2629242 13.980072
2015-06-26-12 17 41.854	3.3587341 0.32957458 14.425201
2015-06-26-12 17 41.858	3.1742554 0.27482605 15.010773
2015-06-26-12 17 41.863	3.0207214 0.3033905 15.655853
2015-06-26-12 17 41.868	2.986206 0.27482605 16.21048
2015-06-26-12 17 41.874	2.7922058 0.1962738 16.71988
2015-06-26-12 17 41.880	2.7172241 0.16056824 16.944824
2015-06-26-12 17 41.883	2.5744019 0.15104675 17.206665
2015-06-26-12 17 41.889	2.5339355 0.051071167 17.332825
2015-06-26-12 17 41.894	2.4708557 0.04750061 17.482788
2015-06-26-12 17 41.899	2.4553833 -0.02748108 17.513733
2015-06-26-12 17 41.904	2.5077515 -0.12269592 17.664886
2015-06-26-12 17 41.909	2.575592 -0.14530945 17.62323
2015-06-26-12 17 41.914	2.7434082 -0.20005798 17.528015
2015-06-26-12 17 41.919	2.9302673 -0.33335876 17.256653
2015-06-26-12 17 41.924	2.9266968 -0.4202423 16.863892
2015-06-26-12 17 41.929	2.8433838 -0.48213196 16.46994
2015-06-26-12 17 41.934	2.761261 -0.5832977 15.749878
2015-06-26-12 17 41.939	2.6041565 -0.6785126 15.133362
2015-06-26-12 17 41.944	2.505371 -0.7737274 14.283569
2015-06-26-12 17 41.949	2.3756409 -0.77967834 13.561127
2015-06-26-12 17 41.954	2.2792358 -0.7594452 12.931519
2015-06-26-12 17 41.959	2.2530518 -0.7356415 12.441162
2015-06-26-12 17 41.964	2.1435547 -0.69636536 11.940094
2015-06-26-12 17 41.969	2.0852356 -0.6761322 11.647308
2015-06-26-12 17 41.975	2.0245361 -0.64875793 11.446167
2015-06-26-12 17 41.979	2.004303 -0.7177887 11.299774
2015-06-26-12 17 41.984	1.9245605 -0.71421814 11.249786
2015-06-26-12 17 41.989	1.9197998 -0.72016907 11.122437
2015-06-26-12 17 41.995	1.8579102 -0.6951752 11.158142
2015-06-26-12 17 41.999	1.8710022 -0.67137146 11.187897
2015-06-26-12 17 42.004	1.8257751 -0.60710144 11.1736145
2015-06-26-12 17 42.009	1.6912842 -0.5761566 11.077209
2015-06-26-12 17 42.015	1.6234436 -0.5630646 10.916534
2015-06-26-12 17 42.019	1.4770508 -0.49165344 10.785614
2015-06-26-12 17 42.025	1.3723145 -0.5345001 10.677307
2015-06-26-12 17 42.032	1.2497253 -0.4880829 10.411896
2015-06-26-12 17 42.036	1.2068787 -0.37620544 10.482117
2015-06-26-12 17 42.040	0.85220337 -0.5678253 10.659454
2015-06-26-12 17 42.045	0.82006836 -0.6439972 10.37262
2015-06-26-12 17 42.050	0.8760071 -0.6511383 9.785858
2015-06-26-12 17 42.055	0.83673096 -0.6356659 9.170532
2015-06-26-12 17 42.060	0.6022644 -0.49998474 8.636139
2015-06-26-12 17 42.065	0.44754028 -0.48213196 8.074371
2015-06-26-12 17 42.070	0.32733154 -0.44999695 7.770874
2015-06-26-12 17 42.076	0.15237427 -0.5285492 7.4007263
2015-06-26-12 17 42.080	-0.0642395 -0.48094177 7.0246277
2015-06-26-12 17 42.085	-0.33203125 -0.49641418 6.7615967
2015-06-26-12 17 42.090	-0.48080444 -0.50712585 6.5545044
2015-06-26-12 17 42.096	-0.7295532 -0.46784973 6.4188232
2015-06-26-12 17 42.100	-0.86642456 -0.40715027 6.2272034
2015-06-26-12 17 42.105	-0.862854 -0.32740784 6.148651
2015-06-26-12 17 42.110	-0.82595825 -0.2155304 6.0558167
2015-06-26-12 17 42.116	-0.6759949 -0.046524048 6.0605774
2015-06-26-12 17 42.120	-0.51293945 0.19389343 6.1427
2015-06-26-12 17 42.125	-0.43081665 0.36647034 6.2402954
2015-06-26-12 17 42.131	-0.35107422 0.49143982 6.404541
2015-06-26-12 17 42.136	-0.2701416 0.52952576 6.359314
2015-06-26-12 17 42.140	-0.20944214 0.5902252 6.4783325
2015-06-26-12 17 42.145	-0.27371216 0.6485443 6.514038
2015-06-26-12 17 42.151	-0.28323364 0.6556854 6.4604797
2015-06-26-12 17 42.156	-0.24038696 0.6568756 6.4521484
2015-06-26-12 17 42.162	-0.24157715 0.6902008 6.392639
2015-06-26-12 17 42.165	-0.3522644 0.68663025 6.2855225
2015-06-26-12 17 42.171	-0.45462036 0.6759186 6.0724792
2015-06-26-12 17 42.176	-0.61053467 0.5497589 5.967743
2015-06-26-12 17 42.182	-0.747406 0.5319061 5.82135
2015-06-26-12 17 42.186	-0.8569031 0.52238464 5.641632
2015-06-26-12 17 42.191	-0.8902283 0.61997986 5.332184
2015-06-26-12 17 42.196	-0.97354126 0.66163635 5.107239
2015-06-26-12 17 42.201	-0.99853516 0.7151947 4.9179993
2015-06-26-12 17 42.206	-1.0318604 0.787796 4.7156677
2015-06-26-12 17 42.212	-1.0449524 0.9615631 4.427643
2015-06-26-12 17 42.216	-1.1187439 0.99250793 4.350281
2015-06-26-12 17 42.221	-1.1818237 1.0746307 4.166992
2015-06-26-12 17 42.226	-1.2996521 1.1139069 4.0539246
2015-06-26-12 17 42.232	-1.3734436 1.1769867 4.0967712
2015-06-26-12 17 42.236	-1.5007935 1.1972198 4.095581
2015-06-26-12 17 42.241	-1.5305481 1.1936493 4.166992
2015-06-26-12 17 42.246	-1.5733948 1.2222137 4.2467346
2015-06-26-12 17 42.251	-1.523407 1.217453 4.4645386
2015-06-26-12 17 42.257	-1.4222412 1.2591095 4.6228333
2015-06-26-12 17 42.261	-1.3079834 1.2591095 4.844208
2015-06-26-12 17 42.266	-1.1592102 1.1865082 5.171509
2015-06-26-12 17 42.271	-1.0663757 1.0484467 5.6059265
2015-06-26-12 17 42.277	-0.9961548 0.8532562 5.94989
2015-06-26-12 17 42.281	-0.9699707 0.55451965 6.360504
2015-06-26-12 17 42.286	-0.8961792 0.21412659 6.7865906
2015-06-26-12 17 42.291	-0.81762695 -0.14649963 7.246002
2015-06-26-12 17 42.297	-0.6248169 -0.54759216 7.661377
2015-06-26-12 17 42.301	-0.4677124 -1.0141449 8.171967
2015-06-26-12 17 42.307	-0.2868042 -1.5116425 8.839661
2015-06-26-12 17 42.312	-0.17492676 -2.0365143 9.569244
2015-06-26-12 17 42.317	-0.071380615 -2.3519135 10.084595
2015-06-26-12 17 42.322	0.025024414 -2.7244415 10.599945
2015-06-26-12 17 42.327	0.20593262 -2.9791412 11.161713
2015-06-26-12 17 42.334	0.59988403 -3.061264 12.315002
2015-06-26-12 17 42.338	0.8331604 -2.9148712 12.699432
2015-06-26-12 17 42.342	0.8331604 -2.9148712 12.699432
2015-06-26-12 17 42.347	1.1842651 -2.6173248 13.154083
2015-06-26-12 17 42.352	1.6615295 -2.0626984 13.543274
2015-06-26-12 17 42.357	1.6615295 -2.0626984 13.543274
2015-06-26-12 17 42.362	1.6293945 -1.906784 13.526611
2015-06-26-12 17 42.367	0.70581055 -1.8925018 13.688477
2015-06-26-12 17 42.372	0.080963135 -2.041275 13.607544
2015-06-26-12 17 42.378	-0.4772339 -2.1352997 13.650391
2015-06-26-12 17 42.382	-0.92474365 -2.1721954 13.638489
2015-06-26-12 17 42.387	-1.1032715 -2.1472015 13.593262
2015-06-26-12 17 42.392	-0.99972534 -1.990097 13.778931
2015-06-26-12 17 42.398	-0.82595825 -1.8496552 13.893188
2015-06-26-12 17 42.402	-0.5260315 -1.7377777 14.337128
2015-06-26-12 17 42.407	-0.15112305 -1.6354218 14.67514
2015-06-26-12 17 42.412	0.14523315 -1.6318512 14.959595
2015-06-26-12 17 42.418	0.54156494 -1.668747 15.229767
2015-06-26-12 17 42.422	0.85458374 -1.8151398 15.466614
2015-06-26-12 17 42.427	1.2044983 -1.9805756 15.518982
2015-06-26-12 17 42.433	1.3485107 -2.0507965 15.602295
2015-06-26-12 17 42.438	1.5222778 -2.1424408 15.547546
2015-06-26-12 17 42.443	1.6210632 -2.2447968 15.353546
2015-06-26-12 17 42.448	1.6817627 -2.2947845 15.241669
2015-06-26-12 17 42.456	1.6329651 -2.3661957 15.065521
2015-06-26-12 17 42.459	1.6186829 -2.3412018 14.707275
2015-06-26-12 17 42.463	1.3794556 -2.3947601 14.427582
2015-06-26-12 17 42.468	1.1092834 -2.432846 13.859863
2015-06-26-12 17 42.473	0.91052246 -2.4221344 13.151703
2015-06-26-12 17 42.478	0.5879822 -2.2876434 12.484009
2015-06-26-12 17 42.484	0.24996948 -2.2626495 11.710388
2015-06-26-12 17 42.488	-0.017822266 -2.234085 10.920105
2015-06-26-12 17 42.493	-0.3784485 -2.130539 10.279785
2015-06-26-12 17 42.498	-0.63671875 -2.0115204 9.685883
2015-06-26-12 17 42.503	-0.9378357 -1.8889313 9.143158
2015-06-26-12 17 42.508	-1.042572 -1.6996918 8.693268
2015-06-26-12 17 42.513	-1.0723267 -1.5735321 8.307648
2015-06-26-12 17 42.518	-1.0794678 -1.405716 8.054138
2015-06-26-12 17 42.523	-0.9866333 -1.187912 7.968445
2015-06-26-12 17 42.529	-0.862854 -0.98558044 8.206482
2015-06-26-12 17 42.534	-0.64385986 -0.8308563 8.254089
2015-06-26-12 17 42.539	-0.31536865 -0.6011505 8.204102
2015-06-26-12 17 42.543	0.06430054 -0.3547821 8.200531
2015-06-26-12 17 42.548	0.32138062 -0.17863464 8.273132
2015-06-26-12 17 42.553	0.57369995 -0.06556702 8.276703
2015-06-26-12 17 42.559	0.78793335 0.15223694 8.470703
2015-06-26-12 17 42.563	0.8807678 0.312912 8.70993
2015-06-26-12 17 42.568	0.9557495 0.4509735 8.727783
2015-06-26-12 17 42.573	0.94384766 0.49501038 8.606384
2015-06-26-12 17 42.579	1.0057373 0.66163635 8.469513
2015-06-26-12 17 42.583	0.9747925 0.74494934 8.454041
2015-06-26-12 17 42.589	0.79507446 0.85920715 8.467133
2015-06-26-12 17 42.594	0.6617737 0.91871643 8.298126
2015-06-26-12 17 42.599	0.39993286 0.87467957 8.232666
2015-06-26-12 17 42.604	0.113098145 0.86872864 8.013672
2015-06-26-12 17 42.609	-0.14041138 0.84254456 7.852997
2015-06-26-12 17 42.614	-0.38916016 0.8877716 7.560211
2015-06-26-12 17 42.619	-0.55340576 0.90800476 7.3007507
2015-06-26-12 17 42.624	-0.631958 1.0270233 6.8103943
2015-06-26-12 17 42.629	-0.6426697 1.0984344 6.5104675
2015-06-26-12 17 42.636	-0.48199463 1.3043365 6.0427246
2015-06-26-12 17 42.640	-0.33203125 1.4554901 5.7606506
2015-06-26-12 17 42.644	-0.19754028 1.5233307 5.4452515
2015-06-26-12 17 42.649	-0.12136841 1.6863861 5.219116
2015-06-26-12 17 42.654	-0.023773193 1.7935028 4.8561096
2015-06-26-12 17 42.660	-0.036865234 1.7780304 4.744232
2015-06-26-12 17 42.664	0.011932373 1.8922882 4.6168823
2015-06-26-12 17 42.669	0.07144165 1.9827423 4.462158
2015-06-26-12 17 42.674	0.09643555 2.0482025 4.4312134
2015-06-26-12 17 42.680	0.21069336 2.2386322 4.4657288
2015-06-26-12 17 42.684	0.35232544 2.327896 4.53833
2015-06-26-12 17 42.689	0.567749 2.3814545 4.6323547
2015-06-26-12 17 42.694	0.64035034 2.3885956 4.9584656
2015-06-26-12 17 42.700	0.6677246 2.294571 5.2095947
2015-06-26-12 17 42.704	0.7569885 2.198166 5.717804
2015-06-26-12 17 42.709	0.8843384 2.0291595 6.198639
2015-06-26-12 17 42.715	0.9736023 1.8351593 6.762787
2015-06-26-12 17 42.720	1.2211609 1.5697479 7.3067017
2015-06-26-12 17 42.725	1.394928 1.3662262 7.8958435
2015-06-26-12 17 42.730	1.760315 1.115097 8.436188
2015-06-26-12 17 42.735	2.1114197 0.84968567 9.086029
2015-06-26-12 17 42.741	2.5970154 0.43788147 9.623993
2015-06-26-12 17 42.745	3.3027954 0.15937805 10.344055
2015-06-26-12 17 42.750	3.9752502 -0.20124817 11.068878
2015-06-26-12 17 42.755	4.526306 -0.6344757 11.85321
2015-06-26-12 17 42.760	5.014282 -1.091507 12.626831
2015-06-26-12 17 42.765	5.423706 -1.7056427 13.489716
2015-06-26-12 17 42.770	5.790283 -2.20195 14.341888
2015-06-26-12 17 42.775	6.0556946 -2.5649567 15.084564
2015-06-26-12 17 42.781	6.2913513 -2.8672638 15.934357
2015-06-26-12 17 42.785	6.3687134 -2.926773 16.415192
2015-06-26-12 17 42.790	6.3615723 -2.9148712 16.780579
2015-06-26-12 17 42.795	6.1651917 -2.7303925 16.458038
2015-06-26-12 17 42.801	5.7617188 -2.4923553 16.27475
2015-06-26-12 17 42.805	5.2785034 -2.0555573 15.860565
2015-06-26-12 17 42.810	4.769104 -1.6032867 15.138123
2015-06-26-12 17 42.815	4.2192383 -1.1581573 14.5156555
2015-06-26-12 17 42.820	3.6860352 -0.62376404 13.9574585
2015-06-26-12 17 42.825	3.2063904 -0.12745667 13.469482
2015-06-26-12 17 42.831	2.8493347 0.23554993 13.237396
2015-06-26-12 17 42.835	2.632721 0.5604706 13.252869
2015-06-26-12 17 42.841	2.5208435 0.7401886 13.407593
2015-06-26-12 17 42.845	2.7053223 0.7401886 13.742035
2015-06-26-12 17 42.850	2.9255066 0.82588196 14.09433
2015-06-26-12 17 42.856	3.1421204 0.74256897 14.500183
2015-06-26-12 17 42.862	3.499176 0.6497345 14.687042
2015-06-26-12 17 42.866	3.7003174 0.49024963 14.689423
2015-06-26-12 17 42.871	3.7586365 0.36647034 14.602539
2015-06-26-12 17 42.876	3.7633972 0.20817566 14.5156555
2015-06-26-12 17 42.881	3.6229553 0.07368469 14.28952
2015-06-26-12 17 42.887	3.5420227 0.05821228 14.182404
2015-06-26-12 17 42.891	3.5455933 0.08201599 13.971741
2015-06-26-12 17 42.896	3.4372864 0.17842102 13.893188
2015-06-26-12 17 42.901	3.3634949 0.18199158 13.939606
2015-06-26-12 17 42.906	3.3301697 0.13319397 13.896759
2015-06-26-12 17 42.912	3.2242432 0.051071167 13.851532
2015-06-26-12 17 42.916	3.0897522 0.06297302 13.589691
2015-06-26-12 17 42.921	2.8624268 0.14033508 13.2326355
2015-06-26-12 17 42.926	2.6827087 0.1796112 12.785126
2015-06-26-12 17 42.931	2.569641 0.13319397 12.512573
2015-06-26-12 17 42.937	2.4363403 0.14271545 12.185272
2015-06-26-12 17 42.942	2.3542175 0.09272766 11.988892
2015-06-26-12 17 42.946	2.2078247 0.089157104 11.868683
2015-06-26-12 17 42.951	2.075714 -0.071517944 11.869873
2015-06-26-12 17 42.956	1.888855 -0.22505188 11.922241
2015-06-26-12 17 42.962	1.7781677 -0.49998474 12.101959
2015-06-26-12 17 42.966	1.6662903 -0.8011017 12.199554
2015-06-26-12 17 42.972	1.6186829 -1.0629425 12.184082
2015-06-26-12 17 42.976	1.6496277 -1.284317 12.241211
2015-06-26-12 17 42.986	1.7008057 -1.5604401 12.241211
2015-06-26-12 17 42.987	1.8138733 -1.7770538 12.247162
2015-06-26-12 17 42.992	2.036438 -1.8877411 12.155518
2015-06-26-12 17 42.997	2.2054443 -2.0377045 12.007935
2015-06-26-12 17 43.002	2.3673096 -2.1138763 11.809174
2015-06-26-12 17 43.007	2.4649048 -2.13768 11.509247
2015-06-26-12 17 43.011	2.6624756 -2.086502 11.103394
2015-06-26-12 17 43.017	2.716034 -2.0008087 10.623749
2015-06-26-12 17 43.022	2.7922058 -1.8567963 10.150055
2015-06-26-12 17 43.027	2.8421936 -1.6877899 9.635895
2015-06-26-12 17 43.032	2.831482 -1.547348 9.208618
2015-06-26-12 17 43.039	2.6827087 -1.2319489 8.436188
2015-06-26-12 17 43.043	2.5137024 -1.0903168 8.32193
2015-06-26-12 17 43.047	2.5137024 -1.0903168 8.32193
2015-06-26-12 17 43.052	2.3839722 -1.0093842 8.148163
2015-06-26-12 17 43.057	2.2566223 -0.9463043 8.142212
2015-06-26-12 17 43.062	2.125702 -0.8832245 8.1267395
2015-06-26-12 17 43.067	2.0281067 -0.69636536 8.148163
2015-06-26-12 17 43.072	1.953125 -0.5380707 8.26123
2015-06-26-12 17 43.077	1.677002 -0.3393097 8.392151
2015-06-26-12 17 43.083	1.5853577 -0.232193 8.38382
2015-06-26-12 17 43.087	1.4734802 -0.18696594 8.346924
2015-06-26-12 17 43.092	1.4068298 -0.09651184 8.249329
2015-06-26-12 17 43.097	1.228302 -0.04057312 8.119598
2015-06-26-12 17 43.103	0.9736023 -0.034622192 7.8970337
2015-06-26-12 17 43.107	0.73794556 -0.04057312 7.6149597
2015-06-26-12 17 43.112	0.4784851 -0.114364624 7.3316956
2015-06-26-12 17 43.117	0.21664429 -0.0834198 6.9782104
2015-06-26-12 17 43.123	0.061920166 0.014175415 6.6961365
2015-06-26-12 17 43.127	-0.12731934 0.02607727 6.358124
2015-06-26-12 17 43.133	-0.2296753 0.10105896 6.0665283
2015-06-26-12 17 43.138	-0.39749146 0.15342712 5.847534
2015-06-26-12 17 43.143	-0.5605469 0.2212677 5.738037
2015-06-26-12 17 43.148	-0.7045593 0.29386902 5.5987854
2015-06-26-12 17 43.152	-0.8890381 0.33076477 5.557129
2015-06-26-12 17 43.158	-0.9366455 0.39622498 5.584503
2015-06-26-12 17 43.163	-1.0532837 0.5081024 5.5095215
2015-06-26-12 17 43.168	-1.1235046 0.6330719 5.473816
2015-06-26-12 17 43.173	-1.0735168 0.72114563 5.4702454
2015-06-26-12 17 43.178	-1.0985107 0.8044586 5.43573
2015-06-26-12 17 43.183	-1.1401672 0.85087585 5.302429
2015-06-26-12 17 43.189	-1.1592102 0.8806305 5.2024536
2015-06-26-12 17 43.193	-1.144928 0.922287 4.967987
2015-06-26-12 17 43.198	-1.1116028 0.89967346 4.722809
2015-06-26-12 17 43.203	-1.0854187 0.8877716 4.556183
2015-06-26-12 17 43.208	-1.0175781 0.89134216 4.4704895
2015-06-26-12 17 43.213	-1.048523 0.8877716 4.3621826
2015-06-26-12 17 43.218	-0.8545227 0.8294525 4.2324524
2015-06-26-12 17 43.224	-0.5831604 0.8806305 4.1610413
2015-06-26-12 17 43.228	-0.31417847 0.78422546 4.3026733
2015-06-26-12 17 43.234	-0.001159668 0.7259064 4.557373
2015-06-26-12 17 43.239	0.28329468 0.7092438 4.773987
2015-06-26-12 17 43.244	0.49157715 0.48905945 5.1703186
2015-06-26-12 17 43.248	0.683197 0.3212433 5.699951
2015-06-26-12 17 43.253	0.7438965 0.15223694 6.07843
2015-06-26-12 17 43.258	0.8724365 -0.047714233 6.6592407
2015-06-26-12 17 43.264	0.8974304 -0.22862244 7.1960144
2015-06-26-12 17 43.268	0.9402771 -0.463089 7.738739
2015-06-26-12 17 43.274	0.9914551 -0.75468445 8.225525
2015-06-26-12 17 43.279	1.029541 -1.040329 8.662323
2015-06-26-12 17 43.284	1.0628662 -1.2747955 9.259796
2015-06-26-12 17 43.289	1.0866699 -1.4664154 9.579956
2015-06-26-12 17 43.294	1.1414185 -1.6032867 9.763245
2015-06-26-12 17 43.299	1.1973572 -1.6342316 9.914398
2015-06-26-12 17 43.304	1.3366089 -1.6366119 9.885834
2015-06-26-12 17 43.309	1.4020691 -1.5949554 9.959625
2015-06-26-12 17 43.314	1.6270142 -1.4354706 9.962006
2015-06-26-12 17 43.319	1.7186584 -1.3021698 9.959625
2015-06-26-12 17 43.324	1.8495789 -1.0950775 10.083405
2015-06-26-12 17 43.329	1.9840698 -0.8677521 10.200043
2015-06-26-12 17 43.334	2.0792847 -0.6535187 10.622559
2015-06-26-12 17 43.341	2.0352478 -0.5345001 11.151001
2015-06-26-12 17 43.345	1.9007568 -0.38572693 11.71991
2015-06-26-12 17 43.349	1.5520325 -0.45832825 12.157898
2015-06-26-12 17 43.354	1.1664124 -0.49760437 12.644684
2015-06-26-12 17 43.359	0.8843384 -0.46903992 12.848206
2015-06-26-12 17 43.365	0.5308533 -0.4047699 13.011261
2015-06-26-12 17 43.369	0.40707397 -0.21195984 13.180267
2015-06-26-12 17 43.374	0.25354004 -0.02748108 13.275482
2015-06-26-12 17 43.379	0.19522095 0.24745178 13.342133
2015-06-26-12 17 43.386	0.21188354 0.46406555 13.528992
