2015-06-26-12 19 10.468	-1.0556641 1.5066681 6.0605774
2015-06-26-12 19 10.661	0.72366333 3.8418121 9.306213
2015-06-26-12 19 10.666	0.68795776 3.7620697 9.654938
2015-06-26-12 19 10.671	0.6439209 3.795395 9.79538
2015-06-26-12 19 10.676	0.6427307 3.7239838 9.985809
2015-06-26-12 19 10.681	0.5510864 3.6668549 10.225037
2015-06-26-12 19 10.687	0.554657 3.5383148 10.394043
2015-06-26-12 19 10.692	0.42373657 3.4038239 10.50592
2015-06-26-12 19 10.696	0.27020264 3.2264862 10.659454
2015-06-26-12 19 10.701	0.30114746 2.9396515 10.95343
2015-06-26-12 19 10.707	0.3713684 2.7135162 11.415222
2015-06-26-12 19 10.711	0.5844116 2.4826202 11.810364
2015-06-26-12 19 10.716	0.9724121 2.2898102 12.449493
2015-06-26-12 19 10.723	1.4127808 2.1826935 13.126709
2015-06-26-12 19 10.727	1.8269653 2.1041412 13.952698
2015-06-26-12 19 10.731	2.1947327 1.9803619 14.628723
2015-06-26-12 19 10.737	2.350647 1.77565 15.127411
2015-06-26-12 19 10.742	2.6112976 1.641159 16.048615
2015-06-26-12 19 10.747	2.6112976 1.641159 16.048615
2015-06-26-12 19 10.752	2.2518616 1.544754 15.929596
2015-06-26-12 19 10.757	1.9816895 1.4888153 15.532074
2015-06-26-12 19 10.764	1.5794067 1.384079 15.203583
2015-06-26-12 19 10.768	1.1914063 1.3257599 14.903656
2015-06-26-12 19 10.772	0.76293945 1.2353058 14.54422
2015-06-26-12 19 10.777	0.44992065 1.2162628 14.441864
2015-06-26-12 19 10.782	0.16784668 1.2234039 14.495422
2015-06-26-12 19 10.787	0.04168701 1.3043365 14.646576
2015-06-26-12 19 10.792	-0.029724121 1.435257 14.820343
2015-06-26-12 19 10.797	0.023834229 1.4495392 15.026245
2015-06-26-12 19 10.802	0.12976074 1.4364471 15.2404785
2015-06-26-12 19 10.808	0.34994507 1.4269257 15.238098
2015-06-26-12 19 10.812	0.58917236 1.3233795 15.145264
2015-06-26-12 19 10.817	0.8188782 1.1912689 14.731079
2015-06-26-12 19 10.822	1.0307312 1.0401154 14.251434
2015-06-26-12 19 10.827	1.2235413 0.9044342 13.878906
2015-06-26-12 19 10.832	1.3377991 0.81993103 13.4552
2015-06-26-12 19 10.837	1.3806458 0.6640167 12.919617
2015-06-26-12 19 10.842	1.4949036 0.5426178 12.481628
2015-06-26-12 19 10.847	1.5187073 0.38789368 12.17218
2015-06-26-12 19 10.852	1.523468 0.25578308 11.628265
2015-06-26-12 19 10.857	1.5317993 0.2129364 11.331909
2015-06-26-12 19 10.862	1.5401306 0.12843323 11.029602
2015-06-26-12 19 10.868	1.4687195 -0.02748108 10.791565
2015-06-26-12 19 10.872	1.4818115 -0.052474976 10.508301
2015-06-26-12 19 10.877	1.4687195 -0.020339966 10.3012085
2015-06-26-12 19 10.883	1.4603882 -0.031051636 10.082214
2015-06-26-12 19 10.888	1.3651733 -0.015579224 10.007233
2015-06-26-12 19 10.896	1.3616028 -0.014389038 9.910828
2015-06-26-12 19 10.897	1.3139954 0.053451538 9.7561035
2015-06-26-12 19 10.903	1.3199463 0.005844116 9.597809
2015-06-26-12 19 10.908	1.2866211 0.080825806 9.529968
2015-06-26-12 19 10.914	1.2973328 0.10462952 9.381195
2015-06-26-12 19 10.917	1.3009033 0.14866638 9.255035
2015-06-26-12 19 10.923	1.3413696 0.17008972 9.200287
2015-06-26-12 19 10.928	1.298523 0.16056824 9.02533
2015-06-26-12 19 10.933	1.2580566 0.31053162 8.7361145
2015-06-26-12 19 10.938	1.2044983 0.30934143 8.509979
2015-06-26-12 19 10.943	1.0926208 0.17008972 8.171967
2015-06-26-12 19 10.948	0.85458374 0.13557434 7.7434998
2015-06-26-12 19 10.953	0.87838745 0.19746399 7.4066772
2015-06-26-12 19 10.958	0.8807678 0.29743958 7.0162964
2015-06-26-12 19 10.963	0.79745483 0.39146423 6.724701
2015-06-26-12 19 10.968	0.7415161 0.46644592 6.322418
2015-06-26-12 19 10.973	0.67129517 0.47358704 5.973694
2015-06-26-12 19 10.978	0.68914795 0.54618835 5.660675
2015-06-26-12 19 10.983	0.61416626 0.6164093 5.4000244
2015-06-26-12 19 10.988	0.5617981 0.68782043 5.256012
2015-06-26-12 19 10.993	0.5284729 0.7628021 5.0941467
2015-06-26-12 19 10.998	0.44396973 0.838974 4.9179993
2015-06-26-12 19 11.003	0.33566284 0.838974 4.782318
2015-06-26-12 19 11.009	0.25473022 0.9794159 4.518097
2015-06-26-12 19 11.013	0.16903687 1.0091705 4.4514465
2015-06-26-12 19 11.018	0.17141724 1.0008392 4.2407837
2015-06-26-12 19 11.023	0.13928223 1.0353546 4.1693726
2015-06-26-12 19 11.029	0.09881592 1.1377106 4.15152
2015-06-26-12 19 11.033	0.09643555 1.1948395 4.0217896
2015-06-26-12 19 11.038	0.13214111 1.2293549 3.993225
2015-06-26-12 19 11.043	0.11785889 1.281723 3.908722
2015-06-26-12 19 11.049	0.07858276 1.3126678 3.8920593
2015-06-26-12 19 11.053	0.06311035 1.2912445 3.9706116
2015-06-26-12 19 11.059	0.03692627 1.287674 4.036072
2015-06-26-12 19 11.066	-0.003540039 1.3067169 4.2324524
2015-06-26-12 19 11.070	-0.07495117 1.3662262 4.531189
2015-06-26-12 19 11.074	-0.21420288 1.3114777 4.904907
2015-06-26-12 19 11.079	-0.24157715 1.1460419 5.2655334
2015-06-26-12 19 11.084	-0.3272705 1.0175018 5.7987366
2015-06-26-12 19 11.089	-0.43081665 0.9401398 6.4771423
2015-06-26-12 19 11.094	-0.484375 0.8449249 7.181732
2015-06-26-12 19 11.099	-0.4927063 0.8080292 7.9743958
2015-06-26-12 19 11.104	-0.50341797 0.6354523 8.877747
2015-06-26-12 19 11.110	-0.5177002 0.57951355 9.769196
2015-06-26-12 19 11.114	-0.43795776 0.5342865 10.605896
2015-06-26-12 19 11.119	-0.3617859 0.47120667 11.4366455
2015-06-26-12 19 11.124	-0.33441162 0.40812683 12.248352
2015-06-26-12 19 11.129	-0.29870605 0.3783722 12.964844
2015-06-26-12 19 11.134	-0.34988403 0.2712555 13.51709
2015-06-26-12 19 11.139	-0.45819092 0.10105896 13.943176
2015-06-26-12 19 11.144	-0.5081787 -0.092941284 14.250244
2015-06-26-12 19 11.150	-0.6402893 -0.19529724 14.485901
2015-06-26-12 19 11.154	-0.76882935 -0.37025452 14.558502
2015-06-26-12 19 11.159	-0.95092773 -0.54164124 14.591827
2015-06-26-12 19 11.164	-1.0520935 -0.63923645 14.41449
2015-06-26-12 19 11.170	-1.0997009 -0.73088074 14.175262
2015-06-26-12 19 11.174	-0.94259644 -0.81895447 13.951508
2015-06-26-12 19 11.179	-0.8473816 -0.8498993 13.481384
2015-06-26-12 19 11.184	-0.7057495 -0.80467224 13.060059
2015-06-26-12 19 11.190	-0.46652222 -0.8153839 12.544708
2015-06-26-12 19 11.196	-0.3522644 -0.85227966 12.144806
2015-06-26-12 19 11.200	-0.12017822 -0.8986969 11.7211
2015-06-26-12 19 11.205	0.08215332 -0.8986969 11.477112
2015-06-26-12 19 11.210	0.22854614 -0.8844147 11.240265
2015-06-26-12 19 11.216	0.3154297 -0.79039 11.285492
2015-06-26-12 19 11.220	0.28686523 -0.86180115 11.330719
2015-06-26-12 19 11.225	0.09643555 -0.94392395 11.40213
2015-06-26-12 19 11.230	-0.11303711 -1.0165253 11.640167
2015-06-26-12 19 11.235	-0.39630127 -1.0474701 11.832977
2015-06-26-12 19 11.240	-0.40820313 -1.0319977 11.9496155
2015-06-26-12 19 11.245	-0.39154053 -0.8510895 11.996033
2015-06-26-12 19 11.250	-0.2868042 -0.6927948 12.194794
2015-06-26-12 19 11.255	0.10119629 -0.35954285 12.349518
2015-06-26-12 19 11.261	0.5439453 -0.1572113 12.518524
2015-06-26-12 19 11.266	1.0259705 -0.056045532 12.829163
2015-06-26-12 19 11.271	1.529419 -0.0048675537 13.420685
2015-06-26-12 19 11.275	1.8686218 -0.08699036 13.916992
2015-06-26-12 19 11.280	2.1233215 -0.39286804 14.216919
2015-06-26-12 19 11.285	2.3327942 -0.6249542 14.426392
2015-06-26-12 19 11.291	2.5137024 -0.88679504 14.379974
2015-06-26-12 19 11.295	2.664856 -1.0129547 14.47876
2015-06-26-12 19 11.300	2.8731384 -1.2426605 14.346649
2015-06-26-12 19 11.305	2.8469543 -1.4449921 14.109802
2015-06-26-12 19 11.311	2.7767334 -1.6616058 13.826538
2015-06-26-12 19 11.315	2.7136536 -1.848465 13.678955
2015-06-26-12 19 11.320	2.581543 -1.9508209 13.468292
2015-06-26-12 19 11.326	2.4315796 -1.9889069 13.298096
2015-06-26-12 19 11.331	2.1816406 -2.0377045 13.124329
2015-06-26-12 19 11.336	1.8793335 -2.0650787 12.836304
2015-06-26-12 19 11.341	1.5460815 -2.0686493 12.563751
2015-06-26-12 19 11.346	1.1914063 -2.0448456 12.256683
2015-06-26-12 19 11.351	0.82839966 -1.9496307 11.767517
2015-06-26-12 19 11.356	0.5201416 -1.8187103 11.33786
2015-06-26-12 19 11.361	0.21664429 -1.5437775 10.8237
2015-06-26-12 19 11.368	-0.33917236 -1.1712494 9.934631
2015-06-26-12 19 11.372	-0.33917236 -1.1712494 9.934631
2015-06-26-12 19 11.376	-0.5593567 -0.9213104 9.54068
2015-06-26-12 19 11.381	-0.73550415 -0.77015686 9.087219
2015-06-26-12 19 11.386	-0.9640198 -0.45118713 8.750397
2015-06-26-12 19 11.391	-1.0532837 -0.27146912 8.482605
2015-06-26-12 19 11.396	-1.1615906 -0.06437683 8.290985
2015-06-26-12 19 11.401	-1.292511 0.080825806 8.093414
2015-06-26-12 19 11.406	-1.3663025 0.30220032 7.9208374
2015-06-26-12 19 11.412	-1.3305969 0.44502258 7.756592
2015-06-26-12 19 11.416	-1.2770386 0.60450745 7.6399536
2015-06-26-12 19 11.422	-1.2068176 0.7247162 7.5102234
2015-06-26-12 19 11.426	-1.1615906 0.90800476 7.263855
2015-06-26-12 19 11.432	-1.0449524 0.986557 7.096039
2015-06-26-12 19 11.436	-0.9045105 0.96513367 6.872284
2015-06-26-12 19 11.443	-0.86047363 0.94132996 6.6461487
2015-06-26-12 19 11.447	-0.7069397 0.9472809 6.3616943
2015-06-26-12 19 11.454	-0.5688782 0.96751404 6.058197
2015-06-26-12 19 11.456	-0.57958984 0.9948883 5.840393
2015-06-26-12 19 11.461	-0.42367554 0.9282379 5.601166
2015-06-26-12 19 11.467	-0.32131958 0.9806061 5.0405884
2015-06-26-12 19 11.472	-0.336792 0.9782257 4.7668457
2015-06-26-12 19 11.476	-0.3855896 0.97346497 4.558563
2015-06-26-12 19 11.482	-0.3927307 1.0520172 4.382416
2015-06-26-12 19 11.487	-0.368927 1.0865326 4.2074585
2015-06-26-12 19 11.492	-0.50341797 1.0901031 4.0289307
2015-06-26-12 19 11.497	-0.548645 1.1496124 3.8492126
2015-06-26-12 19 11.502	-0.6236267 1.1912689 3.614746
2015-06-26-12 19 11.507	-0.6307678 1.2864838 3.4052734
2015-06-26-12 19 11.512	-0.6819458 1.3031464 3.3481445
2015-06-26-12 19 11.518	-0.7247925 1.4197845 3.2707825
2015-06-26-12 19 11.522	-0.6902771 1.5352325 3.31839
2015-06-26-12 19 11.527	-0.599823 1.7589874 3.2886353
2015-06-26-12 19 11.532	-0.52008057 1.8827667 3.3671875
2015-06-26-12 19 11.537	-0.47366333 2.0232086 3.5909424
2015-06-26-12 19 11.542	-0.37606812 2.1231842 3.928955
2015-06-26-12 19 11.547	-0.21182251 2.2195892 4.4383545
2015-06-26-12 19 11.552	-0.16659546 2.2457733 4.9132385
2015-06-26-12 19 11.557	-0.17016602 2.2874298 5.5047607
2015-06-26-12 19 11.563	-0.07495117 2.3552704 6.212921
2015-06-26-12 19 11.568	-0.030914307 2.3386078 6.7806396
2015-06-26-12 19 11.573	0.13928223 2.2981415 7.380493
2015-06-26-12 19 11.577	0.3547058 2.1850739 7.969635
2015-06-26-12 19 11.582	0.6046448 2.0946198 8.51593
2015-06-26-12 19 11.587	0.8998108 1.9506073 9.0896
2015-06-26-12 19 11.593	1.2616272 1.8791962 9.819183
2015-06-26-12 19 11.597	1.8091125 1.692337 10.590424
2015-06-26-12 19 11.602	2.3208923 1.4721527 11.523529
2015-06-26-12 19 11.607	2.7969666 1.1936493 12.36618
2015-06-26-12 19 11.613	3.3218384 0.9532318 13.245728
2015-06-26-12 19 11.617	3.7895813 0.6902008 14.119324
2015-06-26-12 19 11.623	4.0478516 0.39860535 14.712036
2015-06-26-12 19 11.628	4.2204285 0.25102234 15.136932
2015-06-26-12 19 11.633	4.256134 0.14866638 15.455902
2015-06-26-12 19 11.638	4.2918396 0.024887085 15.530884
2015-06-26-12 19 11.643	4.1299744 -0.08580017 15.336884
2015-06-26-12 19 11.648	3.9252625 -0.063186646 15.002441
2015-06-26-12 19 11.656	3.800293 0.13557434 14.667999
2015-06-26-12 19 11.658	3.5670166 0.36408997 14.322845
2015-06-26-12 19 11.663	3.3504028 0.52119446 13.993164
2015-06-26-12 19 11.670	2.9897766 0.7151947 13.738464
2015-06-26-12 19 11.674	2.735077 0.8282623 13.678955
2015-06-26-12 19 11.678	2.4898987 1.050827 13.6111145
2015-06-26-12 19 11.683	2.3411255 1.2698212 13.720612
2015-06-26-12 19 11.688	2.318512 1.4578705 13.890808
2015-06-26-12 19 11.693	2.261383 1.6197357 14.316895
2015-06-26-12 19 11.698	2.331604 1.7197113 14.550171
2015-06-26-12 19 11.703	2.4268188 1.679245 15.083374
2015-06-26-12 19 11.708	2.4375305 1.6875763 15.269043
2015-06-26-12 19 11.714	2.4613342 1.531662 15.538025
2015-06-26-12 19 11.718	2.5125122 1.3995514 15.679657
2015-06-26-12 19 11.723	2.5541687 1.2293549 15.712982
2015-06-26-12 19 11.728	2.6315308 1.0341644 15.721313
2015-06-26-12 19 11.734	2.7445984 0.9056244 15.63324
2015-06-26-12 19 11.738	2.9374084 0.806839 15.547546
2015-06-26-12 19 11.743	3.179016 0.6259308 15.390442
2015-06-26-12 19 11.748	3.4111023 0.44502258 15.160736
2015-06-26-12 19 11.754	3.5872498 0.19270325 14.952454
2015-06-26-12 19 11.758	3.569397 -0.057235718 14.715607
2015-06-26-12 19 11.764	3.6051025 -0.25837708 14.318085
2015-06-26-12 19 11.769	3.4896545 -0.4380951 13.871765
2015-06-26-12 19 11.774	3.3039856 -0.6261444 13.270721
2015-06-26-12 19 11.779	3.1409302 -0.7689667 12.703003
2015-06-26-12 19 11.784	2.967163 -0.8570404 12.185272
2015-06-26-12 19 11.789	2.8624268 -0.82728577 11.643738
2015-06-26-12 19 11.794	2.704132 -0.81062317 11.304535
2015-06-26-12 19 11.799	2.5922546 -0.71421814 10.985565
2015-06-26-12 19 11.804	2.447052 -0.67256165 10.749908
2015-06-26-12 19 11.809	2.2435303 -0.63923645 10.574951
2015-06-26-12 19 11.814	2.0471497 -0.60591125 10.457123
2015-06-26-12 19 11.820	1.8936157 -0.6368561 10.342865
2015-06-26-12 19 11.824	1.7567444 -0.6273346 10.260742
2015-06-26-12 19 11.829	1.5984497 -0.6511383 10.24765
2015-06-26-12 19 11.834	1.4663391 -0.66304016 10.109589
2015-06-26-12 19 11.839	1.3770752 -0.74516296 10.047699
2015-06-26-12 19 11.844	1.2675781 -0.77253723 9.877502
2015-06-26-12 19 11.849	1.2164001 -0.8308563 9.643036
2015-06-26-12 19 11.855	1.1949768 -0.873703 9.487122
2015-06-26-12 19 11.859	1.2544861 -0.86180115 9.330017
2015-06-26-12 19 11.865	1.3032837 -0.90226746 9.0896
2015-06-26-12 19 11.870	1.3723145 -0.91178894 8.825378
2015-06-26-12 19 11.875	1.3865967 -0.9129791 8.686127
2015-06-26-12 19 11.879	1.3973083 -0.8808441 8.434998
2015-06-26-12 19 11.884	1.4187317 -0.86299133 8.12912
2015-06-26-12 19 11.889	1.4092102 -0.7177887 8.026764
2015-06-26-12 19 11.895	1.34375 -0.6666107 7.6518555
2015-06-26-12 19 11.899	1.3485107 -0.56425476 7.320984
2015-06-26-12 19 11.905	1.2354431 -0.4380951 7.0948486
2015-06-26-12 19 11.910	1.177124 -0.2976532 6.859192
2015-06-26-12 19 11.915	0.95932007 -0.16078186 6.609253
2015-06-26-12 19 11.920	0.9069519 -0.106033325 6.366455
2015-06-26-12 19 11.925	0.7915039 -0.02748108 6.1843567
2015-06-26-12 19 11.930	0.67248535 0.09391785 6.0165405
2015-06-26-12 19 11.935	0.46777344 0.15342712 5.8999023
2015-06-26-12 19 11.940	0.36184692 0.18318176 5.8891907
2015-06-26-12 19 11.945	0.3309021 0.229599 5.7416077
2015-06-26-12 19 11.950	0.34518433 0.3533783 5.6309204
2015-06-26-12 19 11.955	0.3154297 0.41764832 5.486908
2015-06-26-12 19 11.960	0.35827637 0.5283356 5.5428467
2015-06-26-12 19 11.965	0.23568726 0.5342865 5.533325
2015-06-26-12 19 11.972	0.115478516 0.57832336 5.486908
2015-06-26-12 19 11.976	0.115478516 0.57832336 5.486908
2015-06-26-12 19 11.980	0.02859497 0.59736633 5.4262085
2015-06-26-12 19 11.985	-0.1308899 0.6223602 5.3809814
2015-06-26-12 19 11.990	-0.16897583 0.58784485 5.236969
2015-06-26-12 19 11.996	-0.26776123 0.6330719 5.0477295
2015-06-26-12 19 12.000	-0.37963867 0.5985565 4.9382324
2015-06-26-12 19 12.005	-0.4427185 0.6568756 4.781128
2015-06-26-12 19 12.010	-0.54626465 0.7068634 4.704956
2015-06-26-12 19 12.016	-0.6843262 0.7068634 4.5478516
2015-06-26-12 19 12.020	-0.8211975 0.7473297 4.6430664
2015-06-26-12 19 12.025	-1.0318604 0.6890106 4.615692
2015-06-26-12 19 12.031	-1.2127686 0.7140045 4.6704407
2015-06-26-12 19 12.036	-1.2246704 0.7140045 4.7347107
2015-06-26-12 19 12.041	-1.3163147 0.7318573 4.9465637
2015-06-26-12 19 12.046	-1.3817749 0.7628021 5.1953125
2015-06-26-12 19 12.051	-1.5614929 0.7735138 5.570221
2015-06-26-12 19 12.056	-1.6626587 0.65330505 5.9248962
2015-06-26-12 19 12.061	-1.7412109 0.55570984 6.224823
2015-06-26-12 19 12.066	-1.73526 0.4688263 6.6140137
2015-06-26-12 19 12.071	-1.6864624 0.49620056 7.162689
2015-06-26-12 19 12.076	-1.6019592 0.50572205 7.7625427
2015-06-26-12 19 12.081	-1.3924866 0.4842987 8.533783
2015-06-26-12 19 12.086	-1.2579956 0.35932922 9.22052
2015-06-26-12 19 12.092	-1.0580444 0.15937805 9.804901
2015-06-26-12 19 12.096	-0.8200073 -0.09413147 10.424988
2015-06-26-12 19 12.101	-0.47247314 -0.34407043 11.1414795
2015-06-26-12 19 12.106	-0.11065674 -0.5928192 11.907959
2015-06-26-12 19 12.111	0.43325806 -0.777298 12.5911255
2015-06-26-12 19 12.117	0.7903137 -1.0522308 13.225494
2015-06-26-12 19 12.122	1.2782898 -1.4985504 13.993164
2015-06-26-12 19 12.126	1.2782898 -1.4985504 13.993164
2015-06-26-12 19 12.131	1.3532715 -1.7377777 14.130035
2015-06-26-12 19 12.137	1.260437 -1.9234467 14.024109
2015-06-26-12 19 12.141	1.1699829 -2.1031647 13.793213
2015-06-26-12 19 12.146	0.9878845 -2.143631 13.417114
2015-06-26-12 19 12.151	0.87719727 -2.1293488 12.944611
2015-06-26-12 19 12.157	0.8676758 -1.9520111 12.516144
2015-06-26-12 19 12.161	0.87719727 -1.8187103 12.059113
2015-06-26-12 19 12.167	0.8986206 -1.6532745 11.666351
2015-06-26-12 19 12.172	0.97003174 -1.3592987 11.472351
2015-06-26-12 19 12.177	0.9307556 -1.2152863 11.524719
2015-06-26-12 19 12.181	0.75341797 -1.2319489 11.65921
2015-06-26-12 19 12.187	0.670105 -1.2295685 11.811554
2015-06-26-12 19 12.192	0.4284973 -1.2378998 11.947235
2015-06-26-12 19 12.197	0.3630371 -1.1998138 11.988892
2015-06-26-12 19 12.202	0.3796997 -1.1284027 12.082916
2015-06-26-12 19 12.207	0.4296875 -0.88679504 12.059113
2015-06-26-12 19 12.212	0.7117615 -0.63090515 12.113861
2015-06-26-12 19 12.217	0.965271 -0.3297882 12.339996
2015-06-26-12 19 12.222	1.2556763 -0.092941284 12.606598
2015-06-26-12 19 12.227	1.6079712 0.07368469 12.946991
2015-06-26-12 19 12.232	1.9590759 0.14152527 13.419495
2015-06-26-12 19 12.237	2.2197266 0.080825806 13.795593
2015-06-26-12 19 12.242	2.4077759 -0.010818481 14.115753
2015-06-26-12 19 12.247	2.619629 -0.24647522 14.314514
2015-06-26-12 19 12.252	2.7660217 -0.3631134 14.299042
2015-06-26-12 19 12.258	2.838623 -0.6761322 14.205017
2015-06-26-12 19 12.262	2.761261 -0.95939636 14.074097
2015-06-26-12 19 12.267	2.5398865 -1.0819855 13.916992
2015-06-26-12 19 12.274	2.460144 -1.2640839 13.702759
2015-06-26-12 19 12.278	2.0995178 -1.380722 13.617065
2015-06-26-12 19 12.283	1.7960205 -1.4795074 13.45282
2015-06-26-12 19 12.288	1.3996887 -1.5235443 13.312378
2015-06-26-12 19 12.292	1.0319214 -1.5104523 13.137421
2015-06-26-12 19 12.298	0.5939331 -1.5378265 12.989838
2015-06-26-12 19 12.303	0.040496826 -1.4354706 12.794647
2015-06-26-12 19 12.307	-0.4689026 -1.3533478 12.544708
2015-06-26-12 19 12.314	-0.84262085 -1.2640839 12.185272
2015-06-26-12 19 12.319	-1.2341919 -1.1569672 11.78537
2015-06-26-12 19 12.322	-1.5864868 -1.1057892 11.46521
2015-06-26-12 19 12.328	-1.850708 -1.034378 11.052216
2015-06-26-12 19 12.333	-2.18396 -0.96772766 10.517822
2015-06-26-12 19 12.338	-2.319641 -0.8570404 10.138153
2015-06-26-12 19 12.343	-2.3529663 -0.758255 9.73349
2015-06-26-12 19 12.348	-2.3743896 -0.6035309 9.495453
2015-06-26-12 19 12.353	-2.2637024 -0.48213196 9.172913
2015-06-26-12 19 12.359	-2.1173096 -0.30717468 8.867035
2015-06-26-12 19 12.363	-1.8721313 -0.11555481 8.545685
2015-06-26-12 19 12.368	-1.6674194 -0.041763306 8.352875
2015-06-26-12 19 12.373	-1.3520203 0.08677673 8.007721
2015-06-26-12 19 12.380	-1.0866089 0.21055603 7.5887756
2015-06-26-12 19 12.383	-0.8223877 0.22840881 7.3626404
2015-06-26-12 19 12.388	-0.62838745 0.23912048 7.006775
2015-06-26-12 19 12.393	-0.5093689 0.2700653 6.6080627
2015-06-26-12 19 12.399	-0.38916016 0.31053162 6.223633
2015-06-26-12 19 12.403	-0.29037476 0.26649475 5.858246
2015-06-26-12 19 12.408	-0.20587158 0.28434753 5.454773
2015-06-26-12 19 12.413	-0.19396973 0.31648254 5.229828
2015-06-26-12 19 12.419	-0.19754028 0.29386902 4.960846
2015-06-26-12 19 12.424	-0.24038696 0.38075256 4.7001953
2015-06-26-12 19 12.428	-0.31774902 0.30934143 4.481201
2015-06-26-12 19 12.433	-0.3784485 0.44145203 4.382416
2015-06-26-12 19 12.439	-0.40463257 0.4509735 4.2860107
2015-06-26-12 19 12.443	-0.48199463 0.5735626 4.2003174
2015-06-26-12 19 12.448	-0.5319824 0.6747284 4.1741333
2015-06-26-12 19 12.454	-0.599823 0.7818451 4.1312866
2015-06-26-12 19 12.459	-0.52960205 0.8794403 4.1062927
2015-06-26-12 19 12.463	-0.49746704 1.0139313 4.1431885
2015-06-26-12 19 12.469	-0.52008057 1.2388763 4.1051025
2015-06-26-12 19 12.474	-0.55340576 1.3269501 4.228882
2015-06-26-12 19 12.479	-0.62124634 1.4019318 4.3538513
2015-06-26-12 19 12.484	-0.7307434 1.4542999 4.3871765
2015-06-26-12 19 12.489	-0.84976196 1.4840546 4.4324036
2015-06-26-12 19 12.494	-0.8961792 1.4828644 4.365753
2015-06-26-12 19 12.499	-0.8854675 1.5602264 4.494293
2015-06-26-12 19 12.504	-0.76049805 1.5923615 4.5038147
2015-06-26-12 19 12.509	-0.6069641 1.6590118 4.902527
2015-06-26-12 19 12.514	-0.4689026 1.7137604 5.236969
2015-06-26-12 19 12.519	-0.2701416 1.7149506 5.7677917
2015-06-26-12 19 12.524	-0.17254639 1.6911469 6.3807373
2015-06-26-12 19 12.529	0.20831299 1.6554413 7.032959
2015-06-26-12 19 12.534	0.6534424 1.6006927 7.732788
2015-06-26-12 19 12.540	1.1925964 1.5721283 8.623047
2015-06-26-12 19 12.544	1.7853088 1.531662 9.527588
2015-06-26-12 19 12.549	2.248291 1.4852448 10.461884
2015-06-26-12 19 12.554	2.7850647 1.319809 11.361664
2015-06-26-12 19 12.560	3.2254333 1.1674652 12.198364
2015-06-26-12 19 12.564	3.6193848 0.9472809 13.017212
2015-06-26-12 19 12.569	3.9633484 0.7092438 13.681335
2015-06-26-12 19 12.576	4.3049316 0.41764832 14.251434
2015-06-26-12 19 12.581	4.4822693 0.18556213 14.619202
2015-06-26-12 19 12.584	4.492981 -0.0060577393 14.751312
2015-06-26-12 19 12.589	4.384674 -0.1084137 14.790588
2015-06-26-12 19 12.595	4.3025513 -0.27027893 14.61087
2015-06-26-12 19 12.600	4.1049805 -0.21195984 14.232391
2015-06-26-12 19 12.605	3.8693237 -0.1738739 13.743225
