2015-07-10-15 34 21.014	-2.4386597 2.0374908 5.6904297
2015-07-10-15 34 21.509	-0.9878235 0.47239685 9.334778
2015-07-10-15 34 21.514	-0.8211975 0.5747528 8.942017
2015-07-10-15 34 21.519	-0.6307678 0.7961273 8.265991
2015-07-10-15 34 21.524	-0.57125854 1.0555878 7.732788
2015-07-10-15 34 21.529	-0.52127075 1.2960052 7.2341003
2015-07-10-15 34 21.534	-0.535553 1.3531342 6.9020386
2015-07-10-15 34 21.539	-0.5022278 1.3876495 6.7913513
2015-07-10-15 34 21.544	-0.52008057 1.5292816 6.680664
2015-07-10-15 34 21.549	-0.5236511 1.5435638 6.8889465
2015-07-10-15 34 21.554	-0.5831604 1.58284 6.942505
2015-07-10-15 34 21.559	-0.62124634 1.6649628 7.085327
2015-07-10-15 34 21.568	-0.44985962 1.5935516 7.1781616
2015-07-10-15 34 21.570	-0.548645 1.5864105 7.3447876
2015-07-10-15 34 21.574	-0.52246094 1.6530609 7.591156
2015-07-10-15 34 21.579	-0.49627686 1.6387787 7.8125305
2015-07-10-15 34 21.585	-0.51651 1.7209015 8.006531
2015-07-10-15 34 21.589	-0.5153198 1.6625824 8.123169
2015-07-10-15 34 21.594	-0.65219116 1.493576 8.144592
2015-07-10-15 34 21.603	-0.7390747 1.3888397 8.213623
2015-07-10-15 34 21.605	-0.779541 1.2245941 8.400482
2015-07-10-15 34 21.610	-0.8569031 1.1329498 8.526642
2015-07-10-15 34 21.615	-0.9949646 1.1103363 8.821808
2015-07-10-15 34 21.625	-0.9604492 1.0901031 8.843231
2015-07-10-15 34 21.632	-0.89141846 1.0972443 9.016998
2015-07-10-15 34 21.634	-0.8450012 1.2186432 9.032471
2015-07-10-15 34 21.635	-0.74264526 1.1924591 9.127686
2015-07-10-15 34 21.640	-0.67004395 1.2293549 9.203857
2015-07-10-15 34 21.645	-0.65338135 1.2793427 9.232422
2015-07-10-15 34 21.650	-0.73550415 1.26268 9.389526
2015-07-10-15 34 21.655	-1.4484253 0.45692444 9.369293
2015-07-10-15 34 21.660	-1.1806335 0.524765 9.846558
2015-07-10-15 34 21.666	-1.0663757 0.9782257 10.265503
2015-07-10-15 34 21.670	-0.862854 1.268631 10.652313
2015-07-10-15 34 21.675	-0.6486206 1.5102386 10.864166
2015-07-10-15 34 21.680	-0.41177368 1.5483246 10.847504
2015-07-10-15 34 21.686	-0.3843994 1.5578461 10.812988
2015-07-10-15 34 21.690	-0.36535645 1.5495148 10.722534
2015-07-10-15 34 21.695	-0.12374878 1.6185455 10.688019
2015-07-10-15 34 21.700	0.059539795 1.5911713 10.6297
2015-07-10-15 34 21.706	0.14642334 1.6959076 10.642792
2015-07-10-15 34 21.710	0.2571106 1.6233063 10.652313
2015-07-10-15 34 21.715	0.37017822 1.5530853 10.727295
2015-07-10-15 34 21.721	0.38684082 1.4471588 10.736816
2015-07-10-15 34 21.726	0.23568726 1.3436127 10.858215
2015-07-10-15 34 21.730	0.2071228 1.3209991 11.2378845
2015-07-10-15 34 21.735	0.27734375 1.2781525 11.374756
2015-07-10-15 34 21.740	0.43563843 1.19841 11.514008
2015-07-10-15 34 21.746	0.45944214 1.2019806 11.636597
2015-07-10-15 34 21.750	0.535614 1.19841 11.700867
2015-07-10-15 34 21.756	0.61654663 1.3495636 11.672302
2015-07-10-15 34 21.761	0.7938843 1.5233307 11.418793
2015-07-10-15 34 21.766	0.86172485 1.6173553 11.247406
2015-07-10-15 34 21.772	1.0235901 1.7899323 11.004608
2015-07-10-15 34 21.776	1.1045227 1.7875519 10.785614
2015-07-10-15 34 21.781	1.0223999 1.7911224 10.680878
2015-07-10-15 34 21.786	0.86291504 1.5852203 10.563049
2015-07-10-15 34 21.791	0.73080444 1.2436371 10.724915
2015-07-10-15 34 21.796	0.44039917 0.8056488 10.924866
2015-07-10-15 34 21.801	0.19522095 0.2962494 11.379517
2015-07-10-15 34 21.806	-0.02734375 -0.21076965 11.9305725
2015-07-10-15 34 21.811	-0.33203125 -0.7570648 12.600647
2015-07-10-15 34 21.817	-0.55459595 -1.3021698 13.143372
2015-07-10-15 34 21.822	-0.84262085 -1.6996918 13.615875
2015-07-10-15 34 21.826	-1.010437 -2.0400848 13.853912
2015-07-10-15 34 21.831	-1.112793 -2.3031158 13.8420105
2015-07-10-15 34 21.836	-1.1330261 -2.3126373 13.574219
2015-07-10-15 34 21.841	-1.0687561 -2.2507477 13.13504
2015-07-10-15 34 21.847	-0.74502563 -1.9734344 12.510193
2015-07-10-15 34 21.851	-0.29751587 -1.6901703 11.547333
2015-07-10-15 34 21.856	0.18331909 -1.2545624 10.777283
2015-07-10-15 34 21.861	0.7034302 -0.78681946 9.951294
2015-07-10-15 34 21.867	1.1592712 -0.30241394 9.318115
2015-07-10-15 34 21.871	1.5544128 0.06654358 8.9158325
2015-07-10-15 34 21.876	2.0019226 0.38313293 8.700409
2015-07-10-15 34 21.881	2.3042297 0.7294769 8.496887
2015-07-10-15 34 21.887	2.4268188 0.95085144 8.470703
2015-07-10-15 34 21.891	2.5779724 0.92466736 8.538544
2015-07-10-15 34 21.897	2.517273 0.8961029 8.619476
2015-07-10-15 34 21.902	2.5351257 0.8127899 8.742065
2015-07-10-15 34 21.907	2.3518372 0.7651825 8.933685
2015-07-10-15 34 21.912	2.222107 0.6473541 9.210999
2015-07-10-15 34 21.917	1.966217 0.56999207 9.5383
2015-07-10-15 34 21.924	1.5591736 0.37242126 10.0191345
2015-07-10-15 34 21.928	1.5591736 0.37242126 10.0191345
2015-07-10-15 34 21.932	1.2497253 0.2379303 10.095306
2015-07-10-15 34 21.937	1.0497742 0.18199158 10.113159
2015-07-10-15 34 21.942	0.64035034 0.13795471 10.103638
2015-07-10-15 34 21.947	0.3547058 0.04512024 9.920349
2015-07-10-15 34 21.952	0.07501221 0.07368469 9.596619
2015-07-10-15 34 21.957	-0.09637451 0.11653137 9.2621765
2015-07-10-15 34 21.962	-0.25942993 0.24864197 8.874176
2015-07-10-15 34 21.968	-0.43914795 0.34742737 8.364777
2015-07-10-15 34 21.972	-0.44033813 0.54499817 8.025574
2015-07-10-15 34 21.977	-0.5438843 0.7711334 7.5816345
2015-07-10-15 34 21.982	-0.5891113 0.94132996 7.1127014
2015-07-10-15 34 21.988	-0.56411743 1.2103119 6.768738
2015-07-10-15 34 21.992	-0.5510254 1.332901 6.296234
2015-07-10-15 34 21.997	-0.548645 1.5649872 6.040344
2015-07-10-15 34 22.002	-0.5974426 1.7006683 5.813019
2015-07-10-15 34 22.008	-0.6414795 1.8434906 5.704712
2015-07-10-15 34 22.013	-0.61172485 1.987503 5.6428223
2015-07-10-15 34 22.018	-0.73669434 2.0862885 5.584503
2015-07-10-15 34 22.023	-0.81881714 2.1005707 5.62973
2015-07-10-15 34 22.028	-0.86047363 2.16008 5.660675
2015-07-10-15 34 22.033	-1.023529 2.2410126 5.6130676
2015-07-10-15 34 22.038	-1.0556641 2.2338715 5.858246
2015-07-10-15 34 22.043	-1.042572 2.256485 6.027252
2015-07-10-15 34 22.048	-1.0199585 2.2493439 6.1010437
2015-07-10-15 34 22.053	-1.0770874 2.346939 6.2807617
2015-07-10-15 34 22.058	-1.0758972 2.3743134 6.494995
2015-07-10-15 34 22.063	-1.0354309 2.5099945 6.743744
2015-07-10-15 34 22.068	-0.9890137 2.500473 6.8710938
2015-07-10-15 34 22.074	-0.8473816 2.6337738 7.098419
2015-07-10-15 34 22.078	-0.8473816 2.6337738 7.098419
2015-07-10-15 34 22.083	-0.65338135 2.6278229 7.340027
2015-07-10-15 34 22.088	-0.55459595 2.6849518 7.4709473
2015-07-10-15 34 22.093	-0.52008057 2.7801666 7.738739
2015-07-10-15 34 22.098	-0.46176147 2.7944489 7.931549
2015-07-10-15 34 22.103	-0.39154053 2.6980438 8.455231
2015-07-10-15 34 22.108	-0.3439331 2.5730743 8.632568
2015-07-10-15 34 22.113	-0.19873047 2.6063995 8.914642
2015-07-10-15 34 22.119	-0.5581665 2.3409882 9.152679
2015-07-10-15 34 22.124	-0.5736389 2.1624603 9.6406555
2015-07-10-15 34 22.129	-0.50341797 2.0232086 10.091736
2015-07-10-15 34 22.133	-0.7545471 1.8530121 10.354767
2015-07-10-15 34 22.138	-0.7712097 1.7268524 10.766571
2015-07-10-15 34 22.143	-0.7962036 1.5995026 11.139099
2015-07-10-15 34 22.149	-0.8461914 1.5138092 11.4687805
2015-07-10-15 34 22.153	-0.94973755 1.3995514 11.7829895
2015-07-10-15 34 22.158	-0.9878235 1.3769379 11.822266
2015-07-10-15 34 22.165	-0.97592163 1.3305206 11.78775
2015-07-10-15 34 22.169	-0.9878235 1.2638702 11.72229
2015-07-10-15 34 22.173	-0.9057007 1.2924347 11.52829
2015-07-10-15 34 22.179	-0.8902283 1.2900543 11.410461
2015-07-10-15 34 22.184	-0.81048584 1.3483734 11.265259
2015-07-10-15 34 22.189	-0.70336914 1.3757477 11.2569275
2015-07-10-15 34 22.194	-0.6093445 1.4138336 11.171234
2015-07-10-15 34 22.199	-0.52008057 1.4816742 11.245026
2015-07-10-15 34 22.204	-0.45581055 1.4245453 11.364044
2015-07-10-15 34 22.209	-0.48913574 1.4376373 11.506866
2015-07-10-15 34 22.214	-0.51412964 1.4245453 11.609222
2015-07-10-15 34 22.219	-0.5664978 1.4554901 11.874634
2015-07-10-15 34 22.226	-0.73669434 1.3793182 11.918671
2015-07-10-15 34 22.230	-0.94854736 1.345993 11.968658
2015-07-10-15 34 22.234	-1.1615906 1.4233551 11.973419
2015-07-10-15 34 22.239	-1.3079834 1.4328766 11.974609
2015-07-10-15 34 22.244	-1.5067444 1.5090485 11.679443
2015-07-10-15 34 22.249	-1.6376648 1.5542755 11.409271
2015-07-10-15 34 22.254	-1.7174072 1.7518463 11.099823
2015-07-10-15 34 22.259	-1.6769409 1.8125458 10.866547
2015-07-10-15 34 22.264	-1.5412598 2.0696259 10.613037
2015-07-10-15 34 22.270	-1.3591614 2.2136383 10.399994
2015-07-10-15 34 22.274	-1.0758972 2.327896 10.446411
2015-07-10-15 34 22.279	-0.8152466 2.4147797 10.552338
2015-07-10-15 34 22.284	-0.6807556 2.3112335 10.75824
2015-07-10-15 34 22.290	-0.61886597 2.1517487 11.137909
2015-07-10-15 34 22.294	-0.6843262 1.7982635 11.671112
2015-07-10-15 34 22.299	-0.86761475 1.5054779 12.155518
2015-07-10-15 34 22.304	-1.0461426 1.0067902 12.68634
2015-07-10-15 34 22.310	-1.2996521 0.7568512 13.046967
2015-07-10-15 34 22.314	-1.3912964 0.5176239 13.382599
2015-07-10-15 34 22.320	-1.4555664 0.3938446 13.4956665
2015-07-10-15 34 22.325	-1.407959 0.3783722 13.432587
2015-07-10-15 34 22.330	-1.3746338 0.46525574 13.00412
2015-07-10-15 34 22.335	-1.1532593 0.608078 12.525665
2015-07-10-15 34 22.340	-0.9211731 0.8473053 11.873444
2015-07-10-15 34 22.345	-0.631958 1.0770111 11.381897
2015-07-10-15 34 22.350	-0.4272461 1.2602997 10.855835
2015-07-10-15 34 22.355	-0.24752808 1.3793182 10.603516
2015-07-10-15 34 22.360	-0.034484863 1.5233307 10.342865
2015-07-10-15 34 22.365	0.042877197 1.5792694 10.3333435
2015-07-10-15 34 22.370	0.08929443 1.5864105 10.348816
2015-07-10-15 34 22.376	0.070251465 1.493576 10.453552
2015-07-10-15 34 22.380	0.011932373 1.3959808 10.657074
2015-07-10-15 34 22.385	-0.08685303 1.2924347 10.853455
2015-07-10-15 34 22.390	-0.1546936 1.1615143 11.033173
2015-07-10-15 34 22.395	-0.26419067 1.0543976 11.074829
2015-07-10-15 34 22.400	-0.33084106 0.90086365 11.086731
2015-07-10-15 34 22.405	-0.38916016 0.90205383 10.849884
2015-07-10-15 34 22.411	-0.34036255 0.75328064 10.816559
2015-07-10-15 34 22.415	-0.31536865 0.7140045 10.585663
2015-07-10-15 34 22.421	-0.29632568 0.6640167 10.403564
2015-07-10-15 34 22.426	-0.25704956 0.62831116 10.233368
2015-07-10-15 34 22.431	-0.21658325 0.5997467 10.064362
2015-07-10-15 34 22.436	-0.2368164 0.5521393 9.919159
2015-07-10-15 34 22.440	-0.2368164 0.44026184 9.822754
2015-07-10-15 34 22.445	-0.25109863 0.4426422 9.828705
2015-07-10-15 34 22.451	-0.3617859 0.36528015 9.714447
2015-07-10-15 34 22.456	-0.38796997 0.36289978 9.518066
2015-07-10-15 34 22.461	-0.37606812 0.2879181 9.296692
2015-07-10-15 34 22.466	-0.4439087 0.30577087 9.177673
2015-07-10-15 34 22.471	-0.4510498 0.33076477 8.9158325
2015-07-10-15 34 22.476	-0.5688782 0.29267883 8.812286
2015-07-10-15 34 22.481	-0.57839966 0.4105072 8.487366
2015-07-10-15 34 22.487	-0.63671875 0.4355011 8.330261
2015-07-10-15 34 22.493	-0.67837524 0.51524353 8.0624695
2015-07-10-15 34 22.497	-0.6986084 0.5735626 7.8006287
2015-07-10-15 34 22.501	-0.75216675 0.68544006 7.5173645
2015-07-10-15 34 22.506	-0.8795166 0.82588196 7.199585
2015-07-10-15 34 22.511	-0.83547974 0.954422 6.9079895
2015-07-10-15 34 22.516	-0.7628784 1.018692 6.704468
2015-07-10-15 34 22.521	-0.6997986 1.1496124 6.4473877
2015-07-10-15 34 22.528	-0.6843262 1.2293549 6.212921
2015-07-10-15 34 22.532	-0.5772095 1.4138336 6.039154
2015-07-10-15 34 22.536	-0.61886597 1.5411835 5.852295
2015-07-10-15 34 22.541	-0.5415039 1.6304474 5.7856445
2015-07-10-15 34 22.546	-0.66171265 1.7125702 5.7785034
2015-07-10-15 34 22.551	-0.71170044 1.7863617 5.6892395
2015-07-10-15 34 22.556	-0.81643677 1.8732452 5.718994
2015-07-10-15 34 22.561	-0.8723755 1.9029999 5.832062
2015-07-10-15 34 22.566	-0.9628296 1.8732452 5.834442
2015-07-10-15 34 22.572	-0.9937744 1.8839569 5.9701233
2015-07-10-15 34 22.576	-1.0128174 1.8303986 6.0796204
2015-07-10-15 34 22.581	-1.1473083 1.9089508 6.3367004
2015-07-10-15 34 22.586	-1.1830139 1.9220428 6.5473633
2015-07-10-15 34 22.592	-1.228241 1.9220428 6.7473145
2015-07-10-15 34 22.596	-1.2770386 1.9839325 6.8568115
2015-07-10-15 34 22.601	-1.2984619 1.9756012 6.937744
2015-07-10-15 34 22.606	-1.2889404 1.9756012 7.0936584
2015-07-10-15 34 22.612	-1.2472839 1.9886932 7.3245544
2015-07-10-15 34 22.617	-1.2270508 2.0101166 7.5102234
2015-07-10-15 34 22.622	-1.1235046 1.9970245 7.8327637
2015-07-10-15 34 22.627	-1.144928 1.9779816 8.006531
2015-07-10-15 34 22.632	-1.0568542 2.0565338 8.3255005
2015-07-10-15 34 22.637	-0.88427734 1.9577484 8.684937
2015-07-10-15 34 22.642	-0.798584 1.9434662 9.0824585
2015-07-10-15 34 22.647	-0.65219116 1.8672943 9.365723
2015-07-10-15 34 22.652	-0.4677124 1.8946686 9.662079
2015-07-10-15 34 22.657	-0.3772583 1.9529877 9.810852
2015-07-10-15 34 22.662	-0.090423584 1.9625092 9.852509
2015-07-10-15 34 22.667	0.19165039 1.897049 10.042938
2015-07-10-15 34 22.673	0.4784851 1.8815765 10.078644
2015-07-10-15 34 22.678	0.96170044 1.9446564 10.194092
2015-07-10-15 34 22.682	0.96170044 1.9446564 10.194092
2015-07-10-15 34 22.687	1.2568665 1.8851471 10.295258
2015-07-10-15 34 22.693	1.5198975 1.8351593 10.361908
2015-07-10-15 34 22.697	1.6924744 1.8553925 10.428558
2015-07-10-15 34 22.702	1.8019714 1.8065948 10.640411
2015-07-10-15 34 22.707	1.8079224 1.6959076 10.861786
2015-07-10-15 34 22.713	1.6115417 1.5614166 11.108154
2015-07-10-15 34 22.718	1.2247314 1.384079 11.39975
2015-07-10-15 34 22.723	0.85220337 1.1876984 11.648499
2015-07-10-15 34 22.728	0.6367798 1.0305939 11.986511
2015-07-10-15 34 22.733	0.42492676 0.9044342 12.067444
2015-07-10-15 34 22.738	0.4058838 0.935379 12.219788
2015-07-10-15 34 22.743	0.40826416 1.0865326 12.159088
2015-07-10-15 34 22.748	0.5772705 1.255539 11.832977
2015-07-10-15 34 22.753	0.76651 1.5328522 11.443787
2015-07-10-15 34 22.758	0.9474182 1.7256622 11.162903
2015-07-10-15 34 22.763	1.0700073 1.8958588 10.862976
2015-07-10-15 34 22.768	1.2640076 1.993454 10.664215
2015-07-10-15 34 22.773	1.2651978 1.9506073 10.50592
2015-07-10-15 34 22.778	1.2461548 1.7470856 10.747528
2015-07-10-15 34 22.783	0.9819336 1.4209747 11.104584
2015-07-10-15 34 22.788	0.6343994 1.0448761 11.4687805
2015-07-10-15 34 22.793	0.24996948 0.53071594 11.869873
2015-07-10-15 34 22.798	-0.04638672 0.14509583 12.450684
2015-07-10-15 34 22.803	-0.2784729 -0.2393341 12.708954
2015-07-10-15 34 22.808	-0.7331238 -0.6987457 13.111237
2015-07-10-15 34 22.814	-0.7331238 -0.6987457 13.111237
2015-07-10-15 34 22.818	-0.7497864 -0.8070526 12.610168
2015-07-10-15 34 22.823	-0.548645 -0.68922424 12.087677
2015-07-10-15 34 22.830	-0.20111084 -0.5214081 11.354523
2015-07-10-15 34 22.834	0.24401855 -0.2893219 10.538055
2015-07-10-15 34 22.838	0.68795776 -0.022720337 9.963196
2015-07-10-15 34 22.843	1.0854797 0.20936584 9.521637
2015-07-10-15 34 22.849	1.3723145 0.39265442 9.439514
2015-07-10-15 34 22.854	1.7757874 0.5081024 9.469269
2015-07-10-15 34 22.858	2.0602417 0.46644592 9.6716
2015-07-10-15 34 22.863	2.17688 0.3950348 9.815613
2015-07-10-15 34 22.868	2.2054443 0.37242126 9.940582
2015-07-10-15 34 22.875	2.1852112 0.25816345 9.935822
2015-07-10-15 34 22.878	2.074524 0.12010193 9.815613
2015-07-10-15 34 22.884	1.9995422 -0.020339966 9.962006
2015-07-10-15 34 22.889	1.8483887 -0.07984924 10.007233
2015-07-10-15 34 22.894	1.709137 -0.18577576 9.970337
2015-07-10-15 34 22.899	1.5734558 -0.28456116 9.971527
2015-07-10-15 34 22.904	1.3520813 -0.3869171 10.039368
2015-07-10-15 34 22.909	1.1795044 -0.45951843 9.983429
2015-07-10-15 34 22.914	1.1211853 -0.47380066 10.225037
2015-07-10-15 34 22.919	1.0866699 -0.3726349 10.617798
2015-07-10-15 34 22.924	1.1104736 -0.1822052 11.149811
2015-07-10-15 34 22.929	0.83673096 0.051071167 11.575897
2015-07-10-15 34 22.934	0.71295166 0.14033508 11.706818
2015-07-10-15 34 22.939	0.5046692 0.091537476 11.500916
2015-07-10-15 34 22.944	0.27972412 0.052261353 11.097443
2015-07-10-15 34 22.949	0.17141724 0.03440857 10.479736
2015-07-10-15 34 22.955	-0.036865234 0.102249146 9.792999
2015-07-10-15 34 22.959	-0.221344 0.21174622 8.946777
2015-07-10-15 34 22.964	-0.30108643 0.31410217 8.19339
2015-07-10-15 34 22.969	-0.40582275 0.4438324 7.500702
2015-07-10-15 34 22.975	-0.5177002 0.61997986 6.897278
2015-07-10-15 34 22.982	-0.4760437 0.7413788 6.3628845
2015-07-10-15 34 22.984	-0.5415039 0.9210968 6.0605774
2015-07-10-15 34 22.989	-0.45819092 1.0960541 5.641632
2015-07-10-15 34 22.995	-0.39868164 1.2983856 5.473816
2015-07-10-15 34 22.999	-0.29037476 1.5411835 5.276245
2015-07-10-15 34 23.004	-0.21539307 1.7054291 5.173889
2015-07-10-15 34 23.009	-0.18325806 1.9196625 5.281006
2015-07-10-15 34 23.015	-0.16183472 2.1077118 5.533325
2015-07-10-15 34 23.019	-0.11303711 2.2600555 5.6559143
2015-07-10-15 34 23.025	-0.105895996 2.3350372 5.777313
2015-07-10-15 34 23.030	-0.101135254 2.3540802 6.062958
2015-07-10-15 34 23.035	-0.13922119 2.4243011 6.1962585
2015-07-10-15 34 23.040	-0.16897583 2.4195404 6.455719
2015-07-10-15 34 23.045	-0.18444824 2.4278717 6.65448
2015-07-10-15 34 23.050	-0.21896362 2.4730988 6.803253
2015-07-10-15 34 23.055	-0.32369995 2.4397736 7.015106
2015-07-10-15 34 23.060	-0.38082886 2.3957367 7.012726
2015-07-10-15 34 23.065	-0.52008057 2.3743134 7.0401
2015-07-10-15 34 23.070	-0.5974426 2.4004974 7.0817566
2015-07-10-15 34 23.075	-0.5653076 2.4004974 7.194824
2015-07-10-15 34 23.080	-0.5664978 2.423111 7.4519043
2015-07-10-15 34 23.085	-0.6010132 2.5052338 7.7613525
2015-07-10-15 34 23.090	-0.64505005 2.5088043 8.226715
2015-07-10-15 34 23.095	-0.57958984 2.526657 8.668274
2015-07-10-15 34 23.100	-0.5986328 2.4064484 8.990814
2015-07-10-15 34 23.105	-0.7378845 2.4207306 9.376434
2015-07-10-15 34 23.110	-0.9842529 2.4897614 9.753723
2015-07-10-15 34 23.116	-0.8200073 2.294571 10.106018
2015-07-10-15 34 23.120	-1.0080566 2.09581 10.348816
2015-07-10-15 34 23.126	-1.0556641 1.9517975 10.843933
2015-07-10-15 34 23.133	-1.0604248 1.7768402 11.227173
2015-07-10-15 34 23.136	-1.0651855 1.6066437 11.616364
2015-07-10-15 34 23.140	-1.2103882 1.493576 11.894867
2015-07-10-15 34 23.146	-1.369873 1.2602997 11.937714
2015-07-10-15 34 23.151	-1.5031738 1.140091 11.923431
