15	37	58	-1.5747254 -0.105530545 9.717193 0.0 0.0 0.0

15	37	58	-1.5084132 0.18262024 10.005044 88.66921 -2.290046 -10.22008

15	37	58	-1.4409037 -0.35865417 10.284963 88.7622 -0.27871946 -7.7427177

15	37	58	-1.489253 -0.53423905 10.343041 88.88566 0.25091943 -8.51457

15	37	58	-1.3539345 -0.20911515 10.236014 89.05259 3.1680996 -7.03095

15	37	58	-1.207988 0.012274475 10.246193 89.122574 2.0780325 -7.561969

15	37	59	-0.95187056 -0.0011975098 10.446626 89.22739 1.2978569 -6.7839785

15	37	59	-0.9400452 -0.09430389 10.539733 89.33598 1.2125727 -5.449532

15	37	59	-0.89648575 -0.107027434 10.961106 89.4866 2.3474736 -5.6066704

15	37	59	-1.4706917 -0.13771363 10.718162 89.77596 0.55588955 -5.076036

15	37	59	-1.7036073 -0.2574646 11.057506 90.122475 0.5479104 -7.4723806

15	37	59	-1.9959494 -0.2242337 11.122621 90.51578 1.1822243 -8.022898

15	37	59	-1.8353333 -0.85053134 11.258986 90.90772 1.5240966 -7.8567276

15	37	59	-2.0751348 -0.68153274 11.164234 91.28994 1.8506237 -7.690591

15	37	59	-1.6669335 -1.1382331 11.0178385 91.58608 2.1493735 -7.5466523

15	37	59	-1.4739848 -1.0153385 10.9638 91.781555 2.4461942 -7.4407477

15	37	59	-1.1639795 -1.1386821 10.664722 91.8479 2.7723827 -7.3615994

15	37	59	-1.0702744 -1.1184741 10.463691 91.88809 3.1382563 -7.310146

15	37	59	-0.51552796 -0.84454376 9.884695 91.95941 3.5509748 -7.3166294

15	37	59	-0.5414241 -0.56312895 9.715996 92.07667 4.0076137 -7.387876

15	37	59	-0.59216857 -0.32437545 9.29552 92.235405 4.4866595 -7.4837937

15	37	59	-0.4010161 -0.3305127 8.869506 92.39197 4.9610567 -7.5915904

15	37	59	-0.22662872 -0.25566834 8.224347 92.5119 5.3966975 -7.68688

15	37	59	-0.3411406 0.042511597 7.798932 92.58375 5.771154 -7.745328

15	37	59	-0.48394364 0.10987152 7.48264 92.604774 6.051005 -7.773296

15	37	59	-0.33141083 0.3517685 7.0335736 92.61871 6.2563653 -7.746704

15	37	59	-0.36733612 0.5650749 6.797814 92.64937 6.4109316 -7.6490955

15	37	59	-0.3861969 0.52765274 6.7225204 92.707794 6.53501 -7.467744

15	37	59	-0.395777 0.43978545 6.676117 92.78212 6.6373343 -7.212679

15	37	59	-0.31659165 0.2336641 6.843768 92.85429 6.7333 -6.927734

15	37	59	-0.42691222 0.33799714 6.965465 92.92196 6.8379793 -6.665033

15	37	59	-0.3158432 0.5709128 6.9431615 92.96395 6.9518237 -6.4803805

15	37	59	-0.60743684 0.671803 7.1721854 92.274765 7.0475116 -6.401584

15	37	59	-0.44682083 0.7066805 7.526648 91.54578 7.1204576 -6.415422

15	37	59	-0.90816146 0.69754946 7.880662 90.79569 7.158584 -6.4749312

15	37	59	-0.95097244 0.36164796 8.219558 90.26603 7.1535106 -6.513337

15	37	59	-0.81101346 0.28171417 8.407267 89.774216 7.1230736 -6.5066304

15	37	59	-0.81954575 0.30162278 8.787926 89.3395 7.0745025 -6.4035864

15	37	59	-1.0220746 0.25956023 8.951535 88.97105 7.0124197 -6.181866

15	37	59	-0.67868865 0.1951941 9.077423 88.65012 6.929532 -5.886176

15	37	59	-0.6328839 0.35146913 9.670191 87.51153 6.8201995 -5.572509

15	37	59	-0.6135741 -0.0068856813 9.940529 87.90146 6.651095 -5.2994175

15	37	59	-0.7589218 0.03891907 10.610985 88.26151 6.416401 -5.12182

15	37	59	-0.8559201 -0.24489075 10.594519 88.58602 6.108152 -5.0524855

15	37	59	-1.0797048 -0.15058686 10.772348 88.57026 5.7349176 -5.095137

15	37	59	-0.9653426 -0.06885681 10.866503 88.563095 5.328675 -5.2462544

15	37	59	-1.0609937 -0.062869266 10.883718 88.567474 4.912453 -5.4671154

15	37	59	-1.0826985 0.03637436 10.845996 88.760635 4.507579 -5.709726

15	37	59	-1.1244617 0.30311966 10.970985 88.89702 4.1348057 -5.959881

15	37	59	-0.7373666 0.23381378 10.587483 88.97301 3.8046646 -6.201472

15	37	59	-0.9494755 0.26075774 11.15675 89.3525 3.5129023 -6.4338937

15	37	59	-0.9077124 -0.13157639 11.466905 89.433556 3.3050766 -6.588226

15	37	59	-0.53169435 -0.11301498 12.087514 89.54154 3.1966364 -6.572107

15	37	59	-0.73572004 -0.39173537 12.42147 89.71843 3.1758456 -6.3714304

15	37	59	-1.0526111 -0.12723541 12.434792 89.91752 3.1696937 -6.054557

15	37	59	-1.1898756 -0.24608825 11.92585 90.10678 3.0989344 -5.737435

15	37	59	-1.0886861 -0.36988083 11.820619 90.29699 2.913334 -5.513272

15	37	59	-1.6558566 -0.945434 10.796598 90.41818 2.6720192 -5.376699

15	37	59	-1.3918058 -0.6129753 10.547217 90.441734 2.4641297 -5.2607555

15	37	59	-1.3042378 -0.58902514 10.380913 90.34965 2.3775668 -5.2144675

15	37	59	-1.2723541 -0.42227188 10.523716 90.22242 2.3572206 -5.213551

15	37	59	-1.298849 -0.34578094 10.024953 90.08426 2.3763123 -5.268789

15	37	59	-1.3516891 -0.35311568 9.787098 89.90417 2.3983498 -5.351527

15	37	59	-1.715283 -0.14908996 9.464369 89.76951 2.4289258 -5.439408

15	37	59	-1.5664924 -0.12888199 9.350455 89.7096 2.4622097 -5.4678464

15	37	59	-1.6842974 -0.3580554 9.03566 89.7103 2.5134516 -5.434794

15	37	59	-1.5199393 -0.16869919 8.889863 89.76577 2.5615945 -5.3274965

15	37	59	-1.4048287 -0.23306534 8.38646 89.835335 2.5793054 -5.1890883

15	37	59	-1.470542 -0.25970992 8.113877 89.88437 2.541311 -5.0569067

15	37	59	-1.5036232 -0.23725662 7.5573344 89.87522 2.452494 -4.965454

15	37	59	-1.2040961 -0.33724868 7.0177064 89.80139 2.3492672 -4.940226

15	37	59	-1.2289444 -0.33335677 6.765032 89.67568 2.2733831 -4.99478

15	37	59	-1.2323872 -0.21480331 6.6886907 89.53182 2.2540393 -5.102102

15	37	59	-0.9529184 0.24863297 6.352041 89.38094 2.2598312 -5.278096

15	37	59	-1.1142828 0.10867401 6.534212 89.1984 2.2827888 -5.4971094

15	37	59	-0.99049026 0.16031662 6.4523325 89.02619 2.29524 -5.7288747

15	37	59	-0.9783655 0.2336641 6.3517413 88.866005 2.308245 -5.954692

15	37	59	-0.93061477 0.4047583 6.409521 88.70571 2.286714 -6.1475215

15	37	59	-1.1561956 0.41703278 6.63151 88.55231 2.2272696 -6.2966456

15	37	59	-1.1235635 0.13157639 6.665489 88.40213 2.1205094 -6.3663893

15	37	59	-0.84050214 -0.010627899 7.109915 88.23901 2.0132167 -6.340195

15	37	59	-0.74574924 -0.07948471 7.358398 88.09816 1.9258538 -6.2225018

15	37	59	-0.8875044 -0.11061996 7.896529 87.98615 1.8502048 -6.0308557

15	37	59	-0.646805 -0.034727782 8.452473 87.95525 1.7690668 -5.827256

15	37	59	-0.8464897 -0.40969804 8.783435 87.931465 1.6848482 -5.6443014

15	37	59	-0.7458989 -0.53019744 8.938512 87.90129 1.6088349 -5.4752054

15	37	59	-0.5047504 -0.8216414 9.351953 87.874725 1.5645972 -5.3273993

15	37	59	-0.13247451 -1.18778 9.988279 87.862274 1.5757768 -5.1839104

15	37	59	-0.042212218 -1.355132 10.3143015 87.88306 1.6498233 -5.021298

15	37	59	-0.17124389 -1.7477655 10.888357 87.95715 1.7694354 -4.837246

15	37	59	-0.17723145 -1.4024336 11.338471 88.102455 1.9293581 -4.6195316

15	37	59	-0.42691222 -1.2618759 11.574231 88.31568 2.100903 -4.353428

15	37	59	-0.20417541 -1.3004956 11.357033 88.80575 2.2475243 -4.0592704

15	37	59	0.0017962647 -1.3365706 11.523337 89.07818 2.3553119 -3.7970183

15	37	59	0.07364685 -1.4329702 11.501034 89.32691 2.449601 -3.5864222

15	37	59	0.055534516 -1.3148657 11.635454 89.543076 2.5653286 -3.425866

