1970-01-04-08:29:45.994	-0.079940796 0.18258667 0.015472412 0.0 0.0 0.0
1970-01-04-08:29:45.995	-0.09703064 0.21890259 0.041107178 0.0 0.0 0.0
1970-01-04-08:29:45.995	-0.10664368 0.24453735 0.060333252 0.0 0.0 0.0
1970-01-04-08:29:46.020	-0.073532104 0.269104 0.071014404 0.0 -0.0 0.0
1970-01-04-08:29:46.020	-0.061782837 0.2765808 0.068878174 0.0 -0.0 0.0
1970-01-04-08:29:46.021	-0.051101685 0.2904663 0.06674194 0.0 -0.0 0.0
1970-01-04-08:29:46.026	-0.035079956 0.30007935 0.057128906 0.0 -0.0 0.0
1970-01-04-08:29:46.031	-0.03187561 0.28726196 0.048583984 163.45575 1.7288227 -4.884719
1970-01-04-08:29:46.043	-0.022262573 0.23919678 0.026153564 163.41602 1.4947975 -4.9928193
1970-01-04-08:29:46.046	-0.019058228 0.21890259 0.018676758 163.38293 1.2722656 -5.0890326
1970-01-04-08:29:46.056	-0.019058228 0.19113159 0.028289795 163.35535 1.0403193 -5.2033906
1970-01-04-08:29:46.066	-0.010513306 0.16976929 0.06994629 163.32782 0.8242133 -5.331662
1970-01-04-08:29:46.071	0.005508423 0.16229248 0.099853516 163.28912 0.6192077 -5.474626
1970-01-04-08:29:46.090	0.051437378 0.14520264 0.18530273 163.23438 0.41865817 -5.6283445
1970-01-04-08:29:46.092	0.0738678 0.13024902 0.23336792 163.15271 0.20267476 -5.788951
1970-01-04-08:29:46.096	0.103775024 0.07043457 0.33270264 163.04236 -0.008721033 -5.9688344
1970-01-04-08:29:46.101	0.10697937 0.030914307 0.37649536 162.89978 -0.21527013 -6.129838
1970-01-04-08:29:46.111	0.10057068 -0.04812622 0.44805908 162.72845 -0.3933238 -6.2588983
1970-01-04-08:29:46.121	0.07707214 -0.1239624 0.5003967 162.53284 -0.55606985 -6.345328
1970-01-04-08:29:46.126	0.06425476 -0.16668701 0.51641846 162.31293 -0.6830798 -6.3822155
1970-01-04-08:29:46.136	0.047164917 -0.25854492 0.53030396 162.08197 -0.7673372 -6.363828
1970-01-04-08:29:46.142	0.04396057 -0.29699707 0.5249634 161.84753 -0.8198676 -6.3048778
1970-01-04-08:29:46.151	0.03968811 -0.33010864 0.51000977 161.61316 -0.8549368 -6.205112
1970-01-04-08:29:46.155	0.03541565 -0.33117676 0.5046692 161.38434 -0.88097185 -6.0889764
1970-01-04-08:29:46.166	0.01512146 -0.31088257 0.49505615 161.16138 -0.8937605 -5.968757
1970-01-04-08:29:46.171	-9.0026855E-4 -0.29486084 0.4918518 160.94165 -0.9002052 -5.8506207
1970-01-04-08:29:46.180	-0.05003357 -0.24786377 0.4993286 160.72424 -0.903849 -5.7482576
1970-01-04-08:29:46.191	-0.12373352 -0.19125366 0.539917 160.5055 -0.8939389 -5.6752353
1970-01-04-08:29:46.197	-0.17073059 -0.16668701 0.57943726 160.2763 -0.85175544 -5.6496105
1970-01-04-08:29:46.207	-0.27861023 -0.13357544 0.68304443 160.0299 -0.77543664 -5.680809
1970-01-04-08:29:46.211	-0.32987976 -0.12289429 0.7428589 159.75122 -0.66754264 -5.7283535
1970-01-04-08:29:46.221	-0.4228058 -0.0748291 0.85287476 159.43457 -0.5386698 -5.7839656
1970-01-04-08:29:46.226	-0.46446228 -0.032104492 0.90200806 159.07965 -0.37948537 -5.8392043
1970-01-04-08:29:46.236	-0.5167999 0.08432007 0.96395874 158.68921 -0.18560234 -5.8823705
1970-01-04-08:29:46.245	-0.5210724 0.20928955 0.9596863 158.27332 0.025720477 -5.937924
1970-01-04-08:29:46.251	-0.49009705 0.25628662 0.92871094 157.8457 0.26318216 -6.002542
1970-01-04-08:29:46.261	-0.34483337 0.27124023 0.8048096 157.42487 0.48755392 -6.044163
1970-01-04-08:29:46.268	-0.22627258 0.2338562 0.71295166 157.03809 0.667397 -6.0655136
1970-01-04-08:29:46.275	0.07279968 0.08432007 0.48864746 156.69623 0.7624518 -6.0201917
1970-01-04-08:29:46.282	0.22554016 -0.024627686 0.36688232 156.42456 0.7669415 -5.918939
1970-01-04-08:29:46.291	0.4808197 -0.25 0.12976074 156.23022 0.6803981 -5.7523646
1970-01-04-08:29:46.300	0.6282196 -0.44439697 -0.06677246 156.11694 0.516291 -5.5316725
1970-01-04-08:29:46.305	0.6634674 -0.52557373 -0.15008545 156.10193 0.27701244 -5.2630486
1970-01-04-08:29:46.317	0.668808 -0.6227722 -0.2868042 156.15039 -0.0033775147 -4.9674697
1970-01-04-08:29:46.321	0.6474457 -0.6345215 -0.33807373 156.24963 -0.2904067 -4.654772
1970-01-04-08:29:46.332	0.5726776 -0.57470703 -0.41177368 156.39258 -0.5746172 -4.357329
1970-01-04-08:29:46.335	0.52568054 -0.49887085 -0.42993164 156.56458 -0.8388629 -4.0917373
1970-01-04-08:29:46.347	0.42634583 -0.2713623 -0.4416809 156.75787 -1.0768344 -3.9009886
1970-01-04-08:29:46.351	0.3686676 -0.12289429 -0.43099976 156.95758 -1.2798275 -3.800304
1970-01-04-08:29:46.360	0.2351532 0.20394897 -0.36691284 157.1565 -1.4441984 -3.82791
1970-01-04-08:29:46.370	0.11872864 0.47631836 -0.2451477 157.33661 -1.5622733 -3.9914432
1970-01-04-08:29:46.377	0.08027649 0.5713806 -0.16824341 157.47272 -1.615979 -4.3404207
1970-01-04-08:29:46.387	0.051437378 0.70062256 0.015472412 157.56213 -1.6443226 -4.8009043
1970-01-04-08:29:46.391	0.04396057 0.7465515 0.118011475 157.59167 -1.665959 -5.3105607
1970-01-04-08:29:46.401	0.023666382 0.7999573 0.33163452 157.55688 -1.6775781 -5.8643637
1970-01-04-08:29:46.411	-0.013717651 0.7668457 0.51641846 157.45105 -1.6852351 -6.4262657
1970-01-04-08:29:46.416	-0.03401184 0.7123718 0.58477783 157.25598 -1.6807859 -6.9413595
1970-01-04-08:29:46.426	-0.05430603 0.53079224 0.65634155 157.00488 -1.6628125 -7.3835964
1970-01-04-08:29:46.431	-0.043624878 0.41223145 0.65740967 156.72345 -1.6389743 -7.731973
1970-01-04-08:29:46.441	0.018325806 0.14733887 0.6029358 156.42596 -1.618555 -7.9461145
1970-01-04-08:29:46.446	0.06425476 0.013824463 0.54953 156.1424 -1.6127312 -8.041972
1970-01-04-08:29:46.456	0.1582489 -0.22543335 0.42349243 156.1424 -1.6127312 -8.041972
1970-01-04-08:29:46.460	0.1860199 -0.32904053 0.36260986 155.66736 -1.6873605 -7.8831654
1970-01-04-08:29:46.471	0.19242859 -0.48391724 0.25473022 155.49481 -1.7664031 -7.680563
1970-01-04-08:29:46.480	0.15931702 -0.5736389 0.17782593 155.36176 -1.8544365 -7.4308414
1970-01-04-08:29:46.486	0.13795471 -0.5950012 0.15112305 155.27142 -1.9439915 -7.1470594
1970-01-04-08:29:46.496	0.1091156 -0.6078186 0.10626221 155.20386 -2.0373838 -6.8534822
1970-01-04-08:29:46.500	0.09843445 -0.59713745 0.09024048 155.15222 -2.1271935 -6.556926
1970-01-04-08:29:46.511	0.07493591 -0.52130127 0.068878174 155.11377 -2.2188625 -6.2651253
1970-01-04-08:29:46.515	0.056777954 -0.45828247 0.0635376 155.08319 -2.3067496 -5.99904
1970-01-04-08:29:46.525	0.009780884 -0.3066101 0.06567383 155.0575 -2.3915815 -5.775239
1970-01-04-08:29:46.536	-0.014785767 -0.16134644 0.06994629 155.03076 -2.464256 -5.6055603
1970-01-04-08:29:46.541	-0.014785767 -0.10153198 0.068878174 154.99927 -2.52924 -5.505429
1970-01-04-08:29:46.551	0.01939392 -0.017150879 0.06460571 154.96442 -2.5977633 -5.4484043
1970-01-04-08:29:46.556	0.03755188 0.010620117 0.06781006 154.9292 -2.6767838 -5.425684
1970-01-04-08:29:46.566	0.07279968 0.04373169 0.08062744 154.89246 -2.7722192 -5.4240527
1970-01-04-08:29:46.570	0.08027649 0.051208496 0.09024048 154.85175 -2.8777168 -5.4393377
1970-01-04-08:29:46.581	0.06959534 0.031982422 0.10946655 154.80536 -2.9934986 -5.462886
1970-01-04-08:29:46.598	0.036483765 -0.009674072 0.12762451 154.75269 -3.1077325 -5.484023
1970-01-04-08:29:46.600	0.014053345 -0.029968262 0.1340332 154.69238 -3.211107 -5.483033
1970-01-04-08:29:46.604	-0.028671265 -0.06414795 0.14151001 154.6275 -3.300212 -5.4661994
1970-01-04-08:29:46.610	-0.039352417 -0.07803345 0.1404419 154.56042 -3.3727696 -5.4364853
1970-01-04-08:29:46.623	-0.042556763 -0.10687256 0.12869263 154.49304 -3.4285052 -5.396101
1970-01-04-08:29:46.625	-0.043624878 -0.12075806 0.120147705 154.42902 -3.4830563 -5.345224
1970-01-04-08:29:46.634	-0.03614807 -0.13464355 0.0987854 154.3706 -3.5313747 -5.285739
1970-01-04-08:29:46.644	-0.035079956 -0.12609863 0.079559326 154.31927 -3.582099 -5.2226973
1970-01-04-08:29:46.650	-0.0382843 -0.116485596 0.06994629 154.2774 -3.6312313 -5.1608806
1970-01-04-08:29:46.659	-0.044692993 -0.08230591 0.057128906 154.2417 -3.6810825 -5.1012454
1970-01-04-08:29:46.664	-0.046829224 -0.060943604 0.05606079 154.21057 -3.7280552 -5.050772
1970-01-04-08:29:46.674	-0.041488647 -0.020355225 0.05392456 154.18188 -3.771104 -5.012673
1970-01-04-08:29:46.679	-0.030807495 -0.007537842 0.05392456 154.1532 -3.8127553 -4.9875555
1970-01-04-08:29:46.689	0.0012359619 0.0063476563 0.038970947 154.1242 -3.8591626 -4.9698224
1970-01-04-08:29:46.700	0.024734497 -0.0011291504 5.187988E-4 154.09814 -3.9141078 -4.9560013
1970-01-04-08:29:46.704	0.030075073 -0.01928711 -0.027252197 154.0849 -3.9705637 -4.9389977
1970-01-04-08:29:46.714	0.024734497 -0.07269287 -0.09988403 154.08777 -4.022554 -4.913661
1970-01-04-08:29:46.719	0.011917114 -0.09085083 -0.13833618 154.11469 -4.0683475 -4.8723927
1970-01-04-08:29:46.729	-0.020126343 -0.1026001 -0.20028687 154.16809 -4.1017427 -4.827855
1970-01-04-08:29:46.737	-0.0382843 -0.094055176 -0.22164917 154.24493 -4.117939 -4.7898126
1970-01-04-08:29:46.745	-0.06712341 -0.08016968 -0.2376709 154.24493 -4.117939 -4.7898126
1970-01-04-08:29:46.749	-0.077804565 -0.08016968 -0.23553467 154.44495 -4.1000066 -4.7639527
1970-01-04-08:29:46.759	-0.093826294 -0.094055176 -0.21844482 154.55157 -4.07854 -4.7704554
1970-01-04-08:29:46.769	-0.11732483 -0.10900879 -0.1746521 154.65393 -4.052995 -4.7785163
1970-01-04-08:29:46.774	-0.13761902 -0.114349365 -0.14367676 154.74298 -4.020058 -4.788294
1970-01-04-08:29:46.784	-0.1856842 -0.11755371 -0.07531738 154.81567 -3.9769485 -4.7926574
1970-01-04-08:29:46.789	-0.21025085 -0.112213135 -0.04434204 154.86652 -3.9174979 -4.7905464
1970-01-04-08:29:46.799	-0.25190735 -0.09939575 -5.493164E-4 154.89526 -3.8411922 -4.775008
1970-01-04-08:29:46.804	-0.27861023 -0.094055176 0.012268066 154.90717 -3.7495024 -4.75781
1970-01-04-08:29:46.814	-0.34376526 -0.060943604 0.018676758 154.9068 -3.63528 -4.7316513
1970-01-04-08:29:46.824	-0.40785217 0.0063476563 0.013336182 154.90173 -3.4982839 -4.7087336
1970-01-04-08:29:46.829	-0.43455505 0.04373169 0.0079956055 154.89587 -3.3237505 -4.6968846
1970-01-04-08:29:46.839	-0.46232605 0.112091064 -0.0058898926 154.89136 -3.1259553 -4.700168
1970-01-04-08:29:46.844	-0.46018982 0.14199829 -0.01763916 154.89026 -2.9119549 -4.723856
1970-01-04-08:29:46.854	-0.40571594 0.18151855 -0.047546387 154.89453 -2.6868103 -4.763345
1970-01-04-08:29:46.859	-0.35231018 0.18258667 -0.07318115 154.90747 -2.4770412 -4.811153
1970-01-04-08:29:46.869	-0.18675232 0.1281128 -0.14367676 154.93262 -2.2927337 -4.856366
1970-01-04-08:29:46.879	0.0033721924 -0.013946533 -0.24835205 154.97986 -2.1574905 -4.883753
1970-01-04-08:29:46.883	0.087753296 -0.10153198 -0.3156433 155.0683 -2.097079 -4.851932
1970-01-04-08:29:46.894	0.19242859 -0.2713623 -0.46411133 155.19727 -2.0953908 -4.7598624
1970-01-04-08:29:46.899	0.21058655 -0.34933472 -0.5388794 155.37708 -2.1296835 -4.610138
1970-01-04-08:29:46.909	0.1860199 -0.44760132 -0.67559814 155.60895 -2.1889534 -4.411711
1970-01-04-08:29:46.914	0.15184021 -0.46469116 -0.7364807 155.88971 -2.245111 -4.181407
1970-01-04-08:29:46.924	0.06639099 -0.42730713 -0.82940674 156.21509 -2.2950745 -3.9340851
1970-01-04-08:29:46.933	-0.015853882 -0.28204346 -0.88494873 156.57428 -2.3234968 -3.7012808
1970-01-04-08:29:46.939	-0.0521698 -0.18804932 -0.89349365 156.96448 -2.3195715 -3.532629
1970-01-04-08:29:46.949	-0.10450745 0.004211426 -0.8817444 157.36627 -2.2936492 -3.4396544
1970-01-04-08:29:46.954	-0.12373352 0.09713745 -0.85717773 157.76471 -2.247791 -3.4207768
1970-01-04-08:29:46.963	-0.16859436 0.27978516 -0.76852417 158.15247 -2.183115 -3.494715
1970-01-04-08:29:46.969	-0.19102478 0.3663025 -0.70336914 158.51288 -2.1010141 -3.6445875
1970-01-04-08:29:46.979	-0.2134552 0.47738647 -0.53567505 158.83728 -1.9960948 -3.8787484
1970-01-04-08:29:46.988	-0.19743347 0.4923401 -0.35409546 159.10864 -1.8809515 -4.163063
1970-01-04-08:29:46.993	-0.17607117 0.46777344 -0.26651 159.30157 -1.7653807 -4.48008
1970-01-04-08:29:47.003	-0.14189148 0.3673706 -0.11376953 159.43506 -1.6587228 -4.786914
1970-01-04-08:29:47.009	-0.13441467 0.3043518 -0.053955078 159.51624 -1.564883 -5.052288
1970-01-04-08:29:47.018	-0.13868713 0.1772461 0.03149414 159.5517 -1.478444 -5.2582803
1970-01-04-08:29:47.023	-0.14402771 0.11102295 0.06460571 159.55609 -1.3937134 -5.4083858
1970-01-04-08:29:47.033	-0.16111755 -0.026763916 0.10519409 159.53552 -1.3059802 -5.495189
1970-01-04-08:29:47.038	-0.1717987 -0.096191406 0.11053467 159.53552 -1.3059802 -5.495189
1970-01-04-08:29:47.048	-0.20384216 -0.22116089 0.08810425 159.45404 -1.1188581 -5.4954963
1970-01-04-08:29:47.058	-0.23268127 -0.29592896 0.030426025 159.41327 -1.0119274 -5.413845
1970-01-04-08:29:47.063	-0.23908997 -0.31729126 -0.0101623535 159.3913 -0.88709295 -5.276542
1970-01-04-08:29:47.073	-0.21452332 -0.3343811 -0.10095215 159.39087 -0.75722075 -5.1125684
1970-01-04-08:29:47.078	-0.1856842 -0.33010864 -0.1468811 159.4195 -0.63111913 -4.9387236
1970-01-04-08:29:47.088	-0.09703064 -0.29058838 -0.22485352 159.47803 -0.5193581 -4.7688622
1970-01-04-08:29:47.093	-0.046829224 -0.25213623 -0.25369263 159.56384 -0.43465212 -4.6133924
1970-01-04-08:29:47.103	0.045028687 -0.14318848 -0.2878723 159.67279 -0.3851429 -4.4889097
1970-01-04-08:29:47.113	0.11125183 -0.008605957 -0.29534912 159.79553 -0.3674866 -4.4043303
1970-01-04-08:29:47.118	0.14222717 0.053344727 -0.29107666 159.927 -0.3886541 -4.3844314
1970-01-04-08:29:47.131	0.20204163 0.14413452 -0.26757813 160.05829 -0.43777466 -4.4146085
1970-01-04-08:29:47.137	0.22660828 0.17297363 -0.24835205 160.18304 -0.5084361 -4.4832125
1970-01-04-08:29:47.143	0.25224304 0.19433594 -0.20028687 160.29773 -0.6000567 -4.585512
1970-01-04-08:29:47.148	0.25117493 0.19433594 -0.17892456 160.39697 -0.7043025 -4.70079
1970-01-04-08:29:47.158	0.22660828 0.18899536 -0.13833618 160.48035 -0.8165726 -4.81933
1970-01-04-08:29:47.168	0.17427063 0.19326782 -0.09133911 160.54944 -0.92657495 -4.9337044
1970-01-04-08:29:47.173	0.13581848 0.20288086 -0.059295654 160.59839 -1.0243174 -5.0458746
1970-01-04-08:29:47.182	0.038619995 0.22531128 0.015472412 160.6294 -1.1036855 -5.16333
1970-01-04-08:29:47.188	-0.012649536 0.23278809 0.054992676 160.63611 -1.1545373 -5.2860126
1970-01-04-08:29:47.197	-0.10771179 0.25308228 0.12762451 160.6167 -1.1778215 -5.4113836
1970-01-04-08:29:47.202	-0.14402771 0.27337646 0.15966797 160.57172 -1.1729072 -5.53875
1970-01-04-08:29:47.213	-0.19422913 0.3395996 0.21307373 160.50269 -1.1443945 -5.668138
1970-01-04-08:29:47.218	-0.20277405 0.37698364 0.23123169 160.41406 -1.0983464 -5.8116403
1970-01-04-08:29:47.227	-0.18995667 0.42718506 0.25473022 160.30908 -1.0406334 -5.9719257
1970-01-04-08:29:47.238	-0.13334656 0.44854736 0.26327515 160.19458 -0.98438984 -6.1492443
1970-01-04-08:29:47.242	-0.08955383 0.44534302 0.26220703 160.0727 -0.94418526 -6.333927
1970-01-04-08:29:47.253	0.008712769 0.4090271 0.25152588 159.94867 -0.92976975 -6.514834
1970-01-04-08:29:47.257	0.063186646 0.38446045 0.24298096 159.82733 -0.9473485 -6.683935
1970-01-04-08:29:47.268	0.15611267 0.32250977 0.22909546 159.71033 -0.998687 -6.838457
1970-01-04-08:29:47.278	0.20310974 0.2477417 0.23657227 159.59863 -1.0803235 -6.9757466
1970-01-04-08:29:47.282	0.20524597 0.20181274 0.24511719 159.48962 -1.1849172 -7.092749
1970-01-04-08:29:47.292	0.1860199 0.10354614 0.27822876 159.37842 -1.2926925 -7.193059
1970-01-04-08:29:47.297	0.17106628 0.056549072 0.3027954 159.25848 -1.3968523 -7.2650137
1970-01-04-08:29:47.307	0.13902283 -0.036376953 0.37329102 159.12634 -1.4939137 -7.309488
