1970-01-04-08:49:55.438	-1.1971893 -0.48712158 0.87423706 0.0 0.0 0.0
1970-01-04-08:49:55.442	-1.2676849 -0.5875244 1.0301819 0.0 0.0 0.0
1970-01-04-08:49:55.443	-1.3296356 -0.7424011 1.30896 0.0 -0.0 0.0
1970-01-04-08:49:55.467	-1.3189545 -0.69433594 1.4894714 0.0 -0.0 0.0
1970-01-04-08:49:55.469	-1.3072052 -0.565094 1.5172424 0.0 -0.0 0.0
1970-01-04-08:49:55.470	-1.2879791 -0.3685608 1.4841309 0.0 -0.0 0.0
1970-01-04-08:49:55.477	-1.2153473 0.14413452 1.2010803 0.0 -0.0 0.0
1970-01-04-08:49:55.480	-1.0690155 0.73587036 0.660614 162.34888 -14.871723 1.3823345
1970-01-04-08:49:55.485	-0.9760895 1.065918 0.3786316 162.151 -13.66244 2.134666
1970-01-04-08:49:55.495	-0.7902374 1.808258 -0.012298584 161.99805 -12.546056 2.336205
1970-01-04-08:49:55.500	-0.68022156 2.1660767 -0.088134766 161.87183 -11.59519 1.9850378
1970-01-04-08:49:55.511	-0.3608551 2.2750244 -0.07745361 161.7146 -10.780579 0.96306366
1970-01-04-08:49:55.516	-0.1782074 1.9887695 -0.051818848 161.55304 -10.12857 -0.23555578
1970-01-04-08:49:55.525	0.1582489 1.4312134 -0.06677246 161.40399 -9.637949 -1.3971692
1970-01-04-08:49:55.536	0.39430237 1.0808716 -0.22698975 161.33514 -9.239817 -2.204903
1970-01-04-08:49:55.542	0.46479797 0.9409485 -0.34555054 161.41943 -8.942746 -2.4660609
1970-01-04-08:49:55.552	0.49577332 0.7454834 -0.59869385 161.61316 -8.741798 -2.463355
1970-01-04-08:49:55.556	0.4519806 0.704895 -0.720459 161.90186 -8.591481 -2.3689344
1970-01-04-08:49:55.565	0.28962708 0.66430664 -0.93408203 162.27075 -8.498926 -2.2473576
1970-01-04-08:49:55.571	0.19029236 0.6183777 -1.0024414 162.70349 -8.401519 -2.157534
1970-01-04-08:49:55.581	0.008712769 0.4293213 -1.0302124 163.16827 -8.335634 -2.1812801
1970-01-04-08:49:55.591	-0.12373352 0.18899536 -0.9404907 163.64026 -8.25258 -2.2468793
1970-01-04-08:49:55.596	-0.17500305 0.056549072 -0.88067627 164.07843 -8.158765 -2.363147
1970-01-04-08:49:55.608	-0.25404358 -0.18164063 -0.78240967 164.48004 -8.068101 -2.450592
1970-01-04-08:49:55.610	-0.27861023 -0.26174927 -0.7567749 164.85486 -7.9643655 -2.4603229
1970-01-04-08:49:55.620	-0.2689972 -0.28204346 -0.73968506 165.2138 -7.838292 -2.3852117
1970-01-04-08:49:55.624	-0.21452332 -0.19766235 -0.7354126 165.56647 -7.7055464 -2.2862062
1970-01-04-08:49:55.635	-0.014785767 0.06829834 -0.7087097 165.90314 -7.5707397 -2.2553473
1970-01-04-08:49:55.640	0.1091156 0.1986084 -0.68414307 166.22034 -7.4880514 -2.3147702
1970-01-04-08:49:55.650	0.3473053 0.3663025 -0.637146 166.5102 -7.501334 -2.4727533
1970-01-04-08:49:55.659	0.5085907 0.45281982 -0.6147156 166.77454 -7.6267934 -2.6840072
1970-01-04-08:49:55.664	0.5566559 0.4859314 -0.6147156 167.01416 -7.8873115 -2.932032
1970-01-04-08:49:55.675	0.6004486 0.5051575 -0.63287354 167.24225 -8.219828 -3.2003348
1970-01-04-08:49:55.682	0.60899353 0.46670532 -0.6435547 167.24225 -8.219828 -3.2003348
1970-01-04-08:49:55.689	0.60365295 0.26589966 -0.6499634 167.70245 -8.955807 -3.758443
1970-01-04-08:49:55.696	0.5919037 0.12063599 -0.6446228 167.94287 -9.326 -3.99889
1970-01-04-08:49:55.704	0.53422546 -0.17095947 -0.61898804 168.19092 -9.678945 -4.1902165
1970-01-04-08:49:55.714	0.4113922 -0.43051147 -0.5741272 168.44629 -10.004311 -4.2998734
1970-01-04-08:49:55.721	0.33448792 -0.5383911 -0.53567505 168.70575 -10.268902 -4.307388
1970-01-04-08:49:55.729	0.17854309 -0.7060852 -0.45129395 168.9588 -10.504811 -4.2389216
1970-01-04-08:49:55.734	0.103775024 -0.76483154 -0.40750122 169.19592 -10.689611 -4.1102943
1970-01-04-08:49:55.744	-0.040420532 -0.8107605 -0.322052 169.4112 -10.844832 -3.934328
1970-01-04-08:49:55.750	-0.10877991 -0.7915344 -0.27398682 169.6051 -10.941056 -3.7273784
1970-01-04-08:49:55.759	-0.22840881 -0.6516113 -0.16610718 169.77063 -10.9784775 -3.5180779
1970-01-04-08:49:55.769	-0.3106537 -0.3279724 -0.051818848 169.89496 -10.968672 -3.3420541
1970-01-04-08:49:55.774	-0.32240295 -0.110076904 0.0015869141 169.9524 -10.883819 -3.2648442
