1970-01-04-09:02:55.319	-0.13334656 -0.096191406 -0.48120117 0.0 0.0 0.0
1970-01-04-09:02:55.320	-0.16539001 -0.06628418 -0.4480896 0.0 0.0 0.0
1970-01-04-09:02:55.320	-0.19850159 -0.034240723 -0.405365 0.0 0.0 0.0
1970-01-04-09:02:55.345	-0.25724792 0.049072266 -0.26330566 0.0 -0.0 0.0
1970-01-04-09:02:55.346	-0.26365662 0.07897949 -0.22058105 0.0 -0.0 0.0
1970-01-04-09:02:55.346	-0.26579285 0.11743164 -0.18533325 0.0 -0.0 0.0
1970-01-04-09:02:55.347	-0.2615204 0.16549683 -0.15649414 0.0 -0.0 0.0
1970-01-04-09:02:55.355	-0.23374939 0.28726196 -0.11697388 164.55249 -11.571423 7.5044365
1970-01-04-09:02:55.360	-0.20704651 0.34814453 -0.10522461 164.53662 -11.616154 7.1757593
1970-01-04-09:02:55.370	-0.13227844 0.44854736 -0.0977478 164.50159 -11.640222 6.819871
1970-01-04-09:02:55.381	-0.06285095 0.53292847 -0.09988403 164.45782 -11.6707535 6.444632
1970-01-04-09:02:55.385	-0.035079956 0.5692444 -0.10736084 164.4082 -11.701433 6.0485206
1970-01-04-09:02:55.396	1.6784668E-4 0.5991516 -0.12658691 164.35767 -11.726145 5.637996
1970-01-04-09:02:55.401	0.005508423 0.59594727 -0.12979126 164.3092 -11.750422 5.211595
1970-01-04-09:02:55.410	-0.035079956 0.6183777 -0.09881592 164.26282 -11.7743 4.7737527
1970-01-04-09:02:55.415	-0.08314514 0.6878052 -0.057159424 164.20569 -11.781158 4.320605
1970-01-04-09:02:55.426	-0.24977112 0.6418762 0.046447754 164.11426 -11.730249 3.799804
1970-01-04-09:02:55.436	-0.51039124 0.6194458 0.15005493 164.00574 -11.628345 3.3313177
1970-01-04-09:02:55.441	-0.65245056 0.6472168 0.20986938 163.8454 -11.422914 2.8483534
1970-01-04-09:02:55.452	-0.91841125 0.76364136 0.3796997 163.64355 -11.063966 2.3354619
1970-01-04-09:02:55.455	-1.0284271 0.8298645 0.4640808 163.38037 -10.588896 1.7642264
1970-01-04-09:02:55.465	-1.1865082 0.9420166 0.59225464 163.05951 -9.962259 1.1467217
1970-01-04-09:02:55.470	-1.2367096 0.9751282 0.6317749 162.7008 -9.245754 0.51564217
1970-01-04-09:02:55.481	-1.2708893 0.9708557 0.67022705 162.31995 -8.430724 -0.12135332
1970-01-04-09:02:55.486	-1.2580719 0.94628906 0.67663574 161.93835 -7.591321 -0.7427727
1970-01-04-09:02:55.495	-1.1822357 0.88861084 0.67770386 161.56415 -6.7187304 -1.3497212
1970-01-04-09:02:55.505	-1.0401764 0.8501587 0.6755676 161.20398 -5.8776507 -1.9253207
1970-01-04-09:02:55.510	-0.9493866 0.84054565 0.6744995 160.86462 -5.0884547 -2.4447315
1970-01-04-09:02:55.521	-0.77848816 0.815979 0.67770386 160.54333 -4.3796935 -2.9062462
1970-01-04-09:02:55.525	-0.7240143 0.79141235 0.688385 160.2323 -3.7637565 -3.3282588
1970-01-04-09:02:55.536	-0.7325592 0.70703125 0.7364502 159.92554 -3.2138238 -3.727465
1970-01-04-09:02:55.540	-0.795578 0.6418762 0.78237915 159.6112 -2.678331 -4.106031
1970-01-04-09:02:55.549	-0.999588 0.43145752 0.90200806 159.27435 -2.1103442 -4.5024858
1970-01-04-09:02:55.565	-1.2142792 0.10140991 1.0259094 159.27435 -2.1103442 -4.5024858
1970-01-04-09:02:55.566	-1.3007965 -0.087646484 1.0825195 158.48541 -0.8240518 -5.0499744
1970-01-04-09:02:55.576	-1.416153 -0.44119263 1.1914673 158.02795 -0.1434991 -5.0995975
1970-01-04-09:02:55.580	-1.4524689 -0.5885925 1.2320557 157.53046 0.5492493 -5.017951
1970-01-04-09:02:55.590	-1.4951935 -0.79260254 1.272644 157.00006 1.2610947 -4.796631
1970-01-04-09:02:55.595	-1.5016022 -0.8545532 1.2662354 156.44666 1.9769477 -4.487423
1970-01-04-09:02:55.604	-1.4823761 -0.9389343 1.189331 155.88391 2.6976867 -4.0924015
1970-01-04-09:02:55.614	-1.4396515 -0.9998169 1.0558167 155.33386 3.4060352 -3.655798
1970-01-04-09:02:55.619	-1.4182892 -0.98379517 0.9810486 154.82434 4.09429 -3.1778548
1970-01-04-09:02:55.629	-1.3862457 -0.8331909 0.8496704 154.35162 4.760198 -2.703419
1970-01-04-09:02:55.634	-1.3627472 -0.7199707 0.7919922 153.91937 5.4108324 -2.2838626
1970-01-04-09:02:55.644	-1.286911 -0.4678955 0.6648865 153.5282 6.030685 -1.9247047
1970-01-04-09:02:55.649	-1.2367096 -0.3279724 0.59973145 153.18286 6.608442 -1.6395639
1970-01-04-09:02:55.659	-1.1309662 -0.04385376 0.4768982 152.88702 7.1335497 -1.4330877
